"LogFC1" "LogFC2" "BH1" "BH2"
"Rv3106" 0.321992374747427 0.401416564416963 0.00961991116841208 0.00171434791160842
"Rv3108" 1.16156698827441 1.23826582050217 3.07931490223834e-18 6.96483544084817e-19
"Rv3109" -1.72256192982388 -1.18721346441004 1.64118022608934e-11 3.33905697557787e-05
"Rv3114" 1.8744317134345 2.06362433465611 5.56827894210576e-20 3.73294549398084e-23
"Rv3117" 0.594944162384242 1.0445691742553 0.00077022180793846 3.54736945228237e-09
"Rv3122" -1.89513135494996 -2.24543179959837 9.08307085946716e-24 8.99726479704553e-20
"Rv3124" 1.37360387555551 1.36674802999623 4.81186398457402e-13 8.6334162366583e-12
"Rv3125c" 0.902747187009839 0.581219798168831 5.68299844870412e-09 0.000245545944997625
"Rv3126c" 1.71000851895511 0.97509811282224 1.9553168156319e-14 7.55702129700194e-05
"Rv3127" 6.12939342026744 3.87747306101226 4.53940692040634e-25 2.14182861316149e-12
"Rv3128c" 6.89938711638087 6.34792162699426 4.21132699088103e-104 2.71676514236937e-89
"Rv3129" 8.34012046287221 7.1920107392972 4.3381587789598e-87 2.29324770044544e-66
"Rv3130c" 7.59063412330549 5.72138997464432 3.46203939966137e-25 1.13014030951379e-15
"Rv3131" 6.98729987239826 4.96697867481905 3.57668064223924e-24 6.28489963845833e-14
"Rv3132c" 4.06152698627189 4.27300447872342 1.71722926136602e-41 6.90730807262277e-46
"Rv3133c" 3.78168923106305 3.86769286087468 3.18644790387605e-24 2.60226110114394e-25
"Rv3134c" 4.81581645078789 4.05346715655452 7.19180274060008e-35 3.06801033503315e-26
"Rv3138" 0.719780345140487 0.87262006458738 1.14110025174289e-08 8.34499847133083e-12
"Rv3142c" 1.01967424496118 1.30590647668789 2.21750085735527e-11 1.27922414929795e-17
"Rv3143" 0.470128771780097 0.591562635951104 0.0154997223430653 0.0024307736985464
"Rv3145" -1.87311587482674 -1.85699486430806 4.61502417158867e-43 6.57460115472415e-41
"Rv3146" -1.83365490763349 -1.19495346881409 1.85889542308325e-58 7.91854764319644e-25
"Rv3147" -1.93482833905026 -1.60544871799436 3.06182865322799e-48 1.03514080227229e-32
"Rv3148" -2.53129162973105 -2.20007712285184 5.77307332089496e-67 2.61267756058771e-50
"Rv3149" -2.50611916922547 -2.42007616648111 4.85325060224567e-76 4.89796199945965e-68
"Rv3150" -2.58147220301186 -2.39677421269938 8.67638946459135e-90 3.22498816310248e-75
"Rv3151" -2.52693688108078 -2.74575624777909 7.18738222841784e-48 1.42970926065936e-55
"Rv3152" -2.26788801764898 -2.21191324743604 1.08858082355391e-69 2.37491769136344e-65
"Rv3153" -2.11186576545012 -1.89094745794798 3.22259844042256e-68 6.17643765230542e-53
"Rv3154" -1.67780932771259 -1.89467196496338 1.81667520389205e-57 4.69772866558753e-69
"Rv3155" -1.94883853027043 -2.0844424224944 9.34080280800183e-25 2.36610457880201e-26
"Rv3156" -2.14109551699186 -2.29940645495668 2.80060525958816e-51 3.07087584599638e-58
"Rv3157" -1.9159714629423 -2.0135425678682 2.49169558544192e-46 2.31840561595831e-50
"Rv3158" -1.34728609576476 -1.67427268833198 5.3149139657345e-44 5.77816850114373e-65
"Rv3161c" 1.27416180811029 0.523980398334181 4.49265712151615e-09 0.0190443698784505
"Rv3164c" -0.528025824457822 0.794384429640201 0.000232863389148196 3.63398632042623e-08
"Rv3166c" 0.486325755737051 1.18787038232054 0.00028168219303505 2.2634488312021e-18
"Rv3169" 1.73766522306484 1.31678406715315 8.01583183446746e-22 3.41615334167479e-12
"Rv3174" -1.13324137395285 3.31829616461446 0.000126241092888163 2.20873083267645e-31
"Rv3175" -0.632025917615154 0.666476510182232 0.000459406241301314 0.000217572724292985
"Rv3178" 0.61998835684336 2.21616052587409 0.00697034240529185 1.9604795470825e-22
"Rv3178a" 1.35841912973059 0.8775098871397 5.67514488860124e-10 4.94469268782454e-05
"Rv3181c" 1.30941385497208 0.665383572064614 3.54348308979319e-09 0.0113073414854913
"Rv3188" 1.95803415133232 1.63612607676211 6.8454784913602e-18 1.62987662966604e-11
"Rv3189" 1.01071106720205 0.587978816937021 3.87886397242729e-11 0.000592399653677227
"Rv3191c" -1.22022545069155 -0.638176516371492 1.22413119345044e-17 1.8023349399087e-05
"Rv3192" -1.36922727083169 -1.3099050902497 3.66349020369017e-18 1.35629492334573e-11
"Rv3194c" 1.1527222541881 1.1374183804641 2.49917175576491e-11 1.15123329352355e-10
"Rv3195" 0.458873586951848 0.370562131559976 8.9435063709644e-05 0.00259620705293448
"Rv3197" 0.967850819173465 2.04592494340099 4.57590588934722e-17 3.86009009151193e-71
"Rv3197A" 2.71660539019878 2.59713401205471 9.55837469814671e-77 4.50798671765267e-69
"Rv3198A" -0.889869131150949 -0.678557087163855 2.70510969796587e-09 6.29762820155057e-05
"Rv3198c" -0.429057655991004 0.993518659937558 0.000215112549260936 4.09342573604555e-18
"Rv3199c" -0.768713769638489 -1.0360020858306 9.71376720563313e-14 3.40663165536723e-19
"Rv3200c" -1.00774225834672 -1.48918479079323 1.30760260864786e-38 1.35126760588904e-60
"Rv3201c" -2.42337059239696 -3.17876590771744 3.81332308243871e-39 8.77323672474939e-54
"Rv3202a" 1.18692056844895 1.04275164831335 8.26812172861807e-18 2.47385679625132e-10
"Rv3202c" -3.07649852323019 -4.65245286032605 1.02873100743829e-36 1.27670380896648e-64
"Rv3203" 0.551400188068683 0.370697460238137 4.66393607700316e-07 0.00257524350464764
"Rv3204" 1.03255911877926 0.917769130991249 7.050126568542e-14 2.07488868157602e-10
"Rv3209" -0.431898108122258 0.35454062956135 2.19593400702399e-06 0.000124714929531446
"Rv3210c" -0.660731806613409 -0.567753921051727 3.83555778301026e-08 5.6011915683126e-06
"Rv3212" -1.12973751033154 -2.07047849153514 7.05430595585047e-12 1.17640498799341e-35
"Rv3213c" -0.392319210219931 -0.787431414205144 5.21453940258565e-06 6.87946090170979e-19
"Rv3214" 0.770035125933272 0.707538490458627 1.5254442506078e-10 2.04494255133551e-08
"Rv3215" 0.387736014022016 0.724993793363917 0.000758314093016029 4.43717981386989e-10
"Rv3219" 1.53396437574517 2.01857119554473 2.50163079433637e-30 1.05380634168674e-50
"Rv3220c" -1.27816508370904 -1.16232548991203 1.71621969399561e-21 1.08842143406986e-17
"Rv3221A" 0.990370649605877 0.979631947652349 2.55988470690841e-15 1.116691134423e-14
"Rv3222c" -0.495474775299845 -0.77458250162985 8.02987334789273e-05 3.17298371316908e-09
"Rv3224" -1.05136236090068 -1.04438117008946 1.39230321898495e-14 4.50826382702781e-14
"Rv3225c" -0.841525681561792 -0.639461808357978 5.01795059178506e-22 3.39497581108539e-12
"Rv3226c" -0.75641688624289 -0.388023336530576 1.39558407104581e-12 0.00160421918383757
"Rv3229c" 0.678451138779462 -1.73859585095135 6.90599082490762e-07 3.67873663310372e-37
"Rv3230c" 1.3570510061493 -0.676614601741806 2.48011594784273e-18 2.25888955482106e-05
"Rv3232c" -0.632542638488894 -0.442821291688098 3.60251545774206e-10 3.33189934969184e-05
"Rv3233c" -1.19916828003691 -0.698868249834282 2.50211465543756e-30 2.72421514501124e-10
"Rv3234c" -1.3614539468397 -0.974954740917166 5.79025082930146e-27 1.03899100268753e-13
"Rv3235" -1.32888894356164 -0.658937155470734 2.430191544554e-13 0.000458684430685534
"Rv3237c" 0.692646266313507 2.04141487246107 2.05448227062412e-07 1.90062501535088e-53
"Rv3238c" 0.721559173635861 1.7409237915169 7.42081273942693e-06 3.30883997223245e-27
"Rv3240c" 0.894700131813348 1.510946387336 3.16341431010543e-15 1.08889674354385e-40
"Rv3242c" -1.22056020702397 -1.0596722873769 2.22605693980999e-13 1.20270859661875e-08
"Rv3243c" -0.69917141906473 -0.396551459564902 1.15701403666305e-06 0.00872514364703622
"Rv3244c" -1.10332869757359 -0.819892767941422 2.76402267349291e-14 2.34686647247801e-08
"Rv3246c" 0.620336120231562 0.799386656145802 0.00043103381794271 5.63685951249647e-06
"Rv3247c" -2.37089266200057 -3.61346070733475 7.07022298275201e-43 6.49400924947464e-72
"Rv3248c" -1.32870467804316 -1.94973423308943 1.94814061252955e-11 1.46060063979001e-22
"Rv3249c" -1.51047489251451 -1.85307760845372 1.08357692849291e-09 1.46334923338179e-13
"Rv3250c" -2.02767013246038 -1.8585700071814 2.72131112778049e-13 6.81067952912207e-11
"Rv3251c" -1.80706890255886 -1.62463460291645 3.24105421154758e-09 1.6815365185745e-07
"Rv3252c" -1.47050038300687 -1.2835235822171 4.4743391953641e-08 2.35395596292202e-06
"Rv3253c" -1.19080695975775 -1.29573659074137 1.58581076034222e-23 4.94438199314408e-25
"Rv3255c" -1.28386048519437 -0.973163335334233 6.0367020386463e-54 5.50427362308622e-29
"Rv3256c" -1.69954881913013 -1.62200697551189 1.42439228534132e-36 1.57331839340333e-31
"Rv3257c" -1.19701924631911 -1.08613668098691 6.34894256526476e-25 2.58282496908759e-20
"Rv3259" 0.688546570113977 1.06456166771922 0.000503427578212702 7.83632326414353e-08
"Rv3260c" 0.397722785534591 1.69211182348923 0.02734377745789 1.20112129084562e-21
"Rv3262" -0.607933040444271 -1.50348219889986 0.000263128082401897 1.7740387776518e-17
"Rv3263" -1.45726417395876 -1.3372285996738 3.67662221958627e-49 9.00026808507848e-32
"Rv3264c" -0.822032091482895 -1.48901183730711 1.52697037377065e-18 2.21298271080931e-50
"Rv3265c" -1.03409861085333 -1.63062907490411 1.70832887368582e-13 2.28555007513831e-28
"Rv3266c" -0.638457164151578 -1.39076626700652 2.16710747049577e-13 5.64047307655464e-48
"Rv3269" 1.47458729117383 1.25635569376507 2.95596012029722e-10 1.18680696519356e-07
"Rv3272" -0.843838625450423 -1.07974888699447 2.81301970899966e-18 4.36798423706476e-27
"Rv3275c" -0.93158145299325 -0.945121059023542 1.09219230625332e-09 8.93707475787338e-09
"Rv3276c" -1.61538322703111 -1.83346816833961 4.08304498666964e-26 9.80262898650109e-30
"Rv3278c" 0.415266753450564 -0.340935755498737 0.00718591170678612 0.0367312935896341
"Rv3280" -0.840231535964869 -1.09581415465428 2.44552242013366e-16 9.64202063745854e-26
"Rv3281" -0.672308738623558 -0.659647891864235 6.95073818793039e-07 2.20448210755491e-06
"Rv3282" -1.58820933251066 -2.32935506353317 1.64238053021928e-49 5.66252908542963e-76
"Rv3283" 0.37004078023679 0.345069178216062 0.0123386742387528 0.0207237207031073
"Rv3285" -0.657554061663583 -1.27523216595874 1.0517893809882e-07 6.29269307995225e-25
"Rv3286c" 1.39926976351403 1.59739905623899 1.50547217165738e-37 5.34991863746062e-47
"Rv3287c" 2.79423153891121 2.96622328623247 2.84440966856297e-88 3.52484260487023e-98
"Rv3288c" 4.10208456065194 4.32700378607598 1.06307062382314e-119 1.97009423644834e-133
"Rv3289c" 3.93825847239398 3.5634809466504 1.49752276065107e-86 3.21683881918725e-72
"Rv3290c" 4.53420033176116 4.99110066301533 2.28236533131124e-80 2.23763942826921e-97
"Rv3291c" 2.52105663285749 2.82952948577815 4.12311473094231e-91 2.93074059515322e-116
"Rv3292" 1.95399344321237 1.75391924380356 1.5470676740142e-28 4.87621937803157e-23
"Rv3296" -2.36991432585925 -2.36378954103619 1.58447285170875e-33 1.73695705933711e-32
"Rv3297" -1.43485882683358 -1.6995468534284 1.8512631412364e-15 6.79128193745063e-19
"Rv3298c" -0.968160098839043 -0.51968566031015 5.43668874940746e-22 1.5995318501719e-06
"Rv3299c" -0.804271127329616 -0.541932559882938 2.46295917756651e-17 2.59429459145206e-08
"Rv3300c" -0.847476649986649 -1.08336734311978 6.77491491469494e-12 3.50615618532862e-15
"Rv3301c" -0.37092713220429 -0.36176423819633 0.00140170083600237 0.00316365733939807
"Rv3303c" -0.436226287524398 -1.02954491919206 6.19333515037758e-05 1.85257688589428e-18
"Rv3304" 1.10144195209153 0.932890312239519 1.33524797083505e-12 1.75121071044133e-08
"Rv3305c" -0.674288988257981 -1.17766526174301 4.97447899116646e-12 3.03526378501108e-29
"Rv3306c" -1.20439948703211 -1.6179220702857 8.11958823772256e-20 9.70013706414158e-32
"Rv3307" -0.790588188123551 -1.54400153793934 1.63406011079077e-06 3.82398473644333e-19
"Rv3308" -1.23265541154045 -1.94601969501057 7.13349643412897e-16 1.64969508525598e-32
"Rv3310" -0.717621197892005 0.612891135299844 0.000912386199200906 0.00517728573236833
"Rv3311" -0.522214140308224 0.594835501528822 0.00251585709405053 0.000616139907847448
"Rv3312b" -0.437909400654704 1.65735177264787 0.0143974976324243 8.82699495583944e-25
"Rv3313c" -0.539497750011049 1.06799129906513 1.41295704530467e-06 2.66110439209061e-22
"Rv3315c" -0.768200735478394 -0.897696705519986 0.000120271181202797 3.69457142409405e-05
"Rv3316" 0.646706429341822 0.386449134056822 1.31550156132809e-05 0.0129086723435881
"Rv3317" 0.36705731468294 -0.248029758233106 0.000601311678467377 0.0343619432526264
"Rv3320c" -1.71210222800331 -2.40021393946364 3.76340555318809e-35 3.44767988972865e-54
"Rv3321c" -1.85149531047571 -1.62480042553249 1.10816652630762e-23 3.32284688979186e-12
"Rv3322c" -0.642725961660397 -0.611351064305091 7.11947163298713e-06 0.000549850209663055
"Rv3327" -0.50907495565807 -0.313626836075187 4.03068623551811e-05 0.021892523982723
"Rv3328c" -0.572755129131014 -0.385666159738057 0.00120909310994397 0.0347021869577634
"Rv3329" -0.247233644401428 -0.732299944561401 0.0141754922271189 2.89696416956175e-12
"Rv3331" -0.701779771740534 -0.440363673610436 5.50820768999784e-09 0.00039704607679166
"Rv3332" -1.88578881508072 -2.09454439026833 3.82755540569496e-14 3.21060198146813e-16
"Rv3333c" -1.01856979980622 -1.16600101642251 1.11085691518489e-05 2.35395596292202e-06
"Rv3334" 2.34335750059639 0.78566117544018 1.41008318816468e-69 4.02861367673755e-08
"Rv3335c" -1.47519805156627 -2.33962735853606 3.36159288277466e-31 1.15918887726099e-61
"Rv3336c" -1.61901969864814 -2.21119965509106 1.51432751652606e-38 1.97669919729496e-63
"Rv3339c" -0.895558300423271 -1.35330649606926 1.13376101389701e-17 6.03802237217841e-35
"Rv3340" 2.65437579019405 2.48944536299565 1.79538631314589e-48 1.12337405918845e-42
"Rv3341" 1.83284049814561 2.43158676571512 7.23516863916801e-25 4.78541932028282e-42
"Rv3342" 1.79826207782523 2.51720952334274 1.58594611677332e-21 4.87889048872018e-40
"Rv3343c" -1.16479180394943 -0.630960024330673 2.07801287754292e-16 1.16378759176065e-05
"Rv3348" 0.530659211731474 0.627147251863419 1.27100877513285e-05 1.41709506642136e-06
"Rv3350c" -0.542615692999482 -0.620262078104021 8.44788590627617e-09 1.41637396535858e-10
"Rv3354" 1.64718866742379 3.70152964860401 1.60890991437021e-17 1.16058886313767e-88
"Rv3355c" 0.922601635152638 2.94514561739837 2.01008968511979e-06 7.83084482204954e-56
"Rv3357" 0.512507573106723 0.797092564879599 0.0259470259161992 0.0020863532520591
"Rv3358" 1.14937927844537 2.06545981790067 5.10570148127753e-05 6.80207861374857e-11
"Rv3360" -0.733426679972976 -0.888031004215252 4.18396220224525e-07 2.00200466115853e-07
"Rv3361c" -1.57598861072706 -1.1131499089556 2.99049446544563e-28 1.83821102869372e-13
"Rv3364c" -1.61021237617229 -0.863696850650458 5.30189256204338e-15 4.77461658180559e-05
"Rv3365c" -1.30453534078579 -0.380837275604228 8.18018352194582e-13 0.0424118862866239
"Rv3369" -0.689051619481631 -0.533382812222224 6.9473762263486e-09 8.76282508427256e-05
"Rv3370c" -1.38440337728937 -0.582539476867219 7.13450077487291e-12 0.00597101231328293
"Rv3371" 1.98894516596943 2.76565059915796 3.98951355384951e-40 1.79754609971793e-75
"Rv3374" -1.16153614102281 -0.950644953048425 2.48130394434729e-06 0.00205980566379925
"Rv3375" -1.00078723527183 -1.10652644500357 4.28360361224797e-11 1.81290952287056e-11
"Rv3376" -1.38014176581117 -1.06951730717909 1.44687399007555e-21 3.24907500370207e-13
"Rv3377c" -1.96246082198191 -1.38972773929522 2.53018764968628e-73 3.25906116240558e-36
"Rv3378c" -0.903434939596675 0.339616309449901 7.048781352536e-09 0.0394376646628519
"Rv3382c" -1.22278304469139 -0.931879949040246 4.43978226697325e-12 2.15022525671326e-07
"Rv3383c" -1.7938416237042 -0.78622584403416 5.52428698467384e-22 3.02478043653772e-05
"Rv3384c" -0.875659766962995 -1.46041927996384 7.98391950267106e-08 8.43922702433381e-15
"Rv3388" -1.32075831803055 -2.043596939086 0.00128345205463282 1.02135438247013e-05
"Rv3389c" -0.559717808309308 -0.521543705229974 0.000145748179210884 0.000610505905680142
"Rv3390" 1.07817652239083 1.72911777684407 1.83481603472332e-24 3.41045862924866e-59
"Rv3392c" -0.496006452253063 -0.475624795804282 7.76682388177353e-06 5.63617373444771e-05
"Rv3394c" -1.89113721259714 -2.08577525177151 4.1302467668272e-13 6.44963061950072e-13
"Rv3395A" -0.519091616082222 -1.32620347853634 9.84853268757436e-05 3.34063391186187e-18
"Rv3395c" -1.86749098836124 -1.23242909008694 2.36096900494795e-15 3.88525963524925e-06
"Rv3397c" -1.65965804917182 -1.67233712964176 7.20619532375343e-22 2.36449484967641e-19
"Rv3398c" -2.27147794034993 -2.77405370147846 2.71232489377648e-40 7.9700073698678e-45
"Rv3400" -0.564077861203765 -0.943379715346168 4.37956402550916e-09 2.02969876605786e-20
"Rv3401" -1.25710510159615 -1.78447237880803 7.7097449822658e-21 4.40941028306153e-39
"Rv3404c" 0.431204434075273 0.500590848305277 0.000415577137422367 6.65462027424362e-05
"Rv3405c" 0.860370209759939 0.571395055556577 9.69741312164285e-10 0.000177638086476334
"Rv3409c" -0.343453450955483 -1.37762674019096 0.000138947226281751 4.45122136072838e-54
"Rv3410c" -0.515616562280144 -0.463747321878609 0.000981769166800562 0.00374421089822314
"Rv3412" 1.44604277953938 1.7334227583174 1.24077209623305e-31 1.10956557787949e-44
"Rv3413c" 0.329499977720949 0.378648440863683 0.00121155274306318 0.000222938490030114
"Rv3419c" -1.85887127613234 -2.42681859917626 6.59654801013823e-24 5.57658479801622e-37
"Rv3420c" -0.471433495433166 -1.31759032603192 0.000938306665847003 5.6343127433657e-19
"Rv3421c" -2.3237058534236 -2.72593292528258 1.74517508026623e-32 1.46364410071774e-37
"Rv3422c" -2.78208331089751 -3.5022618411531 7.2413202789571e-40 3.3751227047376e-45
"Rv3423c" -1.97498699003852 -2.02938884165039 2.9742632631536e-39 1.11973073989821e-37
"Rv3425" -1.37581841983237 -1.61439794558725 8.37303023108743e-10 9.72787715357669e-11
"Rv3426" -2.02801143733431 -2.09423478249366 2.86421471439511e-22 2.45144071502018e-21
"Rv3427c" -1.99405896884069 -1.85874971755794 3.10986018462721e-36 5.75931162766416e-28
"Rv3428c" -1.82752266030407 -2.03591135956136 1.00608571256107e-14 1.05867158037118e-11
"Rv3429" -0.818066207194454 -1.81264735149751 4.51530814517022e-07 4.12713556879772e-28
"Rv3430a" -1.57234421920771 -2.01741318018192 3.18411788994334e-10 1.53354359440747e-12
"Rv3430c" -2.35389320963695 -2.77210167864189 2.46490426431293e-42 8.8271731836673e-54
"Rv3433c" -1.31563209421007 -2.1414222735477 5.35243667885922e-06 2.04380272700867e-12
"Rv3435c" 0.87437297768817 0.639012313725671 1.33558375788588e-07 0.000163376506440008
"Rv3436c" 1.22152221045846 0.965577710706157 8.95059583381309e-19 6.16046095915466e-12
"Rv3437" 0.381483608089194 0.563099664702121 0.0137378120839499 0.00046613590150445
"Rv3439c" -1.38501065130372 -1.35677349297861 2.13756953683501e-16 1.24667789225344e-14
"Rv3441c" -0.640562288685472 -0.57517307754777 0.000240429532732616 0.00114051483976207
"Rv3442c" 1.06652713952081 0.993885459654941 6.52047593985542e-11 1.70236520326045e-09
"Rv3443c" 1.39796553779367 1.16336649583096 5.29078660512329e-16 2.56551452347887e-11
"Rv3444c" 1.10999560332726 1.41817211944835 1.32654275287987e-06 1.82935523698027e-08
"Rv3445c" 1.57021571512664 1.38396553184699 1.11740414205976e-10 5.32126765553099e-07
"Rv3447c" 0.636060616833896 1.04317563046711 7.19383521449974e-05 7.64885050177045e-10
"Rv3451" 1.11259640697759 0.466967926787286 1.49738523400686e-26 3.63694896005154e-05
"Rv3453" 0.622070815996897 0.724565895043716 7.76006979015537e-07 2.9095091499048e-08
"Rv3456c" 0.723198281557231 0.632582299125278 2.30461207967832e-07 6.98780163375277e-06
"Rv3457c" 1.30042621817209 0.863558815314819 3.83447963188817e-20 1.32522997195556e-09
"Rv3458c" 2.05564544875946 1.26438479153266 6.26898136450299e-39 1.30479402051956e-15
"Rv3459c" 1.67988407182202 0.630567073460243 6.20005324435824e-21 0.000549850209663055
"Rv3460c" 1.93378839576793 1.35439224733545 3.67808498944903e-38 2.2809757776323e-19
"Rv3461c" 2.14017741361617 1.76745857256841 2.06660077245486e-44 8.02146727139188e-31
"Rv3462c" 2.11137727139672 1.72154220333123 1.48987275761024e-59 3.46489564878005e-40
"Rv3464" -0.493991908080809 -1.57909194694168 2.12126879629992e-08 5.31674147646961e-65
"Rv3465" -0.524028361097587 -1.44150029065155 1.56447907435201e-05 4.07141505124243e-29
"Rv3468c" -0.726962741966858 -0.358386449173039 5.35882710395019e-09 0.0147214402655608
"Rv3470c" 0.398708366977869 0.861663843030467 0.00970172039556249 1.19633798438831e-07
"Rv3471c" 1.82754744442199 1.40290720584146 5.54338642605961e-06 0.000764494031202236
"Rv3472" 0.746163747449879 0.623233629826285 0.000115469367687938 0.00364389062692061
"Rv3473c" 1.19075731813972 1.19028704827936 4.0867538750586e-07 1.44951599038557e-06
"Rv3476c" 1.49835490216615 2.39602476464226 3.54237567625354e-19 1.19904280329364e-47
"Rv3477" 1.78299642927741 4.05097960363492 1.33227778634303e-29 1.94040133624809e-145
"Rv3478" 1.6552030274173 3.16279738410513 3.1974891145256e-19 5.77816850114373e-65
"Rv3479" 0.369974963463207 2.56551929473031 0.00356432711628747 1.14667932206916e-95
"Rv3480c" 0.8800298229545 1.07651410411631 1.05661907660107e-12 5.46389645661498e-18
"Rv3481c" -0.334509988948209 -0.785161217846555 0.048232793698181 2.97275472287331e-05
"Rv3482c" -0.410395487206167 -0.598175550006238 0.00233117649001375 1.488076373763e-05
"Rv3484" -0.371587495072403 -1.16763981897854 0.000554888834813983 7.80590290693636e-27
"Rv3485c" -2.58709633608341 -1.49510393825571 4.72801784097225e-40 2.07063350748884e-14
"Rv3487c" -0.919297042655817 0.389099300903842 4.71230217595015e-09 0.0148405967644767
"Rv3488" -0.439910414430539 -1.22526108564319 0.0177409535920492 2.19420917679838e-08
"Rv3489" -0.787457083543903 -0.78227398818654 2.55881552783388e-05 6.80769270318722e-05
"Rv3490" -1.35288511195528 -1.78312617361212 1.04072295450552e-21 8.39344825947341e-36
"Rv3494c" -0.766551598705989 -0.826137036990585 6.44301923539204e-07 1.37842564635008e-07
"Rv3496c" -0.434888845179496 -0.337700127950186 0.000399330280174588 0.00760274979311573
"Rv3500c" 0.649178070592509 0.564076570367802 2.52542855692572e-05 0.000565061886821027
"Rv3501c" 1.65531112068693 1.48672472894012 9.55219137848218e-33 1.70117712034129e-24
"Rv3502c" 2.07623678778167 1.29976087056787 3.85807697481237e-39 1.42372399888576e-15
"Rv3503c" 1.70314698788579 2.12174945103186 5.36003680603709e-14 4.82765907290097e-19
"Rv3504" 1.52930039271371 1.642543781769 8.37050930995978e-42 6.48437749582485e-44
"Rv3505" 1.63784523308709 1.93302209637029 2.08158041576752e-25 6.82463018238926e-33
"Rv3506" 0.46175441740866 0.616657825997528 0.000259568048598471 1.06431372958278e-05
"Rv3508" -1.16696145313894 -0.94878563546126 0.0109057810796894 0.0487394874202995
"Rv3509c" -0.461288325615897 -0.728540818237206 0.000830996590322323 2.73989408763157e-07
"Rv3515c" 1.79015140258719 1.61343429785338 5.16533175977351e-41 8.39225467413756e-32
"Rv3517" -0.754158456676015 -0.521746692504189 1.71434590723693e-06 0.00652715409854553
"Rv3522" -0.32405706525609 -0.239607896167054 0.00216943026682121 0.0393721592638889
"Rv3523" -0.774214667917471 -0.76965857584445 1.73715589196222e-08 2.73837038034032e-08
"Rv3526" 1.55938770331871 1.8951348632637 6.94910721131462e-51 1.34548405198463e-72
"Rv3527" 1.01090485591878 1.12588561160338 2.79992382335523e-07 1.84482837832046e-08
"Rv3528c" 0.812217236538291 1.9875566195262 1.55319007736703e-08 8.63911637061064e-44
"Rv3529c" 0.357393650252614 1.51685160352255 0.00697213309621263 1.5696473634479e-27
"Rv3531c" 0.632756515479394 1.17543321714365 3.05512385256194e-10 1.75450653285168e-30
"Rv3532" 0.866687932707517 1.01864114496486 1.04863657752454e-09 1.88919986895545e-11
"Rv3533c" 0.368485375722308 1.04883423703 0.0101562918511023 6.29060910647991e-13
"Rv3534c" 0.950721412597907 0.680987816369063 4.60281415417606e-13 7.97388509160737e-07
"Rv3536c" 1.03977568728142 0.270828414064714 4.89824280343043e-20 0.0299520855245821
"Rv3537" 0.727549849027315 0.798140782453949 2.42665505439842e-09 5.05362318280475e-10
"Rv3539" -0.384198121030066 0.71180698218049 0.00339863670789536 1.15853790707894e-07
"Rv3541c" -0.507457583356233 0.420658664720761 0.00850359229427951 0.0356090967482278
"Rv3544c" 0.458765249520486 0.830413682451097 0.000807572190779463 2.86906691834916e-09
"Rv3545c" 1.48609035615985 1.87409048734255 2.64795972988298e-17 6.95003322394356e-26
"Rv3546" 1.02551840943233 0.990986038356676 9.02722332753569e-11 4.80493544857e-09
"Rv3547" 0.893714766075061 1.19339018957258 1.60087926364747e-15 4.8746909228351e-26
"Rv3549c" -0.29615638055726 0.379110287998485 0.0498928988028331 0.0145756350886124
"Rv3550" -1.48181202967189 -1.48859921104396 1.91199000439241e-18 8.00504550932384e-16
"Rv3551" -1.61186358379586 -1.31576600397441 2.47094674827112e-30 1.76951060525303e-17
"Rv3552" -2.09059472270751 -1.61519319509966 2.38931925012303e-45 4.93278055532985e-23
"Rv3553" -2.00761967744452 -1.35841833442561 3.48014718745551e-21 1.3558291835507e-09
"Rv3554" -1.98916771998446 -1.1097725842893 2.88458803697641e-75 2.52693163838997e-20
"Rv3555c" -1.78610569068888 -1.38204347418144 4.36766737040114e-53 3.15405316873117e-26
"Rv3556c" -0.971674778543536 -0.707324139360055 2.26371798027301e-16 8.94214049560811e-09
"Rv3559c" -1.70083031581024 -1.67410185098605 5.1407695378957e-22 5.75297794831362e-15
"Rv3560c" -2.04399826426442 -2.05577511342544 3.17595131949238e-28 3.56956564690975e-21
"Rv3561" -2.44911525212344 -2.49949897995423 2.43509601210075e-35 1.43968496943528e-31
"Rv3562" -2.4704470333537 -2.1922139302585 2.78156261300993e-36 7.47200177405018e-25
"Rv3563" -2.79796151714898 -2.68779228089008 1.43034900124201e-38 2.4795155926372e-26
"Rv3564" -2.42048842511632 -2.15461255724919 2.03643687610697e-37 1.09687089393762e-21
"Rv3565" -1.92486156351356 -1.21130683940163 4.7463130323118e-59 5.92709163127308e-17
"Rv3566A" -0.388752821789825 0.367227789923237 0.00740114303740488 0.0162697023766085
"Rv3572" 1.49711738223789 2.17278036691142 5.40901128960769e-29 1.34521135980452e-57
"Rv3573c" 0.696230264623909 0.748022216202607 1.43944228885223e-07 3.53163179310002e-07
"Rv3575c" 0.53833447629443 0.517504340862736 0.0053238857498743 0.0111755088515317
"Rv3576" -1.32999837680376 -1.49077626596036 1.38641672493077e-37 8.92018246081693e-39
"Rv3577" -2.10393569560302 -2.16735399456844 6.20011843865189e-56 6.64169450394756e-49
"Rv3578" -1.98304049310857 -2.72843221789357 2.85511888460202e-24 3.28307574411451e-38
"Rv3579c" -0.81128726092177 -0.797162679875304 1.14584580474671e-08 5.61729966094621e-08
"Rv3581c" 0.272090295971214 -0.399366729566028 0.00404144761679649 2.63369663802623e-05
