"LogFC1" "LogFC2" "BH1" "BH2"
"Rv0506" -0.830559718846215 0.307406475877396 1.33075114488632e-06 0.0343417354178438
"Rv0507" -1.3845873350871 -1.00433697374497 5.60895730155766e-27 8.00301253464331e-18
"Rv0508" -0.856294777748973 -1.26976855271435 0.000236223518287519 3.9001228388932e-12
"Rv0509" -0.705572402320847 -1.22810051743013 1.31368322038974e-09 1.31998346268041e-27
"Rv0510" -1.7806438670396 -1.91126196145181 1.88260948169651e-13 7.57492649075878e-16
"Rv0511" -1.68702511193648 -2.35703007619889 1.21062233240037e-18 8.86750696206407e-36
"Rv0512" -2.08262086660261 -2.45775385421738 5.07577004158345e-28 3.68485551255225e-40
"Rv0513" -2.59242594005543 -2.33281897876267 1.17253323812882e-35 1.082687491318e-33
"Rv0514" -2.53857614006281 -2.8160688686611 4.3553598407764e-22 1.26129525132883e-34
"Rv0515" -0.588823509175247 -0.601410980063582 0.0141047170113403 0.0102667621731119
"Rv0516c" 1.88596404040843 3.71911408543812 5.4890853719002e-22 3.53508238982821e-88
"Rv0525" -0.842431983901937 -3.75662047456446 5.5039729329175e-06 8.91071275902329e-87
"Rv0526" -1.47670069877907 -3.46790878564899 9.60969391263587e-12 1.7409098902875e-56
"Rv0527" -1.98087820903371 -4.12745722893045 1.17460862088328e-19 2.62820424391044e-77
"Rv0528" -1.70252475620301 -3.88969544513425 4.41689080380014e-16 8.45719711079602e-77
"Rv0529" -1.72240761147594 -2.93932776180384 2.21522691041133e-24 1.05685221455281e-73
"Rv0530" -0.367194519737533 -0.726033461198613 0.0236306034719471 2.69886852732914e-06
"Rv0530A" 0.665841754626182 0.448624381632214 0.00109969923806999 0.012021839719046
"Rv0531" -1.11209028770221 -1.58220432240069 0.000160682214794496 2.21797412904797e-10
"Rv0532" -0.708752260316998 -1.32580299159098 0.0122582534222927 6.66495905007145e-07
"Rv0534c" -0.707475320621946 -0.355334638986436 0.000235829891233355 0.0143631201172574
"Rv0536" -0.500851375991024 -1.35378952512196 0.036755273100201 5.72830315131384e-11
"Rv0537c" -0.527298770387981 -0.553515872343023 4.45430241593282e-09 6.784462335593e-12
"Rv0538" 0.914751897777028 -0.872652509146755 7.79884756854447e-06 1.61892736201249e-05
"Rv0539" 1.87405569932803 0.969355506145734 8.25133918898617e-34 2.21797412904797e-10
"Rv0540" -0.83616903095375 -1.52626904913863 0.00743233287818265 6.81067952912207e-11
"Rv0541c" -1.74518086950585 -2.5493536227431 5.72792581249541e-25 4.76578572523918e-58
"Rv0542c" -1.00517237940593 -2.34440545087436 5.85716200423384e-08 3.01452399833277e-40
"Rv0544c" -1.70213909307559 -1.60282416782781 9.45179458594921e-14 6.80047176094828e-26
"Rv0545c" -1.85015019480466 -1.80875624508795 1.05309718456352e-38 1.14780053282092e-38
"Rv0546c" -1.68509061204835 -1.5479732735649 4.92956619283754e-21 8.12312493007302e-32
"Rv0547c" -0.680655259615448 -1.87535639247867 4.52245482783244e-06 5.04804699377821e-39
"Rv0549c" 1.78646448568294 0.831227829665107 2.24143642956477e-21 5.28145141888331e-06
"Rv0550c" 1.4296061548235 0.513500262122667 3.15980087538141e-08 0.0383770587122302
"Rv0551c" -1.17203163762541 -0.975337767486139 1.62833378055056e-11 3.40893984608169e-12
"Rv0552" -0.309320337732641 -0.595531912540419 0.0291799278950201 4.57802707268369e-07
"Rv0554" -1.59423700328992 -0.589520869087904 2.16934555259231e-15 0.000101048248776343
"Rv0555" -1.02905609285522 -1.99347731446198 1.44216646648922e-11 9.32689774235641e-43
"Rv0556" -1.726146175606 -1.64737295732757 5.50393594445546e-29 4.11746769669243e-48
"Rv0557" -0.886603994118049 -0.558889205143143 8.39699314986395e-11 5.13926123732694e-06
"Rv0559c" 0.381117807070017 0.371844793368728 0.0103724220712965 0.00796646896405313
"Rv0560c" 0.455964109460239 -0.806721233927962 0.0025891122407512 3.75963189344977e-09
"Rv0562" -0.904780309097932 -1.17807275922046 2.167322301363e-22 3.48729732909653e-44
"Rv0568" 0.416865198960299 -0.544406118246344 0.00106205561888625 1.07993329604688e-05
"Rv0569" 4.74135579718176 2.24536027634928 2.4679900363784e-55 1.87327870788348e-14
"Rv0570" 5.84268943617371 2.00099092238848 5.33758627641681e-113 2.11725332770538e-15
"Rv0571c" 5.06445236050203 3.34888053670335 1.16612441790604e-283 2.42090066272637e-122
"Rv0572c" 5.85273111298319 5.46784505655176 1.26930545144237e-98 2.83347555781642e-78
"Rv0573c" 3.52191273372588 3.00310732739984 1.1465708249485e-81 3.70311636005441e-61
"Rv0574c" 5.13860811071373 3.15979755532171 2.16137244247548e-215 3.52681168209626e-79
"Rv0575c" 2.34643329284527 1.08233485261695 6.62207486216689e-20 2.77210088761308e-05
"Rv0577" 1.06845711271598 0.922356295602757 3.36990087520037e-07 8.24564561907573e-06
"Rv0579" 1.00514743880448 1.31733494637445 7.84585269060723e-22 1.56291632872955e-45
"Rv0580c" 0.554280452907081 1.95142370288825 0.000318637665301314 6.85907703194236e-45
"Rv0583c" -0.327631940871884 0.84811646748748 0.0264245485194493 6.39512244135347e-12
"Rv0585c" -0.628268871322297 0.468073060797784 1.92897253655111e-05 1.15487631807363e-05
"Rv0586" 2.996204177103 0.888461482706602 2.94862405203348e-65 4.31546677864756e-07
"Rv0595c" 0.613793381239507 -0.970627540564671 0.00222495818859748 9.83374573330574e-08
"Rv0597c" -0.983150682745635 -2.84440381571168 1.84040821012993e-07 5.71758228409177e-52
"Rv0598c" -0.675436657984785 -2.32139728148196 2.6579353839946e-05 3.29089084160553e-51
"Rv0601c" -0.829426571479201 -1.22004192683276 0.0472420547844162 0.0010152493023666
"Rv0604" -0.513735862408867 -0.438657781321965 0.0107951384373916 0.0130600005987085
"Rv0605" -1.30277523265498 -1.78186357608611 3.18655090943258e-15 3.24301652822597e-35
"Rv0607" -0.803472429491742 -1.22614871949289 0.000865332914100939 4.84928858799156e-12
"Rv0608" 0.357049855640223 -0.534119113216047 0.0421134118211359 0.00220805761182123
"Rv0609" 0.925021662819959 -1.1671177755456 2.42229596573041e-07 8.32660768534571e-10
"Rv0611c" 1.87586769380869 1.36668469446852 2.5371761390485e-40 2.69858587357407e-24
"Rv0612" 2.31675762970309 0.72082377749401 8.90827465835565e-41 4.99360816905222e-05
"Rv0613c" -1.01271759757319 -0.783846353446589 1.28917064190304e-08 6.08309796784244e-06
"Rv0615" 1.57066541930116 1.00542452155007 2.23622532824084e-18 1.35851336112785e-08
"Rv0616A" 0.60529414696777 -0.383403266607374 0.000485734192859897 0.0184873851460211
"Rv0621" 0.97108273751827 1.68670959413002 3.04381873649273e-11 1.42078464496785e-45
"Rv0622" 1.81513460343563 2.69331900679064 4.29845781588092e-30 3.05050955472952e-98
"Rv0623" 3.41771019833661 1.04977008510165 4.40782247029458e-76 1.05807202604397e-07
"Rv0624" 2.59235608506223 0.710342153880454 1.00353589878371e-47 8.45802441092425e-05
"Rv0625c" 1.04398564666942 -0.481395731283871 9.17796620593677e-07 0.0199994715453347
"Rv0627" 0.742576091931373 -0.666392068021536 5.68568540819891e-06 2.07378615390787e-05
"Rv0628c" 2.39408712854068 0.959619665991046 7.44293728810384e-51 2.2782038626243e-09
"Rv0629c" -1.11379843745053 -1.56246895079566 1.43301954454324e-07 5.98090640306282e-16
"Rv0630c" -1.91121249746445 -1.38027209154261 2.21279003854242e-13 3.08507025486041e-10
"Rv0631c" -1.23104516262515 -0.901631001633678 5.59661449805144e-07 8.63828888630587e-06
"Rv0632c" -1.05914350124325 -0.332950870006251 8.19064219950819e-18 0.0050907727444556
"Rv0633c" -0.395874955657937 -1.20087048392294 0.00261006580797258 4.15719865334121e-23
"Rv0634A" -1.52102885462043 -0.450461136796451 1.19472394607262e-16 0.00627612452359515
"Rv0634B" -0.672528743133579 1.1297523141405 0.000551926337585751 3.21087359726674e-12
"Rv0634c" -0.389041606880722 -0.384023083809803 0.0140425129982254 0.0113317114634727
"Rv0635" -1.3360271742261 0.985379862581891 8.98096284026997e-19 3.88375043507285e-15
"Rv0636" -1.10632741600073 1.24016518488324 3.94542103793553e-11 9.77509794563124e-17
"Rv0637" -1.3915136289091 0.790135113185221 4.98324442674369e-19 2.20391247155925e-08
"Rv0638" 1.45164320828806 0.754856130650026 2.45841568490565e-28 9.114947389601e-09
"Rv0639" 0.943347893013165 0.211322236571471 1.87334102500986e-23 0.0287880330722561
"Rv0642c" -0.576342954660368 0.670974712204012 4.33411025570413e-05 5.93868082099497e-07
"Rv0646c" -1.31768722548744 -1.98408826804482 2.81770794995446e-14 1.36238381462223e-37
"Rv0647c" -1.19423467586099 -1.86566719484475 1.92340386344949e-11 3.37795786999094e-29
"Rv0651" -0.833115946136482 0.778452893508348 2.21220683214429e-06 2.43353172065405e-06
"Rv0652" -1.32740263067928 0.597326629615157 1.36577520558587e-08 0.00399543237041327
"Rv0653c" -1.30968222247532 0.413361513508164 1.44184899467785e-14 0.00759111779118392
"Rv0654" 1.06086505301446 0.741854038302616 2.04289246208539e-17 3.71754451334572e-10
"Rv0655" 0.616179455525062 0.762153471551527 0.000124373279647427 1.51903789216512e-06
"Rv0658c" 0.357808606206782 -1.38199069006095 0.00994667127191439 1.05210866012848e-26
"Rv0660c" 0.556644131022214 -0.393804000230348 0.00130857424784434 0.0241515655789519
"Rv0665" -1.00334936734087 -1.18540514781032 0.00668340424899004 4.34388343458592e-06
"Rv0667" 2.78701807025261 2.42820583740533 9.78094221827579e-68 5.5826718206618e-52
"Rv0668" -0.265098810157783 0.510017311408643 0.0179867654337862 3.38277184441902e-06
"Rv0669c" -1.31672305872812 -1.25131768169499 5.89286047356271e-17 9.4544334815527e-18
"Rv0673" -0.602095731607241 -0.491221072224584 0.000564036825212835 0.000997712264180541
"Rv0676c" 2.72578653925658 -1.95650332520308 1.96769893657494e-43 4.0837360992922e-23
"Rv0677c" 2.39352467050674 -2.12853701320582 7.9408617506991e-35 8.07862235503428e-27
"Rv0682" 0.893954520541165 1.99272441419969 4.30215647829516e-08 2.51521562859968e-35
"Rv0683" 0.722658278084431 1.17774959893846 0.000105188775996654 1.19487347671732e-10
"Rv0685" -1.40615536873498 0.894558046405059 5.35220311144413e-32 2.90519901903567e-14
"Rv0690c" -0.386457935069801 -1.01412909887998 0.0056410821770911 7.58670199984799e-15
"Rv0691A" -1.50494201996726 1.52928942221867 3.0491849907361e-06 7.86008135052676e-14
"Rv0692" -1.15778369173436 1.82140427746137 5.91432115771408e-08 3.38240440669197e-20
"Rv0693" -2.03601584683739 0.702510303840335 7.8652639946242e-22 0.000730349723323458
"Rv0695" -2.75962828478068 -0.513044154900801 7.91280264136351e-32 0.0209353619326732
"Rv0696" -2.37567238289816 -0.462414297080218 7.28850807474255e-23 0.0430925709220114
"Rv0697" -2.0424116670767 -1.24141051170059 3.34015164662047e-14 6.22870283157315e-08
"Rv0698" -0.968933906724893 -0.904939618697051 1.40496634596562e-06 9.07790205961246e-08
"Rv0699" -1.36129189745696 -2.37584100420786 0.00133363823450717 3.80245725688769e-13
"Rv0700" 1.28013441131841 3.22471919187036 1.65904434164149e-12 1.34203042355451e-71
"Rv0701" 0.675936047057951 2.05562598822482 0.000293695714483063 2.73785971546765e-29
"Rv0703" 0.701513466000762 2.191610945386 0.000591252087138636 2.24213147522458e-28
"Rv0705" -0.676617537469629 1.38876615139664 0.00172468163371905 1.86614251886067e-11
"Rv0707" -1.10945194963953 1.08274700390878 1.47793292324027e-06 1.33765516204523e-06
"Rv0708" -1.42868350918801 1.07897027023067 9.4188120023501e-10 1.01187980839884e-06
"Rv0709" -1.64931930587503 1.11124592774304 9.6166723813883e-18 1.25263763201744e-11
"Rv0711" 1.32375372426866 1.21145358691757 8.54240693346021e-08 7.00206902334206e-07
"Rv0714" 1.57603268715338 2.22731032245084 6.03221288191675e-26 2.55805337660793e-51
"Rv0715" 0.698877074146039 1.8096509020849 0.00013823855888314 2.44484320145431e-24
"Rv0716" 0.400935153015858 1.77741999814674 0.0218048394654026 4.88030595133197e-26
"Rv0718" -0.484639329438449 0.908506282179267 0.00766745604100756 1.54057700632742e-07
"Rv0719" -0.78731831080238 0.906192638558997 2.13805179275486e-06 1.60148227845534e-08
"Rv0722" -1.61268698354383 0.405246229521691 6.76306945633968e-14 0.0230484788685091
"Rv0727c" 1.56188775245165 1.07479680180937 5.39618483004574e-16 2.237744742075e-09
"Rv0730" 0.726590256840716 0.338374279092503 5.76571997547871e-07 0.0187226294401254
"Rv0731c" 0.954299041137761 0.284421976119552 9.78729825615102e-12 0.034867409348324
"Rv0732" -1.46877004097579 0.390743950511457 1.3600120531336e-21 0.00794197200053351
"Rv0735" 0.884669097024106 0.581626325664624 2.21561706947478e-05 0.00129970490718436
"Rv0738" 2.1265062919706 1.44631190159187 1.13512386981038e-22 7.61353524677463e-13
"Rv0739" 0.620060795407788 1.92196930914961 0.0026706707697107 2.06677088574266e-36
"Rv0742" -1.64019851680932 -0.878946430744075 7.22573058307641e-09 1.37109337904113e-06
"Rv0748" 1.00930002034831 -0.596222536715135 1.33329388304207e-05 0.00733703270541535
"Rv0749" 2.02977248505208 0.857821346867788 3.52342383885048e-39 2.62980629189861e-09
"Rv0749A" 2.10074388773662 1.43450758990789 1.78952127491886e-27 9.96910824837803e-21
"Rv0750" 2.3127559660678 2.35406483546837 2.01906390909998e-59 4.24994642885083e-65
"Rv0751c" 1.42264954837716 0.847989325616384 1.59970965797135e-15 6.99973852374478e-07
"Rv0752c" 1.21583739872557 0.903655870159722 5.10713734772709e-09 5.42524213754217e-06
"Rv0753c" 1.51424582657399 0.806515542548345 1.20938263496175e-09 0.00104689051901636
"Rv0754" 1.96131978787433 1.1638893389344 8.02638930206061e-23 3.32778618284763e-09
"Rv0756c" 0.910163192056961 -0.571053582610503 5.16380803967191e-10 0.000100927665872377
"Rv0757" 0.807986597754171 0.665221078462344 1.16034864191953e-09 3.64418375512687e-07
"Rv0758" 1.22487626095254 0.878921938385259 3.56161850680285e-32 3.52407175009782e-18
"Rv0761c" -0.53877054754277 1.05038179182713 0.0189811631008091 2.10386854148942e-06
"Rv0762c" 1.3602865972314 0.998662278141524 2.58992159839717e-11 2.65484045094365e-07
"Rv0763c" 1.3671578455978 1.21601202421737 3.4355613836401e-05 8.64171712606914e-05
"Rv0764c" 1.88226690991294 1.25374429454886 1.41829313148201e-24 3.32262150083296e-12
"Rv0765c" 3.09187086314767 0.74131447847279 9.4388812731912e-63 0.000120424462213481
"Rv0766c" 2.29961864515715 1.2554412492863 1.57835303369064e-25 5.4707144549398e-09
"Rv0768" 1.08371728353812 1.08407206451071 1.7787416638883e-07 3.89599734927611e-08
"Rv0773c" -2.4958149215465 -1.23452791360558 6.7584789891933e-43 3.86924179017698e-20
"Rv0774c" -1.08473610606613 -1.1791331711718 2.20684241158231e-18 1.11078778678435e-29
"Rv0776c" 1.25585897274318 0.304016969474871 1.18604400779966e-14 0.0338465560577676
"Rv0779c" -0.8314655111435 -0.687392589146879 0.00829497463142891 0.00460377507923895
"Rv0785" -1.43624586092435 0.259335223191516 8.95870901372325e-22 0.0201526951643494
"Rv0787" -0.742122919251462 -1.40400050518053 0.000833246328460149 1.06722562559972e-11
"Rv0787A" -0.940334635824263 0.787900630462528 8.1926182444641e-05 0.000134844159454756
"Rv0789c" 1.1147809355428 1.33784909574604 4.48975738065743e-11 5.34865573380245e-18
"Rv0790c" 1.6616221347454 0.444238026442143 8.23125523033686e-21 0.0113610658106026
"Rv0792c" 2.37141109067029 1.20100440026731 1.14006648684104e-37 3.62959834869598e-11
"Rv0793" 0.820925794121898 1.00313251375166 0.0329657485880845 0.00134699209262874
"Rv0797" -0.544171753043091 0.37270125724779 0.0096451087219037 0.0250092079978561
"Rv0799c" -1.60773626500154 -0.318265828319974 3.68772845953838e-21 0.030567903561613
"Rv0800" -1.17374757957963 -0.844001555149719 1.45858540760884e-11 7.14620603416911e-10
"Rv0802c" 0.651907971654457 2.21292807548564 0.00209451016894176 1.02912682193128e-35
"Rv0803" -1.79615879878653 -1.17724781817693 3.96240234200909e-39 1.09747454610153e-20
"Rv0804" -1.6391192321321 -1.47538308812686 3.50592391781657e-10 2.41694308291219e-11
"Rv0805" 2.6185275157646 0.822768709264106 6.81179185394465e-91 2.98008645985871e-10
"Rv0806c" 2.63282206367361 0.645525483536319 5.60828201308052e-73 1.11774050756469e-05
"Rv0808" 0.913758689378992 -0.430230399375702 2.1796832994836e-13 0.000597536900705026
"Rv0809" 2.56351349560668 0.547920035425193 1.969766868461e-85 3.79760717290628e-05
"Rv0810c" 3.19347623898824 1.39697308647061 2.02935105796884e-65 8.10650824360634e-14
"Rv0811c" 1.27525270869609 -0.391220884328053 2.35784446274059e-20 0.00572508585237065
"Rv0812" 0.307332045187693 -0.809337817279699 0.00817064682889371 2.68014812323911e-15
"Rv0815c" 0.803740965999266 1.0445691742553 7.5236516483258e-06 3.54736945228237e-09
"Rv0818" 0.934490986309495 -1.33115319470439 6.31606667545761e-15 3.11331638902189e-28
"Rv0819" 0.347714802586037 -2.01922782526905 0.00280639198070875 3.00159871680467e-69
"Rv0820" 0.498660975445897 -0.975893273280435 0.000289990576295914 1.61416328262752e-13
"Rv0821c" 1.61635311902616 0.444464750995109 3.81792418314324e-29 0.00224215478994599
"Rv0822c" -0.590174554384341 -1.61926279671923 0.0101710468434642 4.57325911395671e-13
"Rv0823c" 0.43124922605967 -1.24971384975554 0.0191838229704624 3.36940598125421e-12
"Rv0825c" 2.22666045990649 1.38176173601092 1.31953753413685e-47 4.33788847632608e-20
"Rv0826" 2.46719987468811 0.888693209539806 9.22945222058696e-39 8.29737201393631e-06
"Rv0827c" 1.2027456835174 1.41350125616531 0.00111120263176254 0.000102564651408911
"Rv0831c" -0.928619895548095 -0.744771026273331 5.73352356150647e-10 3.57058442075071e-07
"Rv0832" -0.787140792548958 -1.72040029024724 0.000300119540189833 7.2758130864458e-19
"Rv0834c" 2.82008294024271 1.83999184533164 3.03629342694278e-21 3.77310847643999e-10
"Rv0836c" 1.72192057055722 0.506451438960562 3.14191301071831e-21 0.00366717435928017
"Rv0837c" 1.81071759341783 1.34543758264082 4.88041189344247e-25 2.29187490844156e-16
"Rv0838" 0.758097500261464 -0.627863590523179 9.83840475746237e-10 1.63141027566666e-07
"Rv0839" 0.682090272469059 1.0708272953478 4.17082149146298e-06 6.68614727872876e-14
"Rv0840c" 3.51281696380144 0.863346294594226 2.9352875591434e-133 4.51668524326726e-09
"Rv0841" 5.54305774766321 1.22711155007113 1.71569442193036e-254 8.58417512369289e-15
"Rv0842" 4.16349515933686 1.73115059691483 1.32568071663114e-154 1.40926525695334e-28
"Rv0844c" -0.778636957139091 -2.09919439998954 5.59516921364532e-07 3.43694932947467e-47
"Rv0846c" 0.863583178547694 0.977956237125788 1.87330182979696e-05 1.1943805632996e-07
"Rv0848" 3.21984776388367 1.22379134275395 1.36233196849646e-25 4.44539319344386e-05
"Rv0849" 2.19062350099266 1.22116894470805 3.39837694556117e-17 1.03526976429376e-06
"Rv0858c" -0.840142436601046 -0.25610322747193 7.08263023837003e-07 0.0443594622640625
"Rv0861c" -0.987290719045065 -0.743973630500844 2.76236850622931e-11 6.91075144938501e-08
"Rv0862c" -1.27604202747127 -1.61453027496202 2.00030251667068e-12 8.68087653807551e-24
"Rv0864" 0.684044989921032 -1.2296179772969 3.0969963115864e-09 4.00804591585658e-26
"Rv0865" 0.883821594807117 -2.02386197553554 2.98886771109003e-08 8.20061926002451e-35
"Rv0866" 0.49543069394435 -1.81823973127764 0.00336780166793571 6.58467735853002e-25
"Rv0868c" 0.337431347337956 0.523800011470286 0.0395244093384514 0.000147232177331474
"Rv0870c" 1.58636042535344 1.06991130712899 1.92376664359583e-40 3.30830653429903e-21
"Rv0871" 0.558771995221076 0.82587559663028 4.78852064741346e-08 9.95796256739081e-20
"Rv0872c" 2.17026616473895 1.35817047550796 4.60589737646206e-15 7.09182909049404e-07
"Rv0873" -0.414595836396469 0.487869309988389 0.000338852061176092 7.89220838869114e-06
