"LogFC1" "LogFC2" "BH1" "BH2"
"Rv0445c" -0.804672026674644 -0.773593512391457 6.45851846749933e-07 4.93136514023386e-09
"Rv0446c" -1.57463728009341 -1.69950809475902 9.76663426530518e-24 1.08771180902693e-51
"Rv0447c" -1.32261382938033 -0.866928506378957 5.10023451751822e-13 2.1605343198354e-10
"Rv0448c" 1.51242450963694 1.51613061683337 7.88155411524109e-17 1.11500220461153e-27
"Rv0450c" -0.831646410766919 -0.924770347072347 7.01371934109225e-12 9.32631985487218e-16
"Rv0452" 1.06051796714214 0.92876045041496 8.12131893916229e-07 6.17951292963051e-07
"Rv0455c" 0.78445309877558 0.41551096498364 1.24552640910075e-05 0.0201805874887774
"Rv0457c" 0.571443212506942 0.451730819436729 0.00131987297493581 0.0042310956686512
"Rv0458" 0.373956933564204 0.480219949454079 0.0275651501803669 0.00317236117761328
"Rv0459" 0.449594131054537 0.307989238144023 0.000667389896850666 0.00689615244575693
"Rv0462" -1.0919049028359 -0.569250698425274 1.22703807740118e-10 0.000683653680568637
"Rv0463" -1.44714258731748 -0.865163922446435 1.05728795339509e-10 2.41062480831126e-09
"Rv0464c" -1.08935790711641 -0.402911577945422 8.36896593543296e-13 0.00149679915038584
"Rv0466" -1.27020413414349 -1.28533422312142 1.31968599151721e-10 2.98654680930761e-12
"Rv0467" 1.13919837406013 -0.946882639690059 7.22144179705226e-07 3.31055463108839e-05
"Rv0469" -0.774112957617897 -1.34171908815165 2.75749690027693e-08 3.22957547676255e-25
"Rv0471c" 1.00818757353825 0.924987154520453 4.50004311087878e-13 8.39439937674754e-16
"Rv0473" 0.471057203919505 0.860656409100532 3.32215609446768e-05 1.77544512642356e-16
"Rv0474" 1.99135512248332 1.74230467638603 8.78418841057265e-41 1.09208314723236e-32
"Rv0476" 1.57768476540097 2.39050886927447 7.65557007615127e-32 7.32855373164666e-77
"Rv0477" 1.4039030749871 2.06511488855768 2.51112251668501e-41 1.01638799180536e-103
"Rv0478" 0.846611556167498 1.31040158458397 1.66782829712875e-13 3.05249907126044e-38
"Rv0482" -1.14025781941639 -1.07189845354645 7.77085997093943e-10 1.74072912789955e-13
"Rv0484c" 0.709467793172817 0.479120309697173 1.06248180792804e-05 0.000846044870846444
"Rv0485" 0.453340737813793 0.410103392042978 0.00367748360742838 0.00771618551591682
"Rv0489" -0.35696948954862 -0.730527088937767 0.0243894719975802 2.68410706432329e-07
"Rv0490" 1.11715408213783 1.31334641915115 2.97161229036897e-19 1.14364144494045e-26
"Rv0491" 0.798642775005896 0.917201056857118 9.2383946539524e-09 8.34827570151865e-12
"Rv0494" 1.52514414359303 1.14503052983239 1.08111515308747e-16 7.27913245412285e-15
"Rv0497" -0.356211250152881 -0.585570643359698 0.0110883273738564 7.27108098648932e-07
"Rv0498" -1.16394219926061 -1.12396853285577 6.49411807100103e-11 1.55696002538409e-16
"Rv0499" -2.03800755149543 -1.50573707532688 4.59628977595631e-25 1.21622867030406e-41
"Rv0500" -0.947022230168014 -1.27337150632363 7.8029229716935e-12 4.5151448824606e-35
"Rv0501" 1.77954198452469 0.457997983888283 5.05112503890212e-72 3.80707075409492e-06
"Rv0502" 2.66747222427174 1.63457978356252 2.5381873196833e-142 6.3094015086672e-55
"Rv0503c" 1.30196814641588 0.489349916105687 1.92686988437837e-31 8.70881725712704e-06
"Rv0506" -0.830559718846215 -0.555574833444541 1.33075114488632e-06 0.000109950732076561
"Rv0507" -1.3845873350871 -1.16438233413787 5.60895730155766e-27 7.40742528465439e-23
"Rv0508" -0.856294777748973 -0.674182300479076 0.000236223518287519 0.000167139667706285
"Rv0509" -0.705572402320847 -1.20327294821721 1.31368322038974e-09 1.4570922367333e-26
"Rv0510" -1.7806438670396 -1.96862415946822 1.88260948169651e-13 1.32159983563219e-16
"Rv0511" -1.68702511193648 -2.09482232616084 1.21062233240037e-18 1.34808629458695e-28
"Rv0512" -2.08262086660261 -2.16405832667237 5.07577004158345e-28 2.05468548163454e-31
"Rv0513" -2.59242594005543 -2.08537301261431 1.17253323812882e-35 7.97469679375018e-27
"Rv0514" -2.53857614006281 -2.32944353836177 4.3553598407764e-22 1.69566763131581e-24
"Rv0515" -0.588823509175247 -1.34178756102719 0.0141047170113403 9.32034884761552e-09
"Rv0519c" -1.4387104627788 -2.73619726223069 2.68913448669205e-11 9.06701460819207e-47
"Rv0525" -0.842431983901937 -1.2718282734593 5.5039729329175e-06 1.37704957554986e-13
"Rv0526" -1.47670069877907 -1.56747032184738 9.60969391263587e-12 5.64577300188813e-14
"Rv0527" -1.98087820903371 -2.22544918536843 1.17460862088328e-19 3.54125498124093e-26
"Rv0528" -1.70252475620301 -2.14150735783758 4.41689080380014e-16 1.03651673204057e-25
"Rv0529" -1.72240761147594 -2.07399620246047 2.21522691041133e-24 7.48455901392624e-40
"Rv0530A" 0.665841754626182 2.33359217960596 0.00109969923806999 9.82859910510166e-44
"Rv0531" -1.11209028770221 -0.729482594959523 0.000160682214794496 0.00310479348371872
"Rv0532" -0.708752260316998 -1.251126478548 0.0122582534222927 1.83602493281938e-06
"Rv0533c" -0.981658798257863 -1.20457290062793 9.05197404169526e-10 4.67409286125905e-19
"Rv0534c" -0.707475320621946 -1.22805827710569 0.000235829891233355 4.9914250759053e-22
"Rv0536" -0.500851375991024 -0.739173050349101 0.036755273100201 0.000153938725156533
"Rv0537c" -0.527298770387981 -0.56248699424509 4.45430241593282e-09 2.23019297976191e-13
"Rv0538" 0.914751897777028 1.0206366608048 7.79884756854447e-06 3.55893919579431e-07
"Rv0539" 1.87405569932803 2.27740779025629 8.25133918898617e-34 1.31669846355913e-51
"Rv0540" -0.83616903095375 -1.02258101630236 0.00743233287818265 2.51628690611313e-06
"Rv0541c" -1.74518086950585 -1.35642901841674 5.72792581249541e-25 1.57519580072585e-18
"Rv0542c" -1.00517237940593 -0.624418602224773 5.85716200423384e-08 0.00037344300600572
"Rv0544c" -1.70213909307559 -1.10984606189539 9.45179458594921e-14 4.00733255197188e-13
"Rv0545c" -1.85015019480466 -1.89976568917395 1.05309718456352e-38 2.2500307708898e-42
"Rv0546c" -1.68509061204835 -1.21065652437848 4.92956619283754e-21 3.02493840584325e-25
"Rv0547c" -0.680655259615448 -0.544058442024657 4.52245482783244e-06 2.7503415407577e-06
"Rv0548c" -0.352601838763898 0.424918400186536 0.00641536106095135 0.000142193804800238
"Rv0549c" 1.78646448568294 2.34331141139976 2.24143642956477e-21 1.74589691277365e-42
"Rv0550c" 1.4296061548235 2.00628764746152 3.15980087538141e-08 2.28781965702044e-23
"Rv0551c" -1.17203163762541 -0.7577157471665 1.62833378055056e-11 7.42114766414121e-08
"Rv0552" -0.309320337732641 -0.418990860623514 0.0291799278950201 0.000484920253391371
"Rv0554" -1.59423700328992 -1.68680505675073 2.16934555259231e-15 9.90705523746796e-32
"Rv0555" -1.02905609285522 -1.33628701650635 1.44216646648922e-11 1.47248128616099e-20
"Rv0556" -1.726146175606 -0.91822211458317 5.50393594445546e-29 1.75818341695975e-16
"Rv0557" -0.886603994118049 -0.43028094060603 8.39699314986395e-11 0.000511258481029309
"Rv0562" -0.904780309097932 -0.496212216284024 2.167322301363e-22 4.54489113578673e-10
"Rv0563" 0.48829345110973 1.59574207351474 0.001799349453182 2.18254067575226e-27
"Rv0566c" -1.592560964901 -1.24049844532084 6.58688482934261e-08 1.64192026468739e-08
"Rv0569" 4.74135579718176 3.46979416400431 2.4679900363784e-55 1.12350881060787e-31
"Rv0570" 5.84268943617371 4.23908720156209 5.33758627641681e-113 7.70848197616526e-62
"Rv0571c" 5.06445236050203 3.86031374317703 1.16612441790604e-283 1.68657194999888e-168
"Rv0572c" 5.85273111298319 3.76957450235353 1.26930545144237e-98 2.63617350507721e-43
"Rv0573c" 3.52191273372588 2.60951417395132 1.1465708249485e-81 3.7072919388475e-49
"Rv0574c" 5.13860811071373 3.58238585361001 2.16137244247548e-215 7.1145463367735e-107
"Rv0575c" 2.34643329284527 2.27402459178926 6.62207486216689e-20 5.06998412489879e-19
"Rv0576" 1.43858636817586 0.442587615598785 8.43878498869258e-21 0.00398131096655584
"Rv0579" 1.00514743880448 1.20957014122448 7.84585269060723e-22 1.56811345978654e-37
"Rv0580c" 0.554280452907081 0.814325282103389 0.000318637665301314 7.70402622467646e-09
"Rv0583c" -0.327631940871884 -0.478910928556408 0.0264245485194493 0.000135967128578723
"Rv0585c" -0.628268871322297 -0.751871878608916 1.92897253655111e-05 8.38909556622647e-12
"Rv0586" 2.996204177103 4.10290200082713 2.94862405203348e-65 1.6162960497805e-123
"Rv0587" 1.11711808907924 2.64394265307785 7.65272647681151e-13 1.92504991609693e-69
"Rv0588" 0.627298215523576 2.09597386825006 2.12266679644779e-05 3.91580223268523e-53
"Rv0597c" -0.983150682745635 -1.97983223620007 1.84040821012993e-07 1.51109051309602e-26
"Rv0598c" -0.675436657984785 -1.34815680390949 2.6579353839946e-05 8.22291411670097e-19
"Rv0601c" -0.829426571479201 -1.11582604295843 0.0472420547844162 0.000213795793459217
"Rv0604" -0.513735862408867 -0.641114756933048 0.0107951384373916 0.000114259748380789
"Rv0605" -1.30277523265498 -0.974215713768958 3.18655090943258e-15 1.0474217013321e-11
"Rv0611c" 1.87586769380869 1.65125856284964 2.5371761390485e-40 2.38133542979446e-34
"Rv0612" 2.31675762970309 1.41309971913578 8.90827465835565e-41 3.5238590187017e-19
"Rv0613c" -1.01271759757319 -1.56653982470988 1.28917064190304e-08 2.75862136447001e-20
"Rv0615" 1.57066541930116 2.41268053435837 2.23622532824084e-18 2.25002213291536e-47
"Rv0616A" 0.60529414696777 0.770551418571791 0.000485734192859897 5.61495844187305e-07
"Rv0621" 0.97108273751827 0.830154242453375 3.04381873649273e-11 1.22162881720505e-12
"Rv0622" 1.81513460343563 1.93839736017128 4.29845781588092e-30 6.52009655168394e-50
"Rv0623" 3.41771019833661 2.23169548281096 4.40782247029458e-76 7.64391872116461e-35
"Rv0624" 2.59235608506223 1.38650872638464 1.00353589878371e-47 8.18624948304423e-16
"Rv0625c" 1.04398564666942 -0.498118854969339 9.17796620593677e-07 0.0114620679898691
"Rv0627" 0.742576091931373 0.481686149390777 5.68568540819891e-06 0.000815563543468029
"Rv0628c" 2.39408712854068 2.60755160354402 7.44293728810384e-51 2.52480887824447e-62
"Rv0629c" -1.11379843745053 -1.26753939920761 1.43301954454324e-07 1.29963389812619e-11
"Rv0630c" -1.91121249746445 -1.90703581147608 2.21279003854242e-13 1.77412273330417e-18
"Rv0631c" -1.23104516262515 -1.40989103122928 5.59661449805144e-07 2.82209396035631e-13
"Rv0632c" -1.05914350124325 -0.573659746386413 8.19064219950819e-18 7.6298958420908e-07
"Rv0633c" -0.395874955657937 0.286266591485424 0.00261006580797258 0.0090865468619535
"Rv0634A" -1.52102885462043 -1.33585951088766 1.19472394607262e-16 2.22255337649518e-16
"Rv0634B" -0.672528743133579 -0.652067445817834 0.000551926337585751 7.63813309728561e-05
"Rv0634c" -0.389041606880722 0.453247727388843 0.0140425129982254 0.00219342206908804
"Rv0635" -1.3360271742261 -1.02236624743207 8.98096284026997e-19 4.63250647868412e-16
"Rv0636" -1.10632741600073 -0.676630644030777 3.94542103793553e-11 5.98568670506428e-06
"Rv0637" -1.3915136289091 -1.61334999662749 4.98324442674369e-19 5.65935532670426e-30
"Rv0638" 1.45164320828806 0.656966711623382 2.45841568490565e-28 5.18911747908127e-07
"Rv0639" 0.943347893013165 0.774017359787629 1.87334102500986e-23 1.10710657262421e-16
"Rv0641" -0.325806687236391 -0.743409556390553 0.00045929067220803 8.86136728348254e-17
"Rv0642c" -0.576342954660368 -1.39613084758058 4.33411025570413e-05 6.29505427131838e-25
"Rv0646c" -1.31768722548744 -1.91895351153117 2.81770794995446e-14 4.04844086786025e-36
"Rv0647c" -1.19423467586099 -1.66416221854132 1.92340386344949e-11 1.02938321049763e-23
"Rv0648" 1.12396993749358 0.824449749111928 3.2822322712253e-07 3.59791623723659e-05
"Rv0651" -0.833115946136482 -1.47739579166429 2.21220683214429e-06 2.56952328194612e-19
"Rv0652" -1.32740263067928 -2.1585392404348 1.36577520558587e-08 1.05860510169127e-25
"Rv0653c" -1.30968222247532 -1.89556125505037 1.44184899467785e-14 1.18909532726146e-35
"Rv0654" 1.06086505301446 0.390984900306179 2.04289246208539e-17 0.000885221218501512
"Rv0655" 0.616179455525062 -0.677305952918182 0.000124373279647427 2.16648814301768e-05
"Rv0656c" 1.39993765590001 0.692478296576919 2.37678466174987e-16 1.88502258731579e-05
"Rv0659c" 0.834822887373287 0.302279503221707 1.15911251077618e-11 0.0128738670627329
"Rv0660c" 0.556644131022214 0.748889032658622 0.00130857424784434 6.61260160115366e-06
"Rv0667" 2.78701807025261 1.85215868391931 9.78094221827579e-68 5.93374317779669e-31
"Rv0669c" -1.31672305872812 -1.03745862893163 5.89286047356271e-17 8.32653998498309e-13
"Rv0670" 1.9456790079357 2.87156386894289 4.26476273513723e-47 3.62917248450587e-103
"Rv0671" 1.48562468076933 2.08853643531999 3.38261246120376e-38 3.04326804140674e-83
"Rv0672" -0.327161608169772 0.438386204396687 0.00993005040747837 0.000141126173642367
"Rv0675" 0.55640836435117 0.863409822919398 0.000548391037973746 1.43984345381737e-09
"Rv0676c" 2.72578653925658 2.41713469485844 1.96769893657494e-43 1.08152735243149e-34
"Rv0677c" 2.39352467050674 2.47238075321411 7.9408617506991e-35 2.08582434371343e-37
"Rv0678" 2.99552528277555 3.83367952129302 5.21037488503074e-55 3.52701533954309e-89
"Rv0679c" 2.89209327482572 3.36903973961478 1.28293324914846e-61 2.1201991926007e-85
"Rv0680c" 1.90153485983718 2.39652114101378 1.99204699247865e-48 1.9367549453086e-89
"Rv0682" 0.893954520541165 0.66316838968364 4.30215647829516e-08 3.91456630378562e-05
"Rv0685" -1.40615536873498 -1.43324235147533 5.35220311144413e-32 2.40324186556111e-34
"Rv0690c" -0.386457935069801 -0.372485945227425 0.0056410821770911 0.00470557338325316
"Rv0691A" -1.50494201996726 0.652983115076503 3.0491849907361e-06 0.00494012269228418
"Rv0692" -1.15778369173436 -0.882086054397543 5.91432115771408e-08 1.43307200792587e-05
"Rv0693" -2.03601584683739 -1.51746075540966 7.8652639946242e-22 2.65174503379186e-13
"Rv0694" -2.83502511593074 -2.00293450933974 2.03836088625285e-41 1.03706655160029e-22
"Rv0695" -2.75962828478068 -1.4613342681479 7.91280264136351e-32 3.75523008203671e-11
"Rv0696" -2.37567238289816 -1.36726062575857 7.28850807474255e-23 1.82768416882937e-09
"Rv0697" -2.0424116670767 -1.1257231041654 3.34015164662047e-14 2.50363784633789e-06
"Rv0698" -0.968933906724893 -1.58105141214785 1.40496634596562e-06 5.69576238462416e-19
"Rv0699" -1.36129189745696 -1.23366177386038 0.00133363823450717 7.33256246359565e-05
"Rv0701" 0.675936047057951 -0.46381713668157 0.000293695714483063 0.0130570204829543
"Rv0705" -0.676617537469629 -1.34590333551958 0.00172468163371905 1.10927488841795e-10
"Rv0706" -0.974340814168091 -2.09783034015022 0.000252356006977284 5.16511260429855e-16
"Rv0707" -1.10945194963953 -1.96989100765183 1.47793292324027e-06 2.03212321069118e-18
"Rv0708" -1.42868350918801 -2.00395331195548 9.4188120023501e-10 3.17303399552911e-19
"Rv0709" -1.64931930587503 -2.07394049061295 9.6166723813883e-18 3.55105771007012e-33
"Rv0710" -2.48440014158322 -2.50529539076632 6.2123934261553e-28 8.07904976810195e-35
"Rv0711" 1.32375372426866 2.1723746385344 8.54240693346021e-08 8.3807585526654e-19
"Rv0714" 1.57603268715338 0.855775650506272 6.03221288191675e-26 6.5047563898671e-09
"Rv0718" -0.484639329438449 -1.08342060656487 0.00766745604100756 4.28832573473956e-10
"Rv0719" -0.78731831080238 -1.21106488016444 2.13805179275486e-06 4.4673637254123e-14
"Rv0720" -1.04773791891515 -1.62173082403132 1.86630933919932e-09 3.84965348816095e-24
"Rv0721" -1.55503062123852 -2.04561682498059 2.6108741399241e-16 1.14300837738474e-28
"Rv0722" -1.61268698354383 -1.7730569604865 6.76306945633968e-14 1.64497121545191e-22
"Rv0723" -1.91654431721368 -2.75386101913028 1.80131094689279e-45 2.00174179635977e-105
"Rv0724" 0.873572236550375 1.21931212965195 2.24899746080689e-14 3.29488472558943e-27
"Rv0725c" 1.36573227426714 1.65222166234694 3.81161134105758e-19 1.6231375980786e-32
"Rv0727c" 1.56188775245165 1.67519806065374 5.39618483004574e-16 2.21045985901563e-23
"Rv0728c" 1.66650393816292 0.944423453392225 2.35305420990183e-14 1.1272501934038e-06
"Rv0730" 0.726590256840716 0.361550045511571 5.76571997547871e-07 0.0107574120080702
"Rv0732" -1.46877004097579 -1.97359251643685 1.3600120531336e-21 1.5615624570992e-42
"Rv0733" -1.92551431135362 -2.18604743814482 4.18744909988477e-27 7.02704728523776e-43
"Rv0734" -1.98722443726796 -2.58809595544866 4.3518896355322e-30 4.74449956758719e-69
"Rv0735" 0.884669097024106 1.076516459473 2.21561706947478e-05 2.51366131524256e-11
"Rv0739" 0.620060795407788 1.07301366652135 0.0026706707697107 1.80485746663119e-11
"Rv0742" -1.64019851680932 -1.93585739397188 7.22573058307641e-09 1.3250629967373e-22
"Rv0745" 1.13888676751381 0.657876330554904 0.000180955312281943 0.00392968081605436
"Rv0747" 3.35017304988143 1.96142491817347 4.44117348562458e-15 2.12018639201591e-06
"Rv0748" 1.00930002034831 0.83007458854873 1.33329388304207e-05 4.11459697609817e-05
"Rv0749" 2.02977248505208 1.71029722654408 3.52342383885048e-39 4.14772093650399e-33
"Rv0749A" 2.10074388773662 1.57516503450112 1.78952127491886e-27 1.41537574456392e-22
"Rv0750" 2.3127559660678 2.40877343052384 2.01906390909998e-59 1.25163721272572e-71
"Rv0751c" 1.42264954837716 0.853116654578262 1.59970965797135e-15 5.49232654208469e-07
"Rv0752c" 1.21583739872557 1.10008425957083 5.10713734772709e-09 3.08285162621406e-08
"Rv0753c" 1.51424582657399 1.3996470407106 1.20938263496175e-09 1.13687365208121e-08
"Rv0754" 1.96131978787433 2.48818054264872 8.02638930206061e-23 1.88546216921895e-39
"Rv0757" 0.807986597754171 0.518479645983544 1.16034864191953e-09 8.31686291134759e-05
"Rv0758" 1.22487626095254 0.702203980706078 3.56161850680285e-32 2.99141921537639e-12
"Rv0761c" -0.53877054754277 -0.723581450718165 0.0189811631008091 0.00117971115539629
"Rv0762c" 1.3602865972314 1.66043357459375 2.58992159839717e-11 1.21471378186983e-19
"Rv0763c" 1.3671578455978 1.86824299330121 3.4355613836401e-05 1.84292517457246e-13
"Rv0764c" 1.88226690991294 2.2793758888803 1.41829313148201e-24 1.36688247162894e-38
"Rv0765c" 3.09187086314767 2.6814340409351 9.4388812731912e-63 8.18350481356601e-52
"Rv0766c" 2.29961864515715 2.60888324451097 1.57835303369064e-25 4.41645249191507e-36
"Rv0767c" 3.19378523553927 3.15733190781569 5.46605339128919e-42 3.43157834361333e-47
"Rv0768" 1.08371728353812 1.84847052369906 1.7787416638883e-07 6.75341706557731e-23
"Rv0773c" -2.4958149215465 -2.27148305391365 6.7584789891933e-43 1.2329664140211e-62
"Rv0774c" -1.08473610606613 -1.9176268465979 2.20684241158231e-18 2.09029154152831e-78
"Rv0775" 1.09317435047606 1.09515407254639 7.94505337289629e-17 9.94813695714585e-21
"Rv0776c" 1.25585897274318 1.06538368880458 1.18604400779966e-14 1.14397310476674e-16
"Rv0778" -0.483148073896985 -0.40119965396579 0.000285348595811269 0.000500166884537948
"Rv0779c" -0.8314655111435 -0.69191249927393 0.00829497463142891 0.00197316520217945
"Rv0780" -0.445725438686256 -1.47069075052842 0.0202910346214816 3.09335574149746e-20
"Rv0785" -1.43624586092435 -1.58860695610993 8.95870901372325e-22 4.448888181041e-45
"Rv0786c" -0.71952579021389 -0.773430647782682 0.000123597656735601 1.76963093532676e-07
"Rv0787" -0.742122919251462 -1.40426386021758 0.000833246328460149 1.02994670972056e-11
"Rv0787A" -0.940334635824263 1.06427972815613 8.1926182444641e-05 1.55556804649792e-07
"Rv0789c" 1.1147809355428 1.63705479085729 4.48975738065743e-11 6.91606257123563e-27
"Rv0790c" 1.6616221347454 2.69444590546215 8.23125523033686e-21 7.07221217917219e-62
"Rv0791c" 1.62989098309883 3.11289464707265 1.45664284690295e-13 1.53266984332536e-49
"Rv0792c" 2.37141109067029 4.14595659351769 1.14006648684104e-37 3.52834807968456e-124
