Sample	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
29_11_AN_F2C15_2	0.0016759229911712979	0.004733395274465841	0.0	0.00028768338770605113	0.0	0.002344954125371417	0.0	0.0	0.0	6.221989548061106e-05	5.285345960180939e-05	2.6092214233804637e-05	3.211349444160571e-05	0.0	0.00021542802521243827	0.0002408512083120428	9.5671452190617e-05	0.0001311301023032233	0.00038000968422566755	0.00020606158933363664	0.00014852491179242642	0.0006810736946157211	0.0009533693662351695	0.0004422295797062786	0.0012136224774390158	0.000810196703516344	0.0008483314781657508	0.0009500242105641689	0.0008175560459925454	0.00039606643144647044	0.0014865871801926641	0.0017822989415091168	0.0013213364900452349	0.0009413268058195674	0.0009312913388065655	0.0009928422031529765	0.0018244479029637243	0.002497158708401944
29_11_ANmF1C15_1	0.0020509065755422314	0.009554716630040927	0.0012499608123127208	0.0	9.708433493691037e-05	0.0004085632428594977	0.0	0.0	0.0	0.0	0.0007985186548560876	0.0014522198434312838	0.0004215078208510858	5.7441564837671956e-05	3.236144497897012e-06	0.0002702180655744005	0.00032927770266102095	0.0004433517962118906	2.91253004810731e-05	0.0007710114266239631	0.002846998122024896	0.0008373523888308517	0.0003430313167770833	5.5014456464249197e-05	0.003534678827828011	0.001816286099444698	0.0035071715995958863	0.00043849757946504505	0.003195692691673299	0.0018203312800670693	0.0010193855168375587	0.0012459156316903496	0.0	0.0	1.2135541867113796e-05	2.4271083734227586e-06	9.870240718585886e-05	0.00015978463458366494
29_11_ANmF1C15_2	0.0	7.281325120268276e-05	0.0	4.045180622371265e-06	0.0	0.0	0.0	0.0	0.0	1.618072248948506e-06	1.618072248948506e-06	1.618072248948506e-06	1.698975861395931e-05	0.000345458425150506	0.00014481746628089128	0.00026050963208070946	0.00012782770766693198	8.09036124474253e-07	0.001203036717093214	0.00022248493423041957	0.0004376885433405708	0.00013025481604035473	0.0005444813117711722	0.001145595152255542	0.0008074180522253044	0.0009797427467383203	0.000754830704134478	0.00033898613615471196	0.0015039981553976363	0.0010371843115759922	0.00021520360911015128	0.0014506017711823354	0.0015428318893724003	0.0024902131911317504	0.0013357186415069915	0.0019481589877340009	0.0013599897252412191	0.0006148674546004322
29_11_ANmF2C15_1	0.0020982410610215652	0.009515169575598918	0.0012259385974508021	0.0	0.0001131635628416125	0.0003347755400731037	0.0	0.0	0.0	0.0	0.0008157206821499568	0.0015390244546459302	0.00045831242950853063	7.732843460843521e-05	8.487267213120939e-06	0.00032440221347928915	0.00036023734171246644	0.0004111609449911921	2.6404831329709587e-05	0.0007242468021863201	0.0030403277216779893	0.0008006322071044085	0.0003460918963572649	7.167025646635458e-05	0.0036617842876165117	0.0018794581728611144	0.0037268533362504385	0.00048094514207685314	0.0033722741726800523	0.0019218945089267189	0.001098629589253988	0.0012504573693998182	0.0	0.0	1.037332659381448e-05	1.8860593806935418e-06	0.00010750538469953187	0.0001485271762296164
29_11_ANmF2C15_2	0.0	6.601207832427395e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.430296903467709e-07	9.430296903467709e-07	1.8860593806935418e-06	2.546180163936281e-05	0.0003715536979966277	0.00014334051293270916	0.00027159255081987005	0.00013768233479062854	9.430296903467709e-07	0.0012910076460847294	0.00021783985847010406	0.00046679969672165156	0.00012447991912577377	0.000567703873588756	0.0011504962222230605	0.0007789425242264327	0.001021301154645553	0.000777999494536086	0.0002942252633881925	0.001514505682696914	0.000992067234244803	0.000214067739708717	0.0014871578216768576	0.0015531699000011316	0.002641426162661305	0.0014060572683070355	0.0020275138342455575	0.0014060572683070355	0.0006200420214030019
2_1	0.0	0.2052287082182886	3.357909424691393e-06	0.0	0.00015446383353580407	0.0	0.0	0.0	0.0	0.002159807341961504	0.0	0.0	0.0	0.0	6.648660660888958e-05	0.019546390761128598	8.932039069679106e-05	0.0	0.0	8.058982619259343e-06	0.020397956591230337	0.0006809840313274146	2.417694785777803e-05	9.402146389135901e-06	5.9099205874568516e-05	3.0892766707160815e-05	2.2162202202963194e-05	0.001909307298879526	0.0	2.0147456548148357e-06	0.0	0.0004962990129693879	0.0	0.0009046207990118612	0.00016185123427012516	0.0	7.3874007343210646e-06	0.0
2_2	0.004378713889797576	0.0	6.044236964444507e-05	0.0	0.0006984451603358097	0.0005003285042790176	0.0	0.0	0.0	0.0	1.3431637698765572e-06	0.0	2.887802105234598e-05	6.715818849382786e-07	6.044236964444507e-05	4.9697059485432614e-05	0.00014304694149185334	0.0024694065909180505	0.00016520914369481653	6.178553341432163e-05	0.0	0.0	0.0	3.357909424691393e-06	0.0	2.7534857282469423e-05	0.0	0.0	4.0294913096296714e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.03686413703709e-06
3_1	0.0	0.2065014974215886	0.0	0.0	0.0001273645437019423	0.0	0.0	0.0	0.0	0.002064646287378854	0.0	0.0	0.0	0.0	6.1000913036193416e-05	0.019398290345509505	9.317721881352621e-05	0.0	0.0	6.703397036944332e-06	0.020437987225939574	0.0006649769860648777	2.6143248444082893e-05	8.044076444333198e-06	5.496785570294352e-05	3.6868683703193825e-05	2.547290874038846e-05	0.0018843249070850515	0.0	3.351698518472166e-06	0.0	0.00047728186903043645	0.0	0.0008566941413214855	0.0001494857539238586	0.0	9.384755851722063e-06	0.0
3_2	0.004343801279939927	0.0	9.719925703569282e-05	0.0	0.0005966023362880455	0.0004558309985122146	0.0	0.0	0.0	0.0	1.3406794073888663e-06	0.0	2.8824607258860625e-05	1.3406794073888663e-06	5.295683659186021e-05	4.424242044383258e-05	0.00013138658192410888	0.00237099153196721	0.0001555188112571085	6.368227185097115e-05	0.0	0.0	0.0	6.703397036944332e-07	0.0	1.675849259236083e-05	0.0	0.0	2.6813588147777327e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.351698518472166e-06
4_1	0.0	0.2058967776860705	3.355280333839656e-06	0.0	0.00017447457735966212	0.0	0.0	0.0	0.0	0.0021339582923220217	0.0	0.0	0.0	0.0	6.643455061002519e-05	0.019506257748810225	0.00011206636315024452	0.0	0.0	9.394784934751037e-06	0.02057122372677093	0.0006717271228346991	2.8855410871021045e-05	1.3421121335358625e-05	6.307927027618554e-05	3.757913973900415e-05	2.5500130537181385e-05	0.001904457117487389	0.0	1.3421121335358626e-06	0.0	0.0005100026107436277	0.0	0.0009260573721397451	0.00016642190455844696	0.0	2.0131682003037938e-06	0.0
4_2	0.0043249563503193166	0.0	7.046088701063278e-05	0.0	0.000644213824097214	0.0004898709287405897	0.0	0.0	0.0	0.0	0.0	0.0	3.153963513809277e-05	0.0	6.240821420941761e-05	4.361864433991553e-05	0.0001241453723520673	0.0024547230922370928	0.00015098761502278454	6.978983094386486e-05	0.0	0.0	0.0	6.710560667679313e-07	0.0	2.3486962336877593e-05	0.0	0.0	7.381616734447245e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.1743481168438797e-05
5_1	0.0	0.20576817249303314	3.341857185666334e-06	0.0	0.000190485859582981	0.0	0.0	0.0	0.0	0.0021715387992459834	0.0	0.0	0.0	0.0	7.953620101885874e-05	0.019515777592854253	9.42403726357906e-05	0.0	0.0	6.683714371332668e-06	0.020553758434722215	0.0007158258091697286	2.1387885988264532e-05	1.20306858683988e-05	5.81483150305942e-05	3.8097171916596205e-05	2.9408343233863732e-05	0.0018888176813386115	0.0	5.346971497066133e-06	0.0	0.0005400441212036795	0.0	0.0009096535259383759	0.00017578168796604914	0.0	6.0153429341994e-06	0.0
5_2	0.004277577197652907	0.0	9.691385838432366e-05	0.0	0.0006282691509052707	0.000431099576950957	0.0	0.0	0.0	0.0	2.0051143113998e-06	0.0	2.7403228922463934e-05	6.683714371332666e-07	5.9485057904860727e-05	4.41125148507956e-05	0.00014369985898365234	0.002480994774638686	0.00017310820221751608	8.354642964165834e-05	0.0	0.0	0.0	2.0051143113998e-06	0.0	2.40613717367976e-05	0.0	0.0	8.0204572455992e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0025571556999e-05
6_1	0.0	0.20694551521463198	4.3936543855678644e-06	0.0	0.00015817155788044312	0.0	0.0	0.0	0.0	0.0022108868868177495	0.0	0.0	0.0	0.0	7.644958630888084e-05	0.018967405982496473	9.75391273596066e-05	0.0	0.0	8.787308771135729e-06	0.02026968514237879	0.000681016429763019	1.1423501402476447e-05	7.908577894022157e-06	5.623877613526867e-05	3.866415859299721e-05	3.075558069897506e-05	0.0018752116917603646	0.0	6.151116139795011e-06	0.0	0.0005272385262681438	0.0	0.000946393154651318	0.00018189729156250958	0.0	3.514923508454292e-06	0.0
6_2	0.004639699031159665	0.0	8.347943332578943e-05	0.0	0.0006766227753774511	0.00047451467364132934	0.0	0.0	0.0	0.0	8.78730877113573e-07	0.0	3.163431157608863e-05	8.78730877113573e-07	5.975369964372296e-05	5.623877613526867e-05	0.00014323313296951237	0.0025606217759089516	0.00016344394314312457	6.151116139795011e-05	0.0	0.0	0.0	8.78730877113573e-07	0.0	2.5483195436293617e-05	0.0	0.0	5.272385262681438e-06	0.0	0.0	8.78730877113573e-07	0.0	0.0	0.0	0.0	0.0	4.3936543855678644e-06
7_1	0.0	0.2050098026968968	0.0	0.0	0.00013616076879708198	0.0	0.0	0.0	0.0	0.002205804454512728	0.0	0.0	0.0	0.0	7.642572184094279e-05	0.019541266463813475	8.081800470536478e-05	0.0	0.0	7.9061091559596e-06	0.02071839827147857	0.0007168205634736702	1.9326044603456797e-05	7.0276525830752e-06	5.885659038325479e-05	2.4596784040763197e-05	1.4933761739034799e-05	0.00179292986525706	0.0	8.784565728844e-07	0.0	0.0005226816608662179	0.0	0.0008512244191249835	0.00017305594485822676	0.0	5.270739437306399e-06	0.0
7_2	0.004453774824523907	0.0	5.270739437306399e-05	0.0	0.0005753890552392818	0.0005007202465441079	0.0	0.0	0.0	0.0	0.0	0.0	1.6690674884803598e-05	0.0	6.851961268498319e-05	4.9193568081526395e-05	0.00013352539907842878	0.0024596784040763196	0.0001282546596411224	5.534276409171719e-05	0.0	0.0	0.0	8.784565728844e-07	0.0	1.7569131457687998e-05	0.0	0.0	5.270739437306399e-06	0.0	0.0	8.784565728844e-07	0.0	0.0	0.0	0.0	0.0	8.784565728843999e-06
8_1	0.0	0.20686219181970106	3.6173572521194188e-06	0.0	0.00015916371909325443	0.0	0.0	0.0	0.0	0.002136411193101729	0.0	0.0	0.0	0.0	7.596450229450779e-05	0.01938107668540542	8.319921679874663e-05	0.0	0.0	5.7877716033910695e-06	0.020646428252196793	0.0006815101062992984	2.6768443665683695e-05	1.3745957558053792e-05	4.847258717840021e-05	3.255621526907477e-05	2.3151086413564278e-05	0.0018969421430114232	0.0	2.170414351271651e-06	0.0	0.000510047372548838	0.0	0.0009028923701290068	0.00016856884794876493	0.0	5.7877716033910695e-06	0.0
8_2	0.004398706418577213	0.0	6.872978779026896e-05	0.0	0.0006511243053814954	0.000535368873313674	0.0	0.0	0.0	0.0	7.234714504238837e-07	0.0	1.6639843359749327e-05	7.234714504238837e-07	5.643077313306293e-05	3.8343986872465836e-05	0.00013601263267969013	0.0024735488889992586	0.00017508009100257986	7.668797374493167e-05	0.0	0.0	0.0	1.4469429008477674e-06	0.0	3.327968671949865e-05	0.0	0.0	1.0128600305934372e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.4469429008477675e-05
8_4_MMmAN_F1C6_1	0.0050695996970988545	0.03430159996226484	6.374182351758828e-05	0.00025071783916918056	0.0	0.00036545312150083946	0.0	1.6997819604690208e-05	0.0	0.0001393821207584597	0.0006909613669306569	3.0596075288442374e-05	0.00028641326033903	0.00012663375605494203	2.1247274505862758e-05	0.00015807972232361893	4.5894112932663565e-05	0.0002872631513192645	2.549672940703531e-06	0.0002634662038726982	2.549672940703531e-06	9.093833488509261e-05	1.699781960469021e-06	3.4845530189614924e-05	0.0001045365905688448	4.249454901172552e-06	0.0	2.549672940703531e-06	1.1048582743048635e-05	0.0	0.0	0.00018442634271088876	0.0	5.5242913715243174e-05	1.61479286244557e-05	9.518778978626516e-05	0.0	4.46192764623118e-05
8_4_MMmAN_F1C6_2	3.3995639209380416e-05	0.008936603657165877	0.0	0.0	8.498909802345103e-05	5.0993458814070624e-05	0.0	0.0	0.00028471347837856096	1.699781960469021e-06	0.0	5.269324077453964e-05	0.0	1.699781960469021e-06	0.00017677732388877816	8.498909802345105e-07	0.0002362696925051939	4.844378587336709e-05	0.0	2.549672940703531e-06	0.0	8.498909802345105e-07	0.0	0.0	0.00014363157565963226	9.263811684556164e-05	0.0	0.0	0.0008405421794519309	0.0	5.609280469547769e-05	1.699781960469021e-06	0.0	2.549672940703531e-06	0.0	0.0	0.010703527005073423	0.0036545312150083947
8_4_MMmAN_F2C6_1	0.006561241880362726	0.03301514055783253	8.035813693034569e-06	1.2053720539551853e-05	0.0	0.00034553998880048644	0.0	2.4107441079103707e-05	0.0	0.00017678790124676052	0.00014946613469044297	0.0	0.00015589478564487065	0.00010767990348666321	3.0536092033531356e-05	0.00016312701796860173	1.2053720539551853e-05	0.0003391113378460588	6.428650954427655e-06	0.00017035925029233287	1.6071627386069137e-06	0.00010848348485596668	0.0	3.1339673402834816e-05	1.5268046016765678e-05	1.1250139170248397e-05	2.4107441079103708e-06	8.839395062338025e-06	1.6071627386069137e-06	0.0	1.6071627386069137e-06	0.0002418779921603405	0.0	0.0	0.0	0.00013500167004298075	0.0	7.232232323731112e-05
8_4_MMmAN_F2C6_2	2.0089534232586422e-05	0.012274705416110305	0.0	0.0	9.642976431641483e-05	0.0	0.0	0.0	0.000409826498344763	0.0	0.0	0.0	0.0	4.8214882158207415e-06	6.830441639079384e-05	0.0	0.00029411078116506524	5.946502132845581e-05	0.0	6.428650954427655e-06	0.0	0.0	8.035813693034568e-07	0.0	0.00021777055108123685	0.0	0.0	0.0	0.0011314425679792672	0.0	7.07151604987042e-05	8.035813693034568e-07	0.0	5.6250695851241986e-06	0.0	0.0	0.0	0.003660313137177246
8_4_MMmANmF1C6_1	0.006502291480768946	0.03362527585193941	0.0	5.017200216642706e-06	0.0	0.0002859804123486342	0.0	3.512040151649894e-05	0.0	0.0002036983287956938	0.00015452976667259532	0.0	0.00017560200758249468	0.0001174024850694393	2.608944112654207e-05	0.0002107224090989936	1.5051600649928116e-05	0.0003642487357282604	5.017200216642706e-06	0.0002267774497922503	1.003440043328541e-06	0.00011338872489612515	0.0	3.3113521429841856e-05	2.107224090989936e-05	1.3044720563271035e-05	1.003440043328541e-06	1.0034400433285411e-05	0.0	0.0	0.0	0.0002388187303121928	0.0	0.0	0.0	0.0001294437655893818	0.0	7.024080303299788e-05
8_4_MMmANmF1C6_2	3.512040151649894e-05	0.012236951328391558	0.0	0.0	0.00012543000541606763	0.0	0.0	0.0	0.0003813072164648456	0.0	0.0	0.0	0.0	5.017200216642706e-06	7.425456320631204e-05	2.006880086657082e-06	0.0003080560933018621	6.0206402599712465e-05	0.0	6.020640259971246e-06	0.0	0.0	0.0	0.0	0.0002127292891856507	0.0	0.0	0.0	0.0011489388496111795	0.0	8.529240368292599e-05	0.0	0.0	6.020640259971246e-06	0.0	0.0	0.0	0.003956062370822773
8_4_MMmANmF2C6_1	0.006593806388910911	0.03308876383747901	4.2761390330161555e-06	1.2828417099048464e-05	0.0	0.00036347181780637316	0.0	2.9932973231113088e-05	0.0	0.0001795978393866785	0.0001462439549291525	8.55227806603231e-07	0.00015821714422159774	9.920642556597478e-05	1.3683644905651696e-05	0.00016762465009423328	5.131366839619386e-06	0.0003053163269573535	2.565683419809693e-06	0.0001932814842923302	1.710455613206462e-06	0.00011460052608483294	0.0	4.361661813676478e-05	2.4801606391493695e-05	1.2828417099048464e-05	0.0	6.841822452825848e-06	1.710455613206462e-06	0.0	1.710455613206462e-06	0.000259134025400779	0.0	0.0	0.0	0.0001325603100235008	0.0	5.558980742921001e-05
8_4_MMmANmF2C6_2	2.1380695165080775e-05	0.01231100427605351	0.0	0.0	0.0001411125880895331	0.0	0.0	0.0	0.0003763002349054216	0.0	0.0	0.0	0.0	4.2761390330161555e-06	6.32868576886391e-05	1.710455613206462e-06	0.0003087372381837664	6.670776891505201e-05	0.0	4.2761390330161555e-06	0.0	1.710455613206462e-06	8.55227806603231e-07	0.0	0.00020183376235836253	0.0	0.0	0.0	0.0011254797934898521	0.0	9.065414749994249e-05	8.55227806603231e-07	0.0	5.986594646222618e-06	0.0	0.0	0.0	0.0038314205735824752
ANLCFA_F1C12R_1	0.00020606615250108785	0.01703861797995106	0.013157705441180573	3.816039861131256e-06	0.0	0.0	0.0	0.005506545519612403	0.0	2.2896239166787538e-06	0.0	0.0	0.0	0.0	0.042691564342419816	8.395287694488765e-06	0.0	0.0	0.0	0.02121489200397311	0.0	0.0	0.0	7.632079722262513e-07	0.0	0.0	7.632079722262513e-07	0.0	0.003483281185240611	0.00011295477988948519	7.632079722262514e-05	7.632079722262513e-07	1.144811958339377e-05	0.00010913874002835394	0.0	0.0	7.632079722262513e-07	6.678069756979699e-05
ANLCFA_F1C12R_2	0.0	0.0018660434920931843	4.579247833357508e-05	0.0	0.0	0.0	0.0	0.0	0.0	1.6027367416751277e-05	6.10566377781001e-06	0.00017248500172313278	6.868871750036262e-06	0.0	0.0	0.0	2.97651109168238e-05	2.5185863083466292e-05	1.5264159444525025e-06	1.6027367416751277e-05	6.868871750036262e-06	0.00021369823222335037	0.0	2.0606615250108786e-05	3.510756672240756e-05	9.158495666715015e-06	0.0006120927937254535	7.632079722262513e-07	0.00021522464816780285	5.342455805583759e-06	8.47160849171139e-05	3.8923606583538816e-05	0.0	0.0	7.632079722262513e-07	0.0001801170814453953	5.342455805583759e-05	0.0
ANLCFA_F2C12R_1	0.0002345298842298773	0.017264691126816934	0.013327057807378468	8.229118744907975e-06	0.0	0.0	0.0	0.005616373543399693	0.0	2.4687356234723927e-06	0.0	0.0	0.0	0.0	0.042356920003790335	6.5832949959263795e-06	0.0	0.0	0.0	0.020786753949637544	0.0	0.0	0.0	0.0	0.0	0.0	8.229118744907974e-07	0.0	0.0035121878803267242	0.00011849930992667484	6.912459745722699e-05	2.4687356234723927e-06	1.2343678117361964e-05	0.00010204107243685889	0.0	0.0	1.6458237489815949e-06	6.377567027303681e-05
ANLCFA_F2C12R_2	0.0	0.002102539839323988	5.348927184190184e-05	0.0	0.0	0.0	0.0	4.114559372453988e-06	0.0	2.2218620611251534e-05	5.7603831214355825e-06	0.0001612907274001963	2.4687356234723927e-06	0.0	0.0	0.0	3.29164749796319e-05	3.20935631051411e-05	1.6458237489815949e-06	1.8104061238797546e-05	9.874942493889571e-06	0.00020819670424617178	0.0	1.9749884987779142e-05	3.044773935615951e-05	1.4812413740834355e-05	0.0006229442889895338	0.0	0.00022300911798700616	8.229118744907975e-06	8.393701119806135e-05	3.703103435208589e-05	0.0	0.0	8.229118744907974e-07	0.00019667593800330063	5.4312183716392635e-05	0.0
ANLCFAmF1C12R_1	0.00020894873510187093	0.01725512135034805	0.0129379708718723	6.740281777479708e-06	0.0	0.0	0.0	0.00553377133931084	0.0	2.696112710991883e-06	0.0	0.0	0.0	0.0	0.04165763749753558	1.2806535377211443e-05	0.0	0.0	0.0	0.020634698633576375	0.0	0.0	0.0	1.3480563554959414e-06	0.0	0.0	0.0	0.0	0.00346113469273583	0.00010110422666219562	6.268462053056129e-05	6.740281777479707e-07	1.685070444369927e-05	0.00010043019848444764	0.0	0.0	1.3480563554959414e-06	5.897746555294744e-05
ANLCFAmF1C12R_2	0.0	0.0018569476296956596	3.370140888739854e-05	3.370140888739854e-06	0.0	0.0	0.0	1.0110422666219562e-05	0.0	2.0220845332439125e-05	6.066253599731737e-06	0.00014559008639356168	6.740281777479708e-06	0.0	0.0	0.0	2.5613070754422886e-05	2.696112710991883e-05	6.740281777479707e-07	1.752473262144724e-05	6.740281777479708e-06	0.0001772694107477163	0.0	1.752473262144724e-05	3.1679324354154625e-05	8.76236631072362e-06	0.0005466368521536043	0.0	0.0001725512135034805	5.392225421983766e-06	7.683921226326866e-05	2.76351552876668e-05	0.0	0.0	6.740281777479707e-07	0.00015098231181554544	3.70715497761384e-05	0.0
ANLCFAmF2C12R_1	0.0002565836360640881	0.01741044124067127	0.013367179749790398	4.138445742969163e-06	0.0	0.0	0.0	0.005644839993409939	0.0	1.6553782971876655e-06	0.0	0.0	0.0	0.0	0.04229077704740188	1.3243026377501324e-05	0.0	0.0	0.0	0.020893357177954118	0.0	0.0	0.0	2.483067445781498e-06	0.0	0.0	8.276891485938327e-07	0.0	0.003505263544294881	0.00011008265676297974	6.373206444172511e-05	3.310756594375331e-06	1.4070715526095155e-05	0.00010180576527704144	0.0	0.0	0.0	8.483813773086785e-05
ANLCFAmF2C12R_2	0.0	0.002007146185340044	3.310756594375331e-05	4.138445742969163e-06	0.0	0.0	0.0	0.0	0.0	1.9864539566251984e-05	6.621513188750662e-06	0.00018126392354204934	3.310756594375331e-06	0.0	0.0	0.0	2.3175296160627317e-05	3.7246011686722474e-05	2.483067445781498e-06	2.0692228714845817e-05	7.449202337344495e-06	0.00019285157162236304	0.0	2.0692228714845817e-05	4.3867524875473134e-05	9.932269783125992e-06	0.0005760716474213076	1.6553782971876655e-06	0.00022678682671471018	7.449202337344495e-06	9.601194123688459e-05	2.7313741903596477e-05	0.0	0.0	1.6553782971876655e-06	0.00019450694991955068	6.455975359031895e-05	0.0
