Sample	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
23_4MMmADN_F1C2_1	36.49049269929897	36.42972650222937	36.5432408082566	36.57976467660131	36.57313441885332	36.577629842145924	36.53143636996593	36.5653187096161	36.549838243900815	36.54370617845499	36.540751427604874	36.51854911071136	36.49194811138675	36.450120759797485	36.43235984708659	36.40712989595779	36.380697932877396	36.34562223744281	36.32964889072615	36.32048862232135	36.29042353671615	36.27652857622004	36.236401216818045	36.198464446070616	36.161291953191345	36.13671971653655	36.132528560411444	36.049386412217764	35.989917560611126	36.00997373605139	35.9599066194279	35.93359440641948	35.914128681829126	35.76773320189069	35.69904605278536	35.6427354972691	35.48305176932587	35.210994267313524
23_4MMmADN_F1C2_2	36.32438721349159	36.450257571579776	36.442373085335106	36.45520734725444	36.457084520965736	36.46102336620508	36.470720779664255	36.49661655198932	36.46895585658389	36.4795628905487	36.46132234135055	36.45132099810235	36.42633561743366	36.412812178089744	36.39501680457975	36.38930266428246	36.37370675730001	36.36022792902695	36.348550402870835	36.32943022129183	36.32063887140546	36.32944396705393	36.29272202863929	36.25833764093322	36.24414030258895	36.22360747887059	36.199002400833265	36.16453051643532	36.145352662419654	36.15030148379526	36.071898423252165	36.019583893803286	35.94721980153183	35.91773192226242	35.89149666045939	35.78544473203548	35.72187485254754	35.60927878463557
23_4MMmADN_F2C2_1	36.55169347072595	36.48841693244531	36.58173409480849	36.60743026696636	36.60207485735166	36.614156718962704	36.56507995434756	36.60571515229387	36.58857644238501	36.57387198272153	36.577676225992185	36.5655697938963	36.54484876792738	36.52320587850987	36.50406504330461	36.47684078286959	36.463660198511796	36.4297981294873	36.416280942701334	36.410954643009354	36.38802572462138	36.37455536244808	36.34987835627887	36.31043382801546	36.28350212036055	36.25616213535157	36.2422526136552	36.17142549775831	36.118390599819094	36.13320787695077	36.07560272114428	36.05059113352951	36.02892618430942	35.87791444543188	35.815150560484554	35.763730085645356	35.63285499006648	35.38755882322535
23_4MMmADN_F2C2_2	36.245389730563375	36.47560129868343	36.47921353305927	36.4840408832347	36.470557431312436	36.47893308285585	36.47873844668364	36.50905831615304	36.48974359093944	36.490354153107624	36.46995733938882	36.468696409467874	36.4430270930598	36.42486887514984	36.414932403183855	36.41823060017976	36.40015633077857	36.38459757067007	36.39682041136479	36.37510671759854	36.37752051705441	36.38902108965319	36.35441854037018	36.31719197057388	36.30487415146907	36.28389685713106	36.25956798853699	36.22849559064345	36.209966351416696	36.21929058224431	36.14450527083926	36.08476455047244	36.01618602647534	35.991666058428635	35.96790523363764	35.88171274234982	35.83768373938372	35.689876408362544
23_4MMmADNmF1C2_1	36.5101837798982	36.435705830957836	36.53920768951136	36.574097859754254	36.57140542825222	36.57820431977361	36.53395288463917	36.580578953089535	36.556044878360964	36.547086373841466	36.54704592348073	36.5306430557765	36.512572404731046	36.48520775394717	36.47247012519076	36.44239674228565	36.429241704504456	36.3886442183593	36.37471675392426	36.37152610394484	36.3463741755113	36.33609082128196	36.303240838728	36.26565354576344	36.23768128164121	36.20774795080864	36.2100608042302	36.136601251533435	36.07242253760482	36.09597681369259	36.0442848669195	36.02203297927402	36.0018413493408	35.833929072592426	35.74460001830853	35.66403887177445	35.45971005342058	35.13643084343657
23_4MMmADNmF1C2_2	36.42393620890494	36.4967077038862	36.493509095261786	36.49185055745654	36.48071333736559	36.48549915717767	36.497277495407126	36.526139630958	36.50042426331652	36.509425381268834	36.488250457097294	36.482183614884086	36.45551760900399	36.43960736499578	36.425660706718546	36.43084527107264	36.411993011725585	36.39778602726621	36.402824178107906	36.37984770694736	36.37799991402473	36.391595150666184	36.359469596470234	36.32185967795416	36.31044745564767	36.28366946287086	36.2588375869644	36.21664814365062	36.19568635965829	36.204884399312604	36.119236966737695	36.05012963373166	35.973082840458645	35.93223452922014	35.90130593880112	35.79337708397621	35.73071848949299	35.587804754724516
23_4MMmADNmF2C2_1	36.47385726620493	36.410004920234634	36.528223496798084	36.57171884753381	36.569159397416115	36.56941905904662	36.5319478497772	36.56247562928647	36.55223318826815	36.56178984832977	36.54066051547453	36.517744814282146	36.480527221389366	36.431394508376	36.40869580922182	36.37434992094973	36.34805186259246	36.308436971183994	36.292425426505	36.27642911620019	36.24466860658278	36.23107855815762	36.194620961537346	36.15950781934357	36.13062276023031	36.09430576802087	36.08188807241729	36.00494046072945	35.95726902688261	35.95233188560791	35.89590553617744	35.874815342787414	35.84624943628844	35.71221326485056	35.643052818085394	35.58577686382681	35.43871868043228	35.175112400542304
23_4MMmADNmF2C2_2	36.34524917252975	36.40174742118291	36.40390452328386	36.419185553799814	36.42237816691765	36.413105683955884	36.41615941510037	36.445478938164115	36.420203004307226	36.43521117898713	36.409870302548235	36.394060216163396	36.370456911240666	36.35359790223838	36.3324408515179	36.32083308615101	36.3070880685209	36.28591485531671	36.26753962473689	36.24955190914427	36.241171573544044	36.24480003859598	36.20615711196734	36.17617912446747	36.16103065474657	36.14007655064002	36.11990146487037	36.08451584310116	36.05584419064691	36.05626005060036	35.97119811120516	35.92062209592129	35.84220124834074	35.81355139391807	35.77909727637065	35.66910850607771	35.60254176586882	35.477938021599115
29_11_AN_F1C15_1	36.62651190132847	36.62096512950086	36.66919184949777	36.686540593817575	36.68390740160653	36.66989695784409	36.642697956440685	36.669782810587485	36.64250804162464	36.64751127069398	36.65250686694716	36.66300047987558	36.66190571841963	36.646697931601686	36.63973431072479	36.625900586062286	36.60723418480488	36.5662082722133	36.57005026101644	36.58993582569649	36.56087778075999	36.53149882980735	36.477914890563525	36.47681554941787	36.44055911197834	36.45009166279133	36.437270661904016	36.43450379622641	36.37304756874537	36.37849487247246	36.35662132572615	36.32983871385064	36.288365880466486	36.15111228674688	36.15032193234962	36.089625795365315	35.9501051258716	35.81767252665708
29_11_AN_F1C15_2	36.39914074326553	36.58222509442268	36.566024722389734	36.549459225754724	36.516904747283924	36.538976350516855	36.563281565877844	36.58140566632674	36.54066453971272	36.543851098159564	36.55058321615307	36.54337838966036	36.522248046344046	36.51471949357429	36.51617094472358	36.51052814603121	36.48819780326688	36.488219675381934	36.4798927731634	36.46700192985192	36.45322279060589	36.47384744475738	36.433452330518705	36.41573344204993	36.36415159480147	36.35598533533333	36.32898749529094	36.28373153634705	36.26965457065107	36.2480219276578	36.180392752809226	36.07672654301907	36.04175671377336	35.97270179786026	35.94123135177951	35.86871493216885	35.866694288549084	35.63828754707335
29_11_AN_F2C15_1	36.56971045168801	36.578657103981655	36.65601242390816	36.661452282608785	36.65289514024147	36.65121480164481	36.61866677148154	36.673633834242516	36.65438253025902	36.66124697702463	36.634990508957074	36.62740064511327	36.61192788178889	36.58316019197848	36.5815862494031	36.52939715778849	36.51774326431999	36.490604973075676	36.48280888707507	36.46558825984166	36.432452967529414	36.39818958837023	36.35648990808348	36.304355048132614	36.25075032008958	36.27209589892278	36.2035936672858	36.19595338525573	36.1325813445686	36.12555708633596	36.07252509577599	36.04326616985529	35.969657103145366	35.79966862887923	35.72620058055177	35.57659183832193	35.35524184388326	35.02483284675256
29_11_AN_F2C15_2	36.59834786106565	36.68719840703687	36.703546952186855	36.65131923740486	36.673755999327625	36.68354576465659	36.69572183023502	36.71604498899862	36.67163088883295	36.69516870874482	36.68237263194339	36.67267058328643	36.65273656648204	36.65932269629583	36.658860770439524	36.6571362624074	36.62704731639068	36.629951721040776	36.61288161912225	36.614147198557575	36.60209440196562	36.61351785435025	36.57916771523359	36.57342536748625	36.547510841231386	36.51090909121319	36.49307141656471	36.455801551984976	36.47416676437309	36.443385043307224	36.386631252618635	36.29589937771742	36.29162396770586	36.231246784678184	36.219043181778275	36.151609887945654	36.03317342708689	35.93945922213423
29_11_ANmF1C15_1	36.654444045544686	36.63315931640493	36.67504129623768	36.68922074651786	36.68590305117861	36.67296336785558	36.64276831935892	36.671342099913936	36.64829144717348	36.65228455823088	36.646806372373035	36.65823531826975	36.65871685657105	36.64403628122501	36.63851073439243	36.61959213657339	36.602832427381415	36.56418714219113	36.5743776803114	36.586983959847544	36.55071990259205	36.53257349739238	36.49087874469955	36.47998157824745	36.444553425206124	36.44320304683004	36.44166888780792	36.447031074066246	36.394149010296	36.385812346093516	36.36655099202998	36.34439087771318	36.29350485168851	36.138026667853254	36.12225084367299	36.027391940584394	35.802909213	35.591922037233864
29_11_ANmF1C15_2	36.452798466067506	36.544032013559445	36.52122083551183	36.50135628838497	36.46921510349089	36.50855780209156	36.52722881867579	36.55024775720017	36.4760560702486	36.498612401917015	36.51437651934456	36.499471970437824	36.47695706950935	36.47290467228474	36.48622430324292	36.48486244464423	36.45675151365602	36.45888986894626	36.44450747195425	36.43069766218899	36.42683603568254	36.435962448588285	36.39732665339174	36.377857077700845	36.328207485404484	36.31530723450216	36.289956103722474	36.23881015057174	36.24151568063703	36.2205415728269	36.15587808230122	36.05697813276485	36.02472653871085	35.95671968212971	35.920491246734784	35.8423312942252	35.843525035117224	35.613269041929314
29_11_ANmF2C15_1	36.6599567432281	36.64315643353715	36.68739405061429	36.698924097426286	36.698299340256426	36.68870283437004	36.65778612463835	36.677938857727	36.65990577247334	36.65880818021675	36.64672658362976	36.669589386012234	36.66806245119822	36.65129055499183	36.64929477410667	36.63490154770033	36.61936373786792	36.58764236919235	36.594341935021475	36.59419122001637	36.56267230095473	36.54945657914094	36.505800773661555	36.49249022078211	36.459353619159344	36.457487118214424	36.450232966054706	36.459122378848974	36.41924280374043	36.40403358317333	36.374445866323654	36.338967193883136	36.31194333900409	36.19753542962546	36.198049182770475	36.15972190054431	36.029541763012865	35.886874511982136
29_11_ANmF2C15_2	36.46520116709355	36.61924949925123	36.60699633727268	36.59901877760719	36.579297009087036	36.59110270347752	36.600377400482074	36.62750836467335	36.58892355046906	36.59190855063881	36.59221720425646	36.58568667649932	36.567649960581356	36.55829209778841	36.56257245297111	36.55059533464352	36.53118755728905	36.53239762469682	36.528547309913506	36.513628636793996	36.501424568941125	36.5134641818463	36.4771543513276	36.4544326544777	36.40899152404914	36.39731378935734	36.37579879329921	36.335515290283396	36.32147201276485	36.30559363719007	36.239941107795836	36.14923885244603	36.114706708336	36.039418499602036	35.99830053790413	35.92330075480096	35.91848116581102	35.70361640098377
2_1	36.38244123641717	36.22559006359679	36.41633278413605	36.444869339379004	36.458549328058815	36.488653389000305	36.39876396697241	36.45876799512055	36.43534288318296	36.462242195664444	36.42770662106536	36.38784587222604	36.317095257913294	36.259534458094194	36.21017999267573	36.15687382527736	36.117706525029156	36.06703060136732	36.01134861902953	35.97824143194153	35.92790874034945	35.897806123309024	35.85745307808476	35.79839383133235	35.76421612928811	35.730120561708404	35.68973433362321	35.633463844079635	35.590817447455606	35.567471709780996	35.52369690784225	35.47842012644947	35.411943452536654	35.30989547701017	35.29684078479178	35.247137446015735	35.149350160578585	34.973870864339986
2_2	36.04287546648917	36.28615613862444	36.39559718975217	36.371472893914174	36.38716621792685	36.36186648589473	36.33814705319607	36.39587831392921	36.37841611038979	36.37929531853028	36.34121921796036	36.32620760328744	36.297593977307386	36.27058085855968	36.23352454836622	36.212733138811885	36.18674558604484	36.1807226516578	36.169846094251014	36.13936698169006	36.135011249332365	36.11797094696471	36.09744787466831	36.05116793798237	36.03378359093088	36.00987044715332	35.9721952070947	35.963870546681754	35.93258178843196	35.92221969632813	35.885082614981364	35.85379409850104	35.80113215274163	35.74920619356991	35.652356255117034	35.630381880935644	35.57219559661219	35.310175718057025
3_1	36.38262973528386	36.232645014001555	36.41966895340767	36.44678922196989	36.470638634981896	36.49285543564556	36.40911351629742	36.4690678949882	36.44756172144442	36.470298357141516	36.428395596551894	36.3936213490325	36.319001331931474	36.27398957601651	36.22316206679004	36.16976926136508	36.1344764993815	36.09700183528956	36.03479641565339	35.99502505377884	35.948031565894446	35.91263955341432	35.87674265447619	35.8175178802223	35.78230195927894	35.74996001926422	35.70745444228926	35.65139593718501	35.612602741709495	35.58528286609371	35.537919578608374	35.48681824231634	35.4121491429422	35.310125303584286	35.25033639824936	35.14603213695684	34.97916010390132	34.753033211746
3_2	35.97171907175782	36.19351819045551	36.27875500085988	36.2872402613802	36.29489909359682	36.28047653376992	36.23553052477309	36.29640393919764	36.28274952163721	36.28709418095197	36.249372986027204	36.236245817457316	36.20571788371477	36.17984600889292	36.146884085093056	36.12968522623915	36.101806320827464	36.092673592594146	36.08023036492053	36.047234441490886	36.04260960029018	36.024162012526034	36.00524290781431	35.95764022861399	35.9369738767612	35.91214475556884	35.87261493719973	35.8593039212627	35.82361428465754	35.802657709230026	35.759103258424105	35.72287638476681	35.65888162735957	35.604658666542164	35.48624952611173	35.45544760442208	35.37801982925174	35.10097869931909
4_1	36.36694315406887	36.212383675366695	36.412580100188	36.44056142697925	36.45809961149545	36.47963574674062	36.3994550152365	36.460619091498124	36.437722457183185	36.459624666933905	36.42520719443236	36.38218350840123	36.30592399907542	36.24278701797749	36.19379299309426	36.13875745044192	36.09541191921062	36.05179109393849	35.996640498723494	35.95520316239198	35.90304969817744	35.8747284076722	35.83957926931993	35.77179401034815	35.7383439591147	35.7015481833858	35.65446945317554	35.59080884702871	35.54964646920998	35.51511319927356	35.46144201426337	35.40766850662411	35.336793578020284	35.23478089633563	35.18852290795839	35.116413907247775	34.99833182843418	34.79845290708031
4_2	36.21831594520814	36.35848549893136	36.41232623967794	36.417220687759325	36.42421577619931	36.401684330595906	36.37834171241899	36.43480732252354	36.42009280772509	36.41537329724976	36.37956716816588	36.362495850776455	36.3326984986362	36.308554377803695	36.27612980089867	36.25546995750772	36.22960365851715	36.22032932143583	36.20752037099737	36.176729694824836	36.1689656835013	36.1505047297877	36.13395216558013	36.08754989343798	36.06863499042688	36.04377132301623	36.003624514738384	35.99082887134175	35.95715029196475	35.936555292721536	35.8961283386675	35.86057976090205	35.80410315889914	35.746280029213764	35.640013858649894	35.61343770313077	35.54963379967145	35.288822749230135
5_1	36.386427869137286	36.222238782981165	36.40408667694778	36.42555633818138	36.43392418148142	36.46826433729418	36.38832183327869	36.441202646176095	36.406939854357184	36.43716179945775	36.405887677306	36.37927101462561	36.325503339668266	36.25974307601445	36.23874838625893	36.18332083757234	36.148658413103746	36.07106387789575	36.02626732498134	36.002742201015984	35.958877678703224	35.92291602704912	35.85505415629953	35.7897165440077	35.748676018007394	35.71935335999177	35.67448437566472	35.61709845856503	35.56443518720299	35.54776431926486	35.49010010566618	35.44944077194763	35.3814800156439	35.24903290496182	35.220731825953	35.15309980814064	35.019410783123796	34.81316374923091
5_2	36.224942111514366	36.34465726096506	36.406841770848786	36.39261090646506	36.39187890606711	36.38160573631123	36.36293180596201	36.414985642880254	36.389546958122956	36.39543301128636	36.367265706820675	36.35468144230947	36.32159245109217	36.30456079625228	36.27892720101649	36.26679144047446	36.23969831584768	36.23915385379128	36.228013351788846	36.20569566755953	36.20144873519227	36.196306338824684	36.17013048047451	36.13029005549187	36.113619033828314	36.08181693165979	36.02696069351022	36.02103234580228	36.003821300068665	35.99732887360263	35.96297615909059	35.90700069286725	35.85465529896071	35.8032334206037	35.71918878689281	35.70406701680196	35.64447755927862	35.39357499884455
6_1	36.473496971476	36.318947586207564	36.486605922637324	36.501678222197384	36.50270791903918	36.543085954334906	36.455668224964064	36.501970136594764	36.46242092026233	36.47596001897531	36.46035985699007	36.44629107687898	36.40925286917714	36.3607509669225	36.3455511810868	36.291629670998326	36.25617465514316	36.19151750539552	36.12742528294146	36.101308258923495	36.05544821711437	36.019946997589685	35.953917472320086	35.8751612350334	35.825065657672724	35.80409590521516	35.76610268400877	35.69769447819137	35.6368232789166	35.656681340154215	35.59282928363618	35.55802568855484	35.510312605433974	35.37318924431649	35.33445020027814	35.26788859467514	35.12451354666898	34.893283802788716
6_2	35.92074168225206	36.14707700938182	36.20647407609906	36.187292655211444	36.17876887783035	36.17330835628688	36.15388708580635	36.205534932474144	36.17795332770331	36.17306384063302	36.132812404094764	36.13064417959203	36.09182427473837	36.069994798352575	36.050303485086204	36.02418094263834	36.00699510199803	36.01450528967429	36.024225371271484	36.001311163129046	36.00861939208782	36.013150163639466	35.977579700121666	35.932504241963464	35.92116660135499	35.90080126635664	35.85445489973088	35.846176446436054	35.82347174530935	35.81025004418918	35.765179058771146	35.7033587334887	35.64365101783177	35.585630175477725	35.49391429219304	35.4677355636929	35.3966381162611	35.12520258591165
7_1	36.41125489102659	36.251142257081725	36.42675174342884	36.44243649769203	36.454488263029575	36.486256195534594	36.40132806821602	36.46100768456241	36.4223302958062	36.43981294321428	36.4180863666878	36.40079040008602	36.35474399052251	36.30067823875079	36.28449164860121	36.2313990334518	36.191899822217955	36.12400380828493	36.0716358846699	36.050013862044715	36.006157339302625	35.96352658850863	35.887155383682604	35.80907139936902	35.7532644324705	35.745046690845314	35.687824952067025	35.62294012914366	35.55626375553186	35.58831231977366	35.513519183119726	35.48250735575611	35.44632502085017	35.32520638897952	35.29881472489991	35.24252875320131	35.1402358761313	34.955567139469565
7_2	36.19197464914884	36.31675299259408	36.34662745587908	36.31371388423453	36.30521784756705	36.303074369606385	36.2875740912235	36.32780871994646	36.2995363857591	36.30198160476799	36.265112132346154	36.25991751995546	36.22110334672628	36.20597691310711	36.18670094052832	36.165164224820934	36.14823345018563	36.14634787829019	36.152950990380724	36.13155033881191	36.13887746602525	36.13939703794985	36.109597489441384	36.06810818754907	36.05514493567151	36.03879756161538	35.99611569343341	35.990927476206565	35.96781967605684	35.95173093718491	35.908179449703184	35.8461157988482	35.792794213993076	35.74262471579734	35.66163124817611	35.633865801000425	35.57357637767027	35.34758295309341
8_1	36.39753558855542	36.23734179081105	36.42112115574854	36.44349867031374	36.46145356772892	36.49129553515744	36.4129089951412	36.46560687263151	36.43797163782108	36.45592597816325	36.42230587642217	36.389137806878054	36.3245428320601	36.252482847305814	36.22212593460303	36.1662009114221	36.120596859605776	36.06220001663261	36.01096913667175	35.9741191617527	35.93200449955834	35.90558301833085	35.85503251262611	35.76922262015965	35.72652174351845	35.69957218600987	35.652735042218715	35.5814385513555	35.52626667642388	35.49992547882325	35.427109603862846	35.3905140232099	35.31190901651978	35.17913656648624	35.13119495670945	35.03128854859364	34.86116197979554	34.60826480762478
8_2	36.14354791339801	36.25287862959748	36.35310825581849	36.32405382323733	36.32357430635999	36.314526355359554	36.29342594877222	36.34801635522969	36.32107529127594	36.32217839713526	36.28638623152801	36.274805573378075	36.24405597484143	36.22212516772329	36.193563882221596	36.17722435909563	36.15138115583318	36.144106570817314	36.13628711051327	36.11358229022918	36.111996715729006	36.101674948545806	36.077454672614515	36.03489812852767	36.015762930849405	35.993540796247615	35.947011221874185	35.935657060931234	35.90385078169824	35.885861693022306	35.837429142753976	35.78551615944023	35.72326748935258	35.66790599255381	35.559047384884025	35.52673629621178	35.452826452836476	35.18320713519377
8_4_MMmAN_F1C6_1	36.5487777080395	36.565355808983604	36.61229201574168	36.63014049122849	36.63038895685656	36.632000010198695	36.612282114511764	36.642599170591396	36.63303220279418	36.61318650050165	36.61642777222752	36.6020571101242	36.58769219328391	36.55009172448404	36.56146736227411	36.555375964148205	36.53379405356778	36.49512338504778	36.49955470811982	36.49124531550716	36.46667565568026	36.435719668559514	36.41588515933118	36.36565919456682	36.33142128543461	36.33611837791507	36.31847402074499	36.28315274708137	36.245653670275445	36.224584405435394	36.23319055448163	36.18886193223564	36.126482373473536	36.02407811687956	35.93876328963902	35.78048113178282	35.54241556864294	35.2061284576221
8_4_MMmAN_F1C6_2	36.47480646920016	36.623225778213296	36.63038445243436	36.60671082416903	36.60507767366141	36.63185527376476	36.64829904943943	36.66397052918037	36.61358011051132	36.624504379700696	36.627589144002556	36.61746762234075	36.59086613664632	36.58847763703111	36.58347339395039	36.581574066086674	36.5504544494555	36.55309547717766	36.55776398782446	36.53993294360166	36.521740831694814	36.54504981423507	36.50008802320882	36.48215449063271	36.45139685956784	36.42625730534415	36.389542601422804	36.34402991956207	36.32339919846781	36.28298940653387	36.22806668074652	36.09092126907421	36.020350350558786	35.91672230194672	35.83748750129077	35.75585843025986	35.61685542886987	35.39091967977808
8_4_MMmAN_F2C6_1	36.52151281746436	36.52710188660414	36.57731861049049	36.59930479764997	36.59893109213418	36.58956535127495	36.57601881762564	36.59951296540369	36.60144421250854	36.59259618698229	36.580121196945704	36.57229741623277	36.55795559417389	36.523603342432416	36.538035840613006	36.51898092542922	36.49970328159729	36.44491761904787	36.44978422032176	36.449525788553395	36.43590050392989	36.39664156024001	36.374436027509965	36.32683480026442	36.30740042592223	36.29204732081753	36.29859640451177	36.262064341876304	36.23051505427328	36.209387453627826	36.20484487243367	36.17436650164989	36.087576828908006	35.97902618072119	35.89206184956868	35.710472549640336	35.424791192394615	35.07772323379947
8_4_MMmAN_F2C6_2	36.32370145971761	36.51943925609901	36.56069725308968	36.543123892840654	36.53053233529063	36.56155001363879	36.57053638373357	36.59063998064012	36.550355482299295	36.55894115458009	36.543025968414995	36.53745711738246	36.507344207369634	36.4983675445378	36.476302654619	36.47339143199848	36.44315300257576	36.447533340691464	36.46066384419426	36.44084368650828	36.4223543881429	36.467343116106136	36.41070478063816	36.38153973502949	36.34560118955757	36.3227904796983	36.28664455398241	36.23854935723334	36.238845669827455	36.177345192962186	36.11881793502008	35.995684896619856	35.918947737518664	35.800079160800685	35.71235500328444	35.61494223395058	35.43284783491674	35.20609644238054
8_4_MMmANmF1C6_1	36.51966800182726	36.5271376095098	36.5787471398823	36.594944618889706	36.58502516251339	36.57620868743269	36.56749626908449	36.5921073921672	36.58965844656945	36.57893106040785	36.574030690715446	36.570385052556425	36.5530061031732	36.53702754468005	36.541455394456044	36.52210569886212	36.508371283853876	36.47203156220312	36.47002123028272	36.456981878123685	36.453642680519486	36.422046480847975	36.40499848605983	36.36796838762488	36.33757248286438	36.33360969744527	36.324683656746245	36.295732434719326	36.25986677828264	36.241749286993134	36.24090980905288	36.21082772013154	36.14321605042487	36.03637976894288	35.958025852127555	35.77624312549498	35.50124075863077	35.165171499192105
8_4_MMmANmF1C6_2	36.444587456949286	36.55155336281607	36.55066025100551	36.51106370414373	36.50229388902505	36.53792800167173	36.55778899010533	36.574770707678596	36.52306906151012	36.533538392995794	36.53410260726335	36.525384639891705	36.49760498428738	36.48121837690061	36.45911003397397	36.46452092385722	36.4275774022292	36.44253326466459	36.44204842250445	36.43230742793984	36.40513734209303	36.45742311077953	36.397247814821164	36.37632213636399	36.35958198694675	36.31698531490583	36.26657427325228	36.208240430255024	36.223915779270285	36.16726102260073	36.10249722611543	35.97186832759407	35.86612178199914	35.779713372368825	35.699035809513965	35.622883901736124	35.44959538537993	35.23947751378664
8_4_MMmANmF2C6_1	36.51621310942785	36.5310509697813	36.57681399590568	36.58966216876706	36.58880655610795	36.57192688212763	36.56666667521895	36.59218620259269	36.59233659440248	36.57916692430404	36.531345416162836	36.54234138795434	36.55280451861322	36.5206925361105	36.51438878878448	36.50324987421737	36.47161665679307	36.42198357090278	36.43024827006657	36.44929401372179	36.432478131183565	36.40545424954573	36.379025264370156	36.341568638317405	36.303124609000534	36.31337524975859	36.29182035324159	36.23888883329908	36.23432674029665	36.22573067456692	36.185278775614826	36.02345509297139	36.091826750345575	36.032062935188016	35.98802894877707	35.78042986486289	35.67271432457828	35.45488010518618
8_4_MMmANmF2C6_2	36.445568342066494	36.571612756954266	36.59006844473659	36.55888529949778	36.54133914648778	36.581983377621306	36.596095662703625	36.621422378968376	36.5703239714111	36.58220250408992	36.57230734732195	36.56719537704899	36.537787034763554	36.537780868571076	36.52566344510904	36.53042350624414	36.49374493224073	36.49912393029175	36.51577348812615	36.49267581195969	36.47793059843454	36.5080727432826	36.456397647063056	36.421713601141086	36.40238182654595	36.37953241445947	36.353091627140174	36.29747924169687	36.28471828496721	36.23105118358824	36.17153256224284	36.049959269775705	35.96403488268968	35.86440470029781	35.78058506305295	35.712218374552315	35.55240918955962	35.39429183331849
ANLCFA_F1C12R_1	36.41469031100229	36.360796265562335	36.421979252420236	36.432945749612756	36.458618501222105	36.48067872237612	36.443817532695924	36.485987864153714	36.456508078537304	36.44916750610004	36.438611034758516	36.42218377689263	36.38246441914894	36.35408570604197	36.31723862807719	36.31182409491071	36.27488276076136	36.221057350614345	36.18872595289091	36.163366192870974	36.13727016612023	36.08761376425734	36.045872286991234	36.001005999692346	35.932111086294135	35.927197721274695	35.91156958031613	35.849481398274854	35.78407450558338	35.78169439572952	35.74083640801205	35.712012202779626	35.65816954413245	35.52901875839266	35.476481086160945	35.39795994509024	35.33512989437163	35.075813817246875
ANLCFA_F1C12R_2	36.123058623111	36.30785275749139	36.33579498432695	36.28485558407028	36.27791069680621	36.28845311748896	36.2908180700325	36.34235429892345	36.29528512629394	36.29779069990636	36.27274513734442	36.26111944979421	36.225419946600624	36.20977194697063	36.19984230596878	36.19084562565634	36.17030901947352	36.165830927224796	36.1581097735001	36.13091894017735	36.131340551525376	36.1385537750804	36.10880896549563	36.07024025825126	36.04314806192685	36.02163167224553	35.998776890535794	35.93719005981146	35.93480753058833	35.900262883169994	35.84696149161671	35.728758786861086	35.67523127968188	35.63058889470581	35.59630889728392	35.513886214162945	35.46397853370729	35.15420147705929
ANLCFA_F2C12R_1	36.44705831429218	36.39317589630224	36.452283310948076	36.463605467410034	36.48588407829694	36.5042263725234	36.469964765793726	36.508292092076104	36.48655557438652	36.48110191520807	36.45926770142074	36.44532815030518	36.41277950047521	36.38061174363547	36.33900824882748	36.32878712376623	36.292030579899	36.23129189881524	36.2092537098616	36.18337199579048	36.14654683753115	36.112756561806705	36.07604855328184	36.01940418793843	35.949801593889774	35.95454601001097	35.91484713650738	35.845234708661835	35.79439967323816	35.79469610255359	35.715734465923404	35.65373392354219	35.63331326662727	35.499520756697095	35.45046044593842	35.35333424758842	35.30653187534745	35.05359598293923
ANLCFA_F2C12R_2	35.990247383356255	36.309076154281	36.328757737583196	36.285565603172394	36.2660197180383	36.310403716862524	36.31157504962467	36.35400376868951	36.28441352654811	36.30786742840327	36.30579956607034	36.29764433658264	36.268668333968414	36.240758677019386	36.22322163497859	36.215080041140666	36.199139365845184	36.201783011387576	36.19162163795754	36.16812875476687	36.17719729299848	36.18515721258187	36.1522512955616	36.116880074460354	36.086565227142806	36.05994406914863	36.03662974960561	35.9785873310495	35.975531077493244	35.937953687260325	35.868518440570476	35.75033941617447	35.68107580421429	35.63193285664517	35.603667339685146	35.52000422647539	35.47033919892574	35.137355718346726
ANLCFAmF1C12R_1	36.43055241664378	36.38251247373397	36.44659876956156	36.46066482769312	36.47972000869496	36.503785780364545	36.4595233609741	36.49327498496075	36.469904338550876	36.470195343476334	36.45891502358256	36.435973989252616	36.39017506870874	36.35454031783799	36.311746295793895	36.2973492763465	36.26299316366921	36.19989005252364	36.17078308930705	36.14399823404618	36.111147893577694	36.07127957172249	36.03525211855482	35.983828244139744	35.91619388420533	35.9062834996217	35.8776239158678	35.81227807032473	35.7426377014291	35.746166542252304	35.68207690324494	35.647773209739036	35.57815856849895	35.450033684558186	35.39033559525956	35.28395100489176	35.21872319516317	34.94896010932737
ANLCFAmF1C12R_2	35.85900550512514	36.262752326661015	36.255701284192185	36.250781451418575	36.248566898139174	36.25710177993991	36.23980035285375	36.27729724811146	36.23902832097896	36.243866036899675	36.227271604709436	36.225995352575715	36.19209023889245	36.167281782534914	36.15300440982935	36.144571333244585	36.12365927201587	36.124855132808825	36.119839722839615	36.09817219060842	36.09493674751073	36.096274902392295	36.0676722807597	36.02909159537415	35.99334552874983	35.96343505654254	35.93884216787682	35.88071897237664	35.86987143249523	35.82608245049684	35.768390545406746	35.652551772946865	35.578603932617405	35.531406767579924	35.482615438278394	35.38239950661137	35.323678690767665	34.982034789964395
