"RV" "Gene" "baseMean" "log2FoldChange_raw" "lfcSE_raw" "log2FoldChange_shrunken" "lfcSE_shrunken" "stat" "pvalue" "BH"
"Rv1149" "Rv1149" "" 937.460153757071 0.338686236767905 0.173187148175359 0.33027395895494 0.171041717663305 1.95560837126882 0.050511305994939 0.0641292320006439
"Rv1151c" "Rv1151c" "" 302.616527043873 0.412313172871039 0.215018934047176 0.396795573493788 0.210986372797475 1.91756681660684 0.0551659611245046 0.0697697542903065
"Rv1152" "Rv1152" "" 415.900599329437 1.21012814030602 0.210044482755652 1.16894136271711 0.206958104120546 5.76129458117585 8.34712088421734e-09 1.95260358872367e-08
"Rv1153c" "Rv1153c" "omt" 631.435729568429 0.151274120484755 0.117555884978197 0.149510131067301 0.116869670220654 1.28682728655236 0.198154493965838 0.229861540123025
"Rv1154c" "Rv1154c" "" 284.806190256062 -0.372960655490697 0.155967330554446 -0.365414593752036 0.154398444513999 -2.39127421213702 0.016790007622451 0.0228277082299738
"Rv1155" "Rv1155" "" 1773.40798766191 -0.496758267438559 0.117668674660206 -0.491005022077044 0.116998798737262 -4.22166960640166 2.42499383914408e-05 4.36750098412553e-05
"Rv1155a" "Rv1155a" "" 342.937388599022 0.934053789004383 0.21015865110275 0.901349702426231 0.206730420051949 4.44451743529563 8.8089364505052e-06 1.64870241193491e-05
"Rv1156" "Rv1156" "" 6978.77181283674 -0.194214356554611 0.136203867571982 -0.191189544101574 0.135142094194137 -1.4259092639346 0.15389453500564 0.181612099106118
"Rv1157c" "Rv1157c" "" 4315.23074133375 -1.45841833475478 0.145564323008103 -1.43497465165177 0.144677874878305 -10.0190644562926 1.25686999505709e-23 7.10428233257593e-23
"Rv1158c" "Rv1158c" "" 2348.96562379588 -3.61880194547684 0.263345455561306 -3.5341884244569 0.264262504341079 -13.7416532886947 5.71555352964212e-43 7.50237607827774e-42
"Rv1159" "Rv1159" "pimE" 2200.6898072008 0.00433314365610141 0.133511041952584 0.00426816165902173 0.132506162420908 0.0324553204943177 0.974108946322312 0.977324643707327
"Rv1159A" "Rv1159A" "" 724.847179582264 -0.162413939301753 0.227731256195813 -0.155556669108641 0.22288121039384 -0.713182467856332 0.475732853675945 0.518087239491086
"Rv1160" "Rv1160" "mutT2" 179.858717184453 0.095747519820512 0.212828900825405 0.0921930418285688 0.208843737027393 0.449880253335795 0.652796786704258 0.691289226552807
"Rv1161" "Rv1161" "narG" 55158.9193163893 -0.0906030342529393 0.14336444125059 -0.0890408960436223 0.142123920476169 -0.631977033234984 0.527401884753811 0.569490255988605
"Rv1162" "Rv1162" "narH" 13574.03370788 0.194354143193035 0.127354586255669 0.191701829578772 0.126485117867201 1.52608672296153 0.126988268169809 0.151763656242866
"Rv1163" "Rv1163" "narJ" 1537.39730506253 -0.717681306043291 0.177285754123612 -0.699319248818091 0.175100541229697 -4.04816117116149 5.16215960121392e-05 9.01919132332306e-05
"Rv1164" "Rv1164" "narI" 1699.63948458766 -1.83012514120421 0.182945729661169 -1.78745836731141 0.181779652391513 -10.0036505065943 1.46880539330866e-23 8.27853082590943e-23
"Rv1165" "Rv1165" "typA" 2608.45515899567 -1.05362321137127 0.149841524474513 -1.03471490786187 0.148633358775293 -7.03158363521914 2.04202401761246e-12 5.99408387339289e-12
"Rv1166" "Rv1166" "lpqW" 3002.39715433695 0.788207870536725 0.103949057471398 0.781174341683546 0.103509440785078 7.58263604990937 3.38603712257151e-14 1.1223349556443e-13
"Rv1167c" "Rv1167c" "" 1490.0356805239 0.759482818159797 0.252404389886895 0.721312145720747 0.246277269274084 3.0089921118255 0.00262115921288106 0.00390652585820184
"Rv1168c" "Rv1168c" "PPE17" 3425.45190121314 1.19796379445197 0.397498144531559 1.06437391419606 0.37736574983245 3.01375946261016 0.00258032295907303 0.00385002115230269
"Rv1169c" "Rv1169c" "lipX" 1758.75775181417 1.08619525715214 0.409863941631393 0.957123196278863 0.387039635997364 2.65013617160057 0.00804593345224518 0.0113291101460516
"Rv1170" "Rv1170" "mshB" 1050.96662243296 1.07586001126039 0.122463298380172 1.06290858435776 0.121807014198709 8.78516278338772 1.56138262565551e-18 6.63335779996227e-18
"Rv1171" "Rv1171" "" 1417.58338576967 0.367555534969945 0.091934787192758 0.364932086431499 0.0916095967588381 3.99800278211661 6.38792005773064e-05 0.000110744502624369
"Rv1172c" "Rv1172c" "PE12" 4692.84328275991 0.578171307571559 0.118237177437048 0.571434969036407 0.117565212663899 4.88992819436502 1.008727675452e-06 2.0459358550877e-06
"Rv1173" "Rv1173" "fbiC" 11394.9014392546 1.1703007683401 0.0794026509854724 1.16439595441903 0.0792303078351505 14.7388122917233 3.63114659136382e-49 5.90397538373598e-48
"Rv1174c" "Rv1174c" "TB8.4" 7748.03587724374 0.0981325225554985 0.0840015994365224 0.0975441258675863 0.0837495724789906 1.16822207212441 0.242717199482535 0.277642054185146
"Rv1175c" "Rv1175c" "fadH" 2400.91538159034 -1.10305017197025 0.0834086585824204 -1.09686483190643 0.083202832359204 -13.2246482645476 6.32323413254106e-40 7.30499943206718e-39
"Rv1176c" "Rv1176c" "" 229.223289559607 -0.052925281415424 0.170060068700876 -0.051651168415286 0.168001030781338 -0.311215218362143 0.755637014530803 0.786077368196736
"Rv1177" "Rv1177" "fdxC" 5514.28188862218 0.216141226599611 0.122192859945981 0.213423429615868 0.121424944694556 1.76885316126624 0.0769183824234265 0.0949701652984244
"Rv1178" "Rv1178" "" 12004.1511675774 1.25930152301454 0.173138943014132 1.23001521699639 0.171444492327809 7.27335803887719 3.50659279452161e-13 1.0926299787977e-12
"Rv1179c" "Rv1179c" "" 6583.12204131791 -0.334578031662332 0.177682577507023 -0.325842758356603 0.175367586477524 -1.88300978270707 0.0596990422205568 0.0750942107015027
"Rv1180" "Rv1180" "pks3" 3904.04896478815 -2.77278382948577 0.219303064690945 -2.70758801037773 0.220093209737233 -12.6436164191018 1.21341774856136e-36 1.21990166019489e-35
"Rv1181" "Rv1181" "pks4" 9306.79006823344 -4.24390176906839 0.257164079690391 -4.16387189945742 0.256641215540432 -16.5027004322601 3.50845486372163e-61 8.66369072910261e-60
"Rv1182" "Rv1182" "papA3" 3419.67448031013 -5.41068063557663 0.268592893985834 -5.31189976999801 0.266796271451373 -20.1445412619963 3.00480624811607e-90 2.15854354296483e-88
"Rv1183" "Rv1183" "mmpL10" 6348.31466481894 -5.11548954059241 0.267333090481856 -5.02134268415535 0.265733087677224 -19.1352650409718 1.28424559124351e-81 7.14655539577903e-80
"Rv1184c" "Rv1184c" "" 6328.06360600115 -2.89158044429753 0.152491321300942 -2.86061443751879 0.152842244155323 -18.9622623742041 3.49770156188812e-80 1.77172036807948e-78
"Rv1185c" "Rv1185c" "fadD21" 7621.55449663105 -3.05443136234139 0.143980010611276 -3.02753329500759 0.144290896195778 -21.2142737687935 7.05070875222628e-100 6.33121597273773e-98
"Rv1186c" "Rv1186c" "" 756.000918268116 -0.247092676206268 0.126365226094565 -0.243774984644365 0.125517992041109 -1.95538506789327 0.0505376372389283 0.0641420509897223
"Rv1187" "Rv1187" "rocA" 663.313775850964 -1.74198593423872 0.202239404781923 -1.69155425284675 0.200440431420778 -8.61348428174577 7.08729483494544e-18 2.91990634962142e-17
"Rv1188" "Rv1188" "" 302.269684618599 -1.93814828875251 0.194934179816763 -1.88840899026521 0.193762096464423 -9.94257800542912 2.71702847225712e-23 1.5013957334109e-22
"Rv1189" "Rv1189" "sigI" 218.40091120565 -2.00805959330716 0.189308335111589 -1.96036204491998 0.188392299646342 -10.6073490748492 2.7545345675549e-26 1.74409712762971e-25
"Rv1190" "Rv1190" "" 172.221279708277 0.683216849598461 0.190382066479039 0.663107137540773 0.187666659915768 3.58866180115596 0.000332379684359294 0.000542433759976692
"Rv1191" "Rv1191" "" 404.342726750046 0.386847662403957 0.177806339411596 0.376748491060925 0.17549682406642 2.17566855987322 0.0295800527421114 0.0388404082366507
"Rv1192" "Rv1192" "" 4662.10910948935 1.19840695436924 0.126452129017911 1.18324990837128 0.125767935488381 9.47715917222312 2.61299824324024e-21 1.32019898453225e-20
"Rv1193" "Rv1193" "fadD36" 1481.41133155229 1.32190154805912 0.159218485647408 1.29602465419775 0.157945075310322 8.30243763897176 1.01996690902617e-16 3.93928568676675e-16
"Rv1194c" "Rv1194c" "" 4287.9969331342 1.65948301383713 0.122348637574741 1.64126201191878 0.121915396403389 13.5635594047656 6.58609259267867e-42 8.36709062175994e-41
"Rv1195" "Rv1195" "PE13" 10645.2503102866 3.73973483589856 0.276603490485346 3.64703919913843 0.277333212203341 13.5202011707682 1.18850349839707e-41 1.47203050851625e-40
"Rv1196" "Rv1196" "PPE18" 28339.9883194939 3.88619869559018 0.252158520537757 3.80975360027034 0.252345099820964 15.4117286510978 1.36510728221576e-53 2.67006874853192e-52
"Rv1197" "Rv1197" "esxK" 13995.7693237436 3.10066550475639 0.221004351794955 3.03736738288182 0.222059320125513 14.029884387223 1.0231823901841e-44 1.43354383816219e-43
"Rv1198" "Rv1198" "esxL" 11742.0069494216 1.71970198878083 0.194497120758972 1.6733329919659 0.19285509659472 8.84178635688876 9.42002171088681e-19 4.04548975866454e-18
"Rv1199c" "Rv1199c" "" 8293.61988584705 1.56832369830657 0.206088158083103 1.5195410679569 0.203789964289882 7.60996513770655 2.74169866308983e-14 9.16451050581041e-14
"Rv1200" "Rv1200" "" 3490.29851330502 0.763000193275536 0.0911639709457541 0.757742425668989 0.0908652422775277 8.36953662022412 5.78452501186165e-17 2.26059924054059e-16
"Rv1201c" "Rv1201c" "dapD" 1772.73532626557 0.515175195446286 0.110899795013796 0.509871576803325 0.110339712118871 4.64541161128566 3.39399066286876e-06 6.61878435784524e-06
"Rv1202" "Rv1202" "dapE" 978.198236000249 0.627033201065739 0.0926044576590082 0.622539917028347 0.0922829508780783 6.77109090552234 1.2781492775484e-11 3.57646444447148e-11
"Rv1203c" "Rv1203c" "" 134.421244176718 1.10714087710341 0.23114300924251 1.06134807935291 0.226860471854138 4.78985231148314 1.66904111498302e-06 3.32713493708269e-06
"Rv1204c" "Rv1204c" "" 521.729974682831 1.08384897212689 0.154778629046508 1.06318609320376 0.153463366563108 7.00257508936335 2.51300117186017e-12 7.30601002944777e-12
"Rv1205" "Rv1205" "" 524.723257176705 -1.32257505989526 0.14326203343928 -1.30153368981116 0.142333783978231 -9.23186016660739 2.65972120236139e-20 1.25101886553927e-19
"Rv1206" "Rv1206" "fadD6" 1297.49259167641 -1.81408823645439 0.100960382340799 -1.80096797074094 0.100765115552763 -17.9683178133261 3.45018912489743e-72 1.2860091728745e-70
"Rv1207" "Rv1207" "folP2" 1049.53481998713 0.412087843233346 0.162310216674174 0.403085896681339 0.16055105582091 2.53889035254375 0.0111204669410758 0.0154218900962409
"Rv1208" "Rv1208" "gpgS" 1602.20184708017 0.056849481392323 0.112146630566297 0.0562450015077819 0.111548956913696 0.506920993571143 0.612210254803168 0.651452388022439
"Rv1209" "Rv1209" "" 482.956230276908 2.53228432413558 0.198187392093259 2.47799820719682 0.198410233357581 12.7772220896069 2.19779953410295e-37 2.28513314716862e-36
"Rv1210" "Rv1210" "tagA" 1579.09604488449 1.18619505156311 0.105411708335543 1.17571061857412 0.105012279990835 11.2529724666566 2.2391637218012e-29 1.64141981792127e-28
"Rv1211" "Rv1211" "" 2291.65489278271 0.0790489929643311 0.140385075406711 0.0777409765029348 0.139219309743293 0.563086871843875 0.573375730564339 0.614264509614887
"Rv1212c" "Rv1212c" "glgA" 2579.51392120667 0.24940128701326 0.120770695344538 0.246338646771781 0.120030425093809 2.06508115484275 0.0389153222004348 0.0502629741791166
"Rv1213" "Rv1213" "glgC" 1227.02289044763 -1.70604520136999 0.117327152238533 -1.68898090550448 0.116966696345084 -14.5409239789738 6.66864147544658e-48 1.01337701805729e-46
"Rv1214c" "Rv1214c" "PE14" 179.187672802185 -0.424018482594706 0.307284585234393 -0.392816291481061 0.295909935613102 -1.3798885559823 0.167620960699846 0.196869921440277
"Rv1215c" "Rv1215c" "" 2193.93369876317 0.594189215995248 0.11418289933346 0.587732123637522 0.113578815500627 5.20383717232451 1.95215067704274e-07 4.18726782030177e-07
"Rv1216c" "Rv1216c" "" 1010.42937131365 -0.637364541894924 0.140498329710179 -0.626965817838747 0.139385953834085 -4.5364563636428 5.7207319299689e-06 1.09191361619841e-05
"Rv1217c" "Rv1217c" "" 1854.40865533043 1.81406605822673 0.198959540980364 1.7640381534599 0.197411221133048 9.11776358795364 7.66904912242527e-20 3.49889296567001e-19
"Rv1218c" "Rv1218c" "" 1304.1627628393 2.44115214581323 0.174291658873351 2.39900308056735 0.174335349619806 14.0061329474584 1.42981230368366e-44 1.99617965083185e-43
"Rv1219c" "Rv1219c" "" 972.978581843117 3.23369236222682 0.188367272578393 3.18876056983639 0.188990601715513 17.1669543119867 4.69413293921969e-66 1.41576482769901e-64
"Rv1220c" "Rv1220c" "" 1131.4046515277 -0.44156134043718 0.199773987953089 -0.427145777418482 0.196534981758422 -2.21030447938431 0.0270840379601838 0.035848922606595
"Rv1221" "Rv1221" "sigE" 11459.9153767634 0.032104965512595 0.184234653812271 0.0312020829779182 0.181625777969204 0.174261274132004 0.861660132305617 0.881060865098212
"Rv1222" "Rv1222" "rseA" 4604.4378825924 0.533898289304423 0.108893103444435 0.528601018686145 0.108364045087031 4.9029577853556 9.44042778409273e-07 1.9206555187925e-06
"Rv1223" "Rv1223" "htrA" 10887.919764491 -0.00958235712593363 0.0827425622759218 -0.00952657969347985 0.0825013966182899 -0.115809286809119 0.907803690233643 0.921092033927355
"Rv1224" "Rv1224" "tatB" 1924.58887025264 0.321937574971748 0.115807609383126 0.318304171544115 0.115157519494044 2.77993455427168 0.00543698546587194 0.00780295298788959
"Rv1225c" "Rv1225c" "" 1946.43839234692 1.03501825575916 0.135305506418956 1.01978971433765 0.134407970427239 7.64949101594105 2.01776372371901e-14 6.80801406696312e-14
"Rv1226c" "Rv1226c" "" 1025.62731375166 0.964811578664366 0.214169062024888 0.929870192514106 0.210577250333617 4.50490640217796 6.64022035012676e-06 1.25950602992563e-05
"Rv1227c" "Rv1227c" "" 571.446366787017 0.760466979875468 0.210447176885782 0.73343731077116 0.206853329887184 3.61357653321339 0.000302002157339858 0.000494083032567197
"Rv1228" "Rv1228" "lpqX" 1381.72487455144 1.22542737600338 0.117697596805536 1.21202129169604 0.117152963369798 10.4116601295443 2.19362425947323e-25 1.32929592778815e-24
"Rv1228a" "Rv1228a" "" 518.085676166596 -0.0760144737419637 0.168943219018052 -0.0742080269247973 0.166924591067031 -0.449940957581975 0.652753013908634 0.691289226552807
"Rv1229c" "Rv1229c" "mrp" 4834.98494977216 0.525823215408092 0.154895813051794 0.515382746574191 0.153384315833461 3.39468966299476 0.000687064325189965 0.00109019724852432
"Rv1230c" "Rv1230c" "" 1263.87578361124 0.397269124440202 0.128218827130928 0.391800301587347 0.127344169404243 3.09836810497835 0.00194589564812635 0.00294681245908286
"Rv1231c" "Rv1231c" "" 715.326539516401 -1.04146511171524 0.144612760325708 -1.02401216467077 0.143520978327717 -7.20175114125178 5.94441140984682e-13 1.82347589132801e-12
"Rv1232c" "Rv1232c" "" 1766.6891164085 -0.452254128819905 0.160791878518359 -0.442567292125183 0.159088203397139 -2.8126677353811 0.00491323908427147 0.00709510512498412
"Rv1233c" "Rv1233c" "" 2061.67706336536 -0.745584673011198 0.117192972846075 -0.737127140321394 0.116558152516246 -6.36202542613605 1.99110470893993e-10 5.12832770861908e-10
"Rv1234" "Rv1234" "" 1447.48489766812 1.24717506780209 0.165209010454795 1.22066681409382 0.163726195826147 7.54907413565885 4.38363305957401e-14 1.4421094270089e-13
"Rv1235" "Rv1235" "lpqY" 1466.05452652218 1.17571397305796 0.129195094161887 1.16015860280453 0.128457587095141 9.10029889822858 9.00835680446059e-20 4.08165340991098e-19
"Rv1236" "Rv1236" "sugA" 757.988793076998 -0.294756506262696 0.14910349159584 -0.289284428190363 0.147722206194843 -1.9768585102062 0.0480576257620057 0.0611712884618829
"Rv1237" "Rv1237" "sugB" 582.989396777639 -0.542235350350953 0.170259902455441 -0.529296469755512 0.168263900005344 -3.18475074008023 0.00144878739250763 0.00221952655595101
"Rv1238" "Rv1238" "sugC" 1032.9639693694 -1.18642855276304 0.181342300573409 -1.15596214465451 0.179325554473188 -6.54248098216204 6.05065321730498e-11 1.61418844440054e-10
"Rv1239c" "Rv1239c" "corA" 730.579900895002 -0.303790606452891 0.190791161574254 -0.2946800863793 0.187928512996971 -1.59226771275072 0.111324564374836 0.134180400806887
"Rv1240" "Rv1240" "mdh" 1304.45958883722 -1.07743832889543 0.158357377544577 -1.05594349800174 0.156945961883469 -6.80384043738114 1.0186636258173e-11 2.87071325649368e-11
"Rv1241" "Rv1241" "vapB33" 146.9311009765 -0.906138582095778 0.299826436864054 -0.843917606972672 0.290047698829413 -3.02221042138 0.00250936047115722 0.0037469702273402
"Rv1242" "Rv1242" "vapC33" 286.137954861259 -0.641738790024556 0.233065172242555 -0.613828440919717 0.228106480796636 -2.75347356213603 0.0058966532579118 0.00842897142619736
"Rv1243c" "Rv1243c" "PE_PGRS23" 309.037637069757 1.98285428829113 0.495556575358927 1.69246278148452 0.472592324648988 4.00126723544122 6.30041531597605e-05 0.000109323412004486
"Rv1244" "Rv1244" "lpqZ" 841.711131300653 0.664573738306381 0.183899417514351 0.646263237469135 0.181439922953775 3.61378925115149 0.000301754367992278 0.000493882149104181
"Rv1245c" "Rv1245c" "" 2084.05479497976 1.55516995121 0.142233276711917 1.53169235084215 0.141472203207283 10.9339388584844 7.93286005538038e-28 5.38534881079173e-27
"Rv1246c" "Rv1246c" "relE" 325.823476329389 0.855932864867338 0.201796123587286 0.82805060442144 0.198689908173873 4.24157238331246 2.21959281607747e-05 4.0190702182961e-05
"Rv1247c" "Rv1247c" "relB" 504.84754657003 -0.316983495496561 0.206018260381403 -0.30596474776352 0.202432978138478 -1.53861844532483 0.123897472778031 0.148294127520751
"Rv1248c" "Rv1248c" "" 12864.8526104586 -0.906925534096443 0.126731417856884 -0.89506026601504 0.125961543780304 -7.15628018239821 8.28956324067162e-13 2.50696324761018e-12
"Rv1249c" "Rv1249c" "" 1134.86306360397 0.0342128895018145 0.105024667602847 0.0338933431892133 0.104533098737154 0.325760512103608 0.74460555715092 0.775418175093116
"Rv1250" "Rv1250" "" 1062.97473413031 -0.491177040679126 0.118276926564588 -0.48542898569987 0.117596204883686 -4.15277142335031 3.28472796933325e-05 5.85648023774172e-05
"Rv1251c" "Rv1251c" "" 1639.51457701629 -2.81569067262716 0.173629730804001 -2.7750805402826 0.17409478710666 -16.2166390490209 3.84676756914841e-59 8.83638294517755e-58
"Rv1252c" "Rv1252c" "lprE" 559.044278940779 -2.72276156185639 0.213514419823804 -2.66063885697532 0.214173456791743 -12.7521202741401 3.03380056923662e-37 3.12964648800362e-36
"Rv1253" "Rv1253" "deaD" 2226.14334741586 0.486174954279223 0.11686283964398 0.480617842146068 0.116205683795935 4.16021855844292 3.17943192777343e-05 5.67130272985681e-05
"Rv1254" "Rv1254" "" 1209.7018207274 -0.128341259626233 0.102580498042286 -0.127197811650656 0.102123084455667 -1.25112728126285 0.210888043630973 0.243773744992971
"Rv1255c" "Rv1255c" "" 468.433262790546 0.384220640475823 0.135681140845845 0.378306542429724 0.134644905718472 2.83179105128808 0.00462880856717576 0.00671627713878495
"Rv1256c" "Rv1256c" "cyp130" 689.711723972145 1.2609575527288 0.140032933404465 1.24161360893389 0.139134475942769 9.00472140426216 2.1621407022599e-19 9.57692591326105e-19
"Rv1257c" "Rv1257c" "" 2767.72671775318 1.24844326445625 0.0933174860136932 1.23984598487078 0.0930489000777181 13.3784493966442 8.08157692547073e-41 9.73485074162648e-40
"Rv1258c" "Rv1258c" "" 372.981860556649 0.790944529276781 0.189008004025849 0.768137532032416 0.186407813842122 4.18471446938623 2.85524764265292e-05 5.11845890931112e-05
"Rv1259" "Rv1259" "udgB" 175.283765502595 0.625230924010329 0.25892099808362 0.592022648548345 0.25216068365244 2.41475557655779 0.0157457720144304 0.0214744719465013
"Rv1260" "Rv1260" "" 1203.81168325906 -2.44502657758966 0.139827229246001 -2.41784544205713 0.139869562297901 -17.4860546888766 1.82995759424482e-68 6.07576676879099e-67
"Rv1261c" "Rv1261c" "" 748.732709536917 -1.78011189168351 0.151689671462722 -1.7510387463196 0.150980650253451 -11.7352214855378 8.41058673635416e-32 6.85159344233717e-31
"Rv1262c" "Rv1262c" "" 388.148417289795 -0.783112233859978 0.179073282794827 -0.762765107358961 0.176852989972888 -4.37313831319677 1.2247307472485e-05 2.25906217664745e-05
"Rv1263" "Rv1263" "amiB2" 317.233713811405 0.332252778181113 0.194193940300799 0.321949638287168 0.191184489068981 1.71093278022201 0.0870935224619164 0.10650154975148
"Rv1264" "Rv1264" "" 4147.62287205982 1.23672520542194 0.13461473889201 1.21911556647693 0.133805803655478 9.18714559491181 4.03403567876041e-20 1.87953714230924e-19
"Rv1265" "Rv1265" "" 3994.70894337432 -0.22471048550642 0.171746884719336 -0.219205754619211 0.16963822787483 -1.30838172624578 0.190743867570798 0.221982038519065
"Rv1266c" "Rv1266c" "pknH" 2251.62281409253 -0.35388376650414 0.11981154150194 -0.34961627518087 0.119094011390605 -2.95367008944134 0.00314019508283498 0.00464156781604228
"Rv1267c" "Rv1267c" "embR" 248.59067532851 -0.924434057901616 0.186052473290659 -0.898832290651445 0.183654359321801 -4.96867384534806 6.74123469662915e-07 1.38649756826558e-06
"Rv1268c" "Rv1268c" "" 175.643717378375 -1.64592511634992 0.205366406207745 -1.59582548538753 0.203258683129061 -8.0145781714899 1.10515652600128e-15 4.01330278881533e-15
"Rv1269c" "Rv1269c" "" 295.0553975408 -2.6156173036552 0.182905626563009 -2.56958110946642 0.183224736583024 -14.3003654551553 2.17663515432076e-46 3.16172260835342e-45
"Rv1270c" "Rv1270c" "lprA" 701.129903150321 -2.2046569633137 0.136989523152787 -2.17876033963196 0.136831683343994 -16.0936173261571 2.82819190962177e-58 6.3489694516566e-57
"Rv1271c" "Rv1271c" "" 772.79830257134 -1.70763972189252 0.174384351869787 -1.67034314946202 0.173189137465327 -9.79239079414431 1.2139101281869e-22 6.56109290898285e-22
"Rv1272c" "Rv1272c" "" 2408.66940804632 -1.58132992843292 0.127422212822355 -1.56221022539947 0.126889273131678 -12.410159056314 2.30195038190794e-35 2.16033395698772e-34
"Rv1273c" "Rv1273c" "" 730.510073481605 -0.477246586578643 0.143966064660342 -0.469019893252782 0.142742265974887 -3.31499362509218 0.000916452145925301 0.00143857863669085
"Rv1274" "Rv1274" "lprB" 2677.99170050718 0.373634113219701 0.17558974580459 0.364110988960279 0.173361644447067 2.12788116702162 0.0333469374281438 0.0434830857355103
"Rv1275" "Rv1275" "lprC" 1765.03945802042 0.542229656958975 0.187913946280083 0.526560371851571 0.18524211072396 2.88552109991235 0.00390766266913789 0.00571609596659157
"Rv1276c" "Rv1276c" "" 240.781620588469 1.07385925514557 0.180631808409536 1.04615650100224 0.178541694336754 5.94501746176882 2.76427386828474e-09 6.68399391284762e-09
"Rv1277" "Rv1277" "" 2453.2492783752 4.15437584861555 0.138179452306701 4.13140015651338 0.138099484488504 30.0650768204998 1.3870336835657e-198 6.85021260471011e-196
"Rv1278" "Rv1278" "" 2688.62976258493 3.2607737385365 0.162111913810799 3.22770394524851 0.162500911907078 20.1143374467971 5.52725947881792e-90 3.89967896443028e-88
"Rv1279" "Rv1279" "" 1995.98252779053 1.03261501053951 0.159918413473751 1.01152157424179 0.158440691756945 6.45713641168034 1.06702711383736e-10 2.8012120443664e-10
"Rv1280c" "Rv1280c" "oppA" 1912.08270939303 -1.92948278809389 0.114221493643641 -1.91220209470376 0.11399333246383 -16.8924667901268 5.11202436570494e-64 1.45306534308635e-62
"Rv1281c" "Rv1281c" "oppD" 997.518412533092 -2.11508578883079 0.136383460447916 -2.08967151413129 0.13614990383465 -15.508374563047 3.04489745439531e-54 6.10679687427202e-53
"Rv1282c" "Rv1282c" "oppC" 532.897336519811 -2.83262014664931 0.189753042955343 -2.78420058709518 0.190356853921445 -14.9279300217385 2.16895129061164e-50 3.7585642759678e-49
"Rv1283c" "Rv1283c" "oppB" 943.486479788131 -1.92910609809829 0.123050649046151 -1.9090757528744 0.122763853874301 -15.6773337893956 2.16138086670117e-55 4.49453463386122e-54
"Rv1284" "Rv1284" "canA" 608.003265862145 0.487358504084738 0.278407480482359 0.457537974243022 0.269906577347158 1.75052230364054 0.0800282289927011 0.098502035124661
"Rv1285" "Rv1285" "cysD" 3922.87047847293 3.47041862419975 0.254054222989752 3.39060867268802 0.255186755712315 13.660149330955 1.75623234111364e-42 2.26760587573203e-41
"Rv1286" "Rv1286" "" 4422.962320685 2.75301854956441 0.260765455152994 2.66062728167444 0.261872616364713 10.5574511315127 4.69230061887503e-26 2.94274281669449e-25
"Rv1287" "Rv1287" "" 686.907058332958 1.92674405392207 0.209239574618029 1.86978153047444 0.207741652251641 9.20831567087335 3.31282206995972e-20 1.55082464436148e-19
"Rv1288" "Rv1288" "" 567.789144662045 0.717599770191622 0.175371415922541 0.699623026822293 0.173255271899885 4.09188559273864 4.27879748382007e-05 7.54711109757728e-05
"Rv1289" "Rv1289" "" 780.723383000203 -0.612665822005816 0.189195562912148 -0.594784065533711 0.186497590498983 -3.23826739155772 0.00120258040913157 0.00185819131657365
"Rv1290A" "Rv1290A" "" 218.261584495842 -0.926222698833202 0.208455133056091 -0.894276289671352 0.205100696590385 -4.44327124621092 8.86013504727418e-06 1.6567152660568e-05
"Rv1290c" "Rv1290c" "" 809.617544253589 -0.712644385120411 0.134659991844451 -0.701992798263376 0.1336931000259 -5.29217606030753 1.20869444076548e-07 2.64134498642943e-07
"Rv1291c" "Rv1291c" "" 36.8403741223788 0.456026994498547 0.424210359058113 0.396574435880744 0.395976673533211 1.07500202378621 0.282373822256731 0.320315524472105
"Rv1292" "Rv1292" "argS" 1820.40815290999 0.526846600241626 0.147131479376607 0.517387973775737 0.145834131971555 3.58078775849916 0.000342559839755394 0.000558355580393383
"Rv1293" "Rv1293" "lysA" 2565.60752637747 -0.439010343519094 0.106267043044851 -0.434844525208999 0.105769382932086 -4.13119939108312 3.60875387304799e-05 6.40241874827687e-05
"Rv1294" "Rv1294" "thrA" 3327.69807765574 -0.937012739713424 0.125711844579712 -0.924977823427122 0.124967003539808 -7.45365516547866 9.07891070665201e-14 2.9354154011442e-13
"Rv1295" "Rv1295" "thrC" 2931.82929107731 -1.11195607030246 0.119628893209299 -1.0992241117536 0.119025892343278 -9.2950460417369 1.47142503084965e-20 7.0725064439014e-20
"Rv1296" "Rv1296" "thrB" 1232.34868683279 -1.47766353860662 0.14155904169476 -1.45525311028471 0.140756188939624 -10.4384963398726 1.65409929214296e-25 1.00854109618161e-24
"Rv1297" "Rv1297" "rho" 59653.0995692069 -0.384784726189624 0.149156814499943 -0.37765302160447 0.147784021739964 -2.57973279651779 0.00988767890101701 0.0137799715477666
"Rv1298" "Rv1298" "rpmE" 8431.11903001226 -0.552380914512894 0.114115079982211 -0.546373484415016 0.113508271297972 -4.84056020114961 1.29473625532991e-06 2.60330938667097e-06
"Rv1299" "Rv1299" "prfA" 6728.38715240958 0.0505391913872421 0.126429122759883 0.0498584219785316 0.125574892458759 0.399743273416738 0.689345615956141 0.72629454097139
"Rv1300" "Rv1300" "hemK" 4973.27019781787 -0.612030209290447 0.0989668960636232 -0.607022951096405 0.098573808917012 -6.18419121578784 6.24216677470956e-10 1.56192532785798e-09
"Rv1301" "Rv1301" "" 3175.38935993669 -0.572251517661234 0.0955317476771843 -0.56787786418592 0.0951758059869671 -5.9901711376092 2.09620339657784e-09 5.09981503687133e-09
