"RV" "Gene" "baseMean" "log2FoldChange_raw" "lfcSE_raw" "log2FoldChange_shrunken" "lfcSE_shrunken" "stat" "pvalue" "BH"
"Rv0557" "Rv0557" "mgtA" 2060.17024348179 0.174443474230479 0.190801246440827 0.148667694427943 0.176452984001821 0.914268001307731 0.360576040127817 0.505010965808226
"Rv0558" "Rv0558" "menH" 1690.03718393114 -0.202657126869507 0.131542795360371 -0.186980501811596 0.126534600341538 -1.54061745696001 0.123409916701415 0.229347403992141
"Rv0559c" "Rv0559c" "" 2066.62014910609 -0.51657603825231 0.206778268330493 -0.436292769108622 0.193345241213055 -2.49821242059474 0.0124821373114196 0.0365581352983091
"Rv0560c" "Rv0560c" "" 587.535241239753 -0.527936586381539 0.210285108675733 -0.443936599242026 0.196419189323964 -2.51057523619343 0.0120534634067442 0.0356461331736873
"Rv0561c" "Rv0561c" "" 543.373253349208 -0.0576966611503031 0.222849611963284 -0.0466973633040547 0.200530942556033 -0.258904023399462 0.795709293784348 0.871113167010795
"Rv0562" "Rv0562" "grcC1" 2852.63230707842 0.434779424628678 0.130802081092387 0.403548647287398 0.126833816227478 3.32394883168249 0.000887524785030471 0.00396675387517578
"Rv0563" "Rv0563" "htpX" 3706.35306866004 -0.102290146294227 0.210274038994569 -0.0845097795191501 0.191256059489781 -0.486461128455658 0.626640259110878 0.740702585842848
"Rv0564c" "Rv0564c" "gpdA1" 1992.64486623326 0.283688605996927 0.199503055117983 0.239355338764418 0.18415733933052 1.42197624908128 0.155033145999178 0.273697926650024
"Rv0565c" "Rv0565c" "" 570.433039136223 0.0764564439494436 0.227939811712558 0.0613806789224972 0.204317713397602 0.335423826908563 0.737305396700827 0.827583415444593
"Rv0566c" "Rv0566c" "" 169.853490256769 0.110778642925507 0.480936302355428 0.0567549427121467 0.344661018828501 0.23033953224774 0.817827944054816 0.886728377321783
"Rv0567" "Rv0567" "" 1062.49684759334 -0.634676128576645 0.245296852505448 -0.510637260770571 0.227187545143009 -2.58737983016944 0.00967089219346431 0.0298280211212939
"Rv0568" "Rv0568" "cyp135B1" 4028.75503966388 -0.256856926932841 0.175004316789438 -0.224396064994884 0.1641377006937 -1.46771766345562 0.142180930726601 0.255809133561384
"Rv0569" "Rv0569" "" 7981.29105055735 -1.71518245921555 0.428227483629766 -1.3929139668021 0.479821255771868 -4.00530681654812 6.19370350739951e-05 0.00037475225968967
"Rv0570" "Rv0570" "nrdZ" 19939.6482992245 -1.09274423603115 0.364346812875737 -0.791359359730698 0.355744397847537 -2.99918703118679 0.00270701076596971 0.0102544578488459
"Rv0571c" "Rv0571c" "" 4399.0727885245 -0.806754159873789 0.19855025946733 -0.706909309579658 0.193745728285821 -4.06322390128397 4.8399563162665e-05 0.000300198860369999
"Rv0572c" "Rv0572c" "" 3113.1865053281 -1.12249483062451 0.392881333009546 -0.781834749311957 0.380671892788143 -2.8570836441273 0.00427553152030975 0.0151232095225997
"Rv0573c" "Rv0573c" "pncB2" 794.89310561377 -0.81983647406513 0.25725643829579 -0.662953221077253 0.245241764607191 -3.1868453108353 0.00143833678917906 0.00600091726932047
"Rv0574c" "Rv0574c" "" 2290.24979310386 -0.913149475719053 0.231738837566081 -0.776822501790652 0.228172811968118 -3.94042485631553 8.13374268739667e-05 0.00047893319460364
"Rv0575c" "Rv0575c" "" 1330.13358895984 -1.20382895292232 0.367873857618669 -0.896799185500107 0.373932159941811 -3.27239603464887 0.0010664008439081 0.00463005465305592
"Rv0576" "Rv0576" "" 2497.40998650581 -0.652871354939174 0.215751011119267 -0.550220581540232 0.204010192545489 -3.02604076593767 0.00247778893801799 0.0095230973678104
"Rv0577" "Rv0577" "TB27.3" 2652.43420933926 -1.04132453900975 0.297192685785053 -0.827384829562738 0.295509770980746 -3.50387001032352 0.000458549132368277 0.00222844725951668
"Rv0578c" "Rv0578c" "PE_PGRS7" 5010.96822390266 -0.41771743749841 0.390013665094363 -0.255836007855799 0.310644700397247 -1.07103282495844 0.284154670546276 0.428346090548773
"Rv0579" "Rv0579" "" 1694.58258599624 -0.234591505957918 0.139651540597153 -0.214500524038729 0.133819344567648 -1.6798347154267 0.0929894787093171 0.182801676866121
"Rv0580c" "Rv0580c" "" 945.992959763523 0.574624957034841 0.214167798826757 0.482124146542576 0.200626291885495 2.68305954575207 0.00729519998882741 0.023722909593298
"Rv0581" "Rv0581" "vapB26" 93.6077892853358 -0.576933273520999 0.490371123792815 -0.300816096702756 0.367070384181081 -1.17652375013166 0.239385647470231 0.37591919441768
"Rv0582" "Rv0582" "vapC26" 262.324076387964 -1.46797715525439 0.330881651850235 -1.25247080463006 0.362636305167057 -4.43656258074663 9.14067698958953e-06 6.89214022631073e-05
"Rv0583c" "Rv0583c" "lpqN" 792.87943772174 -0.0980161361537016 0.200611542028253 -0.0822006244175389 0.183823315205008 -0.488586724187075 0.625134313789159 0.739962627231578
"Rv0584" "Rv0584" "" 821.274430131677 -0.0793968757817721 0.203499064848666 -0.0662761556242421 0.185998679273805 -0.390158430658226 0.696419398147039 0.797649071430537
"Rv0585c" "Rv0585c" "" 702.494260958042 -0.281706292167559 0.212451051720009 -0.232990615408345 0.194217495738269 -1.32598210216827 0.184845625826974 0.310512358691486
"Rv0586" "Rv0586" "mce2R" 4414.25514172757 0.755245298789955 0.248516919512594 0.613250485781783 0.234763524026791 3.0390095783868 0.00237357307683074 0.0091941051240767
"Rv0587" "Rv0587" "yrbE2A" 3265.68724830141 1.3740971386549 0.218382968277819 1.28121883009391 0.23124693515361 6.29214425232475 3.1311030068803e-10 5.59773211773035e-09
"Rv0588" "Rv0588" "" 2315.49363981969 1.10919607681074 0.202394146011087 1.00669981764317 0.208169769634208 5.48037627901541 4.24422220061788e-08 5.34042099192396e-07
"Rv0589" "Rv0589" "mce2A" 2618.80297583154 0.920090620544725 0.229038830906682 0.786376618521535 0.226058476927428 4.01718178922945 5.88982882288772e-05 0.000358358114882087
"Rv0591" "Rv0591" "mce2C" 326.016413827896 0.390991599493584 0.313729941798931 0.274106615554016 0.266375591057751 1.24626803948528 0.212666007270988 0.345352813287166
"Rv0592" "Rv0592" "mce2D" 247.24236963032 0.332842123318969 0.329206988924405 0.226083129092463 0.274120457497103 1.0110420936276 0.311996283439921 0.457401601436411
"Rv0593" "Rv0593" "lprL" 341.043523431783 0.0594813276628163 0.271775465430487 0.0443252485301989 0.234676229863794 0.218862021148962 0.82675753194642 0.893712451086267
"Rv0594" "Rv0594" "mce2F" 613.45623765862 0.13460504314604 0.195960974061489 0.113748088470768 0.180335593215762 0.686897193641238 0.49214751553528 0.628677416310129
"Rv0595c" "Rv0595c" "vapC4" 204.320732787664 0.517474024637963 0.276314137408957 0.39122759091182 0.245861526424151 1.87277433391719 0.0610995536143016 0.131055557182468
"Rv0596c" "Rv0596c" "vapB4" 74.2678308989586 0.519771008588249 0.453118187410511 0.287276695938828 0.346694620395033 1.14709809279263 0.251341082031075 0.389736505143162
"Rv0597c" "Rv0597c" "" 3388.46626231026 -0.33521478017956 0.271079256689053 -0.252334209354364 0.237371595246138 -1.23659325421596 0.216238125554915 0.349819762850652
"Rv0598c" "Rv0598c" "vapC27" 1185.51637488467 0.00947042017872035 0.24108840688306 0.00743616308874382 0.213633329613012 0.0392819393564369 0.96866560580751 0.982088223901841
"Rv0599c" "Rv0599c" "vapB27" 203.617061259217 -0.214949406244084 0.326107996731897 -0.145949378138658 0.269843736002608 -0.659135649533917 0.509808665074159 0.644767617064021
"Rv0600c" "Rv0600c" "" 62.2797910806101 -0.303942612532059 0.521485376203949 -0.146411061776165 0.365353300734569 -0.582840145479343 0.560000916822235 0.685428631463646
"Rv0601c" "Rv0601c" "" 41.4500738520318 1.83904629557475 0.914842501796559 0.67076720338011 0.70499218189673 2.01023268154163 0.0444065679620307 0.10159255936189
"Rv0602c" "Rv0602c" "tcrA" 50.8425157627627 -0.0706705055020199 0.556255219729023 -0.031838654836633 0.373548355637806 -0.127046907598362 0.898903272426832 0.94106169299375
"Rv0604" "Rv0604" "lpqO" 442.017313277244 1.29675679247766 0.297558542484528 1.09955198186267 0.317619089549521 4.35798878987012 1.31263105431394e-05 9.42946417380793e-05
"Rv0605" "Rv0605" "" 2555.77630988465 3.41051189534556 0.195740706086276 3.34891382497664 0.19448353380527 17.4236210931125 5.46090677329437e-68 7.19201422042869e-65
"Rv0607" "Rv0607" "" 666.067147078439 3.41866024336129 0.234167424679632 3.33092375322468 0.232009905233336 14.5992135671237 2.84103676246567e-48 7.44666128929366e-46
"Rv0608" "Rv0608" "vapB28" 389.396747993226 0.695188690917761 0.227090154674435 0.578716407890437 0.214756857649698 3.0612894333284 0.00220385943521534 0.00862123626587705
"Rv0609" "Rv0609" "vapC28" 613.510323760835 0.198450818418685 0.252343753937481 0.153346016644303 0.222490551166358 0.78643047557996 0.43161533514766 0.575002846558069
"Rv0609A" "Rv0609A" "" 447.150256169535 0.122942314388637 0.249539869510955 0.0952755320138342 0.219925650365515 0.492676038620915 0.622241510934534 0.738059504563898
"Rv0610c" "Rv0610c" "" 1062.58844783445 0.308476827692373 0.172709209221854 0.27076281435675 0.162600616349545 1.78610526376806 0.0740822160505228 0.152606275086348
"Rv0611c" "Rv0611c" "" 1332.68113858669 -0.456681043622885 0.194005614257362 -0.391491870118906 0.1818768614065 -2.35395787576057 0.0185747158921063 0.0510352590331794
"Rv0612" "Rv0612" "" 469.540025986154 -0.39900692226454 0.23610019476516 -0.319617931470754 0.213800411472804 -1.68998980564763 0.0910299049780738 0.179972587969725
"Rv0613c" "Rv0613c" "" 2661.44877409801 -1.24439393519109 0.25618051970553 -1.09401452023729 0.270620165869313 -4.85748852653385 1.18884023876107e-06 1.11835899603452e-05
"Rv0614" "Rv0614" "" 77.0548978487843 0.666992308423885 0.481786428046481 0.357557127256506 0.370599840176657 1.38441489754779 0.166231449905964 0.288441132445526
"Rv0615" "Rv0615" "" 873.018748777699 0.334019966685679 0.244170452304937 0.263107610339107 0.218536130357718 1.36797865397952 0.171318757835156 0.294936998782876
"Rv0616A" "Rv0616A" "vapB29" 584.173880367028 -0.186477233097011 0.233693412115723 -0.148604673763298 0.20913710519606 -0.797956739168451 0.424895595225478 0.569265003979608
"Rv0617" "Rv0617" "vapC29" 983.037587792252 -0.217415771492885 0.237225231015038 -0.172409435778457 0.211976769180036 -0.916495140768151 0.359407254935285 0.503991305112709
"Rv0618" "Rv0618" "galT" 229.615800796418 -0.119318140821331 0.32798675689775 -0.0805082131387647 0.269761518112926 -0.363789507692008 0.716015198248429 0.812457222366325
"Rv0621" "Rv0621" "" 551.67970184542 1.403564342439 0.193377403787947 1.33562775606624 0.202665925269498 7.25816106197246 3.92388169033577e-13 9.87468570606154e-12
"Rv0622" "Rv0622" "" 354.131073100581 0.264409653418955 0.215485590445734 0.217511238242255 0.196353176519559 1.22704099551168 0.219807182999657 0.35331903174599
"Rv0623" "Rv0623" "vapB30" 409.826095916073 -1.44136495256311 0.264232941107506 -1.30970124849474 0.284564606799147 -5.4549025814941 4.89997014621974e-08 6.04993188991068e-07
"Rv0624" "Rv0624" "vapC30" 525.770355387153 -1.4340152306703 0.250453155758336 -1.31664074889542 0.268387321889415 -5.72568241884717 1.03018780711162e-08 1.48009891850836e-07
"Rv0625c" "Rv0625c" "" 329.380153482478 -0.649257194582757 0.306705400413463 -0.472879723985166 0.272582618545265 -2.11687565236056 0.0342704025535079 0.082888993885501
"Rv0626" "Rv0626" "vapB5" 356.78242631687 0.438626787792482 0.248746188765135 0.345059421157436 0.223946179853458 1.76335078728234 0.0778413444943362 0.158941163874482
"Rv0627" "Rv0627" "vapC5" 660.903854349371 0.176101322294423 0.217805036967056 0.143959473743458 0.197336805339739 0.808527317580166 0.418787086710471 0.563181681277424
"Rv0628c" "Rv0628c" "" 2999.01964739058 -0.476431860683017 0.224106343859755 -0.39089835872595 0.206269789419886 -2.12591867091977 0.0335100319699101 0.0814757761926859
"Rv0629c" "Rv0629c" "recD" 663.167787059616 -0.450069103926602 0.35787348078262 -0.292938572178774 0.29455236447378 -1.25762071820008 0.208528956927518 0.340276688406606
"Rv0630c" "Rv0630c" "recB" 599.284294356151 0.758257733368156 0.395091646047307 0.481142037570138 0.335636731186028 1.91919454879429 0.0549597171623536 0.120837975797696
"Rv0631c" "Rv0631c" "recC" 392.264136562678 -0.423454481849022 0.35933588635318 -0.274249947589445 0.294320289825477 -1.178436382034 0.238622680618938 0.375019177058641
"Rv0632c" "Rv0632c" "echA3" 3057.29790775817 0.47624379819822 0.180036182575552 0.416761437042027 0.170507922070856 2.64526714233327 0.00816264464198539 0.0259666738973303
"Rv0633c" "Rv0633c" "" 1094.78887907297 0.758084074857233 0.184817619069075 0.67254167343774 0.179935372148328 4.10179548181443 4.09956555488789e-05 0.000261248121086485
"Rv0634A" "Rv0634A" "" 780.458205018135 0.202303671182296 0.27203318258344 0.151144793195698 0.235916340874806 0.743672772788457 0.457074465224218 0.598575144879312
"Rv0634B" "Rv0634B" "rpmG2" 511.56791798904 0.268947651269986 0.275445480025765 0.200263820209139 0.239105867234777 0.976409746294725 0.328861453601692 0.474457929714906
"Rv0634c" "Rv0634c" "" 1782.86855787532 0.519700854124643 0.218776492426388 0.431223526928042 0.203038886869021 2.37548764202583 0.017525779256935 0.0487293130500705
"Rv0635" "Rv0635" "hadA" 1176.57140701301 0.206964857707085 0.208151181883737 0.171916153693203 0.190229738782256 0.994300660866226 0.320076514065242 0.465962530240151
"Rv0636" "Rv0636" "hadB" 1498.79281442929 0.371507753295963 0.229629474038849 0.30023905215871 0.208476388500454 1.61785744121467 0.105693323887267 0.20263326722219
"Rv0637" "Rv0637" "hadC" 2084.26872504467 -0.1160151157719 0.221135034834982 -0.0942234741347878 0.19946937684065 -0.524634714071764 0.599837149833137 0.717951099361019
"Rv0638" "Rv0638" "secE1" 7180.84980791732 -0.162250557214327 0.184271620054128 -0.139580577519033 0.17116484841614 -0.880496720909423 0.378590280770147 0.523376556795958
"Rv0639" "Rv0639" "nusG" 11946.864773079 0.512581014303121 0.131749669385824 0.47648974486737 0.128179288642865 3.89056774633755 0.000100009949592723 0.000575166391325838
"Rv0640" "Rv0640" "rplK" 6170.86889508243 0.42515609816645 0.150099215675999 0.38583038221521 0.144084089387356 2.83250046478713 0.00461854990367488 0.0162059419799462
"Rv0641" "Rv0641" "rplA" 12123.0819108786 0.0793766082626847 0.126990390092849 0.0735310926271943 0.122250690130292 0.625059960873013 0.531931705198489 0.662566887528131
"Rv0642c" "Rv0642c" "mmaA4" 3829.53463742058 -0.457954993545289 0.195572407249385 -0.391727082621787 0.183180987516043 -2.34161352302284 0.0192005857280794 0.0522965643917889
"Rv0643c" "Rv0643c" "mmaA3" 1901.39361532313 -0.747787276358407 0.228186597372137 -0.625186403806451 0.217618774699335 -3.27708675693551 0.00104884136675818 0.00456488246692862
"Rv0644c" "Rv0644c" "mmaA2" 970.007433324516 -0.235615419225642 0.229128713451173 -0.189450091020186 0.206264497422354 -1.02831031378287 0.303803881043591 0.448644763564651
"Rv0645c" "Rv0645c" "mmaA1" 833.391219335715 -0.244657657837 0.256754971687055 -0.187938183844914 0.226085139349204 -0.952883818488234 0.340648939619865 0.485832960380009
"Rv0646c" "Rv0646c" "lipG" 1179.55402585863 0.0107764008756872 0.244998410371137 0.00840619351230529 0.216386336185219 0.0439855950875866 0.96491588620947 0.980803361567691
"Rv0647c" "Rv0647c" "" 1898.1776757319 -0.650070533548644 0.250109015866572 -0.519937052860045 0.23150118163095 -2.59914874038545 0.00934552692112615 0.0290056377575565
"Rv0648" "Rv0648" "" 283.112561457292 -0.358374751006916 0.309533272565773 -0.252553726796677 0.262867743885709 -1.15779072161221 0.246949450683878 0.385747302009739
"Rv0650" "Rv0650" "" 31.9735715921842 0.0739309264681468 0.767998306483457 0.0242676489596882 0.44021785206264 0.0962644394447493 0.923310553096904 0.952978055194845
"Rv0651" "Rv0651" "rplJ" 1956.20944838307 -0.178495666527733 0.244787925647684 -0.139615605703648 0.217007447644847 -0.729184930406395 0.465888548013011 0.606132014898304
"Rv0652" "Rv0652" "rplL" 710.28100242636 0.0432236370865273 0.335381849750912 0.0287439271664095 0.273542952721033 0.128878879756402 0.897453488792948 0.939811506251627
"Rv0653c" "Rv0653c" "" 1383.22550209797 0.0087223656583585 0.234901960793649 0.00691979802418342 0.209227406978616 0.0371319406142408 0.970379804654767 0.983231960315139
"Rv0654" "Rv0654" "" 1246.05764838909 -1.04281251899964 0.169558468596128 -0.967996458836663 0.172354367692337 -6.15016476401142 7.74024960386541e-10 1.31817785279622e-08
"Rv0655" "Rv0655" "mkl" 16883.3724285459 -0.584635876265729 0.224640044732202 -0.483296604938347 0.209321399033478 -2.60254522724426 0.00925346091284361 0.0287650858116799
"Rv0656c" "Rv0656c" "vapC6" 575.737570024227 -0.0118774800684513 0.242361438594266 -0.00930632151914818 0.214533392633573 -0.0490073013980384 0.96091347725895 0.977993083114403
"Rv0657c" "Rv0657c" "vapB6" 274.302614816566 0.65024953541636 0.261076687593971 0.511082544757507 0.239899523498438 2.49064572332722 0.0127511194200862 0.0372355305460166
"Rv0658c" "Rv0658c" "" 947.951892443965 0.589318491443594 0.196798744723789 0.50752167428668 0.186572241945539 2.99452363007047 0.00274873763477576 0.0103925955933005
"Rv0659c" "Rv0659c" "mazF2" 3250.78396905751 -0.271326901770045 0.171937839798708 -0.238143969245676 0.161688226480878 -1.57805228963964 0.114553597593504 0.216810728599124
"Rv0660c" "Rv0660c" "mazE2" 1138.98401977216 -0.1066026876214 0.23877460538495 -0.0840978528379021 0.212253856026475 -0.446457392106404 0.655266883722471 0.765511371255909
"Rv0663" "Rv0663" "atsD" 2830.97477828359 -0.285665739143125 0.148578084115439 -0.25864195880217 0.141859218280184 -1.92266403786156 0.0545222559953257 0.119942891669004
"Rv0664" "Rv0664" "vapB8" 118.178824134373 -0.290632174169979 0.391322941057826 -0.175974547125653 0.307040433787149 -0.742691377572552 0.457668551218161 0.59875776353078
"Rv0665" "Rv0665" "vapC8" 71.4185833332871 0.965373305909912 0.664897746254921 0.40435470462777 0.474396295037252 1.45191243517885 0.146525954454178 0.262741995944423
"Rv0666" "Rv0666" "" 49.2382630917127 -0.952097229929677 0.565209989060491 -0.468119274369222 0.439579823037682 -1.68450177519382 0.0920847366757043 0.181550296709435
"Rv0667" "Rv0667" "rpoB" 140006.298141183 -0.0909083919985819 0.22701965747341 -0.0731051207006329 0.203697075866678 -0.400442820724587 0.688830390373224 0.790997930778819
"Rv0668" "Rv0668" "rpoC" 59522.5527168773 0.229606693289316 0.153058500010876 0.206456032502311 0.145472135934705 1.50012376491996 0.133582346043771 0.2444575494298
"Rv0669c" "Rv0669c" "" 2801.12937696671 0.282135090559457 0.222797527186067 0.229567950730984 0.20207644598051 1.26632954199638 0.205395124583582 0.335892440906346
"Rv0670" "Rv0670" "end" 4970.87131231108 -0.553834184181374 0.190784751836955 -0.479765225820306 0.180806319206917 -2.90292687884554 0.00369692943019374 0.0133271607469849
"Rv0671" "Rv0671" "lpqP" 2212.67586894249 0.0867061891768847 0.159711581526392 0.0771288338698574 0.150685489724273 0.542892308423837 0.587203952038829 0.709594016410234
"Rv0672" "Rv0672" "fadE8" 2439.90099919221 0.652830131783025 0.173198037351963 0.582656380281547 0.167295210795739 3.76926980099884 0.000163725832831276 0.000897199397387478
"Rv0673" "Rv0673" "echA4" 858.688984201611 0.152885460582992 0.246440074174815 0.119176442919749 0.217963361552915 0.620375809798456 0.535010394650463 0.665562364377827
"Rv0674" "Rv0674" "" 551.476439949241 0.459337801544193 0.298093044230873 0.332796302824889 0.258584655864926 1.540920898471 0.123336038877541 0.2293179715789
"Rv0675" "Rv0675" "echA5" 674.628049427412 -0.524998775596824 0.239417740570642 -0.42202708836831 0.219200711513913 -2.192814844654 0.0283207219639914 0.0709994749236867
"Rv0676c" "Rv0676c" "mmpL5" 18290.9201067798 -1.62801178454268 0.282154197286166 -1.50568878831148 0.302214556841007 -5.76993643972454 7.93014375516805e-09 1.17789466077703e-07
"Rv0677c" "Rv0677c" "mmpS5" 4419.69572745815 -1.44411493173727 0.283931262375062 -1.28905450251369 0.307732129062048 -5.08614275038741 3.65419055220487e-07 3.76963625894555e-06
"Rv0678" "Rv0678" "" 4079.06454282806 -2.12025738188754 0.272747447419827 -2.0364132975915 0.272320009781154 -7.77370201607764 7.6224933914896e-15 2.28155086286177e-13
"Rv0679c" "Rv0679c" "" 2253.94821212928 -1.80857604019275 0.246518541854962 -1.73525465581424 0.252922302640928 -7.33647062238757 2.19299921512139e-13 5.6630979731664e-12
"Rv0680c" "Rv0680c" "" 1121.79802022493 -0.895294243539145 0.176373989644608 -0.812718570271356 0.1754929180817 -5.07611267025911 3.85234911113438e-07 3.95341073716674e-06
"Rv0681" "Rv0681" "" 1402.5533516414 -0.445443441535248 0.152259384268034 -0.403487170912039 0.1461552404282 -2.92555656701657 0.0034384065850825 0.0125439929987636
"Rv0682" "Rv0682" "rpsL" 4699.01858133411 -0.0236622222416102 0.22889253700423 -0.0189598498740957 0.204898287011064 -0.103376993200844 0.917663771069645 0.949133392538264
"Rv0683" "Rv0683" "rpsG" 4900.70495525677 0.096144992119892 0.261276344664644 0.0729962659562867 0.227824910078226 0.367982000985573 0.712886655140399 0.810536740851717
"Rv0684" "Rv0684" "fusA1" 21860.797571461 0.178711267522448 0.194701034821984 0.151432375586778 0.179566540218037 0.917875283435676 0.358684162955868 0.503795131847653
"Rv0685" "Rv0685" "tuf" 18963.698264792 0.236098562129197 0.167697688112314 0.208245592149138 0.157930506183219 1.40788203335917 0.159166004028125 0.27937133803426
"Rv0686" "Rv0686" "" 2427.7307431535 0.0922979865961001 0.152076870358835 0.0829367886300521 0.144212003662614 0.606916662463643 0.54390621963935 0.672597463559497
"Rv0687" "Rv0687" "" 815.215336113182 0.5865589920411 0.193676619136046 0.507235835535572 0.183875868951528 3.02854828144783 0.00245731807774008 0.00945361609070208
"Rv0688" "Rv0688" "" 1119.23182731012 0.255291784486272 0.173607982536524 0.223454399535479 0.162970918752859 1.47050717804732 0.141424443045741 0.254696587804547
"Rv0689c" "Rv0689c" "" 27.1112893679251 2.68516215855509 1.49647120496124 0.529627845317353 0.816840397830922 1.7943293193033 0.0727606210418984 0.150354191284802
"Rv0690c" "Rv0690c" "" 2938.72506330133 0.489505203752153 0.196217065091762 0.419093904982503 0.184216540331527 2.4947126975079 0.0126059150825595 0.0368933114749574
"Rv0691A" "Rv0691A" "" 242.731756067007 1.8827805643293 0.551568095446143 1.34657449395044 0.616172865517263 3.41350520429647 0.000641329336350614 0.002974532781487
"Rv0691c" "Rv0691c" "" 978.466387887097 0.72639781840611 0.219080737141069 0.613792734206874 0.20913311981929 3.3156626542587 0.000914261193923918 0.00405870334516112
"Rv0692" "Rv0692" "" 2610.49707633997 -0.191383815123848 0.311404056846809 -0.133318619486475 0.260747709124645 -0.614583564073467 0.538829771495056 0.668839593835051
"Rv0693" "Rv0693" "" 9240.79772128482 -0.0360176348351322 0.305563867652411 -0.0252759753113373 0.256004215327925 -0.117872689306654 0.906168533138791 0.944164523847933
"Rv0694" "Rv0694" "" 9566.99470938592 0.192802632256018 0.303208215039872 0.136298188780103 0.255760124920465 0.635875357897755 0.524857665198118 0.656445911743515
"Rv0695" "Rv0695" "" 3741.52221300394 0.739783055996557 0.339745570893992 0.515756453128082 0.300457379773689 2.17746195792906 0.0294461172288851 0.0735408401841497
"Rv0696" "Rv0696" "" 2923.83709308729 0.660217862617973 0.352929213209132 0.44427724541833 0.30298332838619 1.870680685837 0.0613893534564584 0.131534346803941
"Rv0697" "Rv0697" "" 926.372868715907 0.830669446041632 0.434934094113009 0.498177458432669 0.364926551490365 1.90987429425526 0.0561494005471639 0.122770493393384
"Rv0698" "Rv0698" "" 597.479285550428 -0.365362219793313 0.32395379878443 -0.251055585852098 0.271873085954995 -1.12782199549522 0.259395102197417 0.399559473209355
"Rv0699" "Rv0699" "" 102.102417032187 1.77140561439706 1.10485538704875 0.477495141402065 0.683444888254401 1.60329182910423 0.108870239602889 0.207800152981167
"Rv0700" "Rv0700" "rpsJ" 7929.93349311279 -0.928194407664408 0.257229570531353 -0.764053969811741 0.251784229121848 -3.60842808914643 0.00030805787518083 0.0015655603043093
"Rv0701" "Rv0701" "rplC" 12137.7814721289 0.0875496959594338 0.262573403318068 0.0663137461726904 0.22865808422703 0.333429413844252 0.738810163178235 0.828637129700534
"Rv0702" "Rv0702" "rplD" 9174.78013519143 0.1386207231163 0.315192031540165 0.095760797891323 0.262417469771789 0.439797676479762 0.660083650651328 0.767959512286041
"Rv0703" "Rv0703" "rplW" 2427.50541122323 0.0716120198242317 0.292805331238408 0.0514301783256844 0.248246538554135 0.244572117322289 0.806787755632246 0.878642072403204
"Rv0704" "Rv0704" "rplB" 8054.04390131348 -0.122022796453431 0.282445885118051 -0.0893284787533663 0.241960745836067 -0.432021859346369 0.665725525859497 0.771117429689497
"Rv0705" "Rv0705" "rpsS" 3139.01183421791 0.01039760168769 0.307528867637635 0.00727025172137976 0.257156852111161 0.0338101647743249 0.973028530263207 0.984982525728903
"Rv0706" "Rv0706" "rplV" 2411.23913086145 0.140395385113132 0.388877206562083 0.084846717198347 0.30288483225563 0.361027549941317 0.718078852167324 0.813863896991708
"Rv0707" "Rv0707" "rpsC" 4468.93270289614 -0.071797984579316 0.332514402707429 -0.0480094168735784 0.272031978796401 -0.215924435136391 0.829046649869386 0.894589637084593
"Rv0708" "Rv0708" "rplP" 2114.84390149595 0.538317068675587 0.348457066643352 0.3595220066913 0.293138673190313 1.54485909515664 0.122380349470857 0.228400926197146
"Rv0709" "Rv0709" "rpmC" 951.24512926146 0.207848202896603 0.308486460284922 0.145631375613495 0.259202938434695 0.673767667808278 0.500459033467005 0.636815987513088
"Rv0710" "Rv0710" "rpsQ" 1300.90297438286 0.267529143563413 0.348727989906458 0.174777681684952 0.283771331036596 0.767157071719922 0.44298813279668 0.584389353148475
"Rv0711" "Rv0711" "atsA" 8567.93444414527 -0.0536529571175067 0.354006143162219 -0.034494212510929 0.283924631824093 -0.151559395659755 0.879534460923056 0.929403759055093
"Rv0712" "Rv0712" "" 1944.42805455108 0.561002281678117 0.191529789054948 0.485707878032544 0.181566926295054 2.92906019709117 0.00339988571358871 0.0124149246343706
"Rv0713" "Rv0713" "" 1173.11834269603 0.189189919686547 0.237032776190247 0.149948866113091 0.211572123934293 0.798159320948508 0.424778040497613 0.569265003979608
"Rv0714" "Rv0714" "rplN" 2474.21893906734 -0.451310265652102 0.211864844562161 -0.376700517315974 0.19618723854392 -2.13018005221573 0.0331567512755266 0.0808157460145623
"Rv0715" "Rv0715" "rplX" 2504.13097869766 0.00640215188907184 0.258889181490435 0.00487722517300073 0.225963711759977 0.0247293141112132 0.980270872946938 0.988779734238793
"Rv0716" "Rv0716" "rplE" 3709.07698300204 0.0617777058260242 0.243803651999623 0.0483003756206606 0.215636463212963 0.253391224123746 0.79996590856202 0.873227108136672
"Rv0717" "Rv0717" "rpsN1" 952.436135377393 0.412978641315376 0.341881475217733 0.275766851773094 0.283979767170639 1.20795852145064 0.227063217440284 0.361598860179993
"Rv0718" "Rv0718" "rpsH" 2254.31928982986 -0.000121746915415473 0.254452076017957 -9.34560806778198e-05 0.222936304394515 -0.000478466976260319 0.999618238601354 0.999618238601354
"Rv0719" "Rv0719" "rplF" 4745.34259279159 0.101799665097625 0.233798442211007 0.0809689554905854 0.208664745155157 0.435416353226806 0.66326024239172 0.769389670490219
"Rv0720" "Rv0720" "rplR" 1230.292118319 0.418344223184986 0.254785340550183 0.325380182841754 0.227830486350429 1.64194777565151 0.100600827568691 0.194458840373728
