"RV" "Gene" "baseMean" "log2FoldChange_raw" "lfcSE_raw" "log2FoldChange_shrunken" "lfcSE_shrunken" "stat" "pvalue" "BH"
"Rv2388c" "Rv2388c" "hemN" 2075.23332406599 0.155965831276523 0.133310941733208 0.000709790905039073 0.0123409803229644 1.1699402108242 0.242025030467366 0.998493520944799
"Rv2389c" "Rv2389c" "rpfD" 620.620072402118 0.223580955763268 0.118587838084457 0.00220185013731675 0.0227419011831882 1.88536159672661 0.0593810351519173 0.998493520944799
"Rv2390c" "Rv2390c" "" 692.100688250871 0.290451326101522 0.136391270546273 0.00439796485004759 0.0367116137183323 2.12954483771733 0.0332092093581353 0.998493520944799
"Rv2391" "Rv2391" "sirA" 26911.2065094443 -0.116082826453227 0.221914202516043 -0.000364527061649254 0.0135742061142694 -0.523097778948308 0.600906211062502 0.998493520944799
"Rv2392" "Rv2392" "cysH" 5206.35221223244 -0.0860211916828576 0.191995436440703 -0.000261409519444501 0.0112795534202743 -0.448037689215726 0.654125996464638 0.998493520944799
"Rv2393" "Rv2393" "che1" 4176.55261197036 -0.0480687741274177 0.187867537275867 -0.000139601810698278 0.010341431680513 -0.255865248591793 0.798054889187782 0.998493520944799
"Rv2394" "Rv2394" "ggtB" 5125.81739031856 -0.187670333614688 0.127515252828841 -0.00111841488728536 0.0155802214500476 -1.47174811994132 0.141088908001601 0.998493520944799
"Rv2395" "Rv2395" "" 2584.99114232656 -0.0331339759344008 0.102187046460692 -0.000124748676384597 0.00638711626767024 -0.324248298409782 0.745750058718513 0.998493520944799
"Rv2395B" "Rv2395B" "aprB" 3986.92943537142 0.146782773765718 0.1755432152933 0.000527895421565972 0.0128125551433355 0.836163183638122 0.40306310706628 0.998493520944799
"Rv2396" "Rv2396" "PE_PGRS41" 8315.31140182022 0.0861740372142451 0.183212610881227 0.000263639337515332 0.0108552198578294 0.470349921873608 0.638105036216946 0.998493520944799
"Rv2397c" "Rv2397c" "cysA1" 2903.70528929138 0.0162772214770313 0.188376147030837 4.63736302509815e-05 0.0100794504078242 0.0864080815622945 0.931142022803037 0.998493520944799
"Rv2398c" "Rv2398c" "cysW" 1022.07010036092 -0.0395900396745342 0.12231050422412 -0.000130162343224907 0.00718349586113568 -0.32368470660533 0.746176750413491 0.998493520944799
"Rv2399c" "Rv2399c" "cysT" 1544.38001476696 -0.0910690975968458 0.105966000793845 -0.000378711953241039 0.00788930114091297 -0.859418086127633 0.390109894926451 0.998493520944799
"Rv2400c" "Rv2400c" "subI" 1784.66511468186 -0.0538904089222382 0.0840071182182048 -0.000261446469540538 0.00617240454951855 -0.641498126173787 0.521199097949625 0.998493520944799
"Rv2401" "Rv2401" "" 215.811630545128 0.00454994952844057 0.177867501475119 1.29660607623702e-05 0.00949704492163031 0.0255805556985183 0.979591895299991 0.998493520944799
"Rv2401A" "Rv2401A" "" 50.4273410476774 -0.27841466593984 0.29401468951071 -0.00110140833104587 0.0235695688106622 -0.946941346376838 0.343668667657849 0.998493520944799
"Rv2402" "Rv2402" "" 1536.31311635228 0.0595226878415401 0.0988387548418381 0.000242015412486051 0.00670689449380441 0.602220130522571 0.547027617527838 0.998493520944799
"Rv2403c" "Rv2403c" "lppR" 800.765934966715 -0.0472738630428609 0.124016039085944 -0.000155697173450244 0.00736222997018038 -0.381191524832524 0.703061137439538 0.998493520944799
"Rv2404c" "Rv2404c" "lepA" 1477.83513303538 -0.105405080023573 0.113574825883976 -0.000433876443770389 0.00873561816832189 -0.928067282544205 0.353372669639065 0.998493520944799
"Rv2405" "Rv2405" "" 987.927853975383 0.0295249921575887 0.123775815987349 9.5318160585532e-05 0.007126470761517 0.238536033247452 0.811465371274277 0.998493520944799
"Rv2406c" "Rv2406c" "" 1566.25763100253 0.0448049475988873 0.162592299731414 0.00013203683086308 0.00903018544269979 0.275566233289649 0.78288124771504 0.998493520944799
"Rv2407" "Rv2407" "" 135.846990646019 0.0610020845232157 0.179195227055818 0.000180366727595662 0.0101056636834072 0.340422485160355 0.733538388061155 0.998493520944799
"Rv2408" "Rv2408" "PE24" 248.528398641238 -0.0485959407959237 0.161639947187638 -0.000143977276720498 0.00903904600693258 -0.300643137055172 0.763686633705329 0.998493520944799
"Rv2409c" "Rv2409c" "" 921.031720030559 -0.113978725755705 0.148447576195824 -0.000399331172253776 0.0102726963515963 -0.767804558865622 0.442603305682086 0.998493520944799
"Rv2410c" "Rv2410c" "" 1151.59589123076 -0.0902769425539545 0.116846029003565 -0.000342805764989628 0.00819659209407719 -0.772614553732079 0.439750528722234 0.998493520944799
"Rv2411c" "Rv2411c" "" 2459.61608561634 -0.0876949701568356 0.0968547143864146 -0.000396010179914753 0.00750631066247334 -0.905427998135072 0.365238688612209 0.998493520944799
"Rv2412" "Rv2412" "rpsT" 1125.71339087149 -0.057489693247799 0.167861038759381 -0.000170900832277174 0.00948483679560684 -0.342483840638012 0.731986802850292 0.998493520944799
"Rv2413c" "Rv2413c" "" 1288.33032588619 0.119678648656087 0.156754035792071 0.000415587157526435 0.0108328900143453 0.763480493828161 0.445176891088971 0.998493520944799
"Rv2414c" "Rv2414c" "" 687.552325123486 0.281966296085072 0.157346123681849 0.00256748330350605 0.028385479264035 1.79201298060067 0.0731308867318134 0.998493520944799
"Rv2415c" "Rv2415c" "" 119.568085365735 0.0784348249116025 0.189336782083353 0.000235989474537072 0.0109673755727017 0.414260895577452 0.678683048866515 0.998493520944799
"Rv2416c" "Rv2416c" "eis" 337.873293397524 -0.0177508711638421 0.212252095699576 -5.06861539259762e-05 0.0113689479209516 -0.0836310760811845 0.933349758339388 0.998493520944799
"Rv2417c" "Rv2417c" "" 778.537077745956 0.219718919512058 0.134265232561083 0.00158126258374762 0.019744687642564 1.63645431748013 0.101744539089451 0.998493520944799
"Rv2418c" "Rv2418c" "" 549.375041736623 0.00596718180515054 0.125605185121802 1.88570569785853e-05 0.0070646739367978 0.0475074480353981 0.962108794366114 0.998493520944799
"Rv2419c" "Rv2419c" "gpgP" 634.687331943396 0.250323011328403 0.159367856680778 0.00170443228845327 0.0224090805028091 1.57072458990154 0.116246634881848 0.998493520944799
"Rv2420c" "Rv2420c" "" 336.419168606078 0.0499365343874801 0.164024757346274 0.000147732320010465 0.00917426712542986 0.304445104479312 0.760788809145706 0.998493520944799
"Rv2421c" "Rv2421c" "nadD" 698.03180678551 -0.159309066116626 0.137290877202222 -0.00071766067429706 0.0126450645388014 -1.16037619806283 0.245895673197699 0.998493520944799
"Rv2422" "Rv2422" "" 37.0480519952844 0.394290371334156 0.281037886796845 0.00229254757242221 0.0333962941116367 1.40297941970784 0.160622976045865 0.998493520944799
"Rv2423" "Rv2423" "" 308.58139645004 0.0121636713014865 0.113234248771545 4.126566199947e-05 0.00661102307924123 0.107420426535679 0.914455450234042 0.998493520944799
"Rv2424c" "Rv2424c" "" 462.013643603643 0.043392255738291 0.116326658650849 0.000148392221785824 0.00700887179238773 0.373020735242912 0.709133011469023 0.998493520944799
"Rv2425c" "Rv2425c" "" 1374.66374655851 -0.0153755944188399 0.0990644218248955 -5.88122049533314e-05 0.00615119632033481 -0.155208036705827 0.87665731269311 0.998493520944799
"Rv2426c" "Rv2426c" "" 1408.39090077907 -0.0923449690393957 0.145528047214221 -0.000306788161301228 0.00934031520122768 -0.634551007913008 0.525721289423951 0.998493520944799
"Rv2427A" "Rv2427A" "oxyR'" 76.9673689804933 -0.0372007725314292 0.184639214039264 -0.000107196776645219 0.0100425471623237 -0.201478178538597 0.840324690576623 0.998493520944799
"Rv2427c" "Rv2427c" "proA" 2278.1915888693 -0.11512521772342 0.117618757420044 -0.000478518517739488 0.00933798111419436 -0.978799812620714 0.327678902327335 0.998493520944799
"Rv2428" "Rv2428" "ahpC" 682.403582925778 0.0278742032202607 0.27344129419326 8.10970306183022e-05 0.0148014500965049 0.101938528716003 0.918805467746261 0.998493520944799
"Rv2429" "Rv2429" "ahpD" 872.121692293323 -0.086575473537454 0.218679196884352 -0.000260744406500719 0.0126361360552164 -0.395901735377414 0.692177520799498 0.998493520944799
"Rv2430c" "Rv2430c" "PPE41" 2453.40610193692 0.0567796966230595 0.197823285829723 0.000165886147090812 0.0109859199277211 0.287022310770497 0.77409523711998 0.998493520944799
"Rv2431c" "Rv2431c" "PE25" 2466.39474899638 -0.0182838350278354 0.179426113119999 -5.22376379411154e-05 0.00962262564781699 -0.101901750586367 0.918834660430993 0.998493520944799
"Rv2432c" "Rv2432c" "" 400.479179846369 -0.100736605169848 0.161530463465281 -0.000327748403333388 0.0102952282552411 -0.623638433325612 0.532865064234809 0.998493520944799
"Rv2433c" "Rv2433c" "" 49.2135640743262 -0.066208957695554 0.264961641965407 -0.000195725901444455 0.0147128136266263 -0.249881293022022 0.802679150403371 0.998493520944799
"Rv2434c" "Rv2434c" "" 506.673433682074 -0.0818898402260616 0.140144893966412 -0.000269853104824194 0.00879476687000697 -0.584322681393499 0.559003235099962 0.998493520944799
"Rv2435c" "Rv2435c" "" 715.930982409354 -0.139198152729622 0.124924669227107 -0.000615609220460115 0.0109813604034015 -1.11425672439897 0.265169066641874 0.998493520944799
"Rv2436" "Rv2436" "rbsK" 651.252505342374 0.0292205171403051 0.134039338435336 9.03536671688478e-05 0.00754452467740422 0.217999562526951 0.827429452282304 0.998493520944799
"Rv2437" "Rv2437" "" 429.950568656025 -0.0221975884868513 0.141513538883095 -6.67473380875072e-05 0.0078118134263483 -0.156858408474886 0.875356439234006 0.998493520944799
"Rv2438A" "Rv2438A" "" 100.289327694991 -0.0919016955411919 0.179645268256618 -0.000285066820219508 0.0108397951009542 -0.511573148756208 0.608949781784572 0.998493520944799
"Rv2438c" "Rv2438c" "nadE" 4788.0385585314 0.0237830075259795 0.129378219147044 7.45323488390542e-05 0.00730302928578712 0.183825435863738 0.854150401227744 0.998493520944799
"Rv2439c" "Rv2439c" "proB" 794.609518573145 0.00108120330325867 0.150181659986986 3.1683443382485e-06 0.00812991207355637 0.00719930318623697 0.99425583675917 0.998493520944799
"Rv2440c" "Rv2440c" "obg" 3102.52495480686 -0.0112406332103801 0.12959723287772 -3.49682524398804e-05 0.00724171778334928 -0.0867351328479836 0.930882049663315 0.998493520944799
"Rv2441c" "Rv2441c" "rpmA" 2669.26029272467 0.123664199896881 0.165877424035379 0.000423983570146494 0.0113592484485394 0.745515555332629 0.455960111038673 0.998493520944799
"Rv2442c" "Rv2442c" "rplU" 2042.62778731528 0.1057045002756 0.147984203181151 0.000361565865290876 0.009917716595749 0.714295837010415 0.475044265896169 0.998493520944799
"Rv2443" "Rv2443" "dctA" 3721.00789555555 -0.0641922344488234 0.0901037818306663 -0.000292527076541433 0.00656373627693394 -0.712425529146612 0.476201311535914 0.998493520944799
"Rv2444c" "Rv2444c" "rne" 29786.9908410841 0.00971182206772152 0.119842790516437 3.16187466646469e-05 0.00684808344163925 0.0810380167707249 0.935411718902612 0.998493520944799
"Rv2445c" "Rv2445c" "ndkA" 613.48073544251 0.100142638599131 0.16314468070552 0.000324243184635508 0.010344913046713 0.613827175768547 0.539329537195486 0.998493520944799
"Rv2446c" "Rv2446c" "" 397.199204504324 -0.0311475057836702 0.175828389174339 -8.97149392413804e-05 0.00953079882081185 -0.177147194090406 0.859392772558347 0.998493520944799
"Rv2447c" "Rv2447c" "folC" 2051.46789024194 -0.0698877308594714 0.116437187861543 -0.000251175484886914 0.00754520408654482 -0.60021829917926 0.548360759714043 0.998493520944799
"Rv2448c" "Rv2448c" "valS" 4476.31109245559 -0.0935713649968396 0.143514561067137 -0.000313951367467725 0.00929938066130263 -0.651999102398161 0.514401751444776 0.998493520944799
"Rv2449c" "Rv2449c" "" 2545.45970822763 -0.10726670607285 0.111503197621794 -0.000452879457595521 0.00877210402849663 -0.962005649709586 0.336046765968147 0.998493520944799
"Rv2450c" "Rv2450c" "rpfE" 184.223657467997 0.0943601669729987 0.342014175989105 0.000280755825070541 0.0191089407313818 0.275895485033944 0.782628341803546 0.998493520944799
"Rv2451" "Rv2451" "" 260.056508937799 0.0930488146677838 0.232989393773339 0.000281823263344294 0.0135160320140129 0.399369315318727 0.689621100019316 0.998493520944799
"Rv2452c" "Rv2452c" "" 103.362904100538 -0.00100474712309585 0.194203479046929 -2.85481335945919e-06 0.0103519305522168 -0.00517368240788857 0.995872017099869 0.998493520944799
"Rv2453c" "Rv2453c" "mobA" 1303.16421443807 0.0294186182775296 0.207977227419952 8.42940505709736e-05 0.0112082386713516 0.14145115137114 0.887513547500107 0.998493520944799
"Rv2454c" "Rv2454c" "" 7376.16591765376 -0.11517583464585 0.183220705846069 -0.000373589068471143 0.0117507023380798 -0.628618005339495 0.529599169733038 0.998493520944799
"Rv2455c" "Rv2455c" "" 16951.6321617327 -0.102173040584923 0.155585161748665 -0.000338383135271916 0.0100936812437598 -0.656701702376831 0.511372739611743 0.998493520944799
"Rv2456c" "Rv2456c" "" 1728.67126288681 0.0296047958838625 0.0858877538975776 0.000134532467677859 0.00587817229425406 0.344691699810507 0.730326158755361 0.998493520944799
"Rv2457c" "Rv2457c" "clpX" 21141.016727005 -0.0565695155973116 0.116886485601054 -0.000197013983168007 0.00725684858215617 -0.483969684830711 0.628407383816675 0.998493520944799
"Rv2458" "Rv2458" "mmuM" 293.232141427598 0.00611424988872465 0.125013900468035 1.93749831158864e-05 0.00704128691412 0.0489085602947651 0.960992166899432 0.998493520944799
"Rv2459" "Rv2459" "" 3388.96232493734 0.0121211765987609 0.117997470148494 3.99098614243085e-05 0.00678639816932209 0.102724037926466 0.918181995058546 0.998493520944799
"Rv2460c" "Rv2460c" "clpP2" 4705.81642811359 -0.0377951390914241 0.118434690676415 -0.000126673679080642 0.0070116296278997 -0.319122200392175 0.749633849628725 0.998493520944799
"Rv2461c" "Rv2461c" "clpP1" 4171.54875817662 -0.0746449065679786 0.129488031447816 -0.000252379463545156 0.00816266217345364 -0.57646182225004 0.564303067848669 0.998493520944799
"Rv2462c" "Rv2462c" "tig" 7131.15136417085 -0.0304395381151269 0.0909421703294072 -0.000129257409452921 0.0060216071379814 -0.334713125988416 0.737841498936594 0.998493520944799
"Rv2463" "Rv2463" "lipP" 3520.59859320849 -0.0467219246251456 0.0928892202749144 -0.000198075130562859 0.00628531150082507 -0.502985432398589 0.614974514269959 0.998493520944799
"Rv2464c" "Rv2464c" "" 956.072169418777 -0.100798197732423 0.134198945066897 -0.000358576584878497 0.00920387202259485 -0.751110209414655 0.452586331967777 0.998493520944799
"Rv2465c" "Rv2465c" "rpiB" 460.208746978161 0.0816622430551194 0.128556669437523 0.000282206727502739 0.00832766150350425 0.635223698719159 0.525282529032705 0.998493520944799
"Rv2466c" "Rv2466c" "" 1060.8561376402 0.149469661498935 0.242042284798192 0.000490766194087267 0.0156238064624712 0.617535327034109 0.536881687335195 0.998493520944799
"Rv2467" "Rv2467" "pepN" 2586.35770050016 -0.0454568692971047 0.103963134498953 -0.00017122898972807 0.00660728236451211 -0.437240272873482 0.661937105733395 0.998493520944799
"Rv2468A" "Rv2468A" "" 337.43856868874 0.0570742370561846 0.121242269681117 0.000193884952537732 0.00743046416148771 0.470745369633026 0.63782258106329 0.998493520944799
"Rv2468c" "Rv2468c" "" 1062.50530824256 -0.0494909705943963 0.131845645768766 -0.000157929308645073 0.00771466796971137 -0.37537053503606 0.7073849151241 0.998493520944799
"Rv2469c" "Rv2469c" "" 606.545418021661 -0.0511392962522001 0.130034286454538 -0.000164803431115192 0.00766799566162882 -0.393275478695223 0.694116027312376 0.998493520944799
"Rv2470" "Rv2470" "glbO" 1116.76792604641 -0.0171763426458475 0.106883609852877 -6.12327718657159e-05 0.00641273929715361 -0.160701371047351 0.872328609531085 0.998493520944799
"Rv2471" "Rv2471" "aglA" 2597.27569168653 -0.0229191471182749 0.0754983612409688 -0.000123031681444548 0.00558060256313838 -0.303571451638846 0.761454404021579 0.998493520944799
"Rv2472" "Rv2472" "" 559.211882318101 -0.116196118507204 0.13966858389554 -0.000424833566656765 0.0100564474109347 -0.83194169559354 0.405441855231808 0.998493520944799
"Rv2473" "Rv2473" "" 599.664051641399 -0.140214474634131 0.0979996361303463 -0.000842000060787338 0.0110655051525908 -1.43076525761418 0.152497503326934 0.998493520944799
"Rv2474c" "Rv2474c" "" 1076.10993263318 -0.0212087620378798 0.119572432817 -6.95368961666442e-05 0.00689471391291796 -0.177371669524687 0.859216458915744 0.998493520944799
"Rv2475c" "Rv2475c" "" 755.344310151701 -0.0283637925664577 0.12250391962051 -9.2059307380612e-05 0.00706551926363987 -0.231533755444907 0.816900164706644 0.998493520944799
"Rv2476c" "Rv2476c" "gdh" 12541.5609834946 -0.109879587420271 0.110030533949043 -0.000475546044918018 0.00887097449877689 -0.998628139632203 0.317974863346155 0.998493520944799
"Rv2477c" "Rv2477c" "" 4613.53177404446 -0.0767345823489461 0.121901206269778 -0.000271229030964855 0.00793180213913197 -0.629481731125166 0.529033725259365 0.998493520944799
"Rv2478c" "Rv2478c" "" 100.358260813129 0.139374627130343 0.229176147265218 0.000453851894134248 0.0146849515111535 0.608155031810744 0.543084655956422 0.998493520944799
"Rv2481c" "Rv2481c" "" 120.719859855513 0.00600934835153362 0.23289091050865 1.72255191307035e-05 0.0124716722070626 0.025803275612641 0.979414249159019 0.998493520944799
"Rv2482c" "Rv2482c" "plsB2" 4308.16565816799 -0.121405800509934 0.148955638489699 -0.000435213295663278 0.0106228891011641 -0.815046692699248 0.415045583332704 0.998493520944799
"Rv2483c" "Rv2483c" "plsC" 5110.43796572361 -0.135625201261876 0.141390566825713 -0.000530876144211108 0.011120447543811 -0.959223831594485 0.337445997240522 0.998493520944799
"Rv2484c" "Rv2484c" "" 7047.02356569027 -0.00259841676582953 0.126756650442065 -8.16563582291615e-06 0.00710648904395506 -0.0204992539386891 0.983645107222935 0.998493520944799
"Rv2485c" "Rv2485c" "lipQ" 855.828775899598 0.0143269034029544 0.29390991733667 4.17035276672593e-05 0.0158698348445877 0.0487458998756519 0.961121796519331 0.998493520944799
"Rv2486" "Rv2486" "echA14" 628.75003293784 -0.0744353834641751 0.115608222977379 -0.000272100481714171 0.00763909682689995 -0.643858901617579 0.519666934405156 0.998493520944799
"Rv2487c" "Rv2487c" "PE_PGRS42" 117.66346996977 0.685002239876018 0.360728975494981 0.00648743450341456 0.0652066905632548 1.89893877789019 0.0575725260094779 0.998493520944799
"Rv2488c" "Rv2488c" "" 811.11506652527 -0.0278589412444939 0.108973413896236 -9.84659589912152e-05 0.00656140827218496 -0.255648972060481 0.798221900345393 0.998493520944799
"Rv2489c" "Rv2489c" "" 68.3363064808697 -0.015105494337748 0.368323718245995 -4.35883515023775e-05 0.0197959202226972 -0.0410114624430983 0.967286757843024 0.998493520944799
"Rv2490a" "Rv2490a" "" 16.6020774641018 0.621310088274627 0.433725127752463 0.00318818176309658 0.0465386485122483 1.4324973318798 0.152001541152181 0.998493520944799
"Rv2490c" "Rv2490c" "PE_PGRS43" 215.759051851363 0.89444224939743 0.317578194244262 0.0432183894407441 0.180393401537358 2.81644730528784 0.00485580078873547 0.436028839006678
"Rv2491" "Rv2491" "" 38.321457852322 0.349992556907753 0.35066802371121 0.00140027187407304 0.0285211880385721 0.998073771322779 0.318243587557343 0.998493520944799
"Rv2492" "Rv2492" "" 174.616929425833 -0.183757760926716 0.17441410139447 -0.000763019753391713 0.0150436326304053 -1.05357169780163 0.292079052557551 0.998493520944799
"Rv2493" "Rv2493" "vapB38" 267.640338685898 0.0582356839169129 0.138567771530101 0.000183921482067431 0.00815591870603922 0.420268604119555 0.674289242649545 0.998493520944799
"Rv2494" "Rv2494" "vapC38" 1005.31712555671 0.0546938366001904 0.103544259548757 0.000210226269116619 0.00675559402395849 0.528216985070393 0.597348741879991 0.998493520944799
"Rv2495c" "Rv2495c" "bkdC" 6383.40244504096 0.265446152424142 0.136873861717044 0.00292655165438838 0.0288905289633018 1.93934874850607 0.0524588867086356 0.998493520944799
"Rv2496c" "Rv2496c" "bkdB" 5531.13771279676 -0.0148822846438658 0.140511614581702 -4.47055221018677e-05 0.00772445382916529 -0.105914978545865 0.915649809755233 0.998493520944799
"Rv2497c" "Rv2497c" "bkdA" 7946.96211424593 0.0110650948677656 0.141728116392356 3.30870708559191e-05 0.00776292995215515 0.0780726869828238 0.937770233491762 0.998493520944799
"Rv2498c" "Rv2498c" "citE" 948.89997115894 0.0801585161273408 0.116164128732474 0.000296501563713721 0.00782896213347564 0.690045343618475 0.490165672856514 0.998493520944799
"Rv2499c" "Rv2499c" "" 767.817828155315 -0.117917700794161 0.152434645892601 -0.000412758007218895 0.010592592926303 -0.773562336197772 0.439189652204792 0.998493520944799
"Rv2500c" "Rv2500c" "fadE19" 2028.8109307568 0.155581850850744 0.121973868732633 0.000778257684421141 0.0122634298360074 1.27553428014799 0.20212019873857 0.998493520944799
"Rv2501c" "Rv2501c" "accA1" 1969.52694441023 0.176178056300466 0.13187960609205 0.000920685086010146 0.0141655329320774 1.33590068639951 0.181581736581538 0.998493520944799
"Rv2502c" "Rv2502c" "accD1" 1073.22657776639 -0.0807677710186693 0.121728140913523 -0.00028885531202558 0.008045601210811 -0.663509443359097 0.507004333455817 0.998493520944799
"Rv2503c" "Rv2503c" "scoB" 503.767559982452 -0.221204826061966 0.103652250299835 -0.00312431248660622 0.0264211702514097 -2.13410539011055 0.0328341547657447 0.998493520944799
"Rv2504c" "Rv2504c" "scoA" 853.121995255442 0.178663851677655 0.0979500984685666 0.00159143429145988 0.0166881256259817 1.82402932177746 0.0681476394702162 0.998493520944799
"Rv2505c" "Rv2505c" "fadD35" 304.323325810037 -0.000634096892433207 0.12975717067687 -1.96770579086032e-06 0.00722830041827606 -0.00488679653791372 0.996100916009481 0.998493520944799
"Rv2506" "Rv2506" "" 309.362970159986 -0.0223958915981282 0.128736490083148 -7.03038748316373e-05 0.00726633287515097 -0.173966927198832 0.861891454125413 0.998493520944799
"Rv2507" "Rv2507" "" 2719.35110943117 -0.263390607730363 0.0786378740044328 -0.0527596272315136 0.108582783121147 -3.34941160433096 0.000809833918354998 0.177758545078922
"Rv2508c" "Rv2508c" "" 1003.04434870846 -0.046514884498768 0.0789996166798721 -0.000241368374986091 0.00591846063224685 -0.588798863255995 0.555996208499528 0.998493520944799
"Rv2509" "Rv2509" "" 1595.11773885389 -0.0507488174698893 0.110606017916877 -0.000182614494358509 0.0069212193739841 -0.458825102156992 0.646359767092389 0.998493520944799
"Rv2510c" "Rv2510c" "" 987.5449952294 0.00191624846340586 0.0839662875017409 8.82719543148732e-06 0.00569924290898293 0.0228216409278085 0.981792545555106 0.998493520944799
"Rv2511" "Rv2511" "orn" 452.979629525655 -0.0355680820799107 0.158537407524207 -0.000104454927592145 0.00872066884197943 -0.224351354266215 0.822483919536014 0.998493520944799
"Rv2512a" "Rv2512a" "" 440.982069798842 -0.0559926929572776 0.192396067328105 -0.00016364622403818 0.0106919067450559 -0.291028261309468 0.771029705150375 0.998493520944799
"Rv2512c" "Rv2512c" "" 8293.61988584705 0.345117802478122 0.20104112655786 0.00293105803261817 0.0338456825064574 1.71665274855489 0.0860426384378655 0.998493520944799
"Rv2513" "Rv2513" "" 1160.451677041 0.159494770286482 0.13973410260283 0.000707255945102534 0.0126872660340058 1.14141621347667 0.253696760753244 0.998493520944799
"Rv2514c" "Rv2514c" "" 381.802502040095 0.0614421877799617 0.128088009244017 0.000203285226413529 0.0077882378199714 0.479687272388706 0.631449779396283 0.998493520944799
"Rv2515c" "Rv2515c" "" 370.025639952386 0.0768122466544846 0.168042825792349 0.00023505628421254 0.00989682240328225 0.457099232248103 0.647599722099485 0.998493520944799
"Rv2516c" "Rv2516c" "" 2046.07246565283 0.172647789253928 0.162192898913018 0.000720382495475363 0.0140172242301578 1.06445960588273 0.287120544031034 0.998493520944799
"Rv2517c" "Rv2517c" "" 527.144838561867 0.28927195887109 0.182962930065931 0.0020368213141651 0.026406777199348 1.58104135502667 0.113868582303044 0.998493520944799
"Rv2518c" "Rv2518c" "ldtB" 1631.34612054774 -0.01876882379327 0.146317334326438 -5.56814058223263e-05 0.00800622613527392 -0.128274779469371 0.897931523268333 0.998493520944799
"Rv2519" "Rv2519" "PE26" 3477.41895259642 0.0153503764013068 0.0874379133552188 6.74842594712025e-05 0.00582073101350494 0.175557441986813 0.860641639345276 0.998493520944799
"Rv2520c" "Rv2520c" "" 334.942279927906 0.00263988737947858 0.219704703971252 7.53521252744233e-06 0.0117385891631776 0.0120156161054431 0.990413156104967 0.998493520944799
"Rv2521" "Rv2521" "bcp" 793.069731617189 -0.051520893228753 0.162459226660826 -0.000153003518773639 0.00912375480401859 -0.317131222939499 0.751144034231673 0.998493520944799
"Rv2522c" "Rv2522c" "" 1098.54972889437 0.0089999746607528 0.101087428396963 3.36554941666021e-05 0.00619000896310079 0.089031591796069 0.929056803183423 0.998493520944799
"Rv2523c" "Rv2523c" "acpS" 915.927554491749 0.221752942321867 0.153207233312062 0.00130400267813777 0.0188006482344035 1.44740517486003 0.147783477255498 0.998493520944799
"Rv2524c" "Rv2524c" "fas" 80527.9839871746 -0.171471924982422 0.228812726042904 -0.000597591494240561 0.0159859793103733 -0.749398549407036 0.453617025019169 0.998493520944799
"Rv2525c" "Rv2525c" "" 1555.36239003263 0.115400600559472 0.120856931268075 0.000468716670769101 0.00943736744646982 0.95485297656201 0.339652052514155 0.998493520944799
"Rv2526" "Rv2526" "vapB17" 100.036856175567 0.131462056252447 0.298053652843178 0.000408465679696435 0.0176750548844555 0.441068428447064 0.659163458911909 0.998493520944799
"Rv2527" "Rv2527" "vapC17" 413.600638630089 -0.0358261733297013 0.183531690983513 -0.000103171979647398 0.0099709428622515 -0.195204289448407 0.84523302116281 0.998493520944799
"Rv2528c" "Rv2528c" "mrr" 472.87793815227 0.0700964622794698 0.187987287679029 0.00020861335283683 0.0107206149248137 0.3728787363492 0.709238698497031 0.998493520944799
"Rv2529" "Rv2529" "" 206.83564514382 0.165391097788436 0.172428176381623 0.000641847084289775 0.0137675345047925 0.959188348790443 0.337463868944372 0.998493520944799
"Rv2530A" "Rv2530A" "vapB39" 179.998400990678 -0.0925613937954297 0.163355068019367 -0.000294366214812643 0.0101113090012389 -0.566627010215904 0.57096762004197 0.998493520944799
"Rv2530c" "Rv2530c" "vapC39" 373.296812524325 0.131212388644481 0.115395178537791 0.000602369062649949 0.0102809565473577 1.1370699392047 0.255509049372733 0.998493520944799
"Rv2531c" "Rv2531c" "" 4221.27231672361 -0.0527917172525488 0.11899015381575 -0.000180278442575336 0.0072631484946271 -0.443664585342868 0.657285103538124 0.998493520944799
"Rv2532c" "Rv2532c" "" 770.429731959333 -0.207870391821924 0.126748646668048 -0.00149297622625058 0.0185111399894724 -1.64002060208447 0.101000883390039 0.998493520944799
"Rv2533c" "Rv2533c" "nusB" 1831.3145857355 0.0499336634553895 0.124039305732144 0.000165106935877769 0.00740700782661922 0.402563229136565 0.687269564841972 0.998493520944799
"Rv2534c" "Rv2534c" "efp" 2720.51394976465 -0.115618069292521 0.103722735641208 -0.000548487472214298 0.00907546017726503 -1.11468395600806 0.264985878658744 0.998493520944799
"Rv2535c" "Rv2535c" "pepQ" 2604.28717058507 0.107616272714237 0.0890276122093551 0.000591722813740836 0.00838779697389164 1.20879657494541 0.226741007782108 0.998493520944799
"Rv2536" "Rv2536" "" 2017.6142690157 -0.0304477673892205 0.0854007358594844 -0.000139474315389323 0.00587355091743512 -0.356528161997553 0.721445065634729 0.998493520944799
"Rv2537c" "Rv2537c" "aroD" 877.58802090805 -0.0428300283020357 0.121592515689683 -0.000141945717667643 0.00720022221218635 -0.352242307506347 0.724656550732714 0.998493520944799
"Rv2538c" "Rv2538c" "aroB" 2024.5718254301 -0.213489945849054 0.196181029064171 -0.000919669837721511 0.0176033245302923 -1.08822930977298 0.276493888612967 0.998493520944799
