"RV" "Gene" "baseMean" "log2FoldChange_raw" "lfcSE_raw" "log2FoldChange_shrunken" "lfcSE_shrunken" "stat" "pvalue" "BH"
"Rv1695" "Rv1695" "ppnK" 1568.81754322 -0.916271628568383 0.181083846492763 -0.837269412646772 0.179565187399028 -5.05993022743196 4.19409922186983e-07 3.05735904531508e-06
"Rv1696" "Rv1696" "recN" 1769.91503277353 -0.860792995396473 0.203557183313778 -0.763994617876513 0.199815849021632 -4.22875273367083 2.34990438383848e-05 0.000126243919198456
"Rv1697" "Rv1697" "" 8827.0136148842 -1.5861169205879 0.28861774230007 -1.4163219706951 0.303974797944492 -5.4955627743039 3.89466368153091e-08 3.3092077861782e-07
"Rv1698" "Rv1698" "mctB" 3214.9819176872 -1.66213448189174 0.213876219356349 -1.577756544848 0.221525506609996 -7.77147869404957 7.75751291031437e-15 1.37443648020861e-13
"Rv1699" "Rv1699" "pyrG" 7713.48061932523 -0.824081880745022 0.218083421842546 -0.716087941234229 0.212190087689984 -3.77874610450675 0.00015762002892803 0.000696595899658442
"Rv1700" "Rv1700" "" 1112.62930080285 -1.15052502421817 0.220173061575728 -1.03436711039184 0.221680227166338 -5.2255485570493 1.73639543670991e-07 1.33994108797673e-06
"Rv1701" "Rv1701" "" 1429.6631954541 -1.0431388340722 0.24271819388092 -0.903115734733339 0.240811313812095 -4.29773647122627 1.7255113587524e-05 9.60210616680385e-05
"Rv1702c" "Rv1702c" "" 1012.4898953011 -0.554827005499831 0.198222179944026 -0.482061069901802 0.188756551353384 -2.79901575926822 0.00512586356800351 0.014990589901689
"Rv1703c" "Rv1703c" "" 2172.93416330955 0.0133565874560716 0.213879654588648 0.0110808375633858 0.194811557902991 0.0624490790475613 0.950205211771632 0.964857566617764
"Rv1704c" "Rv1704c" "cycA" 1320.34945598321 -0.210481258865767 0.164789233946604 -0.187518168329496 0.155984936910203 -1.27727554661713 0.201504983641082 0.311603205622667
"Rv1705c" "Rv1705c" "PPE22" 359.940505652586 0.40279268360679 0.187226433091091 0.351390188048262 0.176882061577839 2.15136654027277 0.0314472800037123 0.0698808792433449
"Rv1706A" "Rv1706A" "" 317.646351738119 0.0996374255618444 0.302182458806519 0.0719525535604841 0.257060433011126 0.329726040205531 0.741606975865066 0.819794309461734
"Rv1706c" "Rv1706c" "PPE23" 500.72630389108 0.737762630044455 0.228500278072807 0.62656152834161 0.218955298219958 3.22871655241218 0.00124347074371322 0.00443407302203153
"Rv1707" "Rv1707" "" 3054.86004127343 0.320105888484038 0.210549234222005 0.269178077829597 0.194702195963049 1.52033746247927 0.12842618318841 0.219279105348923
"Rv1708" "Rv1708" "" 1491.36450708201 -0.0888878716680699 0.19662821055443 -0.0756627187435623 0.181526260826526 -0.452060624553486 0.651225308878675 0.752502372827725
"Rv1709" "Rv1709" "scpA" 1463.14370962258 -0.188150151397227 0.197991142998189 -0.160198103103231 0.183207657448783 -0.950295798832517 0.341961972990512 0.468803523693793
"Rv1710" "Rv1710" "scpB" 1371.57357199153 0.296464572611523 0.171352421446971 0.262670675489355 0.162229578191779 1.73014521830537 0.0836043330217235 0.155738198853762
"Rv1711" "Rv1711" "" 1351.78676974165 -0.176534233330234 0.163433133898943 -0.157412153903737 0.154636903884082 -1.08016183205171 0.280070121530146 0.401945895447005
"Rv1712" "Rv1712" "cmk" 1255.92492246882 -0.205170505563228 0.331093830785403 -0.141691595394961 0.276385355374855 -0.619674806614589 0.535471905411992 0.655811995747917
"Rv1713" "Rv1713" "engA" 3006.72217720029 -0.224767664850878 0.276085167511458 -0.170098034214771 0.241401347533399 -0.814124376462743 0.415573702520823 0.545492258690954
"Rv1714" "Rv1714" "" 476.55857541836 -0.434431872241141 0.389637408599049 -0.27615919032009 0.316863953162554 -1.11496448403954 0.264865641540159 0.38431294518001
"Rv1715" "Rv1715" "fadB3" 384.63069783543 -0.598370023335808 0.405200577604574 -0.377226851495845 0.333781913359063 -1.47672549450249 0.139749235299233 0.234757325113635
"Rv1716" "Rv1716" "" 537.442629005095 -0.416500299732558 0.456769033427982 -0.236017715727361 0.349942686387016 -0.911840053181335 0.361852922278082 0.489114230557886
"Rv1717" "Rv1717" "" 132.761811729098 -0.793693474699437 0.552709042907936 -0.401334159834133 0.416813814578642 -1.43600595084101 0.151000647947608 0.249624920519247
"Rv1718" "Rv1718" "" 422.122613529455 -0.571449000093298 0.407956833782541 -0.357372227548169 0.333651332648834 -1.40075849396827 0.16128630428373 0.262240023636303
"Rv1719" "Rv1719" "" 267.133583917818 -0.0222766446956596 0.340336199512839 -0.0150803469716072 0.280034874054008 -0.0654548200501345 0.94781187752978 0.96391370093183
"Rv1720c" "Rv1720c" "vapC12" 89.8671537376096 1.09277561512743 0.354534721108149 0.816648070499345 0.339596081098482 3.08228094475995 0.00205420859986855 0.00682022691140836
"Rv1721c" "Rv1721c" "vapB12" 66.2108808724723 0.187222075801424 0.366671275623986 0.121698708712516 0.296737468783885 0.510599243103561 0.609631705980096 0.717715992350227
"Rv1722" "Rv1722" "" 478.579223417016 -0.0516923162215236 0.171658492507843 -0.0455181014807649 0.161110739203552 -0.301134627633769 0.763311836779123 0.834688052751088
"Rv1723" "Rv1723" "" 378.915414393403 0.362488085373748 0.206562398727305 0.307273045121326 0.192174461208758 1.75485997261433 0.0792832622782131 0.149072940418319
"Rv1724c" "Rv1724c" "" 255.915885232382 -0.0584826846656112 0.255410802094343 -0.0455308340528543 0.225436554729509 -0.228974985341493 0.818888358462454 0.874912900023027
"Rv1725c" "Rv1725c" "" 567.543216689549 0.270016234686143 0.159397096771854 0.242618007664161 0.15176516111885 1.69398464686355 0.0902682005347174 0.165575515465491
"Rv1726" "Rv1726" "" 260.432722059143 -1.29507349376443 0.199324143019272 -1.20312970449738 0.202759380884682 -6.49732377697572 8.17613759832339e-11 9.55737267780347e-10
"Rv1727" "Rv1727" "" 129.655024800854 -0.107732095293246 0.283655082298799 -0.080214113395549 0.245054708512594 -0.379799629959607 0.704094157048856 0.789509523060538
"Rv1728c" "Rv1728c" "" 604.683282716497 -0.152293249938268 0.16855021136791 -0.134837958318009 0.15884329849705 -0.903548258422787 0.366234988026137 0.494023365548401
"Rv1729c" "Rv1729c" "" 642.312762747449 -0.526687246406288 0.163562493256067 -0.476606000650669 0.158006031119533 -3.22009793273161 0.00128146811263417 0.0045449555772151
"Rv1730c" "Rv1730c" "" 924.881164041404 -1.47657586636935 0.183663300289301 -1.40582457563692 0.187934394831747 -8.03958038455966 9.01466340659404e-16 1.73741146924161e-14
"Rv1731" "Rv1731" "gabD2" 2423.23433337741 0.0727974216423147 0.184005301149287 0.0630565363893445 0.171320396212396 0.395626762857515 0.692380390750704 0.781615630675602
"Rv1732c" "Rv1732c" "" 2013.21910135095 0.16212165628714 0.215225020200302 0.134534573158862 0.196504690754609 0.75326584305235 0.45129017998511 0.582124551459735
"Rv1733c" "Rv1733c" "" 5393.36310865239 0.409190286400279 0.580043858072851 0.18943455647562 0.400627340962077 0.705447149737573 0.480532010639805 0.608519863473676
"Rv1734c" "Rv1734c" "" 20321.1129738585 -0.340572944239229 0.60328741994843 -0.1513201764667 0.406207901950884 -0.564528503293409 0.572394507580489 0.688519659072064
"Rv1735a" "Rv1735a" "" 2549.34793853584 -0.534726998592436 0.636174802194728 -0.229153919268026 0.426630277171194 -0.840534703272892 0.400608652346755 0.530252859437866
"Rv1735c" "Rv1735c" "" 12739.236763053 -0.518968892445533 0.54009042755574 -0.258647658560073 0.391046010359914 -0.960892594957116 0.336606174470491 0.46362370220436
"Rv1736c" "Rv1736c" "narX" 15824.8458671987 -0.924925169538131 0.619641254795588 -0.428431913297666 0.454698480047188 -1.49267848513936 0.13552136778952 0.228822617152305
"Rv1737c" "Rv1737c" "narK2" 8473.4009231355 -0.607133527328328 0.717025648842241 -0.231989311943407 0.455996010197359 -0.846738925321079 0.397140657116391 0.526367908844972
"Rv1738" "Rv1738" "" 26251.3046503292 -0.139980648165343 0.953534713029317 -0.0381575090888678 0.498400190597928 -0.146801837681015 0.883288434141396 0.920795145572581
"Rv1739c" "Rv1739c" "" 18092.0310760168 0.155648232299759 0.64185017320475 0.0646794460030338 0.41458506806009 0.242499322735413 0.808393281576854 0.866606819478945
"Rv1740" "Rv1740" "vapB34" 145.512931898025 -0.876970091798452 0.306137392738619 -0.678662702364814 0.287778848762276 -2.86462912600556 0.00417497898813227 0.012543986298183
"Rv1741" "Rv1741" "vapC34" 89.3923926034934 -1.09989727338906 0.365740038290892 -0.808846041747881 0.34865116009821 -3.00731983987558 0.0026356229818053 0.00842503754135335
"Rv1742" "Rv1742" "" 547.119067013957 -0.920404338796675 0.21677759340469 -0.809544058290374 0.213357270848168 -4.24584628116257 2.17769897329661e-05 0.000118025907318174
"Rv1743" "Rv1743" "pknE" 1991.26982006098 -0.876273598100303 0.156673117565033 -0.816930268866872 0.155543476104721 -5.59300543525966 2.23172301604183e-08 1.98146913177107e-07
"Rv1744c" "Rv1744c" "" 408.800636278854 -0.579845796736011 0.225855915276939 -0.486318245242987 0.212376519780689 -2.56732614695974 0.0102486166857643 0.0270295546101641
"Rv1745c" "Rv1745c" "idi" 597.119589106115 -0.262710469263044 0.19048956526161 -0.226623594095016 0.17784403749429 -1.37913312418058 0.167853712604283 0.270197106364862
"Rv1746" "Rv1746" "pknF" 1122.6222537511 -0.596229351997864 0.148050831608407 -0.550922786266428 0.144635785454744 -4.02719353562892 5.64465688561725e-05 0.00027931752547883
"Rv1747" "Rv1747" "" 6998.23588806791 -0.230849765967932 0.103103090592611 -0.22007568825522 0.100840555644369 -2.23901887558427 0.0251546880232642 0.0583937558048866
"Rv1748" "Rv1748" "" 467.003220910292 -0.237468463714058 0.204324523541558 -0.200715533760266 0.188710695156271 -1.1622122474484 0.245149260971444 0.361952440245956
"Rv1749c" "Rv1749c" "" 591.469432224866 -0.747888995563745 0.182889763181219 -0.672594686937591 0.178711116459692 -4.08928844652004 4.32698503365136e-05 0.000220308219947893
"Rv1750c" "Rv1750c" "fadD1" 709.509010701669 -1.05884142107248 0.151046710851513 -1.00288210359571 0.151422468678825 -7.01002633624624 2.38273269168593e-12 3.24626788443141e-11
"Rv1751" "Rv1751" "" 3846.1669546681 -1.87577199990337 0.209854127876235 -1.80976390451202 0.216826608850059 -8.93845653114646 3.94643659092946e-19 9.74523185672644e-18
"Rv1752" "Rv1752" "" 421.24373612399 -1.71835845683727 0.239332205085953 -1.61608568043765 0.249975477208284 -7.17980455751933 6.98111435467498e-13 1.00338640789470e-11
"Rv1753c" "Rv1753c" "PPE24" 1323.5881255217 -0.542270452950492 0.137703032736951 -0.504938870924231 0.134557752856547 -3.93797029863802 8.21737630405439e-05 0.000392585898153795
"Rv1754c" "Rv1754c" "" 791.221543163398 0.0201529271975857 0.222990183935196 0.0164932232470181 0.201736857829472 0.0903758490259031 0.92798854782781 0.951362829158897
"Rv1758" "Rv1758" "cut1" 33.1603842826747 -0.942637042713788 0.3922456713923 -0.642555759278715 0.35264466593501 -2.40318022979792 0.0162531747908918 0.0400850771528174
"Rv1759c" "Rv1759c" "wag22" 300.712842519611 0.746213740866898 0.433663419057433 0.457784222075892 0.359207014527406 1.72072097408814 0.0853014685054005 0.158228216931849
"Rv1760" "Rv1760" "" 2139.61295026839 0.146567450009511 0.149445913062851 0.13289029619133 0.142477945647646 0.980739098217231 0.326721417874943 0.453834079100643
"Rv1761c" "Rv1761c" "" 132.921342160031 0.669792257677556 0.293757541714364 0.512645987151467 0.267903476262352 2.28008531719275 0.02260262887737 0.0533470649309969
"Rv1762c" "Rv1762c" "" 275.348947060342 1.2108556561782 0.197399488370428 1.11824886247411 0.199704284173123 6.13403644646728 8.56768765747458e-10 8.93164483764698e-09
"Rv1765c" "Rv1765c" "" 5825.0053103125 3.60839860469246 0.176722017664973 3.57773013163689 0.176061989592062 20.4185004922997 1.14525840757938e-92 5.02768440927346e-90
"Rv1766" "Rv1766" "" 435.407938620043 0.224690239774173 0.201674633078521 0.190542803434798 0.186473809606419 1.11412246718551 0.265226651340491 0.384695484378223
"Rv1767" "Rv1767" "" 482.024098929141 0.256474626077973 0.222487574784668 0.211279608535303 0.203098202951399 1.15275932296983 0.249009184620259 0.365602113873891
"Rv1768" "Rv1768" "PE_PGRS31" 1673.03090092728 -0.0434103678235711 0.322038453551786 -0.0303056718742198 0.269128999730382 -0.134798709113135 0.892771026501142 0.927270853235019
"Rv1769" "Rv1769" "" 2607.9908401325 -0.924315683714559 0.162624048054661 -0.859937762566331 0.16178778516299 -5.68375769003046 1.31766935512849e-08 1.22209193007339e-07
"Rv1770" "Rv1770" "" 1630.2721443039 -1.05748620893797 0.214882063069888 -0.946173423978743 0.214582390629591 -4.92124002269113 8.59975836008915e-07 6.02338131844346e-06
"Rv1771" "Rv1771" "" 1489.37986250091 -1.02978136334795 0.185861171790399 -0.945674852506208 0.18574456924267 -5.54059437712608 3.01446724217309e-08 2.6233832761731e-07
"Rv1772" "Rv1772" "" 4022.79865805246 0.331197590236918 0.185422376300197 0.288534265002206 0.174432633633779 1.78617919177517 0.0740702491043728 0.141445893770603
"Rv1773c" "Rv1773c" "" 1152.38119112967 0.434633258416506 0.24504792928255 0.349971816375649 0.223652135993029 1.77366631780575 0.0761183609483781 0.144660491439405
"Rv1774" "Rv1774" "" 795.559330592177 0.386933886540083 0.284899649288499 0.291606473245299 0.251043669804026 1.35814097176463 0.174418956566296 0.278081590900516
"Rv1775" "Rv1775" "" 869.068028366305 -0.203793466223919 0.167833805304429 -0.180822940395237 0.158526036075674 -1.2142575558855 0.224649388072522 0.338774706975014
"Rv1776c" "Rv1776c" "" 516.642359909535 -0.306568723801896 0.192597441483558 -0.264192762012346 0.180059674930503 -1.59175906720478 0.111438850679858 0.194734586039858
"Rv1777" "Rv1777" "cyp144" 313.044805013409 -0.308955640832287 0.229749588646261 -0.25243194621156 0.209435769623788 -1.34474948422205 0.178706148540809 0.283106653121386
"Rv1778c" "Rv1778c" "" 555.624188913776 -0.492715926982395 0.287363132487691 -0.373335433020795 0.256125185121228 -1.71461078781044 0.086416609558717 0.159921322888286
"Rv1779c" "Rv1779c" "" 2780.36347297203 -0.197620861958007 0.251187187318764 -0.155421404476003 0.223598325646581 -0.786747381773179 0.43142976121081 0.562567322291719
"Rv1780" "Rv1780" "" 1109.36324908258 0.025611020066053 0.169400081188056 0.0226160163731741 0.159194335760504 0.151186586726729 0.879828530911508 0.918014662207926
"Rv1781c" "Rv1781c" "malQ" 1893.91770311312 0.107675476396489 0.198665481821904 0.0914165614965694 0.183223799533125 0.541993885445161 0.587822718147243 0.700388286911869
"Rv1782" "Rv1782" "eccB5" 11275.2830642787 -0.057678816623932 0.166690513501362 -0.0511233111789647 0.156967047654395 -0.346023390368046 0.729325136336776 0.809655412662715
"Rv1783" "Rv1783" "eccC5" 19484.0059020014 -0.261675284921504 0.206142960008546 -0.220819153723 0.190426780640579 -1.26938744311547 0.204302912496625 0.314575528945505
"Rv1785c" "Rv1785c" "cyp143" 927.728959588986 -0.199108227588357 0.205577425961931 -0.167759279768448 0.189317223101911 -0.968531572261379 0.332778958990065 0.459562973425288
"Rv1786" "Rv1786" "" 156.835552356388 -0.548866718854858 0.220833449458464 -0.462287459501572 0.207497333767709 -2.48543289162402 0.0129393981039947 0.0331325741470402
"Rv1787" "Rv1787" "PPE25" 678.068006341675 0.0777157932664947 0.179111186985237 0.0677709934964001 0.167332330813213 0.433896925002794 0.66436329283061 0.76216590301212
"Rv1788" "Rv1788" "PE18" 239.51493426669 0.0736341905339987 0.262971553840469 0.0566522776851572 0.230787673845471 0.280008196546873 0.779471216401713 0.845604276771875
"Rv1789" "Rv1789" "PPE26" 3676.61042114913 0.114623101057495 0.165808742197625 0.101777682757154 0.156377282002126 0.691297090480775 0.48937885986931 0.616954650715904
"Rv1790" "Rv1790" "PPE27" 404.695184173214 -0.443595039314425 0.324032289101468 -0.315109871765931 0.27870001325043 -1.36898406188007 0.171004257016256 0.27442640920846
"Rv1791" "Rv1791" "PE19" 2260.38829439756 0.676257410523992 0.357225585178676 0.46719532948587 0.310860331618999 1.89308223873647 0.0583469337658665 0.117198136913543
"Rv1792" "Rv1792" "esxM" 4800.44004585881 0.882517776288283 0.34521733710498 0.642756621437493 0.316714866506746 2.5564120958963 0.0105757788250751 0.0276904586732085
"Rv1793" "Rv1793" "esxN" 4046.1782073405 0.771238349446846 0.29542032228915 0.597008599379714 0.274013203622917 2.61064757993181 0.00903709698416908 0.0242895035268381
"Rv1794" "Rv1794" "" 6844.45144052147 0.784384392458609 0.262507756003689 0.63896753788006 0.248879524253929 2.98804273214535 0.00280770294862804 0.00889825568063363
"Rv1795" "Rv1795" "eccD5" 6452.11247895131 0.51135659462817 0.230829762020783 0.423217770373316 0.214603212598383 2.21529749955783 0.0267396513695976 0.0613877760379316
"Rv1796" "Rv1796" "mycP5" 9538.92356610068 0.297504264351748 0.164905725348089 0.265758466759211 0.156730115704121 1.804086933451 0.0712176797883222 0.137380521552214
"Rv1797" "Rv1797" "eccE5" 8723.9641637174 -0.207793800095373 0.200535014157667 -0.176396098126358 0.185405279337029 -1.036197099884 0.30011019948431 0.424994766366491
"Rv1798" "Rv1798" "eccA5" 6762.02206886857 -0.21662116243212 0.173715824700396 -0.190813156506888 0.163564838570116 -1.24698577579631 0.212402713190936 0.324407255439824
"Rv1799" "Rv1799" "lppT" 174.256455262037 -0.27064828275665 0.384828010130534 -0.171319667899279 0.308565609022772 -0.703296734208212 0.48187084549797 0.609824378783625
"Rv1800" "Rv1800" "PPE28" 1192.4731076446 -0.551190000915958 0.199478212090728 -0.477978078978815 0.189754504723062 -2.76315891915686 0.00572448871351447 0.0165211504069362
"Rv1801" "Rv1801" "PPE29" 150.731572439915 -0.156843429009899 0.267357398891453 -0.120057468314524 0.234489136368464 -0.586643308396255 0.557443289825453 0.674741746524575
"Rv1802" "Rv1802" "PPE30" 367.25214117542 -0.103047898642959 0.266628086294854 -0.078860644365379 0.233495831697397 -0.386485535244783 0.69913711322067 0.786566811101718
"Rv1803c" "Rv1803c" "PE_PGRS32" 735.634614909253 0.0600975667151483 0.310802844206689 0.0427553318167896 0.262251676195742 0.193362344764073 0.846675203408478 0.893964117762399
"Rv1804c" "Rv1804c" "" 242.354812494407 -0.190459952412901 0.299398016142796 -0.138555726923279 0.256333125649931 -0.636143000767454 0.524683220404336 0.647415179205975
"Rv1805c" "Rv1805c" "" 3110.54093327536 -0.111337661559435 0.446908306125796 -0.0630854601505253 0.336833319225997 -0.249128646823797 0.803261270932679 0.862913881033
"Rv1806" "Rv1806" "PE20" 583.670553000063 0.267958311037859 1.01279880661956 0.0683181286860753 0.513365983110987 0.264572103843832 0.791339112430818 0.854724120616228
"Rv1808" "Rv1808" "PPE32" 1217.62980890594 0.192142489733067 0.382836536338375 0.121561330492573 0.305710444227675 0.501891725306071 0.615743686226073 0.72297275015727
"Rv1809" "Rv1809" "PPE33" 2277.39974701615 -0.184694196706807 0.370529724544758 -0.119264783751187 0.298840165311001 -0.498459865625429 0.618159950505816 0.72516329110703
"Rv1810" "Rv1810" "" 3975.57031547452 -0.121732040767651 0.275390210194886 -0.0918927961905386 0.23963022129093 -0.442034742925338 0.658464065053947 0.757377444258557
"Rv1811" "Rv1811" "mgtC" 1820.27869033699 0.128733142154608 0.205196413433766 0.108317222126459 0.188481980775951 0.627365459270859 0.530419703786909 0.652252801015275
"Rv1812c" "Rv1812c" "" 7304.6060190559 0.625453462196719 0.232120238010225 0.522284922452952 0.218736506611364 2.6945236122374 0.00704893320098042 0.0195853270584203
"Rv1813c" "Rv1813c" "" 15100.7261149428 0.327524936766198 0.405417281279427 0.200964872416283 0.321170095887311 0.807871178388318 0.419164744541989 0.54984060613725
"Rv1814" "Rv1814" "erg3" 999.240733305002 -0.0822807682406459 0.2107435131717 -0.0686170405719756 0.192562482490255 -0.390430846493525 0.696217981950382 0.784809485502413
"Rv1815" "Rv1815" "" 3697.13229309286 0.341898375057284 0.250939085113331 0.27100536274112 0.225874323393606 1.36247557809846 0.173047846325061 0.276806494263286
"Rv1816" "Rv1816" "" 1562.79990555204 0.0500725472300352 0.219450857409051 0.0412059094868756 0.19911933712345 0.228172028221796 0.819512506144483 0.875242012125702
"Rv1817" "Rv1817" "" 1115.43094051571 -0.916634779508876 0.216398201794083 -0.806251379520257 0.212917241046285 -4.2358705936989 2.27667872228181e-05 0.000123052771979965
"Rv1818c" "Rv1818c" "PE_PGRS33" 1617.71561731246 0.279129994261578 0.44630093668727 0.159392671307924 0.339960259666325 0.625429998721175 0.531688878431943 0.653203594118348
"Rv1819c" "Rv1819c" "bacA" 706.213929618846 0.0857424579449027 0.218210400611251 0.0707207520407963 0.19830392462154 0.392934790022479 0.694367645270266 0.782947079469983
"Rv1820" "Rv1820" "ilvG" 1775.10010813326 -0.0285211775816029 0.169874946577308 -0.0251704296103243 0.159593439338711 -0.167895137901476 0.866665775226186 0.908754252502302
"Rv1821" "Rv1821" "secA2" 13319.2891588069 0.175077673885102 0.109046020017406 0.165872806409596 0.106256881249491 1.60553932969911 0.108375165064428 0.191071074149734
"Rv1822" "Rv1822" "pgsA2" 898.492998481869 0.143432764335962 0.143379722921337 0.130978998333778 0.137166941656417 1.00036993665175 0.317131513298065 0.443692142011563
"Rv1823" "Rv1823" "" 778.201308432267 -0.0973678278198469 0.165184219148831 -0.0865048831374415 0.155794347507392 -0.589449938508463 0.555559485080342 0.673524248405165
"Rv1824" "Rv1824" "" 293.273436207129 -0.3358100260096 0.289423771570858 -0.250289898226302 0.252737758727153 -1.16027105923946 0.245938463640993 0.362575697703569
"Rv1825" "Rv1825" "" 844.663559689582 -0.302316520153754 0.184207935018678 -0.263452633460114 0.173091384048142 -1.64116991009698 0.100762149940585 0.180304010151835
"Rv1826" "Rv1826" "gcvH" 2076.81144870691 -0.221370750688615 0.13747412695288 -0.203822331124898 0.132238567001485 -1.61027209697786 0.107338467942393 0.189731055545164
"Rv1827" "Rv1827" "garA" 7820.13689139758 -0.10594348467973 0.156993194278468 -0.0951161694717837 0.148857638066729 -0.674828518310237 0.499784719459883 0.625879374512202
"Rv1828" "Rv1828" "" 5297.54903974897 -0.172305535696652 0.168411166585212 -0.152650281631568 0.158828718838919 -1.0231241739512 0.306249138517309 0.431830958701601
"Rv1829" "Rv1829" "" 2836.54221173809 0.274267083738031 0.19764479665335 0.234371550626075 0.183779355119671 1.38767672300055 0.165235507098121 0.267121721990456
"Rv1830" "Rv1830" "" 3948.88029284162 0.688784703751113 0.180393124736375 0.618243572642991 0.175473647189615 3.81824254531706 0.000134405750567552 0.000605515530778103
"Rv1831" "Rv1831" "" 10278.1337117505 -0.0616991579762511 0.291835668818823 -0.0452921196544727 0.250139686218145 -0.211417467323211 0.832561527826608 0.884217147834977
"Rv1832" "Rv1832" "gcvB" 25119.9071007402 -0.205372561571874 0.167511629196485 -0.182307207966147 0.158263395577259 -1.22601972506028 0.220191252289551 0.33370757107634
"Rv1833c" "Rv1833c" "" 2890.6416622537 1.87754345008058 0.190407131598438 1.8241131150876 0.195602401122757 9.86067819161446 6.16316829850149e-23 1.96376435059511e-21
"Rv1834" "Rv1834" "lipZ" 675.411249555803 0.185608843855316 0.242363046932578 0.147930931877069 0.21707282153909 0.765829800394238 0.443777580034996 0.574497122777939
"Rv1835c" "Rv1835c" "" 2543.23121979715 0.433247439816547 0.113749409053282 0.410961225702866 0.111498908054956 3.80878848885805 0.000139649348892753 0.00062557208330529
"Rv1836c" "Rv1836c" "" 8176.17045551241 -0.750037770168801 0.145733665540213 -0.700721488998991 0.143883961073843 -5.14663353445836 2.6520269907861e-07 1.99964859553356e-06
"Rv1837c" "Rv1837c" "glcB" 17667.5795444347 -0.496263738984481 0.148342826079873 -0.456008547119833 0.143940346042812 -3.34538414899334 0.000821686779647649 0.00307638921225328
"Rv1838c" "Rv1838c" "vapC13" 635.164855256231 0.513955857024897 0.208298957802653 0.439167894764968 0.196401840537251 2.46739524021926 0.0136100039219709 0.0346030408595283
"Rv1839c" "Rv1839c" "vapB13" 159.900919912026 0.660817809425076 0.221872459477667 0.561679283398414 0.211212988733382 2.97836789198972 0.00289787923440339 0.00915229484822365
"Rv1840c" "Rv1840c" "PE_PGRS34" 446.346850128717 0.608085057412996 0.469552249300054 0.344166080065298 0.366530776254277 1.29503172079241 0.195309287051532 0.304405125499251
"Rv1841c" "Rv1841c" "" 2412.44453158476 0.0330963798168466 0.210354307909718 0.0276027576197006 0.192122387056671 0.157336353820009 0.87497977083216 0.914651747267486
"Rv1842c" "Rv1842c" "" 2834.39488632556 0.100503231274296 0.191292580279988 0.0862112135235078 0.177308779179694 0.525390117730617 0.599312021925994 0.710435583147195
"Rv1843c" "Rv1843c" "guaB1" 5804.76439775513 0.464937487862889 0.168801528628582 0.416639881752045 0.161886528791428 2.75434406098242 0.00588099077204255 0.0169357103063703
"Rv1844c" "Rv1844c" "gnd1" 4716.18295882918 0.41577203457091 0.15060785705075 0.379644723331862 0.145241916139232 2.76062645543658 0.00576906191080743 0.0166255022681256
"Rv1845c" "Rv1845c" "blaR" 3036.56068894491 0.831415306406659 0.229811376875081 0.712413781158598 0.222797875027948 3.61781613126401 0.000297099332925446 0.00123173081257968
"Rv1846c" "Rv1846c" "blaI" 5857.18448365771 0.631791586608021 0.148475223377659 0.584694862983726 0.145377356247948 4.25519876135164 2.08863392081434e-05 0.000113823346498448
"Rv1847" "Rv1847" "" 8240.67836254239 4.57043020497245 0.236959421300213 4.50181080389645 0.235192378453816 19.2878180571769 6.79824679875613e-83 2.06614408476042e-80
"Rv1848" "Rv1848" "ureA" 828.801404135752 4.94864656265589 0.308123126275514 4.82436050847105 0.30424636448963 16.0606138931323 4.81759504564835e-58 7.61372721014266e-56
"Rv1849" "Rv1849" "ureB" 554.262487681754 4.4646852080939 0.367508094038625 4.30660715796694 0.361102066669219 12.1485357207525 5.84022035939328e-34 2.99671566752764e-32
"Rv1850" "Rv1850" "ureC" 3109.80865502557 3.67061900357855 0.328096637099897 3.564872607252 0.324100831059335 11.1876154416692 4.68873741151537e-29 1.99195715192444e-27
"Rv1851" "Rv1851" "ureF" 328.88582150935 3.15308239289118 0.426862780628581 2.98857598533107 0.425804222402677 7.38664164687322 1.50583720192915e-13 2.32404796282113e-12
"Rv1852" "Rv1852" "ureG" 358.190542722717 1.95511232474878 0.302575419381385 1.81666808780016 0.322284039757429 6.46157023840867 1.03622038059815e-10 1.20061780754935e-09
"Rv1853" "Rv1853" "ureD" 582.356741805481 0.756858269785275 0.184193598604944 0.680172794428515 0.180056355190341 4.10903677173154 3.97312815534856e-05 0.000204932497934493
"Rv1854c" "Rv1854c" "ndh" 5254.95258255127 -0.258529049729107 0.190776072437322 -0.222892052376751 0.178034962688286 -1.35514399906752 0.175371682712334 0.27916741273023
"Rv1855c" "Rv1855c" "" 1987.98996749014 0.331117596632466 0.135194472541628 0.306541390951437 0.13075733905213 2.44919478146943 0.0143175998106264 0.0360081711341724
"Rv1856c" "Rv1856c" "" 1348.57148612723 1.43863450643849 0.243410658333924 1.30916126746211 0.25145222555192 5.91031845641243 3.41446975468709e-09 3.35586318427082e-08
"Rv1857" "Rv1857" "modA" 1108.36754793099 0.248044535884707 0.184027652792374 0.215741412825707 0.172396122674567 1.34786556325075 0.17770162585241 0.281854325067391
"Rv1858" "Rv1858" "modB" 540.815364478705 -0.860101533125335 0.15703407847766 -0.800744679819825 0.155741075065807 -5.47716483876267 4.32194572381566e-08 3.62547931099696e-07
"Rv1859" "Rv1859" "modC" 1512.05442715426 0.0827005315859386 0.130614457268302 0.0765669833045462 0.12571875575364 0.633165220110809 0.526625755331695 0.648596745422546
