"RV" "Gene" "baseMean" "log2FoldChange_raw" "lfcSE_raw" "log2FoldChange_shrunken" "lfcSE_shrunken" "stat" "pvalue" "BH"
"Rv0968" "Rv0968" "" 2589.17377517936 1.33172633249775 0.216056632669678 1.21815797316699 0.219001860915864 6.16378361563096 7.10269866240781e-10 8.06401218826818e-09
"Rv0969" "Rv0969" "ctpV" 15174.9947119611 0.666075654260098 0.196926402106642 0.579837373068813 0.190319269527582 3.38235831830917 0.000718663382566361 0.00273549038971068
"Rv0970" "Rv0970" "" 1632.45539895169 0.449255000272865 0.19210331465969 0.383967766974345 0.182622917005779 2.33861139287845 0.0193555546408718 0.0478559426696398
"Rv0971c" "Rv0971c" "echA7" 410.717652814922 0.0503298855573814 0.285286172948905 0.0353988678711447 0.239396755817397 0.176418944658757 0.859964822394969 0.910520667627154
"Rv0972c" "Rv0972c" "fadE12" 468.708560543674 -0.560002321948796 0.284561047061707 -0.417687430896372 0.256931445404519 -1.96795143864986 0.0490736254362025 0.103132922392785
"Rv0973c" "Rv0973c" "accA2" 896.585494629838 -0.940489189394832 0.26534611299608 -0.771482651355598 0.25798818867388 -3.54438653265188 0.000393527850012094 0.001602916015874
"Rv0974c" "Rv0974c" "accD2" 400.246150922879 -1.14871266232692 0.330655787076775 -0.886408542935295 0.323311422280571 -3.47404372529613 0.000512677481130251 0.00203986780256357
"Rv0975c" "Rv0975c" "fadE13" 299.954428661792 -0.858108852135022 0.366785944843505 -0.584535899600827 0.329182532971769 -2.33953580882481 0.0193077205645049 0.0477675666564552
"Rv0976c" "Rv0976c" "" 381.286416487451 -0.1810374019633 0.352643540087788 -0.114094825775892 0.28160765485313 -0.513372233951122 0.607690964359291 0.723693158606346
"Rv0977" "Rv0977" "PE_PGRS16" 760.098175794893 -0.210828975159327 0.175001900160569 -0.17917949707661 0.163444037666425 -1.20472391994535 0.228309898681517 0.349903960314458
"Rv0978c" "Rv0978c" "PE_PGRS17" 54.3795637560375 1.21482350275451 0.75964830437884 0.44044219300153 0.508645809961875 1.59919201524167 0.109777943978724 0.198318521623795
"Rv0979A" "Rv0979A" "rpmF" 148.309189629412 0.242614732883309 0.397071705172182 0.142097464783962 0.306712868670787 0.611009874848936 0.54119304293802 0.667578430424014
"Rv0979c" "Rv0979c" "" 20.8618328056932 1.00848617091606 0.717251503760512 0.377694300201607 0.474823173800328 1.40604260239069 0.15971147459632 0.264467743558282
"Rv0980c" "Rv0980c" "PE_PGRS18" 1297.39893056001 0.0726035605096915 0.226600942662598 0.0562757692136778 0.199811878137264 0.320402729382269 0.748663056773553 0.834761754275148
"Rv0981" "Rv0981" "mprA" 4017.32309305499 0.852081923219215 0.114594999387028 0.818375618846842 0.11430789339952 7.43559429099898 1.0409888060535e-13 1.73512237568979e-12
"Rv0982" "Rv0982" "mprB" 15135.5284873623 1.39887350923144 0.124646720659685 1.36232510143597 0.125363038914347 11.2227060754426 3.15466875636971e-29 1.538777315607e-27
"Rv0983" "Rv0983" "pepD" 16245.2237152813 0.864683602722453 0.119241494367307 0.828179909401758 0.118955640852997 7.25153275971963 4.12081324385675e-13 6.48658690297928e-12
"Rv0984" "Rv0984" "moaB2" 5225.41496049896 1.1163299063769 0.0964423401422706 1.09283930952844 0.0966768298987399 11.5751018145153 5.51058002164322e-31 2.98250707746744e-29
"Rv0985c" "Rv0985c" "mscL" 1696.25405114246 1.31889298174644 0.162491153952062 1.25493896865425 0.16389444525511 8.11670635396893 4.79005911110628e-16 9.80597075024917e-15
"Rv0986" "Rv0986" "" 414.721868180295 1.54400960555992 0.20803699485793 1.44551763257309 0.211781756027929 7.42180306254825 1.15536523153372e-13 1.90997825514215e-12
"Rv0987" "Rv0987" "" 1262.20058633465 0.632061384989684 0.213763922950491 0.535129003026055 0.204393869932031 2.95681973022208 0.00310829784898567 0.00992795861062439
"Rv0988" "Rv0988" "" 821.053867935609 0.712164289690533 0.247512120730786 0.579176548596019 0.234861307177746 2.87729056495435 0.00401106068427878 0.0123441812131574
"Rv0989c" "Rv0989c" "grcC2" 496.98538867507 1.41485493912002 0.239572650088753 1.27768995517242 0.244018217822469 5.90574482769995 3.51057001378996e-09 3.62147836148411e-08
"Rv0990c" "Rv0990c" "" 1050.06102917667 2.2899718257985 0.279980184115424 2.17053324174358 0.292485493262591 8.1790496460794 2.86091227408084e-16 5.949191786786e-15
"Rv0991c" "Rv0991c" "" 4222.33264984901 2.44487637126841 0.280602138484614 2.33845926912515 0.292035438123973 8.71296414372288 2.96030310067137e-18 7.21985033997073e-17
"Rv0992c" "Rv0992c" "" 330.123177896882 0.144566776750539 0.249217763432563 0.10848007163937 0.217040813055368 0.580082152890591 0.561859218502985 0.685156102563362
"Rv0993" "Rv0993" "galU" 1950.7480413155 -0.00480387846888927 0.12791386522965 -0.0042912898221103 0.120898318260825 -0.037555572730639 0.970042030736638 0.981971832805651
"Rv0994" "Rv0994" "moeA1" 2904.07158314463 -0.954722533908823 0.150611560203331 -0.896620562967519 0.150474119728016 -6.33897247077124 2.31302558898309e-10 2.76095592207619e-09
"Rv0995" "Rv0995" "rimJ" 818.830514769997 -0.821769553497687 0.218828999647714 -0.707383951449415 0.213208753553619 -3.75530462059702 0.000173130775899129 0.000770314972497136
"Rv0996" "Rv0996" "" 6832.72640654607 -2.74924472443582 0.184905880444909 -2.71433678836505 0.18695382468287 -14.8683466303006 5.29037705453552e-50 6.53196241952183e-48
"Rv0997" "Rv0997" "" 1656.16864610659 -0.617544580104149 0.202893522427587 -0.530214447848084 0.194718637793873 -3.04368800302412 0.00233697368388971 0.0077266803556889
"Rv0997a" "Rv0997a" "" 2019.11662064505 -0.656117763274594 0.236083805366823 -0.538751941913075 0.223755130580765 -2.77917310869811 0.00544974741163928 0.0162016192802008
"Rv0998" "Rv0998" "" 1832.74827704758 -0.718048689275337 0.14681863748306 -0.666141950194595 0.144691176784918 -4.89071892768508 1.00468343796293e-06 7.12657856982324e-06
"Rv0999" "Rv0999" "" 980.580583054867 -0.526740728069693 0.195072348886042 -0.452517328060293 0.186422063028051 -2.70023266279224 0.00692910000130855 0.0198959840880597
"Rv1000c" "Rv1000c" "" 755.889626812909 -0.332260297605699 0.197207113059769 -0.277316534258395 0.184271380469801 -1.68482917502574 0.0920215342977931 0.172219132903997
"Rv1001" "Rv1001" "arcA" 1009.64602294965 -0.172397035685675 0.152276627141119 -0.150755894069556 0.143839222966058 -1.13213064225484 0.257579513985674 0.38273661517766
"Rv1002c" "Rv1002c" "" 1226.05346639429 0.0640553511503324 0.14918741786976 0.0557099355440871 0.139372487676803 0.429361618191238 0.667660081193972 0.772000287034645
"Rv1003" "Rv1003" "" 219.130921982047 0.0917205987777615 0.37808663924168 0.0550669508848332 0.293378127632363 0.242591483692001 0.808321879205055 0.874446471554122
"Rv1004c" "Rv1004c" "" 1119.14034567765 0.287878404539262 0.476246207312216 0.147457667363221 0.34454525036653 0.604473904714028 0.545528613463824 0.670832104511537
"Rv1005c" "Rv1005c" "" 994.121178244022 0.0941909688625177 0.200641599867534 0.0761222059702697 0.180899861559641 0.469448852704044 0.638748836094287 0.749647793716867
"Rv1006" "Rv1006" "" 5864.60660158119 0.0444096366261238 0.0971149278808818 0.0412718393767874 0.0937055725987334 0.457289498073822 0.64746297715392 0.755779015862423
"Rv1007c" "Rv1007c" "metS" 1321.13303053537 -0.176488775085356 0.149623593702265 -0.154988840031294 0.141689199092836 -1.17955177200562 0.238178534091904 0.361383789630228
"Rv1008" "Rv1008" "tatD" 211.957938815446 0.00605211442212122 0.341326658416143 0.00386615664852133 0.272809456986834 0.0177311507111833 0.985853329876835 0.993082471082814
"Rv1009" "Rv1009" "rpfB" 2807.07011269788 -0.20626916485537 0.154041649258105 -0.180674969068996 0.14604891364856 -1.3390480162268 0.180555041923562 0.291648802387569
"Rv1010" "Rv1010" "ksgA" 1216.38409027841 -0.00318553998062095 0.182399215391457 -0.00263789016173714 0.165982174963424 -0.0174646583527472 0.986065927092809 0.993082471082814
"Rv1011" "Rv1011" "ispE" 658.410941803592 0.663954928094468 0.172778077535968 0.596056988588456 0.168400063773641 3.84281928334485 0.00012162902950497 0.000561953710458641
"Rv1012" "Rv1012" "" 70.1552877907766 0.10301803759832 0.454939827158707 0.0541957785058447 0.330464031348122 0.226443216109945 0.82085671910703 0.882504733929762
"Rv1013" "Rv1013" "pks16" 5088.42501779815 0.688218666697835 0.155476405578847 0.631438607644647 0.152581402209284 4.42651516244897 9.57676537121839e-06 5.57257731689011e-05
"Rv1014c" "Rv1014c" "pth" 366.64894692337 -0.320056973763256 0.237858177096251 -0.249506453969599 0.21453654477934 -1.34557902389768 0.178438320221771 0.289056909879548
"Rv1015c" "Rv1015c" "rplY" 1160.44859502679 -0.352901866282897 0.166883921519559 -0.309315705906207 0.159707865658053 -2.11465468374397 0.0344593893083087 0.0775237277210926
"Rv1016c" "Rv1016c" "lpqT" 1251.58805654853 -0.4435228288563 0.181224579601568 -0.384985753361117 0.173305345234018 -2.44736574824126 0.01439047250685 0.0369920344011479
"Rv1017c" "Rv1017c" "prsA" 2676.52704265055 -0.421178705252164 0.131467638181398 -0.389607238071888 0.128528836517753 -3.20366830254473 0.00135688706087899 0.00479951725831055
"Rv1018c" "Rv1018c" "glmU" 2956.88137362432 0.0607439715437348 0.122052883226054 0.0547703221479913 0.116091698648194 0.497685674751583 0.61870560655822 0.732765543019043
"Rv1019" "Rv1019" "" 1831.70480598255 0.581904915781064 0.159903403832284 0.526956279105318 0.15568114957466 3.63910274475082 0.000273589634080968 0.0011673354689567
"Rv1020" "Rv1020" "mfd" 3976.99610840995 0.254361824896064 0.147163911938538 0.226391008825986 0.141129759407974 1.72842527454894 0.0839120074061893 0.160007886709389
"Rv1021" "Rv1021" "" 702.31962842232 0.44297695846478 0.214831094366409 0.365072644714243 0.201025638112607 2.06197785181531 0.0392098446604713 0.0859700867111666
"Rv1022" "Rv1022" "lpqU" 727.848280484645 -0.78300453213415 0.259892845736305 -0.631454404107106 0.247487475977237 -3.01279756245622 0.00258851526913541 0.00844527153456153
"Rv1023" "Rv1023" "eno" 1583.89599502985 -0.800566347977804 0.208657000835453 -0.69664289792883 0.203526687482272 -3.83675766819409 0.000124669382086733 0.000574089427301496
"Rv1024" "Rv1024" "" 569.431920220161 -0.0839835417290446 0.334984002888644 -0.0543131744198364 0.26975840463033 -0.250709111494386 0.80203901567292 0.869095496498823
"Rv1025" "Rv1025" "" 425.121256830328 -0.654487819941274 0.370756365506605 -0.424964906289808 0.316262895415176 -1.7652773649536 0.0775171617524179 0.149912044093883
"Rv1026" "Rv1026" "" 600.749154178377 -2.1743290844152 0.277239731362624 -2.0469113979289 0.289751774883865 -7.8427759027483 4.4069405210347e-15 8.29134380886101e-14
"Rv1027c" "Rv1027c" "kdpE" 259.616332398306 0.409976476905003 0.236154457798201 0.324655689796215 0.216382910085022 1.73605224617583 0.0825545969639175 0.157816013625454
"Rv1028A" "Rv1028A" "kdpF" 43.5742780970595 0.61556785008929 0.531495629412635 0.297102718965894 0.384990900368092 1.1581804553493 0.246790402512895 0.370889646378262
"Rv1028c" "Rv1028c" "kdpD" 1402.88999667831 -0.172533399387009 0.143617765527652 -0.152718771464449 0.136503410801268 -1.2013374442439 0.229620331154241 0.351639507128064
"Rv1029" "Rv1029" "kdpA" 811.12260899286 0.182161152453836 0.240261332210794 0.139165785571434 0.211783772123722 0.758179232495126 0.448343691973039 0.578512712927981
"Rv1030" "Rv1030" "kdpB" 786.221348588467 0.31015496095955 0.231935472993832 0.243872310577582 0.209929307110298 1.33724676504227 0.181142101518714 0.292252720889385
"Rv1031" "Rv1031" "kdpC" 238.625364344649 0.526611800816185 0.281119247410875 0.392997299472074 0.253034058335709 1.87326839291977 0.0610313321591244 0.122714907562698
"Rv1032c" "Rv1032c" "trcS" 685.232381381427 0.277853475319727 0.180020917051594 0.236421082975522 0.169151594345389 1.54345106041257 0.122721373015984 0.216074930831618
"Rv1033c" "Rv1033c" "trcR" 443.698503898116 0.384431288776352 0.183238918224245 0.330220647916841 0.174060124873429 2.09797837982154 0.0359070552824138 0.0798502708240394
"Rv1037c" "Rv1037c" "esxI" 118.032147588227 0.364689430434455 0.358518783274338 0.231455131097692 0.291880848436855 1.01721150312896 0.309052824972617 0.440500617412269
"Rv1038c" "Rv1038c" "esxJ" 90.6420065788952 -0.0366003418413703 0.47187941392754 -0.0186839561083463 0.33721051807073 -0.0775629128143965 0.938175744756178 0.962299986845578
"Rv1039c" "Rv1039c" "PPE15" 260.694353896028 0.446970661228211 0.350424319588663 0.291002455154208 0.291749662483809 1.27551267489904 0.20212784078075 0.317537613886578
"Rv1040c" "Rv1040c" "PE8" 165.15324836378 0.753598375052243 0.345377523709714 0.522357532165435 0.308178448989352 2.18195546414779 0.0291128197764627 0.0673841540344487
"Rv1041c" "Rv1041c" "" 3416.39177745428 0.337431256223915 0.214379368837727 0.274160280743526 0.197756097006985 1.57399127562192 0.115489466413239 0.206283400451496
"Rv1042c" "Rv1042c" "" 937.460153757071 0.33287427468589 0.198367498034782 0.277342444395556 0.185205356442609 1.67806862507044 0.093333702869102 0.173994576397527
"Rv1043c" "Rv1043c" "" 2347.05576422009 0.284899176798859 0.200799689923334 0.234899610042003 0.18580584837031 1.41882279254333 0.155950685942054 0.260093355912644
"Rv1044" "Rv1044" "" 338.397869450202 0.49380789161705 0.199935253994502 0.419441583516864 0.189984731265529 2.46983901913881 0.0135173866630036 0.0352522737330212
"Rv1045" "Rv1045" "" 1573.07655695531 -0.0842174955822368 0.13366119668067 -0.0749014328714373 0.126438647142824 -0.630081861255821 0.528641026579842 0.656192490109003
"Rv1047" "Rv1047" "" 224.946662305937 0.181298872493661 0.255367905622553 0.13506284286202 0.222173807104791 0.709951675609659 0.477734103642522 0.606841430008016
"Rv1048c" "Rv1048c" "" 311.129872487429 0.603943000716255 0.245927474018891 0.484435182896664 0.230109124752465 2.45577686318147 0.0140580416796046 0.0363979834050575
"Rv1049" "Rv1049" "" 67.160144869622 1.15486234798017 0.395320572521399 0.799942374618286 0.372690196324875 2.92133126443263 0.00348539016849534 0.0109465632398451
"Rv1050" "Rv1050" "" 64.7908485490584 0.502066787674219 0.412119597353661 0.294766915090084 0.327050343151065 1.21825506697118 0.22312705937884 0.343292450002257
"Rv1051c" "Rv1051c" "" 46.0427332858976 -1.03557791228514 0.588083330617694 -0.487354390868385 0.446056240410906 -1.76093736783428 0.0782490043592119 0.150957918077757
"Rv1052" "Rv1052" "" 583.61775626779 0.287452699977144 0.207613095811549 0.234511989521864 0.1911182845435 1.38455957632878 0.166187179245085 0.27324408872132
"Rv1056" "Rv1056" "" 616.013013017242 -0.686180397900673 0.194629892014171 -0.600479135909784 0.188611793903746 -3.52556532195327 0.000422579946746897 0.00170368711183366
"Rv1057" "Rv1057" "" 3319.82879384649 1.0835351371895 0.24441061066013 0.93443268572017 0.243487412195373 4.43325735434717 9.28199594995864e-06 5.41701122574396e-05
"Rv1058" "Rv1058" "fadD14" 725.225213191669 0.538961385971834 0.235205790031922 0.435704320768234 0.219693834711932 2.29144608174266 0.0219376269477863 0.0532078355252939
"Rv1059" "Rv1059" "" 648.835875292474 -0.0750053065049891 0.237567655737831 -0.057129493564249 0.207662917174149 -0.315721878350989 0.752213618947816 0.836710587968137
"Rv1060" "Rv1060" "" 717.819059809004 0.281970394625326 0.195079391974574 0.234509371766194 0.181265826406687 1.44541354046293 0.148341762319094 0.251005697183186
"Rv1061" "Rv1061" "" 602.543844620427 0.0751296438745465 0.195930823369843 0.0610899024936809 0.177018698237341 0.383449845115642 0.701386251257035 0.798840322489635
"Rv1062" "Rv1062" "" 383.888034190844 -1.04562444944883 0.225692515745754 -0.917812892505173 0.224818776160319 -4.63296022907001 3.60473809400008e-06 2.28608671097822e-05
"Rv1063c" "Rv1063c" "" 1416.78883963606 -0.89445398775071 0.149746543396168 -0.837285624769303 0.149160090799752 -5.9731194287694 2.32759373966748e-09 2.44583054931548e-08
"Rv1064c" "Rv1064c" "lpqV" 116.086756294058 1.25899688014317 0.386148018608429 0.909059321819359 0.375134136061901 3.26039968994336 0.00111255312576697 0.00402734143221589
"Rv1065" "Rv1065" "" 5228.4784893464 -0.170385753460404 0.197103900982291 -0.139342214996225 0.179810494544911 -0.864446378845196 0.3873427244863 0.520541191988222
"Rv1066" "Rv1066" "" 1517.25315530617 1.07160984135241 0.318249492109692 0.830183493897747 0.308713962006975 3.36720047610651 0.000759354646626756 0.00286747039540492
"Rv1067c" "Rv1067c" "PE_PGRS19" 166.505246865437 0.53341961394177 0.419128550779679 0.310673316205742 0.332468136524711 1.27268737228586 0.203129000350717 0.318730214609088
"Rv1068c" "Rv1068c" "PE_PGRS20" 151.763530958599 1.13840629308571 0.970378964536837 0.29642266702074 0.52935298717497 1.17315640042658 0.240733092492359 0.364280524104676
"Rv1069c" "Rv1069c" "" 1299.13453549008 -0.0860284530228584 0.212028726200254 -0.0682768604869656 0.189330085040695 -0.40573961162983 0.684933933868382 0.785308755865925
"Rv1070c" "Rv1070c" "echA8" 821.358292414518 0.120587075552065 0.302503356669251 0.0825899811269459 0.251127815694137 0.398630537127929 0.690165457348205 0.789474152282211
"Rv1071c" "Rv1071c" "echA9" 741.907730690145 0.308901450877971 0.216079855939569 0.249294997247048 0.198179081894903 1.42957079240353 0.15284024336776 0.25628336765893
"Rv1072" "Rv1072" "" 57403.1562385603 0.588149033391169 0.158120379679892 0.534011540733312 0.15408953400887 3.71962826412288 0.000199516207921344 0.000873934077047926
"Rv1073" "Rv1073" "" 11605.7609278341 1.12633912824179 0.17083556988221 1.05261853565344 0.171730597458364 6.59311833606079 4.30683012594719e-11 5.65325110552072e-10
"Rv1074c" "Rv1074c" "fadA3" 4698.570885377 -0.153490108267115 0.108762100408766 -0.141885722533712 0.105448332347993 -1.41124626768189 0.158172011946769 0.262689205212982
"Rv1075c" "Rv1075c" "" 459.820849029472 0.166425346456436 0.232907683093526 0.12850214563154 0.206172463044722 0.714554986962823 0.474884067396003 0.604078219665683
"Rv1076" "Rv1076" "lipU" 1021.3710045676 0.366475282852905 0.236129596438686 0.288392361491595 0.214893582822116 1.5520091016971 0.120660045818427 0.213587742396328
"Rv1077" "Rv1077" "cbs" 3390.89863597067 -0.520906674861307 0.113794213278299 -0.493738704283539 0.112041847322395 -4.57762007271285 4.70295849027478e-06 2.92613120101213e-05
"Rv1078" "Rv1078" "" 2418.07294761208 -0.657887474354243 0.193332436390523 -0.574978318983996 0.186971610944491 -3.40288203385251 0.00066679063187526 0.00257886858564283
"Rv1079" "Rv1079" "metB" 2910.29286102879 -0.364997750052972 0.1995224729426 -0.304909899678907 0.186930289446155 -1.82935658660354 0.0673462067262988 0.133108985880744
"Rv1080c" "Rv1080c" "greA" 8400.42078402368 -0.0718947172219998 0.134498795606154 -0.0638167351363463 0.127005935439676 -0.534538000121023 0.592969365928751 0.714710788524861
"Rv1081c" "Rv1081c" "" 269.700433191694 -0.429419764926486 0.249646132452272 -0.333326377853898 0.226914434333012 -1.72011382955666 0.0854117523590527 0.162553869735365
"Rv1082" "Rv1082" "mca" 1937.13665369414 -0.412941167563258 0.138443970219247 -0.378554865483325 0.134957962833813 -2.98273133101647 0.00285688658772512 0.00920681803270959
"Rv1083" "Rv1083" "" 289.899501130685 -0.156099694319613 0.206608307536846 -0.125599702952311 0.186676397804238 -0.755534451545587 0.449928369016139 0.580367935351866
"Rv1084" "Rv1084" "" 1499.69876981388 -0.593642829507661 0.202821996887902 -0.508301512579738 0.194225520102084 -2.92691541655494 0.0034234197166108 0.0108207450402634
"Rv1085c" "Rv1085c" "" 754.327969053155 -0.00237365330821063 0.214604646728341 -0.00187190331021995 0.190578089048142 -0.0110605867319142 0.991175108548056 0.995375852139991
"Rv1086" "Rv1086" "" 2604.87250430845 0.65080093328986 0.137911460529531 0.606633540889994 0.135651991077981 4.71897644177661 2.37034265194877e-06 1.5479708789834e-05
"Rv1087" "Rv1087" "PE_PGRS21" 881.365456252074 0.422546933038771 0.324417059678549 0.287253589339494 0.275492949337924 1.30248062003106 0.192752138710615 0.30720601050651
"Rv1088" "Rv1088" "PE9" 23.7128550627602 0.358150515406881 0.776066922079569 0.11436788327234 0.442497455665524 0.461494370159691 0.644443959600605 0.753759053991116
"Rv1088a" "Rv1088a" "" 59.9959049846816 0.000227586308905828 0.504228015603055 0.000110001056144338 0.350551908705789 0.000451355937915579 0.999639870077938 0.999861006962949
"Rv1091" "Rv1091" "PE_PGRS22" 630.698674263747 0.00764919939374089 0.497594953692678 0.00373848113643434 0.347871449375577 0.0153723411722241 0.987735129366817 0.994024833450915
"Rv1092c" "Rv1092c" "coaA" 1196.41719327347 -1.01081476514961 0.218569599185415 -0.890912523538518 0.217311449071536 -4.62468142375156 3.75174581184212e-06 2.37550443951734e-05
"Rv1093" "Rv1093" "glyA1" 3709.43700744514 0.028143335228966 0.103383773809301 0.0259430124603549 0.0992972108708103 0.272221976350743 0.785451345004603 0.860869554678263
"Rv1094" "Rv1094" "desA2" 36807.4833057202 0.262327425710605 0.154277598945533 0.231391630489116 0.14738947408053 1.7003597897788 0.0890632704175343 0.167966100916314
"Rv1095" "Rv1095" "phoH2" 19508.1525522992 -0.299197268985895 0.111086367877205 -0.280331376245949 0.109081951828048 -2.69337520618756 0.0070732619198209 0.0202657417296681
"Rv1096" "Rv1096" "" 2215.52249180194 -0.413810440841751 0.134525734323774 -0.381183609210854 0.131344770761567 -3.07606899841037 0.00209749301223985 0.0070290033005595
"Rv1097c" "Rv1097c" "" 1865.13440175247 -0.419243989125203 0.168462994783452 -0.369598427829159 0.161951518612413 -2.48864143525475 0.0128232220948892 0.0336641531540913
"Rv1098c" "Rv1098c" "fum" 2483.31044794609 -0.815998054531217 0.184961660476039 -0.732216475201026 0.181963481861367 -4.41171458144931 1.02555247073928e-05 5.92391492966504e-05
"Rv1099c" "Rv1099c" "glpX" 1155.53408916864 -0.494529182617866 0.227967911348238 -0.401921828252184 0.212747093478291 -2.16929294870117 0.0300604502338345 0.0692529672733994
"Rv1100" "Rv1100" "" 1750.73197514999 0.00628855141060928 0.130588058181666 0.00559792282464065 0.123211046115575 0.0481556391769071 0.9615922039514 0.977424954415226
"Rv1101c" "Rv1101c" "" 2410.99801638185 -0.0364050473689697 0.134829196987787 -0.0322447555644032 0.126968344756791 -0.270008634496781 0.787153610874643 0.861238806827008
"Rv1102c" "Rv1102c" "mazF3" 1862.15457564405 0.0863527766162119 0.144245704945552 0.0757216385088795 0.135497349374903 0.598650591702588 0.549405911475174 0.674921202944806
"Rv1103c" "Rv1103c" "mazE3" 870.910821958406 0.469106504708979 0.157007310612905 0.422237726473955 0.152203476144931 2.98780039526658 0.00280993004764764 0.00909257462592614
"Rv1106c" "Rv1106c" "" 1334.65432012362 0.360994865725234 0.139283244140197 0.328931029317446 0.13544449352827 2.59180397436659 0.00954741551157311 0.026232154858293
"Rv1107c" "Rv1107c" "xseB" 399.413687256203 -0.244827164675466 0.28769931667062 -0.173676421490063 0.24534542680282 -0.850982781289549 0.394778917800106 0.528556931287095
"Rv1108c" "Rv1108c" "xseA" 2682.71806664825 -0.119809076491252 0.157345825720425 -0.103441520583542 0.147000818919412 -0.761437908776372 0.446395552126306 0.577129851587381
"Rv1109c" "Rv1109c" "" 4855.85892539363 0.0779365184089748 0.148862780707457 0.0678694210165609 0.139268983719317 0.523546033727091 0.600594325134414 0.719195412317873
"Rv1110" "Rv1110" "lytB2" 4892.20372979777 0.455718855012858 0.101930113052977 0.435430447682506 0.100564899014042 4.47089521794217 7.78928568158636e-06 4.65589526897848e-05
"Rv1111c" "Rv1111c" "" 2040.8025876921 -0.129909270808744 0.127911923586773 -0.116896565382501 0.122144519761656 -1.0156150198196 0.309812749596607 0.441106368885115
"Rv1112" "Rv1112" "" 194.130492980789 -0.186009303256571 0.269854458520865 -0.135288455839245 0.231977236237498 -0.689294904653905 0.490637703788071 0.618344359702287
"Rv1113" "Rv1113" "vapB32" 36.5522265245915 0.281090419573387 0.664018053671982 0.10581282491473 0.410219176975556 0.423317435450697 0.672063675013828 0.775503382003398
"Rv1114" "Rv1114" "vapC32" 160.790545083885 0.252446000187762 0.320426542386259 0.169291381085497 0.265587487864582 0.787843598435269 0.430788195465074 0.563022046151117
"Rv1115" "Rv1115" "" 155.391432656221 -0.286207281452456 0.409538135215401 -0.164596830458935 0.314445087657879 -0.698853798564868 0.484643403341818 0.612744347713127
"Rv1116" "Rv1116" "" 171.205766691661 0.706750064123256 0.342047195334912 0.488380787221273 0.3029512588823 2.06623551884777 0.0388062465728442 0.0853324810143011
"Rv1117" "Rv1117" "" 1168.39753540093 0.446673907590341 0.160787471895677 0.399164080571015 0.155435611678236 2.77803924848172 0.00546880120236962 0.0162338343730747
"Rv1118c" "Rv1118c" "" 637.907976502581 -0.00121968042610891 0.179351366765061 -0.0010145224738304 0.16357342482745 -0.00680050812050193 0.994574021387527 0.997097680411601
"Rv1119c" "Rv1119c" "" 42.4466309166798 1.00976391823119 0.7030228271085 0.387263411224662 0.471927876977209 1.43631739866015 0.15091204542908 0.254049208133913
"Rv1120c" "Rv1120c" "" 81.2469779477201 0.195589756821926 0.486288296422464 0.0979109844919138 0.345760013259032 0.402209467636471 0.68752987509847 0.786914987402681
"Rv1121" "Rv1121" "zwf1" 4563.38848906839 -0.311400287938749 0.126680776574347 -0.286770196516195 0.123604632295371 -2.45814950270684 0.0139655023142153 0.0362296123725967
"Rv1122" "Rv1122" "gnd2" 1459.75289666545 -0.661883455464226 0.181321192159858 -0.587832133054942 0.176191684912798 -3.65033699359692 0.000261896473498534 0.00112718188103781
"Rv1123c" "Rv1123c" "bpoB" 741.061098941396 -0.590912821713863 0.200475129460434 -0.507518978496496 0.19214566371737 -2.94756174147022 0.00320290785451318 0.010221881206124
"Rv1124" "Rv1124" "ephC" 354.844826494332 -1.79546763946988 0.309725427165033 -1.59170686758825 0.324121112404128 -5.79696557658854 6.75255447632414e-09 6.58749203356955e-08
"Rv1125" "Rv1125" "" 490.914287223418 -1.38434636251733 0.315091698195865 -1.14434341447569 0.320257484826583 -4.39347139402195 1.11554874073453e-05 6.3600765867852e-05
"Rv1126c" "Rv1126c" "" 660.884112844764 -0.788550509648233 0.219884316682692 -0.674994743070059 0.213337994355456 -3.58620624492363 0.000335523630615814 0.00139836905544629
"Rv1127c" "Rv1127c" "ppdK" 1914.49412760377 -0.948998316930649 0.145591221570441 -0.894643240375658 0.145471319706914 -6.51823857712121 7.11377843398693e-11 8.97972478999436e-10
"Rv1128c" "Rv1128c" "" 1070.05811898246 -0.25702306396834 0.317872927403212 -0.173210830104987 0.264248143299385 -0.808571733579293 0.418761529174455 0.5513251588698
"Rv1129c" "Rv1129c" "" 3746.59148803851 -2.15380028422367 0.306884024857192 -1.99201882118773 0.323741240617084 -7.01828739774233 2.24604186640237e-12 3.32363723376621e-11
"Rv1130" "Rv1130" "prpD" 8724.00879276605 -2.13840592180872 0.395334016486326 -1.84779599311562 0.429397336087871 -5.40911187156262 6.33380576795777e-08 5.47590078538318e-07
"Rv1131" "Rv1131" "prpC" 4625.10831996188 -1.72706506795851 0.427387936599101 -1.3134031723625 0.447857873687168 -4.04097757578622 5.32288485891964e-05 0.000267226405051988
"Rv1132" "Rv1132" "" 4425.18096677649 -1.65149894492248 0.143435979328123 -1.60739292827188 0.144867741949855 -11.5138402000556 1.12361089230139e-30 5.99917112903078e-29
"Rv1133c" "Rv1133c" "metE" 27981.5481516052 -1.87771925543039 0.167527888223406 -1.82400083192754 0.170228811408589 -11.2083980484871 3.70844307113601e-29 1.78586173978622e-27
