"RV" "Gene" "baseMean" "log2FoldChange_raw" "lfcSE_raw" "log2FoldChange_shrunken" "lfcSE_shrunken" "stat" "pvalue" "BH"
"Rv2047c" "Rv2047c" "" 3022.37347748251 0.100497969531512 0.160346888478348 0.000147532378272323 0.00614363725013508 0.626753474827061 0.530820845078693 0.999652421664065
"Rv2048c" "Rv2048c" "pks12" 29173.0196522153 0.0847438939556249 0.182529877588966 9.60366920352956e-05 0.00614466698401323 0.464274096246628 0.642451380399153 0.999652421664065
"Rv2049c" "Rv2049c" "" 433.448735011851 0.0913335242366344 0.17136080439956 0.00011741881409495 0.00614419837490119 0.532989586251433 0.594040789044503 0.999652421664065
"Rv2050" "Rv2050" "" 1889.90654594468 0.0588895560428816 0.155184508318078 9.22889192220654e-05 0.00614333225766414 0.379480894588893 0.704330789116821 0.999652421664065
"Rv2051c" "Rv2051c" "ppm1" 11218.0747072655 0.0356251712546781 0.150891539974672 5.90467381384469e-05 0.00614305446992006 0.236097870435002 0.813356726373312 0.999652421664065
"Rv2052c" "Rv2052c" "" 5127.76589731575 -0.0317276808811818 0.250457095553794 -1.91072934829863e-05 0.00614630011953167 -0.126679105700829 0.899194383823949 0.999652421664065
"Rv2053c" "Rv2053c" "fxsA" 3339.09865682624 -0.0206633573581487 0.1599081555439 -3.05005229288381e-05 0.00614361247146543 -0.129220159458821 0.897183445001581 0.999652421664065
"Rv2054" "Rv2054" "" 889.934705573653 -0.0143090214007358 0.135219818874069 -2.95203485907387e-05 0.00614180641973195 -0.105820444960526 0.915724815134352 0.999652421664065
"Rv2055c" "Rv2055c" "rpsR2" 198.72618639678 0.00374160793405976 0.236657332103356 2.52356493724851e-06 0.00614607800152039 0.0158102345733606 0.987385783449089 0.999652421664065
"Rv2056c" "Rv2056c" "rpsN2" 73.3274344442381 -0.0457969327275781 0.369658952568402 -1.26649349759939e-05 0.00614730151189263 -0.123889689156396 0.901402616912318 0.999652421664065
"Rv2057c" "Rv2057c" "rpmG1" 30.6854020944378 0.217350105137448 0.467933429710606 3.75150812070924e-05 0.00614762107767496 0.464489372498708 0.642297171904989 0.999652421664065
"Rv2058c" "Rv2058c" "rpmB2" 62.1291833515063 0.265592712125112 0.600615602726746 2.78270121301745e-05 0.00614782960311134 0.442200820157422 0.658343892637687 0.999652421664065
"Rv2059" "Rv2059" "" 1182.98004785939 -0.0525177742177582 0.143538898944611 -9.61745575160197e-05 0.00614251963045007 -0.365878341020463 0.714455858820985 0.999652421664065
"Rv2060" "Rv2060" "" 324.041095083773 -0.231515428617822 0.221360245710141 -0.000178457554400712 0.00614578166547758 -1.04587627229588 0.295618160630481 0.999652421664065
"Rv2061c" "Rv2061c" "" 438.536765397657 -0.210540833763826 0.124310577834533 -0.000513745805386963 0.00614064598377522 -1.69366788757166 0.0903284098510838 0.999652421664065
"Rv2062c" "Rv2062c" "cobN" 1776.08568936167 -0.00781756195407563 0.147330487995496 -1.35900042803424e-05 0.00614280541238444 -0.0530613999888102 0.957682986449899 0.999652421664065
"Rv2063" "Rv2063" "mazE7" 32.3689393651556 -0.119511417836183 0.255099087470034 -6.93790815183043e-05 0.00614636686283272 -0.468490181683703 0.639434090651091 0.999652421664065
"Rv2063A" "Rv2063A" "mazF7" 118.801813050217 0.0918070525139185 0.226624306722392 6.75200404751292e-05 0.00614589042934329 0.405106821248346 0.685398992672289 0.999652421664065
"Rv2064" "Rv2064" "cobG" 945.723136500479 -0.097381490318866 0.23596747583432 -6.60642551962865e-05 0.00614606586501012 -0.412690308164506 0.679833526538677 0.999652421664065
"Rv2065" "Rv2065" "cobH" 405.137574476613 -0.163831818637431 0.228538003488356 -0.000118483083322112 0.00614592812037453 -0.716869037694986 0.473454908268241 0.999652421664065
"Rv2066" "Rv2066" "cobIJ" 916.086433363816 -0.0695731341252778 0.195084190731572 -6.90327903406882e-05 0.00614510073460997 -0.35663132857858 0.721367820876183 0.999652421664065
"Rv2067c" "Rv2067c" "" 1347.93164934948 0.0321139364849249 0.0915973554595305 0.000144033857362652 0.0061343486949637 0.350598948231791 0.725889245702445 0.999652421664065
"Rv2068c" "Rv2068c" "blaC" 1068.61317427608 -0.0384225613929204 0.0848382303511485 -0.000200732369904038 0.00613207065673718 -0.452892065686519 0.650626464535611 0.999652421664065
"Rv2069" "Rv2069" "sigC" 709.968495623044 0.0602860392271427 0.114599688274766 0.000173017818927639 0.00613932291447667 0.526057619655996 0.59884817336787 0.999652421664065
"Rv2070c" "Rv2070c" "cobK" 228.716744622487 0.147971291750914 0.163384792813001 0.000209232343996834 0.00614380339207415 0.90566134830107 0.365115126587654 0.999652421664065
"Rv2071c" "Rv2071c" "cobM" 138.962416546239 -0.0472071613684498 0.165869869670437 -6.47687867348287e-05 0.00614393257619032 -0.284603595952928 0.775947855971207 0.999652421664065
"Rv2072c" "Rv2072c" "cobL" 270.19226316211 -0.0981376475775697 0.163045373057601 -0.000139344793138178 0.00614378528838042 -0.601903910164317 0.547238101311587 0.999652421664065
"Rv2073c" "Rv2073c" "" 154.599638393976 0.124698334236501 0.223018439928641 9.46974576626609e-05 0.00614581675786536 0.559139119959771 0.576066778214935 0.999652421664065
"Rv2074" "Rv2074" "" 2027.35292347299 0.0457377214624148 0.111187517335949 0.000139420214206917 0.00613877397513925 0.411356621303269 0.680811056928095 0.999652421664065
"Rv2075c" "Rv2075c" "" 1893.99943483544 0.0293341055677027 0.111359894263098 8.91420490344062e-05 0.00613880291856957 0.263417146377655 0.792229076251573 0.999652421664065
"Rv2076c" "Rv2076c" "" 699.335734046445 0.164581430275432 0.139303707525996 0.000319962805773008 0.00614217247327312 1.1814576453015 0.23742096963234 0.999652421664065
"Rv2077A" "Rv2077A" "" 40.3984883600324 -0.253060941342505 0.29162199725064 -0.00011242961330979 0.00614678579399243 -0.867770414194809 0.385520029501611 0.999652421664065
"Rv2077c" "Rv2077c" "" 15780.9664296075 0.0952676117478533 0.133552736041509 0.000201469560773619 0.0061416472731499 0.713333283701828 0.475639546242751 0.999652421664065
"Rv2078" "Rv2078" "" 60.2627091473082 -0.0785269297374819 0.186692268682928 -8.5071551805818e-05 0.00614482051334794 -0.420622290850454 0.674030913889807 0.999652421664065
"Rv2079" "Rv2079" "" 1192.87039224199 -0.0231423069261065 0.0912375482573456 -0.00010461186895893 0.00613423998240618 -0.253648934765663 0.799766788127156 0.999652421664065
"Rv2080" "Rv2080" "lppJ" 1861.93735307739 -0.0163379198908515 0.10743008424245 -5.33352091900723e-05 0.00613810815526236 -0.152079559520589 0.879124185811538 0.999652421664065
"Rv2081c" "Rv2081c" "" 1597.5600237808 -0.0361740604489353 0.10770617757718 -0.000117487690207116 0.00613815945504674 -0.335858734036065 0.736977396698957 0.999652421664065
"Rv2082" "Rv2082" "" 2393.13734990248 -0.0249842257995518 0.103705119152966 -8.75046062114848e-05 0.00613737562343288 -0.240916031953059 0.809620196349141 0.999652421664065
"Rv2083" "Rv2083" "" 801.427417428066 0.0421543521960841 0.183496533412783 4.72703224890811e-05 0.00614470357124722 0.229728330078347 0.818302879369485 0.999652421664065
"Rv2084" "Rv2084" "" 1214.82400074551 0.0977505569243617 0.115386205244932 0.000276738349880035 0.00613944261023981 0.847159820507702 0.396906045637436 0.999652421664065
"Rv2085" "Rv2085" "" 184.609077779799 0.146885675951249 0.144098528539155 0.000266906792186225 0.00614256323201162 1.01934195609317 0.308040651955623 0.999652421664065
"Rv2086" "Rv2086" "" 212.209997535316 0.0424821119881719 0.172702491153555 5.37709853481319e-05 0.00614425950308059 0.245984361339639 0.805694338470772 0.999652421664065
"Rv2088" "Rv2088" "pknJ" 684.637398131681 0.0840165024333591 0.08648549759432 0.000422452551575978 0.00613267511659696 0.971451917030735 0.331323286021543 0.999652421664065
"Rv2089c" "Rv2089c" "pepE" 172.473636396846 -0.135620774831084 0.233797587085434 -9.37206080990468e-05 0.00614602698813466 -0.580077735282725 0.56186219742239 0.999652421664065
"Rv2090" "Rv2090" "" 1661.43735316899 0.0452119226605202 0.103308175145358 0.000159564873635489 0.00613729287361441 0.437641286344529 0.661646337516442 0.999652421664065
"Rv2091c" "Rv2091c" "" 6530.8501522111 -0.0132391309908728 0.101910910088572 -4.80097561779288e-05 0.00613699388502233 -0.129908868239588 0.896638527909462 0.999652421664065
"Rv2092c" "Rv2092c" "helY" 6296.6100090658 0.00438754260129312 0.174980717643786 5.40996282006731e-06 0.00614436010177474 0.0250744348312995 0.979995591818742 0.999652421664065
"Rv2093c" "Rv2093c" "tatC" 3472.23675502439 0.0183787789824665 0.107915658335881 5.94606331479259e-05 0.00613819811624657 0.170306879148748 0.864768801515964 0.999652421664065
"Rv2094c" "Rv2094c" "tatA" 3546.9680661359 0.141248636634164 0.127681048058816 0.000326749341890556 0.00614103634003773 1.10626156960348 0.2686133204788 0.999652421664065
"Rv2095c" "Rv2095c" "pafC" 1115.34088339105 0.00820525433982911 0.151087915049601 1.35644813728612e-05 0.00614306769502199 0.054307813680104 0.956689924325888 0.999652421664065
"Rv2096c" "Rv2096c" "pafB" 2320.27837778554 0.0460063630139586 0.105812321505806 0.000154799947136253 0.00613779947778965 0.434792114559494 0.66371332912073 0.999652421664065
"Rv2097c" "Rv2097c" "pafA" 6897.03378448797 -0.0140273414469191 0.164338476991287 -1.96055296043698e-05 0.00614385366073785 -0.0853564040736658 0.931978051131595 0.999652421664065
"Rv2098c" "Rv2098c" "PE_PGRS36" 69.2987363298173 0.188654672099737 0.330809132389379 6.51405992653523e-05 0.00614709015273079 0.570282539472582 0.568486081516112 0.999652421664065
"Rv2099c" "Rv2099c" "PE21" 69.7521819589779 0.0445296405809762 0.183918746602912 4.97051397939013e-05 0.00614471937119949 0.242115833233234 0.808690409988298 0.999652421664065
"Rv2100" "Rv2100" "" 1890.80064561886 -0.036030304817471 0.0856448888896393 -0.000184723384528933 0.00613237099341771 -0.420694162659246 0.673978424236305 0.999652421664065
"Rv2101" "Rv2101" "helZ" 3587.07539654377 -0.0353453027055571 0.12505064893081 -8.52315591688657e-05 0.0061407344007934 -0.282647895134982 0.777446761692731 0.999652421664065
"Rv2102" "Rv2102" "" 1028.72719310835 0.0470043146288003 0.127133624835714 0.000109670930793626 0.00614097503976371 0.369723703619248 0.71158836842411 0.999652421664065
"Rv2103c" "Rv2103c" "vapC37" 577.727967134981 -0.132106046367555 0.150479637863481 -0.000220156750712008 0.00614302656179759 -0.877899815836912 0.379998089164999 0.999652421664065
"Rv2104a" "Rv2104a" "" 286.440930756186 -0.166195919861507 0.172177445434517 -0.000211642839532684 0.00614423575155757 -0.965259528866197 0.334414837208332 0.999652421664065
"Rv2104c" "Rv2104c" "vapB37" 344.954461592697 -0.0089415089488798 0.135680920995431 -1.83219450932743e-05 0.00614184940820131 -0.0659010042331663 0.947456641060547 0.999652421664065
"Rv2107" "Rv2107" "PE22" 157.479474593304 0.214299275815025 0.24771197081296 0.000131931472836673 0.00614625887322254 0.865114734309051 0.38697581833359 0.999652421664065
"Rv2108" "Rv2108" "PPE36" 620.163637611972 0.0988194839246541 0.128106395667434 0.000227086309299816 0.00614108343004056 0.771386029634236 0.440478153284647 0.999652421664065
"Rv2109c" "Rv2109c" "prcA" 5147.36699129322 0.104258794587347 0.0840190904874821 0.000555298619493137 0.0061317568249598 1.24089411087925 0.214644868583738 0.999652421664065
"Rv2110c" "Rv2110c" "prcB" 6845.64703774435 0.04495224011877 0.108589287865351 0.000143640381842375 0.0061383209313515 0.413965695902805 0.678899229802594 0.999652421664065
"Rv2111c" "Rv2111c" "pup" 938.641848717695 0.148509804075938 0.144620251470438 0.000267917977261032 0.0061426034259736 1.0268949373684 0.304469938452226 0.999652421664065
"Rv2112c" "Rv2112c" "dop" 3884.46484019332 0.043583049606865 0.100640117347015 0.000162049130631151 0.0061367111154947 0.433058414037689 0.664972333372538 0.999652421664065
"Rv2113" "Rv2113" "" 713.732523743975 -0.0288193163747214 0.103659600995694 -0.000101024958563874 0.0061373661824502 -0.27801878550467 0.780997938270563 0.999652421664065
"Rv2114" "Rv2114" "" 3406.26016079058 0.0731058547648494 0.122330738462817 0.000184193587710504 0.0061404015311685 0.597608219189082 0.550101378697782 0.999652421664065
"Rv2115c" "Rv2115c" "mpa" 22503.3040513605 0.143501902521997 0.168050507579984 0.000191816626039858 0.00614404125194547 0.853921268007459 0.393148614536359 0.999652421664065
"Rv2116" "Rv2116" "lppK" 234.068552249386 -0.157326092787273 0.158404448665612 -0.000236647219952649 0.00614352597998741 -0.993192388929584 0.320616206728931 0.999652421664065
"Rv2117" "Rv2117" "" 117.607465356241 0.0384172969719894 0.202008368444269 3.55529082149501e-05 0.00614530616083282 0.190176759843433 0.849170621732764 0.999652421664065
"Rv2118c" "Rv2118c" "" 503.770586658273 -0.126691150270285 0.0906183101330113 -0.000580509009402222 0.00613404985796438 -1.39807451810043 0.162090691015559 0.999652421664065
"Rv2119" "Rv2119" "" 524.820537429146 -0.024865658053326 0.135044966853399 -5.14319603843078e-05 0.00614179000328194 -0.18412872862059 0.853912469590597 0.999652421664065
"Rv2120c" "Rv2120c" "" 435.547423390058 0.0208869234770106 0.160529888515629 3.05925198220457e-05 0.0061436475256684 0.130112365180999 0.896477527285538 0.999652421664065
"Rv2121c" "Rv2121c" "hisG" 514.926527867335 0.163262983110806 0.260299879921561 9.10304571335393e-05 0.00614643744260329 0.627211134941759 0.530520845209778 0.999652421664065
"Rv2122c" "Rv2122c" "hisE" 429.019668663034 0.532729290702278 0.360871048449625 0.000154584377809802 0.0061472596097786 1.47623172596137 0.139881695335023 0.999652421664065
"Rv2123" "Rv2123" "PPE37" 1792.79535984209 0.472140563126002 0.273332454504658 0.000238758248479875 0.00614659695679432 1.72734907745087 0.08410499011578 0.999652421664065
"Rv2124c" "Rv2124c" "metH" 10226.1814223057 0.0857936932968972 0.213062814845876 7.13785493731999e-05 0.00614559359380473 0.402668543354025 0.687192078065186 0.999652421664065
"Rv2125" "Rv2125" "" 1793.56610973094 -0.000200537319803261 0.10224030247358 -7.22557590547587e-07 0.00613706547044311 -0.00196143120620249 0.998435005326972 0.999652421664065
"Rv2126c" "Rv2126c" "PE_PGRS37" 143.758906244914 -0.132235956733665 0.232849970796633 -9.21263074421462e-05 0.00614600966842341 -0.56790196829854 0.570101535366274 0.999652421664065
"Rv2127" "Rv2127" "ansP1" 5399.02251980713 -0.0161144540753751 0.14028045555542 -3.08942028273779e-05 0.0061422553285627 -0.114873123355441 0.908545688499288 0.999652421664065
"Rv2128" "Rv2128" "" 432.320914889081 0.0576079783647099 0.218755936941494 4.54683479460401e-05 0.00614572493241471 0.263343611013021 0.792285748830513 0.999652421664065
"Rv2129c" "Rv2129c" "" 1515.05946761876 0.0320505355269296 0.0858233821384468 0.000163640249666074 0.00613243631453695 0.373447593515098 0.708815342833458 0.999652421664065
"Rv2130c" "Rv2130c" "mshC" 2666.98844653117 -0.00199195413456537 0.0829360786782 -1.08868285670701e-05 0.00613132761549764 -0.0240179444978866 0.980838295196093 0.999652421664065
"Rv2131c" "Rv2131c" "cysQ" 2989.32532698366 0.00729021816143973 0.114404370716733 2.09938449774552e-05 0.00613929280795375 0.0637232486465963 0.949190592622556 0.999652421664065
"Rv2132" "Rv2132" "" 605.132206958892 -0.0354103567045897 0.114179267125979 -0.000102373501451672 0.00613925791890159 -0.310129479684957 0.756462495155051 0.999652421664065
"Rv2133c" "Rv2133c" "" 2024.24411062545 -0.0522591727095709 0.111563898118226 -0.000158229470062237 0.00613883699974072 -0.468423688944527 0.63948163084085 0.999652421664065
"Rv2134c" "Rv2134c" "" 4993.02630826208 0.0142405133588122 0.123089008712408 3.54400299444839e-05 0.00614049654660694 0.11569281049362 0.907896004384738 0.999652421664065
"Rv2135c" "Rv2135c" "" 1624.04598805178 -0.0234311269789442 0.136890881161034 -4.71691585990576e-05 0.00614196015843131 -0.171166455940776 0.864092882494269 0.999652421664065
"Rv2136c" "Rv2136c" "" 4448.75915617889 -0.0119699073645535 0.125865628353159 -2.84925053498428e-05 0.00614082997272569 -0.0951006841277412 0.924234854685125 0.999652421664065
"Rv2137c" "Rv2137c" "" 6986.6453493054 0.0124992012858483 0.168597039421038 1.65994759396409e-05 0.00614406783143093 0.0741365407647165 0.940901739923375 0.999652421664065
"Rv2138" "Rv2138" "lppL" 2324.05957083223 -0.0353359467340079 0.0900357425392226 -0.000164004437589524 0.00613386741599765 -0.392465766788277 0.694714100704132 0.999652421664065
"Rv2139" "Rv2139" "pyrD" 1981.36810684921 -0.0122223377281219 0.127874393014808 -2.81885982479714e-05 0.00614105780327436 -0.0955808073842162 0.923853508889261 0.999652421664065
"Rv2140c" "Rv2140c" "TB18.6" 555.261442580158 0.153706965619365 0.181371130237641 0.000176419921013273 0.00614462235388915 0.847472061391308 0.396732053267541 0.999652421664065
"Rv2141c" "Rv2141c" "" 984.178374181499 0.00624113482440518 0.105536569135147 2.11093745979333e-05 0.00613774544677096 0.0591371775257632 0.952842847061219 0.999652421664065
"Rv2142A" "Rv2142A" "parD2" 382.396354917679 -0.0366452094938034 0.184055545431506 -4.0843619566193e-05 0.00614472446716818 -0.199098643878896 0.84218558202177 0.999652421664065
"Rv2142c" "Rv2142c" "parE2" 407.654928373232 -0.0688128625940503 0.174174060816275 -8.56349442201425e-05 0.00614432493312297 -0.395081002713927 0.692783108471697 0.999652421664065
"Rv2143" "Rv2143" "" 1356.60936774945 -0.015620801265204 0.092379438752467 -6.888464568017e-05 0.00613458064773167 -0.169093918258805 0.865722768574638 0.999652421664065
"Rv2144c" "Rv2144c" "" 3336.76192945766 -0.00710331414843465 0.093045199245215 -3.08794923230857e-05 0.00613477352986807 -0.0763426184914097 0.939146520102767 0.999652421664065
"Rv2145c" "Rv2145c" "wag31" 9239.15592635863 -0.0589202950065863 0.0902862325676654 -0.000271957968364153 0.00613394629250439 -0.652594457991458 0.514017759353412 0.999652421664065
"Rv2146c" "Rv2146c" "" 2660.44250615094 0.0652134663939725 0.119274513267849 0.000172813924098372 0.00614000007055274 0.546751058606509 0.584549770801734 0.999652421664065
"Rv2147c" "Rv2147c" "" 6217.56088187488 0.0345768448238409 0.124042490039161 8.47359972006784e-05 0.00614061356488102 0.278750005848197 0.780436683727937 0.999652421664065
"Rv2148c" "Rv2148c" "" 1723.64705266998 0.119474423266881 0.133922160820767 0.000251272434588047 0.00614168305205009 0.89211839575064 0.372329475765325 0.999652421664065
"Rv2149c" "Rv2149c" "yfiH" 2633.67269178883 0.0250917100453755 0.137563080705449 5.00206104112935e-05 0.00614202042996953 0.182401483862535 0.855267661386588 0.999652421664065
"Rv2150c" "Rv2150c" "ftsZ" 8516.86542683978 0.0562704208457809 0.114280410741394 0.000162394216284463 0.00613927362069481 0.492389032212318 0.62244435124888 0.999652421664065
"Rv2151c" "Rv2151c" "ftsQ" 2378.72969585473 0.00775339468363866 0.140799165323709 1.47554883194147e-05 0.00614229863151278 0.0550670500482938 0.956085046549416 0.999652421664065
"Rv2152c" "Rv2152c" "murC" 4066.59252744925 -0.0185196374241962 0.125141963472273 -4.45932068901142e-05 0.0061407452019108 -0.147989027104402 0.882351427990512 0.999652421664065
"Rv2153c" "Rv2153c" "murG" 2510.97875404903 -0.152464685057436 0.296978711450694 -6.53163156935772e-05 0.00614683460833826 -0.513385906729374 0.60768140198092 0.999652421664065
"Rv2154c" "Rv2154c" "ftsW" 10401.1535679408 -0.0570696762095688 0.137339700102922 -0.000114138697918627 0.00614200049891508 -0.415536630463013 0.677749105527223 0.999652421664065
"Rv2155c" "Rv2155c" "murD" 4137.22124516061 -0.0526161793358632 0.174535060280555 -6.52085481844661e-05 0.00614434073220131 -0.301464813151499 0.763060077710343 0.999652421664065
"Rv2156c" "Rv2156c" "murX" 4584.19030653355 -0.047469905090768 0.152062364003098 -7.74737650486183e-05 0.00614313256547351 -0.312173925494154 0.754908347048806 0.999652421664065
"Rv2157c" "Rv2157c" "murF" 3906.29494358581 -0.0955433562069169 0.227527962313753 -6.97112863654601e-05 0.00614590834563974 -0.419919183714071 0.67454449304359 0.999652421664065
"Rv2158c" "Rv2158c" "murE" 8599.05869018084 -0.199036710088912 0.2775768030105 -9.7598464218743e-05 0.00614664412198326 -0.717050949251632 0.473342659960912 0.999652421664065
"Rv2159c" "Rv2159c" "" 8833.51790362629 -0.254249910438574 0.248565128051311 -0.000155454728720144 0.00614627183853084 -1.02287039389568 0.306369129295899 0.999652421664065
"Rv2160c" "Rv2160c" "" 5385.98155781049 -0.130088347142904 0.255312451638667 -7.53931315318832e-05 0.00614636984344802 -0.509526058396135 0.610383537703581 0.999652421664065
"Rv2161c" "Rv2161c" "" 12751.2651391923 -0.0981248206511311 0.285257382481761 -4.55609259834353e-05 0.00614672418409246 -0.343986962922529 0.730856090580343 0.999652421664065
"Rv2162c" "Rv2162c" "PE_PGRS38" 8629.78669170399 -0.0599951334363347 0.265172021720673 -3.2234161112447e-05 0.00614649983233194 -0.22624986243659 0.821007091266475 0.999652421664065
"Rv2163c" "Rv2163c" "pbpB" 4756.20537184975 0.0142470121847318 0.168368305583266 1.89720188923473e-05 0.00614405673886758 0.084618136028494 0.932564980314577 0.999652421664065
"Rv2164c" "Rv2164c" "" 2438.33572856912 -0.0710700168564187 0.221915941563436 -5.45086398415587e-05 0.00614579351328377 -0.32025647349045 0.748773915969492 0.999652421664065
"Rv2165c" "Rv2165c" "" 3246.50668128672 -0.018410471727814 0.177507786739045 -2.2059646977265e-05 0.00614446719406577 -0.103716417550061 0.917394397601354 0.999652421664065
"Rv2166c" "Rv2166c" "" 3066.41870936132 -0.100169245388712 0.180549730764829 -0.000116018316407769 0.00614459019580172 -0.554801411026117 0.579030501906165 0.999652421664065
"Rv2169c" "Rv2169c" "" 1499.93948395381 -0.130184215135765 0.137690097688274 -0.000259046078947255 0.00614203171986456 -0.945487128860189 0.344410238867898 0.999652421664065
"Rv2170" "Rv2170" "" 161.486444540727 -0.0559591405212589 0.141209097788793 -0.000105879608272514 0.00614233251709964 -0.396285660042648 0.691894304792375 0.999652421664065
"Rv2171" "Rv2171" "lppM" 855.421189162668 0.0635929789740033 0.178802522111045 7.50996403958902e-05 0.00614452031376744 0.355660413640637 0.722094894348113 0.999652421664065
"Rv2172c" "Rv2172c" "" 3534.75339375213 0.0585966905289704 0.157525371069649 8.91251251355688e-05 0.00614347426699387 0.371982558308415 0.709905835498593 0.999652421664065
"Rv2173" "Rv2173" "idsA2" 1081.99122535656 -0.0236282999348318 0.0987527960098134 -9.12310608968319e-05 0.00613627092079376 -0.239267148775046 0.810898437141517 0.999652421664065
"Rv2174" "Rv2174" "mptA" 1543.4445262648 -0.0363801889902521 0.101424173140321 -0.000133192026987831 0.00613688682975678 -0.358693473792682 0.719824411109195 0.999652421664065
"Rv2175c" "Rv2175c" "" 634.106476679978 -0.0256307373205185 0.144160315485338 -4.65339157915436e-05 0.00614256801487803 -0.177793293766239 0.858885314240306 0.999652421664065
"Rv2176" "Rv2176" "pknL" 1068.56393885278 -0.0692499657519412 0.115109279813063 -0.000196993027470373 0.00613940074542216 -0.601601937432001 0.547439138936113 0.999652421664065
"Rv2177c" "Rv2177c" "" 316.712252612786 -0.0553264370614535 0.146886203102991 -9.67608413850403e-05 0.00614277306430977 -0.376661904880614 0.70642487669132 0.999652421664065
"Rv2178c" "Rv2178c" "aroG" 4469.33218261698 0.0403384632686624 0.0879650269000865 0.000196097489054327 0.0061331894724762 0.458573875211567 0.646540200672076 0.999652421664065
"Rv2179c" "Rv2179c" "" 159.375292763346 -0.0721503545687712 0.186476065714647 -7.83446935708033e-05 0.00614481279073327 -0.386914826266115 0.698819264615111 0.999652421664065
"Rv2180c" "Rv2180c" "" 333.287196092708 -0.147104002646941 0.204983680720893 -0.000132216162366863 0.00614538811111398 -0.717637629149797 0.472980749593053 0.999652421664065
"Rv2181" "Rv2181" "" 3343.30433666279 -0.0163855101738997 0.114917860129918 -4.6766272203539e-05 0.0061393716305558 -0.142584539560478 0.886618308355002 0.999652421664065
"Rv2182c" "Rv2182c" "" 6297.45306836594 0.0323234398529059 0.158594969364953 4.85037955107127e-05 0.00614353707457969 0.203811255693265 0.838500996689214 0.999652421664065
"Rv2183c" "Rv2183c" "" 647.599736504523 0.0478525486934115 0.134420466355377 9.98977803508259e-05 0.00614173084754489 0.355991539018325 0.721846901559179 0.999652421664065
"Rv2184c" "Rv2184c" "" 2181.92623532919 0.0798863390823761 0.101743173458457 0.00029064853904682 0.00613695716505421 0.785176404144645 0.432350147956387 0.999652421664065
"Rv2185c" "Rv2185c" "TB16.3" 1391.56047994879 0.00142156866022888 0.15073611924019 2.36102414123881e-06 0.00614304396633231 0.00943084290211612 0.992475387594048 0.999652421664065
"Rv2186c" "Rv2186c" "" 330.541117884285 0.0837419280420686 0.134043598216795 0.000175803394396125 0.00614169474887919 0.624736497349386 0.532144014907146 0.999652421664065
"Rv2187" "Rv2187" "fadD15" 2119.90696444981 -0.093625941879228 0.114832599587731 -0.000267615837534655 0.00613935861569829 -0.815325458235392 0.414886040004787 0.999652421664065
"Rv2188c" "Rv2188c" "pimB" 562.581836704852 0.0169049803423854 0.17067372453592 2.19082300151839e-05 0.00614416651215758 0.0990485230714443 0.921099743650855 0.999652421664065
"Rv2189c" "Rv2189c" "" 660.853126236066 0.0597163965932882 0.192405691201918 6.09121175550991e-05 0.00614501526338593 0.31036710099505 0.756281809299836 0.999652421664065
"Rv2190c" "Rv2190c" "" 4236.11193417719 -0.0806070589781622 0.136761866010494 -0.000162575605378136 0.00614194848895938 -0.589397185996109 0.555594863781548 0.999652421664065
"Rv2191" "Rv2191" "" 1173.67730857176 -0.160715911860058 0.161587733759317 -0.000232328763242451 0.00614370624257106 -0.994604652971013 0.319928583600008 0.999652421664065
"Rv2192c" "Rv2192c" "trpD" 1300.79479105749 -0.0600532725269836 0.143223736388632 -0.000110457772829841 0.00614249485081006 -0.419296926900661 0.674999142212797 0.999652421664065
"Rv2193" "Rv2193" "ctaE" 7622.33649200426 0.0146889632637512 0.161960773455458 2.11366050872935e-05 0.00614372667506984 0.0906945734473841 0.927735282623564 0.999652421664065
"Rv2194" "Rv2194" "qcrC" 6923.52702267039 0.0421234823857599 0.124147586810363 0.000103055942562034 0.00614062629882485 0.33930166077335 0.734382491664713 0.999652421664065
"Rv2195" "Rv2195" "qcrA" 11808.4924810051 0.12270331360424 0.134619248031782 0.000255403124741055 0.00614174976627481 0.911484170341459 0.362040322455899 0.999652421664065
"Rv2196" "Rv2196" "qcrB" 16293.8528462902 0.0857726423667397 0.111624790074447 0.000259418603675488 0.00613884713635267 0.768401376697187 0.442248762736131 0.999652421664065
"Rv2197c" "Rv2197c" "" 2460.2378002351 0.103956119860718 0.10378942006443 0.000363506154813397 0.00613739307572005 1.00160613476966 0.316533856879217 0.999652421664065
"Rv2198c" "Rv2198c" "mmpS3" 3260.27402084493 0.0395530700496688 0.117170011000832 0.000108603119062201 0.0061397052252178 0.337569909841417 0.735687320853499 0.999652421664065
"Rv2199c" "Rv2199c" "" 3206.06585699233 0.0112688003827944 0.0973141910299056 4.48006631142459e-05 0.0061359181106975 0.115798120125475 0.907812540416043 0.999652421664065
"Rv2200c" "Rv2200c" "ctaC" 8752.53518250818 0.0477308618371418 0.114061162528 0.000138277922323137 0.00613923953130433 0.418467257208821 0.675605521198854 0.999652421664065
"Rv2201" "Rv2201" "asnB" 2142.28299339723 0.039589843171022 0.125676768500169 9.45202381424699e-05 0.00614080799030951 0.315013217187938 0.752751618532106 0.999652421664065
"Rv2202c" "Rv2202c" "adoK" 7582.75772492788 0.0815544612520261 0.0793772948538656 0.000486347433686672 0.00612979212641254 1.0274280750203 0.304218937202613 0.999652421664065
