"RV" "Gene" "baseMean" "log2FoldChange_raw" "lfcSE_raw" "log2FoldChange_shrunken" "lfcSE_shrunken" "stat" "pvalue" "BH"
"Rv0160c" "Rv0160c" "PE4" 189.853836663852 -0.0122697580979097 0.238225801209087 -0.00871092370770477 0.200728909095378 -0.05150474061011 0.95892332440655 0.973710114297168
"Rv0161" "Rv0161" "" 199.647116162256 0.0350453054135702 0.251249181924173 0.0241502527277568 0.208597540459529 0.139484256805051 0.889067495575684 0.933237426944614
"Rv0162c" "Rv0162c" "adhE1" 278.926108524973 0.253701710609612 0.304002318904749 0.155644595705242 0.239926968437377 0.83453873484795 0.403977469320871 0.565831390190927
"Rv0163" "Rv0163" "" 143.844627954484 -0.393334454053685 0.262180502246151 -0.268977337460032 0.22075923240427 -1.50024296499516 0.133551477521457 0.261089504051101
"Rv0164" "Rv0164" "TB18.5" 1092.13610834287 -0.469841107970892 0.183922160201703 -0.383441914303462 0.169555741398535 -2.55456497170123 0.0106320585210287 0.0391493599408988
"Rv0165c" "Rv0165c" "mce1R" 1701.63455612994 -1.0116691249429 0.189924843040866 -0.887256726201289 0.195650480650275 -5.32668137956667 1.00023394553057e-07 1.81280932054645e-06
"Rv0166" "Rv0166" "fadD5" 5962.84380187385 -0.889224641627779 0.242419116205476 -0.690520111430489 0.236187055258668 -3.6681292116999 0.000244331705622051 0.00181457625735475
"Rv0167" "Rv0167" "yrbE1A" 4255.13142920039 -0.637513835763265 0.273300312068721 -0.43878035886385 0.238856536768324 -2.33264949804727 0.0196665487874823 0.0622313426806329
"Rv0168" "Rv0168" "yrbE1B" 1966.4115602708 -0.545441549413228 0.252562934404913 -0.387924694225585 0.220718286788018 -2.15962627571775 0.0308016126317333 0.0874889802357859
"Rv0169" "Rv0169" "mce1A" 4775.58557976557 -0.578686261836114 0.280298352962583 -0.388224845361123 0.239530768597066 -2.06453678988746 0.0389668494371992 0.104159558184957
"Rv0170" "Rv0170" "mce1B" 3984.70963431944 -0.202672039007534 0.233527594718806 -0.146072472799027 0.199131011437267 -0.867871907178993 0.385464459609903 0.550724961238291
"Rv0171" "Rv0171" "mce1C" 4997.96129986848 -0.248029979723058 0.25094457446251 -0.172190561091369 0.210528136641091 -0.988385504067201 0.322963884126584 0.490026999302663
"Rv0172" "Rv0172" "mce1D" 6650.4968653887 -0.368741308158269 0.268884489192517 -0.247730386469773 0.223930346055122 -1.37137441161307 0.170258269958013 0.310998809340781
"Rv0173" "Rv0173" "lprK" 3797.70570913503 -0.1824933294883 0.27980516633156 -0.118090238552051 0.225943316604905 -0.652215725252375 0.514262016909065 0.671020220874411
"Rv0174" "Rv0174" "mce1F" 11645.3323346568 -0.25430543557232 0.232463165523502 -0.184195808647577 0.199221498878039 -1.09396013342428 0.273972463339494 0.436830186704738
"Rv0175" "Rv0175" "" 4755.60069951642 -0.49378836753513 0.12991991161637 -0.444269720441271 0.125034714986318 -3.80071354261076 0.000144280019074541 0.00115394808778039
"Rv0176" "Rv0176" "" 3357.88194767496 -0.751622275431878 0.150766932122989 -0.669761681430653 0.14846396843464 -4.98532579291815 6.18574920203796e-07 9.39995965278923e-06
"Rv0177" "Rv0177" "" 2624.41765739317 -0.6856321432226 0.136101229674339 -0.619995526468278 0.133383893407662 -5.03766310461096 4.71249944713914e-07 7.38852591890744e-06
"Rv0178" "Rv0178" "" 2547.38084453348 -0.647092925395616 0.165062875663092 -0.556742875825029 0.158542014195147 -3.92028142485771 8.84456231133989e-05 0.000740357323985252
"Rv0179c" "Rv0179c" "lprO" 2501.82704129324 -0.368619592362535 0.181436500827194 -0.299965596194035 0.165682445625478 -2.03167273774543 0.0421867976031917 0.110092494934089
"Rv0180c" "Rv0180c" "" 1919.47311129188 0.314167243264499 0.129041408201096 0.28058331200192 0.12267950995684 2.43462348748478 0.0149072922717079 0.0506873595228208
"Rv0181c" "Rv0181c" "" 1323.60765487239 0.608814658545227 0.174621390539555 0.512803971098172 0.165613550836071 3.48648385323285 0.000489414927468178 0.00321001499432696
"Rv0182c" "Rv0182c" "sigG" 3565.26058453951 0.715657591934115 0.157492378363534 0.628451980457146 0.153693008710325 4.54407762058295 5.51763247142799e-06 6.56631502849759e-05
"Rv0183" "Rv0183" "" 1379.56057497261 -0.542807242166235 0.142990551555697 -0.479946798689236 0.137182033480118 -3.7961056605534 0.000146986871201651 0.00116902836232329
"Rv0184" "Rv0184" "" 2505.49560689573 0.123395089542241 0.237810274402987 0.0878298489188148 0.200962339813882 0.518880396786974 0.60384414880537 0.743964807187826
"Rv0185" "Rv0185" "" 1091.71593749779 0.457055777119867 0.208036483447116 0.354639474206577 0.187223622366943 2.19699818775322 0.0280205756365099 0.081284357077717
"Rv0186" "Rv0186" "bglS" 15524.9481023697 3.28992880743267 0.291809146942885 3.24313541480238 0.291935360021983 11.2742483979661 1.75874135525279e-29 1.82862818279047e-27
"Rv0186A" "Rv0186A" "mymT" 2321.15578986169 3.41762370304533 0.278859445388886 3.37479112339981 0.278354540756184 12.255721509735 1.56549759086775e-34 1.87432757015711e-32
"Rv0187" "Rv0187" "" 1033.40980681228 0.201765524299112 0.160080678411154 0.169821100975818 0.147339000058265 1.26039898319829 0.20752546829138 0.356958260870371
"Rv0188" "Rv0188" "" 13693.4314617343 2.02531545443206 0.289209759061632 1.89084933569191 0.307359634535714 7.00292915772755 2.50665598787884e-12 8.8426766143833e-11
"Rv0189c" "Rv0189c" "ilvD" 8566.10006885074 1.28321644742642 0.180241636010187 1.19567730760309 0.18847534994589 7.11942299144411 1.08379820895774e-12 3.96489511443708e-11
"Rv0190" "Rv0190" "" 1788.21924915363 1.34574017744052 0.180673509200992 1.2632912909164 0.188056605629758 7.44846426790455 9.44329983548827e-14 4.01187931720582e-12
"Rv0191" "Rv0191" "" 1618.18829665114 0.636685656768443 0.167166371261722 0.545161077256297 0.160075328868992 3.80869460743167 0.00013970237266816 0.00112288830932249
"Rv0192" "Rv0192" "" 1945.44456404876 -0.118537912292799 0.137669866431045 -0.103763648309311 0.128927294455441 -0.861030197571744 0.389221411595235 0.551979108834449
"Rv0193c" "Rv0193c" "" 525.754267727288 0.301620560668847 0.193714039173571 0.238347631467251 0.173697839674838 1.55704027418782 0.119460923731091 0.24110235770896
"Rv0194" "Rv0194" "" 383.11715316861 0.186493280509685 0.183131503717649 0.149854905727454 0.164677692234487 1.01835717352717 0.308508246846215 0.475210948650837
"Rv0195" "Rv0195" "" 236.511276629739 0.376419842403947 0.61637194720032 0.117320672066718 0.348553824091883 0.610702424264632 0.541396600820665 0.694499340857938
"Rv0196" "Rv0196" "" 67.2947894703667 -0.212894788684606 0.355204476385151 -0.115493625591951 0.263020873603311 -0.599358405758836 0.548933907755603 0.700076781646994
"Rv0197" "Rv0197" "" 625.99695185911 -0.261306019133186 0.152037127446419 -0.223760541443122 0.141411719734203 -1.71869873840701 0.0856692418868694 0.189836889901863
"Rv0198c" "Rv0198c" "zmp1" 4181.27941348424 -0.0850724809203438 0.118252939655545 -0.076898560466785 0.112473799802457 -0.719411129804877 0.471887641274208 0.629874348200809
"Rv0199" "Rv0199" "" 472.462801099829 -0.317475531309047 0.165787417009205 -0.265595300202312 0.15289614183589 -1.91495553182677 0.0554981748770547 0.136011282562318
"Rv0200" "Rv0200" "" 912.603843272908 -0.242224942028876 0.143023514847381 -0.210683709813368 0.133934172417368 -1.6936022183999 0.0903408962303231 0.197858581488917
"Rv0201c" "Rv0201c" "" 1524.81012676155 0.0397414089078298 0.15020496250955 0.0339764616812802 0.138900280832628 0.264581197876888 0.791332106011771 0.883281756167892
"Rv0202c" "Rv0202c" "mmpL11" 7919.31140660909 -0.055345438938907 0.16077860573021 -0.0463801853448561 0.147217895972357 -0.344233853052426 0.730670425189787 0.840675262063147
"Rv0203" "Rv0203" "" 415.878851658934 -0.76840300850702 0.22326756993617 -0.603792466083255 0.212142162464164 -3.44162391666061 0.000578233559149403 0.00367299162733005
"Rv0204c" "Rv0204c" "" 1727.38161543724 -0.469519236394927 0.118056583734886 -0.429418644305063 0.11419761767429 -3.97706948262455 6.97697833131117e-05 0.000607181528348247
"Rv0205" "Rv0205" "" 1176.77208982361 -0.249611211853422 0.149634027383829 -0.214594401725778 0.139379065914905 -1.66814471425767 0.0952870026649172 0.205726200835567
"Rv0206c" "Rv0206c" "mmpL3" 23033.3459413373 0.184036350746894 0.142238347551385 0.160017964538436 0.13294610833505 1.29385889188856 0.195714166083713 0.342760048846077
"Rv0207c" "Rv0207c" "" 6631.54353423134 0.264476341664474 0.139905667516526 0.231483459524017 0.13151007421527 1.89039047780701 0.058705755994252 0.141603444403718
"Rv0208c" "Rv0208c" "" 3853.52733024377 0.720377877088994 0.162343934553075 0.628029927140977 0.158210270651222 4.4373562774129 9.10704891454004e-06 0.000103100144015323
"Rv0209" "Rv0209" "" 339.855028040623 0.424273528755152 0.211544759852337 0.325767659832445 0.18885097642845 2.00559696704992 0.0448992657641679 0.115267705675262
"Rv0210" "Rv0210" "" 314.929516852605 0.202609338326236 0.215990744792629 0.151859947620798 0.187782420774783 0.938046389537477 0.348220570726643 0.513940782570402
"Rv0211" "Rv0211" "pckA" 13780.4777448848 1.7145457431269 0.231894219069532 1.60800410104636 0.240543756873358 7.39365452923519 1.42847261576342e-13 5.94094242619082e-12
"Rv0212c" "Rv0212c" "nadR" 1447.84763657722 1.16024246601516 0.173763886368031 1.06824792020484 0.181683597463813 6.67712083486538 2.43682028191698e-11 7.70230154708318e-10
"Rv0213c" "Rv0213c" "" 1071.15160822578 0.0884684149282519 0.16998890640554 0.0728351616584968 0.15434247522977 0.520436402580262 0.602759443549538 0.743905532760241
"Rv0214" "Rv0214" "fadD4" 544.351023778673 -0.510765099659537 0.198460138774149 -0.406449600376422 0.181693311398753 -2.57364074626994 0.0100634706361144 0.037439522112324
"Rv0215c" "Rv0215c" "" 711.747561847348 -0.396833831894506 0.182848274613612 -0.322650907400974 0.167246462417431 -2.1702902733596 0.0299848630051881 0.0858479664735493
"Rv0216" "Rv0216" "" 468.703131516655 -0.263473847044667 0.151061452211884 -0.226040892402711 0.140642635058303 -1.74415010041813 0.081132919822942 0.181989506810849
"Rv0217c" "Rv0217c" "lipW" 317.101217038553 -0.0351986447844661 0.224795969995972 -0.0257636741176414 0.192347084161817 -0.156580408381417 0.875575543914259 0.925715540274347
"Rv0218" "Rv0218" "" 404.077238319846 -0.678468943151171 0.171571416301616 -0.579331081706456 0.165087058656622 -3.95444041773514 7.67139855381211e-05 0.000657477129850578
"Rv0219" "Rv0219" "" 64.3979257957689 0.309544959371346 0.300162538463716 0.192353438116972 0.239330022703043 1.03125780104223 0.302419941605428 0.469309186678338
"Rv0220" "Rv0220" "lipC" 7821.73188679176 -0.148545117044032 0.173274059002225 -0.121642362426125 0.157098955508399 -0.857284223036088 0.391287825608999 0.553915513787586
"Rv0221" "Rv0221" "" 4084.01572055941 -0.17935215420685 0.181639872095812 -0.144525077051064 0.163525592027369 -0.987405199846454 0.323444036254097 0.490378889961604
"Rv0222" "Rv0222" "echA1" 1508.90805197446 0.0217780940450816 0.191172796187433 0.0171538942348852 0.169674608617662 0.113918373740422 0.909302500245951 0.943944870854375
"Rv0223c" "Rv0223c" "" 872.858272558205 0.188484411123898 0.139768589749024 0.164623887086381 0.130939874673605 1.34854627539958 0.177482746956415 0.320793839543122
"Rv0224c" "Rv0224c" "" 381.013475478192 -0.177302080756134 0.203650507943535 -0.13638656560437 0.179167183959908 -0.870619388807483 0.383962006328781 0.549450882653029
"Rv0225" "Rv0225" "" 1182.65210722576 -0.674099369399225 0.14970798026974 -0.596555313250611 0.14561634297227 -4.50276176450081 6.70760604808906e-06 7.7490501450292e-05
"Rv0226c" "Rv0226c" "" 679.546481483529 -1.10614723610699 0.199587226833946 -0.976318309614342 0.209020235349552 -5.54217448508009 2.98738400599845e-08 5.93123327020093e-07
"Rv0227c" "Rv0227c" "" 1754.2671017289 -0.714721277707374 0.181913836968536 -0.602142947745353 0.175260579598998 -3.92890002001879 8.53353068013879e-05 0.000720527706728109
"Rv0228" "Rv0228" "" 1137.529448479 -0.0637517600418333 0.259314167970415 -0.0431326181936307 0.213392628955782 -0.245847577634503 0.80580022544011 0.888729053031295
"Rv0229c" "Rv0229c" "" 1414.67760539769 0.178470805145294 0.233976263522767 0.128371851146317 0.199115719095826 0.762773122616038 0.445598712891744 0.606880563473037
"Rv0230c" "Rv0230c" "php" 905.888346047676 0.41770943804819 0.179415860627391 0.342477851071066 0.165003706766066 2.32816338860746 0.0199034294256571 0.0627601354036482
"Rv0231" "Rv0231" "fadE4" 932.466681400612 -0.262232341427684 0.187372996848832 -0.209531800414268 0.168557154482833 -1.39952045298847 0.161656969395182 0.300003140479269
"Rv0232" "Rv0232" "" 4710.1850973979 0.968221804871205 0.252781752389703 0.752023004401598 0.251553694667688 3.83026779313777 0.000128003877315381 0.00103635926080548
"Rv0233" "Rv0233" "nrdB" 6581.65457335078 1.4540336709924 0.248560763712262 1.29925330620987 0.265992180093978 5.84981172923823 4.92129737292085e-09 1.11108833830916e-07
"Rv0234c" "Rv0234c" "gabD1" 2363.46711957848 0.353769886417959 0.187366825890535 0.284167809391569 0.169884409931256 1.88811378287767 0.059010676917248 0.142078723034763
"Rv0235c" "Rv0235c" "" 718.768648726811 -0.141430185026197 0.191377724071295 -0.11155632580255 0.170287745793534 -0.739010695798167 0.459900502602829 0.61868126856785
"Rv0236A" "Rv0236A" "" 554.714052318804 -0.847580266018081 0.225335015562214 -0.674278248684341 0.219025693149639 -3.76142280374561 0.000168949565882899 0.00132012344278346
"Rv0236c" "Rv0236c" "aftD" 5780.3696712434 -0.680655803252765 0.281991295295309 -0.462882597182951 0.247169975921071 -2.41374756812959 0.015789397230544 0.052867719032101
"Rv0237" "Rv0237" "lpqI" 1388.13256333949 -0.813502481167318 0.248072138389014 -0.61317446216775 0.234456074061755 -3.27929805600186 0.00104065661124002 0.00588216633906913
"Rv0238" "Rv0238" "" 2124.11386855815 0.17672884668876 0.167625144319729 0.146471217166359 0.153000870770137 1.05430988534552 0.291741064361944 0.456709341147957
"Rv0239" "Rv0239" "vapB24" 1208.92576802777 -0.125845527103745 0.146570780879653 -0.108428811865067 0.136207302553901 -0.858599008263966 0.390561785451338 0.553271698531875
"Rv0240" "Rv0240" "vapC24" 765.677186221011 0.341533315288221 0.151131704355379 0.294005193814962 0.141433643388988 2.25983897121362 0.0238312467245845 0.0724286583144873
"Rv0241c" "Rv0241c" "htdX" 3588.53461851229 0.0256512951238364 0.224117009308003 0.0188029685175699 0.191894776436093 0.114454923359181 0.908877177457028 0.943944870854375
"Rv0242c" "Rv0242c" "fabG4" 7388.38574297936 -0.202311874616183 0.292248265837323 -0.12725290824154 0.232884603885443 -0.692260308325653 0.48877387143333 0.645436352283785
"Rv0243" "Rv0243" "fadA2" 16035.7796594505 -0.156015178772658 0.294418222479624 -0.0974436918630863 0.233335779869105 -0.529910062830624 0.596174288903001 0.738287640486284
"Rv0244c" "Rv0244c" "fadE5" 3415.35770218852 1.12717338717761 0.222045578519726 0.96718995040826 0.233557341839328 5.07631538845287 3.84824334880852e-07 6.18065425656198e-06
"Rv0245" "Rv0245" "" 1121.12547228033 0.309287361283064 0.192450789373242 0.245160947414922 0.17290026582861 1.6070984291118 0.108032777861061 0.224179362042568
"Rv0246" "Rv0246" "" 1196.6281170065 -0.0430437121948503 0.186880823843216 -0.0342159403870949 0.166647311384707 -0.230327067858829 0.817837628854604 0.895178011273422
"Rv0247c" "Rv0247c" "" 1318.89243464182 -0.111155088933453 0.228267188416115 -0.0808217763021293 0.194898575227412 -0.486951671437004 0.626292579991861 0.759976039173171
"Rv0248c" "Rv0248c" "" 5836.8377148851 -0.419089723615567 0.195205621876085 -0.332875106850454 0.176950178594929 -2.1469142107065 0.0318001120646962 0.0899300262468309
"Rv0249c" "Rv0249c" "" 3244.03887771489 0.0177388667137871 0.169579966882011 0.0146068430368975 0.153886802390645 0.104604730381445 0.916689461000574 0.949119512686916
"Rv0250c" "Rv0250c" "" 1968.866706108 0.378506219793397 0.259197597665356 0.260267436976961 0.218527590298254 1.46029987624375 0.14420767606077 0.276853512204131
"Rv0251c" "Rv0251c" "hsp" 2952.88020394979 1.21545048341469 0.342722648482876 0.848666105150163 0.351612786028233 3.54645509654849 0.000390451277336904 0.00270644385396159
"Rv0252" "Rv0252" "nirB" 3035.20616666865 -0.412480478846506 0.151150434294516 -0.356482141038263 0.142282035083605 -2.72894008390866 0.00635382471687549 0.0259070809663313
"Rv0253" "Rv0253" "nirD" 247.532390975239 0.437864934543159 0.340964116871247 0.250086981913106 0.263897827088136 1.28419652648816 0.199073200266821 0.34649260539833
"Rv0254c" "Rv0254c" "cobU" 143.280343531083 0.366784102011274 0.300017741684568 0.229074808388623 0.240978389547633 1.22254137355951 0.221502967946323 0.373839481570235
"Rv0255c" "Rv0255c" "cobQ1" 487.185477754097 0.183527628045963 0.22045454867217 0.136101629161616 0.190509760589849 0.832496444965081 0.405128783987609 0.567008085559704
"Rv0256c" "Rv0256c" "PPE2" 2092.5964201811 0.0495743021262186 0.132697668534088 0.0437391530697095 0.124663509384782 0.373588343140209 0.708710607826821 0.824741189462101
"Rv0257" "Rv0257" "" 1339.17452726976 0.137089508953825 0.207571092932915 0.104429482420553 0.181505464687203 0.66044605256345 0.50896762723804 0.665945374593855
"Rv0258c" "Rv0258c" "" 331.985332955259 1.05209837265629 0.223898181326783 0.882600982438635 0.231666710789146 4.69900365613393 2.61433774432438e-06 3.32130174528155e-05
"Rv0259c" "Rv0259c" "" 91.7206575954946 0.172850668966821 0.274465372672978 0.113214432860843 0.222886180826233 0.629772226942341 0.528843619079712 0.684171951206268
"Rv0260c" "Rv0260c" "" 97.8201737918443 -0.176362564998678 0.35420170917823 -0.0957400632179536 0.261923947668029 -0.4979156238626 0.618543514581692 0.754061525314217
"Rv0261c" "Rv0261c" "narK3" 149.443536275613 -0.417551107316134 0.203309827416451 -0.326062243653785 0.182823384707431 -2.05376745739319 0.0399982040349804 0.106062351773294
"Rv0262c" "Rv0262c" "aac" 588.128139751949 -0.312035613288865 0.16908139738564 -0.259312986202668 0.155398492184134 -1.84547571828482 0.064968367512908 0.152850280413005
