"RV" "Gene" "baseMean" "log2FoldChange_raw" "lfcSE_raw" "log2FoldChange_shrunken" "lfcSE_shrunken" "stat" "pvalue" "BH"
"Rv2277c" "Rv2277c" "" 265.678498925027 -1.02551756835703 0.165003354368648 -1.00359156234659 0.163471527141689 -6.21513163948071 5.12816398410733e-10 1.21836295256813e-09
"Rv2280" "Rv2280" "" 3313.11345313252 0.800804399955252 0.176011711303367 0.780884245664921 0.173980431425299 4.54972225441873 5.37167706585532e-06 9.62953542976151e-06
"Rv2281" "Rv2281" "pitB" 622.140738021634 1.13996359102117 0.152606375269178 1.11938255796624 0.151464907979108 7.46996047190309 8.02189143575401e-14 2.40291835198363e-13
"Rv2282c" "Rv2282c" "" 126.324839919399 0.407379903307808 0.194883742297637 0.394694696869434 0.191882281612744 2.090373976325 0.0365842187064518 0.0457563305188956
"Rv2284" "Rv2284" "lipM" 773.906694090056 0.0240042087156761 0.0958565572813401 0.0238163712492868 0.095480797539487 0.250418014129419 0.802264100061731 0.822029424103708
"Rv2285" "Rv2285" "" 1225.72128748848 0.445319663704023 0.0890058371518774 0.44234563571223 0.0887150986873285 5.00326358308546 5.63677841605423e-07 1.08163727643663e-06
"Rv2286c" "Rv2286c" "" 311.822118635965 0.134102751250617 0.170031231870233 0.130869246135169 0.167972922767959 0.788694816684993 0.430290398136984 0.465137445427968
"Rv2287" "Rv2287" "yjcE" 407.23723230785 0.0857034135371962 0.134878706943499 0.0843882038653877 0.133840635609991 0.635410996141131 0.525160398254182 0.557921143722042
"Rv2288" "Rv2288" "" 265.058568480439 1.67609819423728 0.274697648236934 1.59111357016626 0.270470653009292 6.10161100757441 1.05004673968153e-09 2.44330663632611e-09
"Rv2289" "Rv2289" "cdh" 1122.97340897646 1.13242279569595 0.206024763055646 1.09571784072022 0.203218846657148 5.49653730406228 3.87321190836535e-08 8.15728158312979e-08
"Rv2290" "Rv2290" "lppO" 1493.07250150265 -0.198041721922861 0.133272779052432 -0.195078523969178 0.132276415937652 -1.48598778633518 0.137282351621866 0.158922523075885
"Rv2291" "Rv2291" "sseB" 2524.42186732699 -0.337803181726175 0.115687878752704 -0.333994076382591 0.115042386072319 -2.91995311322346 0.00350084052413989 0.0048379926236015
"Rv2292c" "Rv2292c" "" 121.113170985448 0.473589008145608 0.203856854455383 0.457560693361193 0.200464974758883 2.32314488227944 0.0201713705628653 0.0259289199732123
"Rv2293c" "Rv2293c" "" 752.898839833527 0.483070334887954 0.143276362164513 0.474831474146976 0.142082588620845 3.37159827057365 0.000747333715889451 0.00110962627263405
"Rv2294" "Rv2294" "" 415.355484558709 0.580947006169688 0.163607382716372 0.568183153432192 0.16187143615286 3.55086058174289 0.000383973758955045 0.000585519228726895
"Rv2295" "Rv2295" "" 3098.91959498825 0.616173758749778 0.128497091356732 0.607760382319845 0.127656836004326 4.79523506908935 1.62484181179111e-06 3.02248116684872e-06
"Rv2296" "Rv2296" "" 2599.96445460386 0.530660067074202 0.105443887325313 0.5257263601541 0.104969034004917 5.03262996589858 4.83796402557111e-07 9.34251997313366e-07
"Rv2297" "Rv2297" "" 669.455730906587 0.474183383333173 0.120077752119649 0.468465741122722 0.119370761391865 3.94896952152037 7.84883432684065e-05 0.000127093214857981
"Rv2298" "Rv2298" "" 1474.26146448664 0.144192992893048 0.10279765161576 0.142898644728419 0.102336327210647 1.40268761617257 0.160710011753122 0.184422090164561
"Rv2299c" "Rv2299c" "htpG" 1849.24452303685 0.962439217468553 0.192306119366521 0.934508269107787 0.189821015251963 5.004724865953 5.59418745435791e-07 1.07503086732335e-06
"Rv2300c" "Rv2300c" "" 556.477557805633 1.495570997815 0.141974731539885 1.47365652279068 0.141282655999415 10.5340646296264 6.0178545618591e-26 3.31149629163026e-25
"Rv2301" "Rv2301" "cut2" 917.869389672281 2.61888275683867 0.152710651234806 2.58887668233779 0.152870461845337 17.1493130024828 6.35998905043031e-66 1.54161452381903e-64
"Rv2302" "Rv2302" "" 548.720583002663 1.73973893550503 0.167991072069462 1.70633752206914 0.167148932917374 10.3561392523626 3.92485840771495e-25 2.09272814694761e-24
"Rv2303c" "Rv2303c" "" 1808.14149747615 2.49199880055447 0.153321136526977 2.46155233251813 0.153398939214782 16.2534589620394 2.11109986322581e-59 4.10884510325378e-58
"Rv2304c" "Rv2304c" "" 175.777397925824 1.88704057529316 0.187322710511886 1.84404096227308 0.186415458747149 10.073741566821 7.21788300955185e-24 3.62361572690462e-23
"Rv2305" "Rv2305" "" 473.252958016603 -1.17765510696828 0.163381078434892 -1.15349768287978 0.162012995970671 -7.20802627972359 5.6768676151637e-13 1.61827589808887e-12
"Rv2306A" "Rv2306A" "" 431.433042909535 -0.225704776031284 0.141587300733861 -0.221904413589504 0.140397121731606 -1.59410324839469 0.110912911483493 0.12995756621331
"Rv2307A" "Rv2307A" "" 130.158501887904 -0.210633301604683 0.219425009336685 -0.202345853732201 0.215085884401464 -0.959932973189432 0.33708894985415 0.370799830444961
"Rv2307B" "Rv2307B" "" 224.821063801808 -0.111486229963769 0.198692788517142 -0.107852589396802 0.195432411931302 -0.56109852197354 0.57473037568787 0.606182518511151
"Rv2307c" "Rv2307c" "" 294.931670228971 -0.0831606991923699 0.166249941435264 -0.081240103695716 0.16432043635355 -0.50021490819443 0.616923762135617 0.645686300449755
"Rv2307D" "Rv2307D" "" 391.482443285596 -0.833466311913733 0.176175299960264 -0.812763356231667 0.174160762760087 -4.73089197011001 2.23535461188234e-06 4.10785398676611e-06
"Rv2308" "Rv2308" "" 337.720137939373 -0.834073189625422 0.192579723353078 -0.809456071908259 0.18995788820705 -4.33105404402425 1.48397249771979e-05 2.57156813091706e-05
"Rv2308a" "Rv2308a" "" 312.174040712648 -1.24482683216515 0.191098150998902 -1.21055230732251 0.189005614191052 -6.51407052165721 7.31411308780719e-11 1.8209238065486e-10
"Rv2309A" "Rv2309A" "" 23.7881347594658 0.998758772467044 0.42345967811945 0.874397660560345 0.398930132035811 2.35856877070905 0.018345560233479 0.0236641555607168
"Rv2310" "Rv2310" "" 27.4298347884411 -0.960529395368515 0.458797528463692 -0.822992431210394 0.427650595859946 -2.09358014326036 0.0362973979480047 0.0454119757101224
"Rv2311" "Rv2311" "" 152.126388478992 0.423783013653518 0.172463811033485 0.413373063292422 0.170375864490726 2.45722862735092 0.0140013549019519 0.018293436910586
"Rv2312" "Rv2312" "" 391.84182181705 1.1626319490453 0.137934473911997 1.14548217009046 0.137102142222366 8.42887144940339 3.49014730946449e-17 1.27563108415302e-16
"Rv2313c" "Rv2313c" "" 1427.32179179713 0.321353876624734 0.125182635585194 0.317118155143595 0.124364698642197 2.56708029130794 0.0102558861824661 0.0135748764847315
"Rv2314c" "Rv2314c" "" 2352.97301296842 -0.78189762355735 0.100967880379392 -0.775358999624121 0.100577268670676 -7.74402335296463 9.63193065381196e-15 3.06653972709195e-14
"Rv2315c" "Rv2315c" "" 1998.03212742088 -0.858971439676412 0.0990991194596925 -0.852104406618939 0.0987396633151643 -8.66780092860249 4.40546096029354e-18 1.6948370257176e-17
"Rv2316" "Rv2316" "uspA" 46.3805462309536 -1.72307970821853 0.376863057464452 -1.56684448445798 0.366029223831378 -4.57216401048027 4.82712862204931e-06 8.66514547283817e-06
"Rv2318" "Rv2318" "uspC" 238.428875210485 1.66031246226352 0.177550670071996 1.62401951724247 0.17643005103876 9.35120358368834 8.6655934892929e-21 3.77483570851116e-20
"Rv2319c" "Rv2319c" "" 130.412481726839 -1.67361455213244 0.22003666802902 -1.61820794892235 0.217907161050011 -7.60607114770398 2.82553782268294e-14 8.7216405761096e-14
"Rv2320c" "Rv2320c" "rocE" 452.15524024872 -1.05984342825618 0.154341554802651 -1.0400502039429 0.153107608511431 -6.86687023213774 6.56257148296699e-12 1.74018254558407e-11
"Rv2323c" "Rv2323c" "" 380.894769796763 -1.01842610072797 0.205254563090053 -0.985139446565851 0.202313965259863 -4.96177081471824 6.98533895075351e-07 1.32815563977031e-06
"Rv2324" "Rv2324" "" 284.828042431554 -1.30176003460185 0.180766335474509 -1.26990685203578 0.179064783742942 -7.20134106378133 5.96231986389399e-13 1.69475725052123e-12
"Rv2325c" "Rv2325c" "" 3140.42228642496 -1.58555722088102 0.146301768142073 -1.56142228300209 0.145617570450467 -10.837580714276 2.28432027406633e-27 1.34908062822662e-26
"Rv2326c" "Rv2326c" "" 11106.1836543585 -1.69422650022087 0.151026337393451 -1.66752291191563 0.150375050642217 -11.2180863911643 3.32384955414102e-29 2.14935017813603e-28
"Rv2327" "Rv2327" "" 2572.60273598769 -2.50463197856362 0.156193808919611 -2.47305091760455 0.15628430265002 -16.035411364177 7.23032389203417e-58 1.32869812546172e-56
"Rv2328" "Rv2328" "PE23" 1417.03560128922 -0.199614579617538 0.172207853158124 -0.194687028560137 0.17007852953543 -1.15914910938614 0.24639541105511 0.275703276431249
"Rv2329c" "Rv2329c" "narK1" 4868.28599878029 3.29055382478859 0.206503898227463 3.24030632778815 0.207449057124405 15.9345845431163 3.64615959462952e-57 6.48917862990146e-56
"Rv2330c" "Rv2330c" "lppP" 205.259079240872 1.62025666032458 0.180832067676129 1.58317516047568 0.179583470285036 8.96000737671409 3.24656688968998e-19 1.31560879806822e-18
"Rv2331" "Rv2331" "" 266.548509968019 0.106205963148697 0.23598353895123 0.101399646529092 0.230588504924712 0.450056659124205 0.65266958681279 0.679856983257931
"Rv2331A" "Rv2331A" "" 215.539338239592 0.564670404032194 0.191131138890132 0.547879245558135 0.188372672431292 2.95436111201527 0.00313317147369707 0.00435425975820511
"Rv2332" "Rv2332" "mez" 842.425847672552 -0.288848331902765 0.187097948662176 -0.280496175453296 0.18439830534799 -1.5438348414194 0.122628348416286 0.142879564904968
"Rv2333c" "Rv2333c" "stp" 545.241974397791 0.955292855044736 0.112168443722908 0.945642874385234 0.111668119554558 8.51659186254396 1.64317322832133e-17 6.09594124422306e-17
"Rv2334" "Rv2334" "cysK1" 6149.00502149256 -2.70505133469317 0.16254784164217 -2.67129031244778 0.162793856761959 -16.641570305486 3.48361539150141e-62 7.64653578434559e-61
"Rv2335" "Rv2335" "cysE" 2233.8252657272 -3.04900322973566 0.186874910890531 -3.00620370059034 0.187479961655734 -16.3157441264105 7.62710695394934e-60 1.52195452399262e-58
"Rv2336" "Rv2336" "" 1358.70598046702 -1.40823771763443 0.147853110991261 -1.38546295956681 0.147001129900261 -9.52457278844587 1.65722139495629e-21 7.4574962773033e-21
"Rv2337c" "Rv2337c" "" 849.026197055357 -0.849186144390429 0.125758368396056 -0.838303021659069 0.12502351551599 -6.75252196113145 1.45297061115877e-11 3.78423657527244e-11
"Rv2338c" "Rv2338c" "moeW" 632.644286087819 -1.1711227132902 0.151306477405485 -1.15043162289444 0.150214543142921 -7.74006991222003 9.936216234049e-15 3.15832585202957e-14
"Rv2339" "Rv2339" "mmpL9" 2437.09943931645 0.138328979471902 0.105081579976874 0.137031985676797 0.104588866345883 1.31639607533828 0.188041139015653 0.214168503963922
"Rv2340c" "Rv2340c" "PE_PGRS39" 1416.56065069721 0.589294892903089 0.15457047704373 0.577712821184758 0.153106348282731 3.81246732347451 0.000137586423533065 0.000218139630569478
"Rv2341" "Rv2341" "lppQ" 72.4778781100786 -0.660944904624938 0.261725821659044 -0.625413389601613 0.254938800126103 -2.52533319194606 0.0115588640846912 0.0152179513490886
"Rv2342" "Rv2342" "" 318.903923927082 0.242435886475158 0.12717756227245 0.239131020000683 0.126313568590215 1.90627876602786 0.0566140476694316 0.0690376859080013
"Rv2343c" "Rv2343c" "dnaG" 2181.06332488668 -0.70736827956851 0.0753244223966377 -0.70403877451451 0.0751579819754915 -9.39095524481692 5.94585305240522e-21 2.61604291871415e-20
"Rv2344c" "Rv2344c" "dgt" 1301.84416499791 -0.343815477694529 0.150499882124307 -0.33731634565198 0.149089860537582 -2.28449001315862 0.0223427488549771 0.0285961129659911
"Rv2345" "Rv2345" "" 3046.09595701423 0.212748623004198 0.116117864085565 0.210322489364146 0.115457303064648 1.83217823269146 0.0669248707806459 0.0807883178901106
"Rv2346c" "Rv2346c" "esxO" 4082.87637731433 2.12353655319707 0.152434391725696 2.09378964424635 0.152196517055673 13.9308231505811 4.1158441327416e-44 5.00360005183448e-43
"Rv2347c" "Rv2347c" "esxP" 5055.53585471575 2.40782779621262 0.182465232803348 2.36470472301913 0.182464831234158 13.1960908893129 9.24073968596696e-40 9.71014960086582e-39
"Rv2348c" "Rv2348c" "" 2623.77486259713 2.11700983471409 0.207872270132229 2.06212503330777 0.207182582235523 10.1841858626331 2.33304530114023e-24 1.20180729919231e-23
"Rv2349c" "Rv2349c" "plcC" 1173.19297957268 -1.10571428340185 0.16166684078437 -1.0832505447777 0.160284122926054 -6.83946242802284 7.9490902831877e-12 2.09379038059164e-11
"Rv2350c" "Rv2350c" "plcB" 1812.19896310349 -1.77618302562569 0.144046541636061 -1.75125888190112 0.143552197276896 -12.3306190169653 6.19688325829246e-35 5.18726393082913e-34
"Rv2351c" "Rv2351c" "plcA" 897.004161743862 0.493234720606138 0.161026608706059 0.48267125918438 0.159341613384915 3.06306345621735 0.0021908359729346 0.00309584868707604
"Rv2352c" "Rv2352c" "PPE38" 893.313140284068 1.47848204276955 0.248672740237225 1.41373190787514 0.244833213331462 5.94549302572985 2.75625986070153e-09 6.23353331976631e-09
"Rv2353c" "Rv2353c" "PPE39" 371.560499379522 0.200933800547764 0.159306201423269 0.196671042135324 0.157614990910281 1.26130557851852 0.207198772117515 0.23438901544503
"Rv2357c" "Rv2357c" "glyS" 842.554469055171 0.857168383054049 0.159742488874804 0.839617266165653 0.158248800849862 5.36593857458826 8.05293463063307e-08 1.6554185601265e-07
"Rv2358" "Rv2358" "smtB" 1453.36919885933 1.74879613627315 0.149820128243961 1.7220682211813 0.149236198865166 11.6726380945655 1.75883140907701e-31 1.24313826426892e-30
"Rv2359" "Rv2359" "zur" 1400.17940492417 1.23765600746242 0.170359616863307 1.21037539467543 0.168868458424997 7.26496120530423 3.73145347696455e-13 1.07770268183384e-12
"Rv2360c" "Rv2360c" "" 727.27068478171 -0.760839746848792 0.162137212969693 -0.744648407455872 0.160524604884442 -4.69256707274851 2.69798037425794e-06 4.92183713931143e-06
"Rv2361c" "Rv2361c" "" 1389.93770239378 -0.457982419228517 0.108817800909286 -0.453431580782417 0.108289161130574 -4.20870864326972 2.56834306597469e-05 4.36264980811092e-05
"Rv2362c" "Rv2362c" "recO" 1074.68581732078 -1.22781015415778 0.124911136671168 -1.21307431342507 0.124318363915086 -9.82946906799851 8.40607664130553e-23 4.04043902795598e-22
"Rv2363" "Rv2363" "amiA2" 661.440038821929 -1.79003343418921 0.161059149874835 -1.75884782649187 0.160378709987163 -11.1141368595346 1.07081106016675e-28 6.7369020680236e-28
"Rv2364c" "Rv2364c" "era" 2766.5175792511 -2.12345537287001 0.151711468850182 -2.09398794103235 0.151477195723405 -13.9966700537779 1.63346917451228e-44 2.01975514394536e-43
"Rv2365c" "Rv2365c" "" 395.936146141987 -2.64449613847225 0.282245955064688 -2.54249497635888 0.282923409345981 -9.36947400314791 7.28948870324438e-21 3.20008554072428e-20
"Rv2366c" "Rv2366c" "" 4407.25494174005 -2.15086147008189 0.154703858600304 -2.12014638614679 0.154481713894168 -13.9030887111801 6.06658416318106e-44 7.32999205771509e-43
"Rv2367c" "Rv2367c" "" 2566.32628216728 -1.5041115455839 0.108220629661428 -1.49125335693612 0.107918172814056 -13.8985658306513 6.46232765435491e-44 7.78434651291349e-43
"Rv2368c" "Rv2368c" "phoH1" 6602.92846615293 -0.362976590503729 0.0972620048997547 -0.36007509969553 0.0968784641432344 -3.73194641502444 0.000190005925497128 0.000297547923757096
"Rv2369c" "Rv2369c" "" 182.507723118594 3.06638377698827 0.240327350700763 2.99559355442045 0.241582017252957 12.759196021789 2.7704568440795e-37 2.58772458415085e-36
"Rv2370c" "Rv2370c" "" 660.701937338574 1.51624334011879 0.140763894631518 1.49450033545083 0.140104292147494 10.7715358692505 4.69109524825101e-27 2.72566431262349e-26
"Rv2371" "Rv2371" "PE_PGRS40" 112.797684359932 -0.424418541583116 0.255008041132883 -0.402386321107045 0.24843053006476 -1.66433395471618 0.0960457104969597 0.113378130317744
"Rv2372c" "Rv2372c" "" 1869.00353505883 -0.190165135810354 0.150775081560815 -0.186540916242548 0.149337270540473 -1.26125042574526 0.207218636028724 0.23438901544503
"Rv2373c" "Rv2373c" "dnaJ2" 6359.32643125593 -0.45178952213943 0.118100144827937 -0.446511008471039 0.117424721608731 -3.82547813804677 0.000130518517332049 0.000207433090096108
"Rv2374c" "Rv2374c" "hrcA" 5172.74563808085 -0.0980439992189783 0.141965544732887 -0.0963806572066953 0.140757456052606 -0.690618272225501 0.489805461575296 0.523598857869046
"Rv2375" "Rv2375" "" 1277.7247119212 0.467223371687044 0.128599701641949 0.46077272337557 0.127731569942307 3.63316061951605 0.000279970615765552 0.00043142117897414
"Rv2376c" "Rv2376c" "cfp2" 2380.12879183691 -0.106574523645147 0.193996640093167 -0.103256996974507 0.190957109512655 -0.549362729137809 0.582756546409287 0.61382860966758
"Rv2377c" "Rv2377c" "" 238.256527191925 1.66429208159501 0.212383710437872 1.6127335709186 0.210451144673613 7.83625108612962 4.64197194374281e-15 1.50208281324552e-14
"Rv2378c" "Rv2378c" "mbtG" 1351.49704509542 1.76875930313278 0.196619399191944 1.72289056206311 0.195310957439933 8.9958534630964 2.34403818812081e-19 9.55757985682698e-19
"Rv2379c" "Rv2379c" "mbtF" 5632.39344459688 1.93335762907705 0.22124972198508 1.87317821194951 0.219848545184558 8.73835054675198 2.3653855923624e-18 9.17138221336981e-18
"Rv2380c" "Rv2380c" "mbtE" 8256.15372339822 3.66101099414217 0.267962721956818 3.58209501606415 0.27031557827533 13.6623891838662 1.70303051643991e-42 1.93909901165824e-41
"Rv2381c" "Rv2381c" "mbtD" 5333.931317487 4.84070517698328 0.492314648060645 4.63989355502338 0.50754733811436 9.83254346798756 8.15330888917899e-23 3.92371783448796e-22
"Rv2382c" "Rv2382c" "mbtC" 2342.34882072428 4.27425210024006 0.438725324189562 4.08786588989059 0.450050364674756 9.74243305452153 1.98738007628668e-22 9.41503439017828e-22
"Rv2383c" "Rv2383c" "mbtB" 8330.11609884372 4.85655982609515 0.398212451155561 4.72907581264393 0.406145140350719 12.195901489273 3.26866476349368e-34 2.63024327506386e-33
"Rv2384" "Rv2384" "mbtA" 326.842627622498 2.67280233591965 0.214523328954299 2.61386419325428 0.214978743441681 12.459261885168 1.24517731239098e-35 1.06949903505582e-34
"Rv2385" "Rv2385" "mbtJ" 500.724756932393 3.78774585387391 0.243524222352768 3.72462621406353 0.24536036558694 15.5538772171377 1.4975849902246e-54 2.5394670799903e-53
"Rv2386a" "Rv2386a" "" 707.812256419574 0.678861740694518 0.20769117611727 0.655365812222743 0.204259053202192 3.26861137476158 0.00108076632951547 0.00157684924959956
"Rv2386c" "Rv2386c" "mbtI" 1973.7554173064 5.19267177844858 0.3239130386741 5.11794238573696 0.327565334752026 16.0310674732458 7.75392633653027e-58 1.41832235905699e-56
"Rv2387" "Rv2387" "" 1472.92129809229 0.0814574045194721 0.145955413605322 0.0799981372764872 0.14464312264807 0.558097863637598 0.57677755936156 0.608179380047377
"Rv2388c" "Rv2388c" "hemN" 2075.23332406599 -1.41662633432992 0.138077586849222 -1.39663790507868 0.13738945406952 -10.2596400086051 1.07105273821892e-24 5.59013126645041e-24
"Rv2389c" "Rv2389c" "rpfD" 620.620072402118 0.406078876462606 0.123659696945133 0.400872346031103 0.122879597913245 3.28384175680764 0.00102402402762776 0.00150126862083757
"Rv2390c" "Rv2390c" "" 692.100688250871 -0.799653276510098 0.146526813316391 -0.785743439667218 0.145347907860695 -5.45738529632411 4.83197093604534e-08 1.01279136171433e-07
"Rv2391" "Rv2391" "sirA" 26911.2065094443 2.28824008864759 0.221910785754925 2.22487808516082 0.221532009678384 10.3115316403534 6.24972435257644e-25 3.30557709732657e-24
"Rv2392" "Rv2392" "cysH" 5206.35221223244 1.4544904286214 0.192180159115052 1.41556538934111 0.190380662703281 7.56836936403327 3.77938116018226e-14 1.15485962597681e-13
"Rv2393" "Rv2393" "che1" 4176.55261197036 0.979258856032148 0.188217210768066 0.952053315692279 0.185902590054876 5.20281249539318 1.96294897094537e-07 3.91104961382004e-07
"Rv2394" "Rv2394" "ggtB" 5125.81739031856 1.16422062712063 0.127895884813669 1.14942639044394 0.12723262551064 9.10287792931553 8.79692740333225e-20 3.67018586806396e-19
"Rv2395" "Rv2395" "" 2584.99114232656 0.594242149174578 0.103645521583158 0.588924930851504 0.103200539221825 5.7334088352076 9.84319831915485e-09 2.15221231649036e-08
"Rv2395B" "Rv2395B" "aprB" 3986.92943537142 2.82272686248998 0.175015912073767 2.78405060375543 0.175399847386334 16.1284012924507 1.61137863289589e-58 3.07563139061433e-57
"Rv2396" "Rv2396" "PE_PGRS41" 8315.31140182022 2.17647033502739 0.183180101246597 2.13344152182391 0.182829514490486 11.8815871386457 1.47539089592326e-32 1.09572733642722e-31
"Rv2397c" "Rv2397c" "cysA1" 2903.70528929138 0.834624778860192 0.189118714512496 0.81084135408556 0.186634343490975 4.41323208552713 1.01838722501124e-05 1.78432280533012e-05
"Rv2398c" "Rv2398c" "cysW" 1022.07010036092 0.182321628821448 0.128265009878128 0.17979060514155 0.127374962663467 1.42144478057331 0.155187495915713 0.178395634670638
"Rv2399c" "Rv2399c" "cysT" 1544.38001476696 0.477292241321688 0.109100559517102 0.472530189073964 0.108569578492746 4.3747918748929 1.21548390216546e-05 2.12177080604198e-05
"Rv2400c" "Rv2400c" "subI" 1784.66511468186 0.581874931045716 0.0880840351430592 0.578100079687549 0.0878095539470205 6.60590684907521 3.95091270281723e-11 9.99363385968687e-11
"Rv2401" "Rv2401" "" 215.811630545128 1.46853038913782 0.18390638304718 1.43256585897431 0.18235200208979 7.9852061946163 1.40287611316985e-15 4.68138811075514e-15
"Rv2401A" "Rv2401A" "" 50.4273410476774 2.25258579158916 0.297070487562643 2.14058883408235 0.295541095060689 7.58266433690813 3.38529870442027e-14 1.0405404801512e-13
"Rv2402" "Rv2402" "" 1536.31311635228 0.258702234942941 0.102769662177983 0.256387357070551 0.10231238220179 2.51730159913248 0.0118257551249951 0.0155434326343498
"Rv2403c" "Rv2403c" "lppR" 800.765934966715 0.102356697731556 0.130770151571128 0.10087879190863 0.129823757220718 0.78272217705493 0.433790276226537 0.46853618954922
"Rv2404c" "Rv2404c" "lepA" 1477.83513303538 0.233924848426245 0.118110116448359 0.231167689933192 0.117416360138868 1.98056572510892 0.0476399958476023 0.0587104253256009
"Rv2405" "Rv2405" "" 987.927853975383 1.11113671094143 0.126616269742273 1.09718000669686 0.125951996178819 8.77562348980224 1.69959569066605e-18 6.64861640972431e-18
"Rv2406c" "Rv2406c" "" 1566.25763100253 1.38722480458918 0.163358666918823 1.35982128075694 0.16218681078978 8.4918959658169 2.03292957135248e-17 7.51366205464327e-17
"Rv2407" "Rv2407" "" 135.846990646019 0.213856452755002 0.210800871164991 0.206063007185128 0.206943424960791 1.01449510892969 0.310346562097631 0.342508175097134
"Rv2408" "Rv2408" "PE24" 248.528398641238 0.97495622949946 0.174207259657345 0.951635082152444 0.172364297507297 5.59653042827915 2.1868395525697e-08 4.67038003902858e-08
"Rv2409c" "Rv2409c" "" 921.031720030559 1.35785104980093 0.150481324827789 1.33488669410754 0.149542620138149 9.0233858012272 1.82363984556416e-19 7.48203637572586e-19
"Rv2410c" "Rv2410c" "" 1151.59589123076 1.34762397973965 0.118807611730761 1.33329390645882 0.118342084795262 11.3429094323822 8.04253730030468e-30 5.35852696011868e-29
"Rv2411c" "Rv2411c" "" 2459.61608561634 1.20781810918233 0.098446389197375 1.19873851065528 0.0981519668613939 12.2687903439584 1.33228868893702e-34 1.09892956367227e-33
"Rv2412" "Rv2412" "rpsT" 1125.71339087149 1.92411932361767 0.168455071679939 1.88895335125345 0.167856026558458 11.4221513453359 3.24110050988898e-30 2.18898942129425e-29
"Rv2413c" "Rv2413c" "" 1288.33032588619 0.0404691066447163 0.163270206278535 0.0395665272091236 0.161439570604965 0.247865838888431 0.804238211858916 0.823838520885293
"Rv2414c" "Rv2414c" "" 687.552325123486 0.339180204815473 0.162968588407896 0.33169008829674 0.161182635485876 2.08126123033314 0.0374100017455875 0.0467299768880228
"Rv2415c" "Rv2415c" "" 119.568085365735 0.144836284391178 0.225367971959276 0.138832767963264 0.220658349731954 0.642665784015442 0.520440987435419 0.553204826838133
"Rv2416c" "Rv2416c" "eis" 337.873293397524 2.38411231361617 0.210624288914718 2.32677975284506 0.210532240185822 11.3192658164012 1.05350502009204e-29 6.9373305573061e-29
"Rv2417c" "Rv2417c" "" 778.537077745956 -0.436947860296433 0.14304463537543 -0.429501021670452 0.141847440103914 -3.05462598544598 0.00225341347321 0.00317859215731978
"Rv2418c" "Rv2418c" "" 549.375041736623 1.08093025166188 0.131634695479644 1.06620655081997 0.13087593837541 8.21159077949195 2.18277091293982e-16 7.60505103794111e-16
"Rv2419c" "Rv2419c" "gpgP" 634.687331943396 0.850705424160784 0.16514733848375 0.832105444022386 0.163494560449044 5.15119063965109 2.5883791036893e-07 5.1062853635082e-07
"Rv2420c" "Rv2420c" "" 336.419168606078 0.513937208404609 0.180359427346735 0.500233505251344 0.178011836466107 2.84951674534087 0.00437857007905845 0.0059922862425909
"Rv2421c" "Rv2421c" "nadD" 698.03180678551 2.08684591744265 0.138210698758289 2.06245514742294 0.138010976502977 15.0990186446583 1.64361382725479e-51 2.48809127643053e-50
"Rv2422" "Rv2422" "" 37.0480519952844 0.4214487722943 0.33357125374895 0.385570825087007 0.319314439452033 1.26344451914758 0.20642947340964 0.233697091530512
"Rv2423" "Rv2423" "" 308.58139645004 -0.442693870201865 0.139184572118233 -0.435545175278908 0.138081810594906 -3.1806245725698 0.0014695794082894 0.00211831749075207
"Rv2424c" "Rv2424c" "" 462.013643603643 -0.93131103133969 0.136101961844596 -0.917494917688921 0.135201412110487 -6.84274509138286 7.768982567054e-12 2.05045090998199e-11
"Rv2425c" "Rv2425c" "" 1374.66374655851 -0.467316649569608 0.104557963520761 -0.463027792247293 0.104089434672334 -4.46945056917466 7.84207792270557e-06 1.38546114403902e-05
"Rv2426c" "Rv2426c" "" 1408.39090077907 -0.322159569907644 0.148745212061976 -0.316203004874831 0.147379965654258 -2.16584833516129 0.0303227783912004 0.0381788710719034
"Rv2427A" "Rv2427A" "oxyR'" 76.9673689804933 -0.524086458999633 0.253802161604994 -0.497257143188507 0.247417331966822 -2.06494088027232 0.0389285944468337 0.0485195194509274
"Rv2427c" "Rv2427c" "proA" 2278.1915888693 -0.732171312726098 0.121132691715278 -0.723355231384773 0.120449459776292 -6.04437416818131 1.49991060119559e-09 3.46153433722182e-09
"Rv2428" "Rv2428" "ahpC" 682.403582925778 1.9135997899603 0.273799600805881 1.8230083655158 0.270877460248049 6.98905251990126 2.7674881615405e-12 7.50985283396052e-12
"Rv2429" "Rv2429" "ahpD" 872.121692293323 1.02112739197317 0.221165599341975 0.982618505616924 0.217501612939289 4.61702631426989 3.89277924690785e-06 7.0165925203161e-06
"Rv2430c" "Rv2430c" "PPE41" 2453.40610193692 1.27997450747318 0.198350282158065 1.24231911574971 0.196067177835594 6.45310152094047 1.09583894056719e-10 2.71281933219358e-10
"Rv2431c" "Rv2431c" "PE25" 2466.39474899638 1.74921414196821 0.179754165846799 1.71095513471601 0.178731981781296 9.73114661197353 2.22075414893267e-22 1.05080235238718e-21
"Rv2432c" "Rv2432c" "" 400.479179846369 1.33303403543313 0.165927618299128 1.30559773250992 0.164642986468537 8.03382853980332 9.44772030049532e-16 3.19315166015885e-15
