"RV" "Gene" "baseMean" "log2FoldChange_raw" "lfcSE_raw" "log2FoldChange_shrunken" "lfcSE_shrunken" "stat" "pvalue" "BH"
"Rv0683" "Rv0683" "rpsG" 4900.70495525677 0.126828509950383 0.185041301935079 0.108142586695618 0.171369051872403 0.685406493707441 0.493087447472033 0.602853697887029
"Rv0684" "Rv0684" "fusA1" 21860.797571461 0.284747799005886 0.138011268491533 0.260839922873796 0.133327681515151 2.06322137400945 0.0390916002938526 0.0762720556844502
"Rv0685" "Rv0685" "tuf" 18963.698264792 0.177019617103588 0.119220068687883 0.164540252106685 0.115539926884159 1.48481391641388 0.13759312441195 0.219471309871463
"Rv0686" "Rv0686" "" 2427.7307431535 -0.432395121652737 0.112125883466843 -0.410193423129699 0.110015728817967 -3.85633636305397 0.000115099084836893 0.000463092142760248
"Rv0687" "Rv0687" "" 815.215336113182 0.656744214157575 0.144425648312046 0.608877064338558 0.141138727196701 4.54728243794075 5.43430491881837e-06 2.91724711063198e-05
"Rv0688" "Rv0688" "" 1119.23182731012 0.689538945973722 0.126130800750092 0.651358568778567 0.124133355371525 5.46685616735228 4.58087462087525e-08 3.62116213646276e-07
"Rv0689c" "Rv0689c" "" 27.1112893679251 1.50376285679105 0.660016188058272 0.691783281948443 0.525458020633864 2.27837268842606 0.0227043822017606 0.0485154213516259
"Rv0690c" "Rv0690c" "" 2938.72506330133 0.0934407007797235 0.137449076113625 0.0846784616386003 0.131087417981339 0.679820508233018 0.496618119483492 0.606112724756304
"Rv0691A" "Rv0691A" "" 242.731756067007 0.836366707236947 0.348384424200537 0.58836814034081 0.311317061910323 2.40070063165487 0.016363717586852 0.0366929898897005
"Rv0691c" "Rv0691c" "" 978.466387887097 0.488694585140504 0.156925276658556 0.443143013870438 0.151484108677148 3.11418654500016 0.00184452829917533 0.00544673491034509
"Rv0692" "Rv0692" "" 2610.49707633997 -0.036548364667304 0.218249832673095 -0.029606790137216 0.196479410484009 -0.167461134882279 0.867007225532248 0.910734605624738
"Rv0693" "Rv0693" "" 9240.79772128482 0.151405831460389 0.215205488921444 0.123667194347444 0.195223035549997 0.70354075176798 0.481718819754555 0.592550142232331
"Rv0694" "Rv0694" "" 9566.99470938592 0.253620184880607 0.213467536360919 0.209017776178185 0.195551894630346 1.18809721236394 0.234795112496033 0.338938797760988
"Rv0695" "Rv0695" "" 3741.52221300394 0.729029361122905 0.240443591220201 0.602139690388587 0.226881038434782 3.03201826849796 0.00242924501401622 0.0069666334669131
"Rv0696" "Rv0696" "" 2923.83709308729 0.475129446191062 0.247955582043775 0.377991902652718 0.226168091290498 1.91618773925074 0.0553412034234993 0.102413627506438
"Rv0697" "Rv0697" "" 926.372868715907 0.00208747630935766 0.28527772680397 0.00151891416857078 0.243345865235758 0.00731734766938914 0.994161653369608 0.996178719874035
"Rv0698" "Rv0698" "" 597.479285550428 -0.848609601625555 0.216553887744984 -0.733514424844628 0.20972872716995 -3.91869945380471 8.90280418236165e-05 0.000367939114273127
"Rv0699" "Rv0699" "" 102.102417032187 -0.415809260267078 0.520734567607704 -0.204525581440747 0.370891725305911 -0.798505200408221 0.424577376515504 0.534748235451947
"Rv0700" "Rv0700" "rpsJ" 7929.93349311279 -0.633312931532029 0.181717229181432 -0.562083362950162 0.174843749740426 -3.48515621983049 0.000491849794242532 0.00166950046138509
"Rv0701" "Rv0701" "rplC" 12137.7814721289 -0.473607699323965 0.185104902083891 -0.413833309753713 0.176012558912512 -2.55859079901256 0.0105097370171876 0.0249393218948398
"Rv0702" "Rv0702" "rplD" 9174.78013519143 -0.323609504296661 0.222396499542558 -0.264482129764553 0.203673247853483 -1.45510160889351 0.145641133842364 0.230079216237977
"Rv0703" "Rv0703" "rplW" 2427.50541122323 -0.816273301411284 0.204331203050316 -0.714411520311258 0.198071833494816 -3.99485389028066 6.47341619248409e-05 0.000275905796941798
"Rv0704" "Rv0704" "rplB" 8054.04390131348 -0.416245604407026 0.199444009761509 -0.354855744980294 0.187236284302852 -2.087029863192 0.0368854351731373 0.0728057160383829
"Rv0705" "Rv0705" "rpsS" 3139.01183421791 -0.357155945115888 0.216809536286964 -0.295236764839899 0.200037420663413 -1.64732581062839 0.0994910954266264 0.167200900906253
"Rv0706" "Rv0706" "rplV" 2411.23913086145 0.0238634816817998 0.272561902368558 0.0177349971741288 0.234990333111991 0.0875525210032162 0.930232339944513 0.955380289867629
"Rv0707" "Rv0707" "rpsC" 4468.93270289614 -0.0443908209110272 0.234091364420174 -0.0350989737112933 0.208222279361007 -0.189630322421247 0.849598824463095 0.8972482173073
"Rv0708" "Rv0708" "rplP" 2114.84390149595 -0.206935336029072 0.240123993500597 -0.163098732381646 0.214500944691098 -0.861785334369587 0.388805656699522 0.501525024361675
"Rv0709" "Rv0709" "rpmC" 951.24512926146 -0.631752648115743 0.204045499647082 -0.544487363303511 0.194260642332758 -3.096136152027 0.0019606031442082 0.00574228541346672
"Rv0710" "Rv0710" "rpsQ" 1300.90297438286 -0.139276592435309 0.237850076875711 -0.109781958073382 0.211804044139124 -0.585564630732023 0.558168122524967 0.660671735199564
"Rv0711" "Rv0711" "atsA" 8567.93444414527 0.836283504317826 0.25110318371282 0.68838685617283 0.239071874145213 3.3304376788558 0.000867095712753062 0.00278981690642292
"Rv0712" "Rv0712" "" 1944.42805455108 0.78722037106652 0.143008012339385 0.735414181553436 0.140914449234069 5.50472912803164 3.69736304666127e-08 2.97521006056185e-07
"Rv0713" "Rv0713" "" 1173.11834269603 0.392344325347024 0.167024091969224 0.349169786207253 0.159705082424733 2.34902833909325 0.0188224741729244 0.0413540652866292
"Rv0714" "Rv0714" "rplN" 2474.21893906734 -0.549181930308788 0.149686263003555 -0.503768722901134 0.145279093289617 -3.66888663855378 0.000243609062136664 0.000896181940877057
"Rv0715" "Rv0715" "rplX" 2504.13097869766 -0.461898460877136 0.182609297362474 -0.404625369063086 0.17375990631256 -2.52943561772916 0.0114246132175297 0.026836294186956
"Rv0716" "Rv0716" "rplE" 3709.07698300204 -0.577753312301968 0.17184369589863 -0.517215977269435 0.165477917688751 -3.3620861637123 0.000773559814034078 0.00250930609626325
"Rv0717" "Rv0717" "rpsN1" 952.436135377393 0.136197457814116 0.240469880932841 0.106897327945171 0.213649057260236 0.566380526682896 0.571135129627025 0.670795153732573
"Rv0718" "Rv0718" "rpsH" 2254.31928982986 -0.511643885802781 0.180667417606988 -0.4509570222325 0.172597083455948 -2.83196545663689 0.00462628462101275 0.0121937628669922
"Rv0719" "Rv0719" "rplF" 4745.34259279159 -0.056564703379298 0.165935951421915 -0.0493850525740031 0.155151013319806 -0.34088274960665 0.733191851702525 0.80765755270424
"Rv0720" "Rv0720" "rplR" 1230.292118319 -0.225971456958077 0.178643181148155 -0.195563475936974 0.167489871176937 -1.26493189107885 0.205895744083479 0.305330779290276
"Rv0721" "Rv0721" "rpsE" 4287.00426937012 -0.0925857693958771 0.192323637849461 -0.0780239865309135 0.176833724095909 -0.481406084198279 0.630227913343792 0.724056552957639
"Rv0722" "Rv0722" "rpmD" 683.144610149357 -0.084906679840082 0.227423448969744 -0.0678908399174901 0.203605457157605 -0.373341800173728 0.708894069696238 0.788081167521057
"Rv0723" "Rv0723" "rplO" 3802.45733272522 -0.510050198842714 0.139633509912566 -0.472173701833188 0.135867284335585 -3.65277789809976 0.000259418602392431 0.000949919275303515
"Rv0724" "Rv0724" "sppA" 17970.2865819667 0.16368547717955 0.11319787208859 0.153025327141005 0.109949380516129 1.44601196258749 0.148173846566243 0.233148095493121
"Rv0725c" "Rv0725c" "" 1065.50232841896 0.474061808712139 0.151439171039963 0.432320792466875 0.146468472739464 3.13037773157804 0.00174581658087711 0.00517070563046886
"Rv0726c" "Rv0726c" "" 1003.15816382155 -0.669652745473039 0.221576944520347 -0.56506520580646 0.209793771361966 -3.02221310489976 0.00250933822406686 0.00716876017591336
"Rv0727c" "Rv0727c" "fucA" 370.157539270232 0.383777253418454 0.191308026533064 0.330170545308687 0.180114498204049 2.00606979421288 0.0448488020364203 0.0855200853503363
"Rv0728c" "Rv0728c" "serA2" 230.595107018043 -0.012555122738995 0.219209771124716 -0.0101536837131681 0.197139306157282 -0.0572744667109383 0.954326559569559 0.970066094380606
"Rv0729" "Rv0729" "xylB" 345.512552112014 1.65525762613215 0.224670595275414 1.54474460568015 0.230386040088123 7.36748671584301 1.73874755236104e-13 3.25582539307036e-12
"Rv0730" "Rv0730" "" 1515.21640092967 -0.647053996077228 0.145696108612853 -0.598847202469008 0.14224798714891 -4.44112064651359 8.94916003886475e-06 4.67082315899004e-05
"Rv0731c" "Rv0731c" "" 552.255259953841 -0.18299740550107 0.141691577037917 -0.165765376290136 0.135629062738617 -1.29151929371284 0.196523669285929 0.292921003056383
"Rv0732" "Rv0732" "secY" 2804.91297796683 -0.0950187149128509 0.15648746986424 -0.08409212544969 0.147487500153037 -0.607196953182796 0.543720213996987 0.647254765140733
"Rv0733" "Rv0733" "adk" 1289.15102368932 -0.161459885769337 0.185771737568096 -0.137774373328279 0.17237991548085 -0.869130514054389 0.38477574829724 0.497626507863304
"Rv0734" "Rv0734" "mapA" 1351.484913363 0.0987488943126602 0.181732106331039 0.0844914431634115 0.168414266643783 0.543376161242425 0.586870835628787 0.683990168604525
"Rv0735" "Rv0735" "sigL" 303.942832782495 0.811698942350468 0.207383537273531 0.707384436017255 0.200692070671652 3.91399892692479 9.07800387533825e-05 0.000374006186772277
"Rv0736" "Rv0736" "rslA" 286.61860840649 1.26821310243287 0.20658275602991 1.15873008831384 0.209792859327141 6.1390075667751 8.30386123895342e-10 8.67951210452513e-09
"Rv0737" "Rv0737" "" 112.164058525276 0.29907933853775 0.276874191306874 0.223355851293304 0.241951510401888 1.08019941160303 0.280053390357346 0.389198362751275
"Rv0738" "Rv0738" "" 397.428906803107 -1.03002794525704 0.22101862636307 -0.902884215262251 0.21878296451976 -4.66036714735979 3.15645841689054e-06 1.77651954489096e-05
"Rv0739" "Rv0739" "" 242.863851850613 0.00872640086654382 0.210526721371931 0.0071498102519808 0.19056488814179 0.0414503242613424 0.966936894284823 0.979655670724234
"Rv0740" "Rv0740" "" 909.281069095108 -0.658145954223996 0.144524080092123 -0.610154858824282 0.141240949414536 -4.55388440323909 5.26643025718205e-06 2.84114964647352e-05
"Rv0742" "Rv0742" "" 218.942595281421 -0.104007387989944 0.315861419219215 -0.0719678697133166 0.263111440713138 -0.32928170919716 0.741942767904243 0.81439516878979
"Rv0743c" "Rv0743c" "" 276.634173735034 -0.0564124691973909 0.203041503834282 -0.0467607568242675 0.184965811249894 -0.277837132468412 0.781137385346359 0.845472384524719
"Rv0744c" "Rv0744c" "" 207.800225238577 -0.161947992936236 0.241839887775807 -0.126980961904299 0.214991883639223 -0.669649636483323 0.503081164132285 0.611591901380511
"Rv0745" "Rv0745" "" 74.8528870823103 0.029018027002437 0.317102862429665 0.0200105039158419 0.263355728357318 0.0915098235950907 0.927087500888859 0.953141482178476
"Rv0746" "Rv0746" "PE_PGRS9" 304.978014257782 -0.113351344216072 0.357965047563005 -0.0729389348782169 0.28758465883225 -0.316654782325142 0.751505562826071 0.819994056538471
"Rv0747" "Rv0747" "PE_PGRS10" 1506.09262220741 -0.834103388945104 0.451646375823475 -0.487627446608989 0.368448516045886 -1.84680633698057 0.0647752131309064 0.116808246042999
"Rv0748" "Rv0748" "vapB31" 222.834556435689 -0.0123246517091784 0.236187405058275 -0.0097101255294918 0.209648950889285 -0.0521816635655806 0.958383943381017 0.973412586194961
"Rv0749" "Rv0749" "vapC31" 562.08220331936 -0.50031986550397 0.154474613437434 -0.455295971597146 0.149348156560976 -3.23884847076579 0.00120013315380369 0.00371027080647761
"Rv0749A" "Rv0749A" "" 244.749477814791 -0.41694982117767 0.191493128417471 -0.35955308274123 0.180708303507618 -2.17736179163926 0.0294535841228808 0.0605153982680718
"Rv0750" "Rv0750" "" 1238.65299499854 0.0397096056026233 0.140136240219168 0.0358132856618754 0.133130723839863 0.283364285644591 0.77689760279719 0.841690115041835
"Rv0751c" "Rv0751c" "mmsB" 911.150726541343 -0.30248117983062 0.179425222534715 -0.262965613643697 0.169205842896369 -1.68583421860935 0.0918277349281202 0.156654309456392
"Rv0752c" "Rv0752c" "fadE9" 923.915750634076 -0.168688270706177 0.210134762381361 -0.138966617013447 0.191605207373631 -0.802762326397167 0.422112121031269 0.532662085657791
"Rv0753c" "Rv0753c" "mmsA" 2067.73426062159 -0.0533910909895785 0.25343223074714 -0.0409478289301062 0.222041429515342 -0.210672063423729 0.833143175502865 0.885592866938881
"Rv0754" "Rv0754" "PE_PGRS11" 944.050369183782 0.485807485232381 0.198571975419508 0.417005564315752 0.187497086816835 2.44650577809911 0.0144248485243902 0.0328487472736979
"Rv0755c" "Rv0755c" "PPE12" 2359.4287462421 -0.750471055859284 0.134686282259444 -0.705244002495466 0.132686031513016 -5.57199325179727 2.51841178646111e-08 2.10810274752285e-07
"Rv0756c" "Rv0756c" "" 1359.96502029315 -0.895346208720874 0.147963932529792 -0.837494332541525 0.146728595456661 -6.05111119590311 1.43850108414838e-09 1.45358511086195e-08
"Rv0757" "Rv0757" "phoP" 3271.61045502843 -1.0934131659824 0.132957230087369 -1.04602100283018 0.133491117651885 -8.22379621825674 1.97160978153505e-16 5.29920424955442e-15
"Rv0758" "Rv0758" "phoR" 3525.46333033003 -0.55765598309399 0.103745071839513 -0.534696547731674 0.102253773412996 -5.3752527537563 7.64753268953759e-08 5.83308912285e-07
"Rv0759c" "Rv0759c" "" 869.190482985704 0.0256805141281759 0.194832812333661 0.0215316436607627 0.178424131865633 0.131807952780545 0.895136196029896 0.929971893377365
"Rv0760c" "Rv0760c" "" 753.846925861613 0.13435528881267 0.230162887555239 0.107163339377824 0.20614682103339 0.583740020990241 0.559395237062549 0.661727719052136
"Rv0761c" "Rv0761c" "adhB" 2509.53317279662 0.132827788736945 0.229425384262328 0.106059656492105 0.205586080298325 0.57895855405899 0.562617139191598 0.66454419041734
"Rv0762c" "Rv0762c" "" 539.906765491663 0.389853091984338 0.203998855965476 0.329432673401925 0.190515234093072 1.91105528577236 0.0559974765195182 0.103434328998886
"Rv0763c" "Rv0763c" "" 69.3011686257214 0.415200561646568 0.33924972727956 0.281212854094913 0.284530362735212 1.22387883691479 0.220997938223792 0.32303472213178
"Rv0764c" "Rv0764c" "cyp51" 1364.93364738379 0.563153058434615 0.183062259409868 0.496568841210529 0.175215117823542 3.07629251518055 0.00209592116567163 0.00610692074156976
"Rv0765c" "Rv0765c" "" 1013.00937778811 -0.122213432569772 0.181427731639426 -0.104714750490422 0.168403054834831 -0.673620462899588 0.500552640203578 0.609267862428939
"Rv0766c" "Rv0766c" "cyp123" 920.743396734477 0.676395108212608 0.218693858670665 0.573448488643331 0.207519707885934 3.09288570023908 0.00198220464436719 0.0057926705250701
"Rv0767c" "Rv0767c" "" 459.335937469794 0.219563373419733 0.227133200938563 0.17676843104885 0.205235877468056 0.966672298512282 0.333707879452176 0.446639509388736
"Rv0768" "Rv0768" "aldA" 818.541711597465 1.16246270634342 0.206726467427602 1.05037884012386 0.208175044482431 5.62319242818063 1.87460383240664e-08 1.60662901124482e-07
"Rv0769" "Rv0769" "" 534.169674710121 0.867934062709438 0.206906336888275 0.760837222341073 0.201568621301819 4.19481624276256 2.7309289191901e-05 0.000129375301675301
"Rv0770" "Rv0770" "" 326.36239412636 1.11535674778077 0.248344613153474 0.955834486164703 0.246999221429218 4.49116545600886 7.08344956069276e-06 3.74153866501298e-05
"Rv0771" "Rv0771" "" 127.175003752668 0.553113959151588 0.318292004888602 0.394284255930153 0.277192314454323 1.73775637042838 0.0822537513489189 0.142787597354824
"Rv0772" "Rv0772" "purD" 524.692644903371 0.354618559484902 0.172590856516331 0.31242162765755 0.164108398803514 2.05467755733252 0.0399101590285445 0.0776773587792016
"Rv0773c" "Rv0773c" "ggtA" 1199.35442890607 0.522213517657444 0.19027475834165 0.454733016724262 0.180970820463522 2.74452335248682 0.00605988427973609 0.0154170011521167
"Rv0774c" "Rv0774c" "" 1176.54738359183 -0.47965058620444 0.13173080460206 -0.447157976489044 0.128458869220169 -3.64114215846017 0.000271431200667138 0.000989321654830132
"Rv0775" "Rv0775" "" 739.738064468181 -0.290086988466158 0.132309101234893 -0.267594489597581 0.128241620930813 -2.19249458849513 0.0283438134154568 0.0585396794586878
"Rv0776c" "Rv0776c" "" 342.389434202745 -0.0120427937467376 0.163430946523533 -0.0105422810215567 0.152915479126683 -0.0736873523828211 0.941259162764426 0.962452109752134
"Rv0777" "Rv0777" "purB" 2655.03990561089 0.347568580390566 0.0976867827109306 0.333009783286072 0.0962235686662424 3.55798984002853 0.000373703764582945 0.00130433177903464
"Rv0778" "Rv0778" "cyp126" 1264.20871478245 0.0504035041452815 0.134027928296183 0.0458023324124449 0.127836806978604 0.376067173357307 0.706866957894999 0.786713056519194
"Rv0779c" "Rv0779c" "" 157.939305648493 0.861165582496074 0.334028709780356 0.623450141496139 0.303322527458801 2.57811845892631 0.00993399365429966 0.0237298723870242
"Rv0780" "Rv0780" "purC" 372.469705151437 -0.842347365737641 0.205955948476484 -0.737498414150544 0.20011483734129 -4.08993948448068 4.3148575303976e-05 0.000193727296620465
"Rv0783c" "Rv0783c" "emrB" 1335.28372569927 -0.303900425411967 0.145614941279847 -0.276204066523123 0.140239608044884 -2.08701402988532 0.0368868663457027 0.0728057160383829
"Rv0784" "Rv0784" "" 299.564189601891 0.193336257381186 0.204188766322961 0.160923307143901 0.187390510605668 0.946850607223854 0.343714909801917 0.456323121178553
"Rv0785" "Rv0785" "" 709.160277744447 -0.168140945431929 0.160207982536069 -0.148632502835065 0.151385337427515 -1.04951665185643 0.293940395356183 0.404372737483384
"Rv0786c" "Rv0786c" "" 474.184062718123 -0.221242627544998 0.19734042818568 -0.186357504854169 0.182467048013625 -1.12112165550197 0.262236081930755 0.368716996337513
"Rv0787" "Rv0787" "" 1119.87738304265 -0.258798454269847 0.226726042795778 -0.209048215969208 0.205660236487675 -1.14145887732429 0.253679015452856 0.35962891641702
"Rv0787A" "Rv0787A" "" 603.342280600823 1.64921927029654 0.242144994783789 1.51917755115888 0.249262158305773 6.81087491306244 9.7006952941349e-12 1.39881193821631e-10
"Rv0788" "Rv0788" "purQ" 1825.77851400709 0.99888333790171 0.1502313671685 0.938267408548722 0.149991037516357 6.64896656888811 2.95158023142569e-11 3.96656241304861e-10
"Rv0789c" "Rv0789c" "" 804.472287611115 0.489066002358523 0.168417177547366 0.437269448459702 0.161699559817457 2.90389620275507 0.00368550323574103 0.0100285284327912
"Rv0790c" "Rv0790c" "" 1047.3524623557 1.23364593324589 0.175058312081682 1.15434969060988 0.177176404685995 7.04705716955769 1.8274125390296e-12 3.11211506108016e-11
"Rv0791c" "Rv0791c" "" 1377.38537670827 1.5550749158448 0.220559003053918 1.44362489452031 0.226352693783512 7.05060729470492 1.7813859032582e-12 3.04686394102733e-11
"Rv0792c" "Rv0792c" "" 1768.99936179957 1.83356347790599 0.181393185191525 1.76815360403568 0.183322223133119 10.1082269213698 5.07952182792489e-24 3.135811053458e-22
"Rv0793" "Rv0793" "" 90.2402814742425 1.48055925394794 0.404253041486736 1.08656704097554 0.405756206748006 3.66245668431544 0.000249808002746224 0.000917278270306997
"Rv0794c" "Rv0794c" "" 663.297944198444 0.454940102439459 0.1430751779544 0.418467663970142 0.138798994328835 3.17972767145155 0.00147413517796052 0.00444943322240033
"Rv0797" "Rv0797" "" 335.508085867825 0.413179346410393 0.214702852870895 0.34427415260605 0.199418265418111 1.92442410934728 0.0543014448481743 0.100638607747198
"Rv0798c" "Rv0798c" "cfp29" 878.015904937647 0.37976973694366 0.183016767698888 0.330459116783017 0.173184254453212 2.07505433364708 0.0379814994193334 0.0745478908126112
"Rv0799c" "Rv0799c" "" 984.797394060786 0.273253569752897 0.176274366218775 0.238073956208656 0.166197049470917 1.55016055717235 0.12110298418745 0.197147874134576
"Rv0800" "Rv0800" "pepC" 472.702542212469 0.0555659504187119 0.183825802844916 0.0473434081167546 0.169783397034602 0.302275031898487 0.762442410284544 0.828723511151095
"Rv0801" "Rv0801" "" 217.923860787342 0.130552620696839 0.24331582352259 0.101981566179101 0.215612810372144 0.536556228882985 0.591574185918396 0.687848619353615
"Rv0802c" "Rv0802c" "" 360.589701789412 0.77896880973045 0.210729048983039 0.673908116327433 0.202908378153381 3.69654214020178 0.000218555995024255 0.000813102388268202
"Rv0803" "Rv0803" "purL" 3030.58847971363 0.380727110327838 0.139495853954314 0.350234443142717 0.135236442098936 2.72930771442517 0.00634674503865384 0.0160537705811276
"Rv0804" "Rv0804" "" 357.704337002265 0.323687706241915 0.278052707407938 0.241716958617683 0.243362419405059 1.16412355506046 0.244373944095272 0.349194015595088
"Rv0805" "Rv0805" "" 12121.2591236016 -0.493741920350883 0.129222868749695 -0.461740818055539 0.126170789338998 -3.82085558947978 0.000132989509620974 0.000527022620373588
"Rv0806c" "Rv0806c" "cpsY" 3716.77642755618 -0.0460090576727289 0.144820114006333 -0.0412621557913476 0.137210274511839 -0.317697979927822 0.750714043677867 0.819583085540551
"Rv0807" "Rv0807" "" 265.617346231912 -0.754717289326017 0.196227082597341 -0.663754221256629 0.189591814860103 -3.84614233334294 0.000119992075895669 0.000479846854113145
"Rv0808" "Rv0808" "purF" 9354.87465015263 -0.3682829533995 0.123582771672965 -0.344530368691491 0.12061402232363 -2.98005092792449 0.00288200464360015 0.00807002150734528
"Rv0809" "Rv0809" "purM" 6362.19165143015 -0.350734219928795 0.130437169714448 -0.325402210544944 0.12686129752159 -2.68891314260052 0.00716850686730536 0.017827837992255
"Rv0810c" "Rv0810c" "" 5533.30812573204 -0.928934880310159 0.187431734421053 -0.837528618762487 0.184900252413681 -4.9561238025113 7.19134036440125e-07 4.64264473525316e-06
"Rv0811c" "Rv0811c" "" 2711.26059317611 0.0760661074306798 0.137328470816309 0.068899642549171 0.130863428071819 0.553899034763346 0.579647945744862 0.677971886808155
"Rv0812" "Rv0812" "" 1056.99820649518 0.330668856133402 0.114713177241968 0.311589199604517 0.112263918610571 2.88257080907029 0.00394444471354965 0.0105657634327015
"Rv0813c" "Rv0813c" "" 1458.6654429305 0.775081936294461 0.111451744792458 0.743146562241838 0.110477466354351 6.95441724791117 3.54022371951936e-12 5.75614152914444e-11
"Rv0814c" "Rv0814c" "" 639.618255325948 0.00633080641217626 0.20685175828808 0.00521532132170327 0.187747181628613 0.0306055238039573 0.975584136856415 0.984052316752539
"Rv0815c" "Rv0815c" "cysA2" 5005.86208086421 -0.392060321468332 0.178864425729113 -0.34343148013578 0.169833906810344 -2.19194129783024 0.028383745591611 0.0585609288942324
"Rv0816c" "Rv0816c" "thiX" 258.966186012863 -0.414802750358968 0.192455590115323 -0.357153035191135 0.181477253628327 -2.1553167154584 0.0311370586346238 0.0633809987972173
"Rv0817c" "Rv0817c" "" 288.492637210529 0.00240226158142196 0.190105507510647 0.00202753732098235 0.174650353406784 0.0126364649445383 0.989917828038957 0.993437982875774
"Rv0818" "Rv0818" "" 3248.34680731232 -0.389573198346961 0.119312530842247 -0.366409590438885 0.116695782310877 -3.26514906353004 0.00109406483855324 0.0034225258726238
"Rv0819" "Rv0819" "mshD" 2407.07727655485 -0.167993371425059 0.114620848381178 -0.156851543000968 0.111282155543779 -1.46564411097698 0.142745267409956 0.226500623107123
"Rv0820" "Rv0820" "phoT" 2970.15706532454 -0.807680438392255 0.136662585346072 -0.759636551523841 0.135031442795841 -5.91003335951065 3.42038456138803e-09 3.33306403821866e-08
"Rv0821c" "Rv0821c" "phoY2" 6175.80615232101 -1.41184311270103 0.144713406903076 -1.36194092842566 0.146541141604492 -9.75613208834644 1.73652235003347e-22 9.80142829283176e-21
"Rv0822c" "Rv0822c" "" 11347.6485815127 -0.969572463582876 0.229458091997593 -0.835240561871236 0.22474755056752 -4.22548821504646 2.38423302987681e-05 0.000114183087285373
"Rv0823c" "Rv0823c" "" 20016.574388215 -1.75958913615802 0.18113632818064 -1.69258923730807 0.18354847869631 -9.71417028175183 2.62377163293044e-22 1.38220289622775e-20
"Rv0824c" "Rv0824c" "desA1" 47480.9160953997 -2.33559462714041 0.148809705569377 -2.29264310519735 0.1481635425976 -15.6951767238833 1.63187564761678e-55 1.28950813674678e-52
"Rv0825c" "Rv0825c" "" 900.124151257212 -0.618804420378831 0.153025997530943 -0.567496422896067 0.148803644520324 -4.04378622170854 5.25948789731821e-05 0.000231148350192483
"Rv0826" "Rv0826" "" 470.963558301329 0.422609511090695 0.184077361797852 0.368392787906757 0.174576682018596 2.2958255537951 0.0216858577262853 0.0466417114189185
"Rv0827c" "Rv0827c" "kmtR" 558.434659251133 0.492212878522601 0.393031022960681 0.305345758542522 0.317380915422432 1.25235121343549 0.210441915072541 0.310182385660159
"Rv0828c" "Rv0828c" "" 24.3999084913444 0.125860859153213 0.532991691967197 0.0597789952784893 0.367836286030823 0.236140377139235 0.81332374330537 0.869908529994455
"Rv0830" "Rv0830" "" 1078.80307914488 -0.319094992187577 0.169366276625377 -0.281606171407811 0.160976138454974 -1.88405270839949 0.0595578462207466 0.108991686159412
"Rv0831c" "Rv0831c" "" 4344.10202129885 -0.276101733009165 0.150172342326425 -0.249048036260253 0.143998613341931 -1.83856580201041 0.0659790751222971 0.118654222033771
"Rv0832" "Rv0832" "PE_PGRS12" 429.571381517669 0.620526911778909 0.223124427362251 0.52006913106184 0.210040913278916 2.78108013145266 0.00541783623884388 0.0140090778662776
"Rv0833" "Rv0833" "PE_PGRS13" 830.668539043023 1.4908639793103 0.319143544181187 1.24283179190164 0.329353244647038 4.67145272556067 2.99076937468386e-06 1.69049067229985e-05
"Rv0834c" "Rv0834c" "PE_PGRS14" 4690.60208975472 0.892064359024178 0.305710298770665 0.680279773115646 0.284817290164516 2.91800558440911 0.00352278040862154 0.00964553388389723
"Rv0835" "Rv0835" "lpqQ" 667.506265355331 0.328539056995454 0.186241973308209 0.283462222902515 0.17518825005224 1.76404411508119 0.0777245521828927 0.136121323437327
"Rv0836c" "Rv0836c" "" 403.940207681097 0.947003222352953 0.176824263268838 0.864699394150195 0.175155779340741 5.3556180856988 8.52644389049947e-08 6.42900378079454e-07
"Rv0837c" "Rv0837c" "" 421.364809401242 0.813415449042288 0.169692965110102 0.740983252919876 0.166357540759975 4.79345415712737 1.63933933102474e-06 9.87352087938832e-06
"Rv0838" "Rv0838" "lpqR" 653.482240067882 0.738783168775692 0.122324560054861 0.701421297600351 0.120787063366482 6.03953260444476 1.54561280661117e-09 1.55387180634116e-08
"Rv0839" "Rv0839" "" 1464.25594899622 0.0507355143470291 0.147223191466915 0.0453700043582903 0.139299608830639 0.344616319219182 0.730382835574091 0.805848250028829
"Rv0840c" "Rv0840c" "pip" 1616.50710883988 -0.664187306416529 0.140628215357298 -0.618330620451741 0.13764819075661 -4.72300174420196 2.32388855726293e-06 1.34431679205649e-05
"Rv0841" "Rv0841" "" 1514.56061868287 -1.14491508649028 0.15181863499001 -1.08384610760872 0.152841237741486 -7.54133434650903 4.65186725784538e-14 9.57267059153495e-13
"Rv0842" "Rv0842" "" 9768.72689761675 -1.04558985989549 0.156363279493358 -0.980024338667558 0.156520963766678 -6.68692715632063 2.27905246412423e-11 3.14843926075343e-10
"Rv0843" "Rv0843" "" 260.072452914438 0.129227260088335 0.186983708170648 0.109898124076632 0.172954990682494 0.69111507816712 0.48949322543831 0.599314451102189
"Rv0844c" "Rv0844c" "narL" 1016.60135325785 -0.44452424280283 0.160872315514228 -0.40010242778553 0.154722158298636 -2.76321156553201 0.0057235654035754 0.0146842902009912
"Rv0845" "Rv0845" "" 570.192552890174 0.380313107141488 0.169987755343168 0.336858172664171 0.162148928310296 2.23729707103738 0.0252669305290578 0.053129133858599
