"RV" "Gene" "baseMean" "log2FoldChange_raw" "lfcSE_raw" "log2FoldChange_shrunken" "lfcSE_shrunken" "stat" "pvalue" "BH"
"Rv2930" "Rv2930" "fadD26" 16398.2976642907 0.327921860817502 0.193829962447876 0.20778539207437 0.161600589195734 1.6918017043195 0.0906837885419635 0.211256868236614
"Rv2931" "Rv2931" "ppsA" 17479.5984745193 0.222696041910479 0.181746573682308 0.143480312595204 0.14934449716538 1.22531081273504 0.220458135951744 0.391650222637293
"Rv2932" "Rv2932" "ppsB" 7429.27670937513 -0.324284882656295 0.220792627072498 -0.186082613788927 0.174724239064716 -1.46873057744729 0.141905880352649 0.288856328322161
"Rv2933" "Rv2933" "ppsC" 18311.6402012384 -0.241211745030364 0.224908602673413 -0.133615856407626 0.171580839835048 -1.07248785579191 0.283500965717361 0.464776894418793
"Rv2934" "Rv2934" "ppsD" 12805.4599475076 -0.268906514992388 0.236481308782504 -0.1437905038775 0.178107218658638 -1.137115302587 0.255490087617737 0.433422643270794
"Rv2935" "Rv2935" "ppsE" 14082.4545244788 -0.145641921431551 0.141921714512912 -0.106434014263654 0.12268836275114 -1.02621309171333 0.304791151754666 0.487289914646522
"Rv2936" "Rv2936" "drrA" 3920.02805972646 -0.00498040855535869 0.15345853110562 -0.00345695638204344 0.127853163722676 -0.0324544260881192 0.974109659579466 0.987727941711373
"Rv2937" "Rv2937" "drrB" 1671.63249036923 0.0443120762405091 0.166965148175505 0.0293701947728921 0.136073734316255 0.265397160573478 0.79070352329577 0.881758289737959
"Rv2938" "Rv2938" "drrC" 1524.21074471615 0.108807554669696 0.159371771699358 0.0744588139916179 0.132669865275013 0.68272789785479 0.49477879784269 0.672470254653067
"Rv2939" "Rv2939" "papA5" 3723.41486962203 0.371753307077282 0.100513299031066 0.324412244026715 0.097267502711633 3.69854845737758 0.000216835957298835 0.0018424061662101
"Rv2940c" "Rv2940c" "mas" 51719.5061043002 -0.0286569643645834 0.162067428352922 -0.0193110364133565 0.133099711818658 -0.17682124444018 0.859648801337932 0.92320533136346
"Rv2941" "Rv2941" "fadD28" 12497.9713694692 0.108301285589639 0.127374850944855 0.0827277741782486 0.112037623686929 0.850256426494481 0.395182536403035 0.578498036801923
"Rv2942" "Rv2942" "mmpL7" 19211.4624278283 0.217712570359479 0.103984493584644 0.182441282647192 0.0971051944781372 2.09370227092812 0.0362865105186651 0.110113673624613
"Rv2943" "Rv2943" "" 509.977390218024 -0.581725554486866 0.175552800221419 -0.432063536240334 0.168820263035168 -3.31367858418182 0.000920772859267921 0.00630498018538572
"Rv2943A" "Rv2943A" "" 72.257610186968 -0.521163840756761 0.251009400808994 -0.286954834118644 0.205867402402204 -2.07627219967487 0.0378687829773345 0.113527974678228
"Rv2944" "Rv2944" "" 551.949873634044 0.146881266664749 0.13719775596949 0.109112334327623 0.119601044682941 1.07058067842898 0.284358015009952 0.465602369376013
"Rv2945c" "Rv2945c" "lppX" 1741.49884616247 0.431780864227827 0.143933164977627 0.336700618150491 0.135325757209133 2.99987056002653 0.00270094360273048 0.0148214280199835
"Rv2946c" "Rv2946c" "pks1" 21140.2914595239 -0.152158115762291 0.231037729657601 -0.081230979556529 0.170484071620382 -0.658585573827228 0.510161929163153 0.684663648819164
"Rv2947c" "Rv2947c" "pks15" 4952.58095019533 -0.445182277771975 0.194905338312906 -0.292328003554166 0.170685890073994 -2.28409484124682 0.0223659577037431 0.0760236314212625
"Rv2948c" "Rv2948c" "fadD22" 11684.1552370788 0.0802455749295482 0.17163120581015 0.052445082887277 0.139219898280731 0.467546531242762 0.640108909193952 0.785181713823442
"Rv2949c" "Rv2949c" "" 5962.2666541651 0.352231954602371 0.166135222502999 0.24840319981015 0.146900568515167 2.12015218263552 0.0339932134668009 0.104845578772311
"Rv2950c" "Rv2950c" "fadD29" 16262.2500587695 0.408971488845932 0.11461653309342 0.346270867969351 0.110401666210148 3.56817186672882 0.00035948068538113 0.00283494648291586
"Rv2951c" "Rv2951c" "" 2505.98292692681 0.515058564654898 0.149264794944204 0.405733592127288 0.143585955044922 3.45063660086378 0.000559266062792233 0.00413794047582792
"Rv2952" "Rv2952" "" 1395.49209452695 0.40939277742914 0.116741447316494 0.344593873141515 0.112247183267149 3.50683315000583 0.000453473390906219 0.00345882889473064
"Rv2953" "Rv2953" "" 1908.09814786324 0.413911292291574 0.0976557495731999 0.366748073633192 0.0953527120869197 4.23847335257325 2.25044888157986e-05 0.000283042080633937
"Rv2954c" "Rv2954c" "" 2632.62327930938 0.503120603299082 0.103478007688719 0.447207643602402 0.102275008825435 4.86210175994656 1.16145884161961e-06 2.05899754707046e-05
"Rv2955c" "Rv2955c" "" 695.977232410983 0.489374176124659 0.153370564124072 0.3772094103803 0.145528372729636 3.19079595826988 0.00141881442201844 0.00899797075665309
"Rv2956" "Rv2956" "" 1098.57099622586 0.524273420844617 0.12925173681828 0.439080620227173 0.126716454855467 4.0562195429661 4.98733835239648e-05 0.000555069685361084
"Rv2957" "Rv2957" "" 1059.58872852905 0.721574128440899 0.0961431115907806 0.676992869645738 0.0985017799095295 7.50520881321354 6.13307571062116e-14 4.65995810243542e-12
"Rv2958c" "Rv2958c" "" 533.755761802193 0.156811046939217 0.162943297166557 0.106682429623238 0.136101140678112 0.962365741126061 0.335865916335961 0.523061188586277
"Rv2959c" "Rv2959c" "" 789.938287815334 -0.454742296520827 0.195338831114464 -0.299221981771286 0.171714983312023 -2.32796671264179 0.019913871285837 0.070062070748301
"Rv2960c" "Rv2960c" "" 256.552642714911 -0.408056342517543 0.249857640122271 -0.216174536873546 0.19377807002029 -1.63315535325578 0.102436327267533 0.231271959448012
"Rv2961" "Rv2961" "" 98.2871172380228 0.539283410356396 0.350545535103672 0.209514879183092 0.237505371260931 1.53841186480069 0.123947943050168 0.264154469413456
"Rv2962c" "Rv2962c" "" 1013.87949395912 -0.222871153195909 0.240050331867825 -0.116563591484383 0.177161004487979 -0.928435097180475 0.353181919840087 0.538357162534022
"Rv2963" "Rv2963" "" 1322.44560147362 -0.278171584477971 0.185073310222068 -0.179443842498962 0.153924566328379 -1.5030345766453 0.13283012791109 0.275926306717516
"Rv2964" "Rv2964" "purU" 517.225230113828 -0.308641158621782 0.169866965838043 -0.212035843447234 0.146821635135324 -1.81695809481904 0.0692235300952787 0.173144468066437
"Rv2965c" "Rv2965c" "kdtB" 492.252260016193 0.4313706525985 0.116366327591527 0.365393237849574 0.112479699493931 3.70700581110295 0.000209724132379031 0.00179354988534535
"Rv2966c" "Rv2966c" "" 391.897369214316 0.557130055536645 0.140713848972073 0.456466399120449 0.138306186133228 3.95931217578461 7.51659321321991e-05 0.000781145219524636
"Rv2967c" "Rv2967c" "pca" 3287.51826671263 0.219515668835461 0.0892635595145279 0.192000422172376 0.0849665028875964 2.45918569715712 0.0139252569111371 0.0539928263551546
"Rv2968c" "Rv2968c" "" 1153.92417647806 0.398349135034362 0.134690555224717 0.31677079811686 0.126713984501672 2.95751349728834 0.0031013117111484 0.0167166201510877
"Rv2969c" "Rv2969c" "" 3590.09656795898 0.305248793540359 0.139604781504775 0.232783666738468 0.12674948425718 2.18652105071286 0.0287775063095531 0.0916196030854507
"Rv2970A" "Rv2970A" "" 567.659281649779 -0.0760165247627415 0.119350384085041 -0.0594374854852269 0.105873716214896 -0.636918978899786 0.524177619757729 0.694911970981859
"Rv2970c" "Rv2970c" "lipN" 2889.33710926748 0.433603572053192 0.106121606860656 0.377623684184862 0.103401019276262 4.085912236728 4.39039728068201e-05 0.000497033227964889
"Rv2971" "Rv2971" "" 1934.53980139702 0.339386563679743 0.118561239912522 0.279372210757561 0.111898605202551 2.862542294009 0.00420257167581044 0.0211790314937845
"Rv2972c" "Rv2972c" "" 500.523901518114 0.0673782618030247 0.129345460745408 0.0509253200747565 0.112736228480483 0.520917096083071 0.602424525336981 0.756075755798613
"Rv2973c" "Rv2973c" "recG" 1013.73391981004 -0.42504966579998 0.148388636402742 -0.325992618362818 0.138423432614829 -2.86443541839923 0.00417753330783653 0.0211513654742214
"Rv2974c" "Rv2974c" "" 738.174819308039 -0.291916221935214 0.17356934867473 -0.196989700168019 0.148135142529475 -1.68184200818928 0.0925994804158375 0.214486053736239
"Rv2975a" "Rv2975a" "" 771.12095647681 -0.396915594050413 0.138540071609124 -0.311651538810801 0.129663308729862 -2.86498764899059 0.00417025507310916 0.0211510626365267
"Rv2975c" "Rv2975c" "" 341.449271540548 -0.691629727621067 0.120420373390033 -0.61891131981341 0.123522505644198 -5.74346107847488 9.27606928165982e-09 3.0541458109865e-07
"Rv2976c" "Rv2976c" "ung" 1434.86090591508 -0.81902411735315 0.113820684197212 -0.762439374113363 0.117741706001477 -7.19574059082321 6.21226396562914e-13 3.83510233253136e-11
"Rv2977c" "Rv2977c" "thiL" 1743.70122280078 -0.905225214211768 0.210233061381976 -0.705375662683931 0.223411013038729 -4.30581759244352 1.66370108728801e-05 0.00021694003286716
"Rv2978c" "Rv2978c" "" 4472.3755165237 -1.16209187666391 0.138452331658664 -1.09488584932335 0.13921533651118 -8.39344388600759 4.72105036775137e-17 6.6617392867806e-15
"Rv2979c" "Rv2979c" "" 2209.13032962501 -1.53997606799874 0.133683871744278 -1.48272520662632 0.135935575400824 -11.5195352132271 1.05176795124764e-30 8.31107035075883e-28
"Rv2980" "Rv2980" "" 250.878163958908 0.054976155769449 0.200003897284001 0.0324464799679386 0.153874942908278 0.274875422509313 0.783411950070727 0.877839085289121
"Rv2981c" "Rv2981c" "ddlA" 2417.88784678299 -0.249535982299669 0.138550117449933 -0.18832305064689 0.123852176486707 -1.80105211668148 0.0716946659090032 0.177930668973914
"Rv2982c" "Rv2982c" "gpdA2" 1327.40610940556 -0.24240722638138 0.123473086511908 -0.192043887842809 0.112802606297669 -1.96323938462494 0.0496183650055742 0.136329735839377
"Rv2983" "Rv2983" "" 195.282827119786 0.25780584383962 0.1679980846905 0.175905021703246 0.143126255265575 1.53457608945109 0.124887989681004 0.265428965696421
"Rv2984" "Rv2984" "ppk1" 2809.51685435813 -0.0139819223786911 0.103583244334403 -0.0114655357704844 0.0938100921779129 -0.134982472006309 0.892625732800887 0.943237301496738
"Rv2985" "Rv2985" "mutT1" 2875.16914848244 0.354729910076141 0.124706085319586 0.287640636066752 0.117294026366153 2.84452766813319 0.00444773228365925 0.0220489212706872
"Rv2986c" "Rv2986c" "hupB" 10937.4961229358 -0.285143077033564 0.169039394114903 -0.195205116980262 0.145093380354561 -1.68684393674376 0.0916333645549014 0.212966719621421
"Rv2987c" "Rv2987c" "leuD" 1462.5839369608 -0.431442563167851 0.208372020633148 -0.268319287735811 0.176945162136578 -2.07053980595328 0.0384018224148245 0.114251205091093
"Rv2988c" "Rv2988c" "leuC" 3425.44320755421 -0.324012773781331 0.277653824226967 -0.151781408649442 0.197341133861593 -1.16696672442181 0.243223807821878 0.418726476995311
"Rv2989" "Rv2989" "" 1682.20435534067 0.507249325056017 0.248319100355451 0.280447246904807 0.203164612410003 2.04273180891009 0.041078994176008 0.119436690608646
"Rv2990c" "Rv2990c" "" 4419.83775302183 1.13578116150951 0.261204730086802 0.854626484509334 0.282757924157355 4.34824117132975 1.37233649555241e-05 0.000185688407326287
"Rv2991" "Rv2991" "" 808.402178987661 0.088070373439466 0.145893592413617 0.0630239008862979 0.123943414186194 0.603661696051608 0.546068585285839 0.715539091624353
"Rv2992c" "Rv2992c" "gltS" 2345.63111783968 -0.175734084932408 0.0756178747675909 -0.158357738218976 0.0725557964103374 -2.32397545517539 0.0201268095848469 0.0703725882033011
"Rv2993c" "Rv2993c" "" 1558.95830994238 -0.271657873907227 0.0983536686049023 -0.233825693585844 0.0936002378757402 -2.7620512560493 0.00574394603291162 0.0271463286794663
"Rv2994" "Rv2994" "" 1538.13552646357 0.157659330670741 0.099548298230256 0.13255018373272 0.0923361709042673 1.58374712047888 0.113251277152926 0.247760684402663
"Rv2995c" "Rv2995c" "leuB" 2145.08095290063 0.17011510478649 0.163465196390065 0.115780077724587 0.13684688482476 1.04068088218948 0.298023678874304 0.480412711233119
"Rv2996c" "Rv2996c" "serA1" 2840.59957820907 0.0943253531350925 0.150921572296217 0.0663756628024526 0.127215906948722 0.624995828627852 0.531973795864018 0.702248067978194
"Rv2997" "Rv2997" "" 783.046815287409 -0.053153486366371 0.134588500956769 -0.0394304225545717 0.116104656631233 -0.394933341173362 0.692892083208227 0.821860288428611
"Rv2998" "Rv2998" "" 466.864751453706 -0.201062494551929 0.128483952495933 -0.155320830840119 0.11516528760064 -1.56488410144678 0.117610087154759 0.254708894806416
"Rv2999" "Rv2999" "lppY" 247.499125244926 -0.114966750213702 0.159538295178062 -0.0786856030148705 0.132912352915123 -0.720621654414615 0.471142327038836 0.650413464056758
"Rv3000" "Rv3000" "" 456.53605296662 0.213910849225507 0.182917331995643 0.136987837212392 0.149594066412835 1.16944002458226 0.242226391942855 0.417555180875315
"Rv3001c" "Rv3001c" "ilvC" 5083.57353433458 0.253181908392723 0.14555077616435 0.186712081182209 0.12875209819648 1.73947480779381 0.081951279726983 0.195785252620744
"Rv3002c" "Rv3002c" "ilvN" 1861.16826431122 0.143621723978514 0.106973677945876 0.117779147545275 0.0978671090279169 1.3425893802696 0.17940497095851 0.338666526639786
"Rv3003c" "Rv3003c" "ilvB1" 7179.08798719298 0.218255626772105 0.154795849753574 0.154609601035873 0.13334227302078 1.40995787108993 0.158552122974779 0.310888058497942
"Rv3004" "Rv3004" "cfp6" 543.795504808316 0.317633148248477 0.172546081209673 0.216691053198358 0.148927194877286 1.84085982145546 0.0656421036315698 0.166859895967248
"Rv3005c" "Rv3005c" "" 5286.22220235562 0.148650431487482 0.140074243267161 0.109375736983732 0.121557591757219 1.0612260185762 0.288587197750014 0.470323972494747
"Rv3006" "Rv3006" "lppZ" 4162.97099495433 0.0523356744282072 0.0751156248170751 0.0467087901615328 0.0710459823095496 0.696734861164469 0.485968737768084 0.664381481979827
"Rv3007c" "Rv3007c" "" 1166.6269782208 -0.257935148271839 0.102539167691592 -0.218770230697221 0.0968134771563995 -2.51547924640498 0.0118870675588163 0.047778030442404
"Rv3008" "Rv3008" "" 985.232207046231 -0.425690537424977 0.134376309092487 -0.341499618651022 0.12749336396446 -3.16789871890281 0.00153545001517105 0.00966013218143444
"Rv3009c" "Rv3009c" "gatB" 3277.57652219274 -0.281848337883376 0.116166182559732 -0.230583106680455 0.108379636433915 -2.4262511832 0.0152557073723473 0.0577903162302437
"Rv3010c" "Rv3010c" "pfkA" 2622.04391691896 -0.321208429294781 0.156121029352957 -0.232483322395153 0.138784175472298 -2.05743217698492 0.0396446726553762 0.116718406603123
"Rv3011c" "Rv3011c" "gatA" 663.684655335276 0.0566662870866506 0.181392816780862 0.0357204550764311 0.144254783583564 0.312395430493305 0.754740022669961 0.859512057951179
"Rv3012c" "Rv3012c" "gatC" 130.735546558241 0.0946566721986764 0.199374903831649 0.0561505271190023 0.154218985867946 0.474767236896595 0.634952887788726 0.781190445336605
"Rv3013" "Rv3013" "" 212.815161227689 0.338001955566625 0.161603305537813 0.241164497310215 0.143217217522884 2.09155347684108 0.0364784779371409 0.110441736651068
"Rv3014c" "Rv3014c" "ligA" 1010.01319863132 0.07663576100676 0.118059076337506 0.0601791945951575 0.104957651828444 0.649130616503169 0.516253953922145 0.688330231889245
"Rv3015c" "Rv3015c" "" 335.610726477209 -0.149323473288188 0.134044218538745 -0.112166012750138 0.117542298535539 -1.11398667481527 0.265284903250613 0.443005561482472
"Rv3016" "Rv3016" "lpqA" 876.952447081704 0.0332911842156229 0.147703838560965 0.0235876209747238 0.124405139003707 0.225391462672664 0.821674752592967 0.904804054485734
"Rv3017c" "Rv3017c" "esxQ" 139.245754741493 -0.268462880693656 0.193553214213625 -0.167540639001318 0.157936214283801 -1.38702362440416 0.165434559182159 0.320879697264954
"Rv3018c" "Rv3018c" "PPE46" 147.637536363338 0.398457264044778 0.16430324921572 0.287028608855058 0.148339945793836 2.42513319698036 0.0153027710688489 0.0579130732691783
"Rv3019c" "Rv3019c" "esxR" 63.808311310919 0.158090273351149 0.235343745848761 0.0831962728359949 0.172528014928277 0.671741978020279 0.501747972347338 0.678799054739407
"Rv3020c" "Rv3020c" "esxS" 38.4581119141636 0.46219713911335 0.263476164461578 0.237471322935907 0.204218783161049 1.75422752209053 0.0793915291046802 0.191648459629177
"Rv3021c" "Rv3021c" "PPE47" 68.2936767006027 -0.315585253949516 0.260789431197961 -0.156517303016317 0.190703321149645 -1.21011519715291 0.226234692481479 0.398330334222069
"Rv3023c" "Rv3023c" "" 224.946662305937 0.0867355647358784 0.192413461348026 0.0526989527682867 0.150536973389556 0.450777009717612 0.652150272663911 0.792814069936958
"Rv3024c" "Rv3024c" "trmU" 1397.80428013373 0.166792360144278 0.0810387857742374 0.148025199696619 0.0771607850241123 2.05817940817793 0.0395729145356468 0.116681033828612
"Rv3025c" "Rv3025c" "iscS" 2509.51726257498 0.00394879288512385 0.0680820289949293 0.00358554209976819 0.0648754516605447 0.0580005170735724 0.95374821665666 0.976992274827707
"Rv3026c" "Rv3026c" "" 172.44713086155 0.198543964127268 0.149082058984524 0.142890537232445 0.128981079617018 1.33177637523693 0.182933683345884 0.343849183111126
"Rv3027c" "Rv3027c" "" 422.982672612132 0.00610027140774512 0.15394384687391 0.00422715641605955 0.128150667820532 0.0396266010731928 0.968390819501223 0.986194988773282
"Rv3028c" "Rv3028c" "fixB" 3435.46116352651 0.365545224479016 0.191282734485057 0.23652064318067 0.162704843814781 1.91102048735911 0.056001948125102 0.148399528532715
"Rv3029c" "Rv3029c" "fixA" 4363.5648271146 0.0252669147398755 0.116938389827161 0.0198558715779788 0.103700762782318 0.216070315122527 0.828932938261885 0.907233805837315
"Rv3030" "Rv3030" "" 847.071333730609 0.240520271620746 0.131399417574759 0.185556537582701 0.118509776598882 1.83045158083674 0.0671824407127119 0.169677558089552
"Rv3031" "Rv3031" "" 1307.99134124897 0.241112860653923 0.140615560545993 0.180334921259189 0.124955558442084 1.71469544137015 0.0864010797991364 0.203317847698861
"Rv3032" "Rv3032" "" 778.077683677949 0.396793025137152 0.175624096554834 0.274485746544271 0.155574014515506 2.25933133847191 0.0238627819248979 0.0794286869294623
"Rv3032A" "Rv3032A" "" 166.037457198099 0.239044264697129 0.179903139334673 0.155601206607756 0.149082310165254 1.32873870673505 0.183934190135824 0.344998690169233
"Rv3033" "Rv3033" "" 240.370442469001 0.281962912183617 0.163907058546574 0.196419179750389 0.141814568901293 1.72026094961309 0.0853850183825305 0.201527005752317
"Rv3034c" "Rv3034c" "" 1350.63294402578 -0.029408413998311 0.106318734016928 -0.0239174101959631 0.095926217832662 -0.276606134095132 0.782082554090526 0.877255482896952
"Rv3035" "Rv3035" "" 1252.99578434485 0.390077907391835 0.130924096390217 0.31316223983199 0.123425880084408 2.97942027592243 0.00288794370351497 0.0157251296382564
"Rv3036c" "Rv3036c" "TB22.2" 1184.53137737822 0.26842633650242 0.139757357084583 0.202673393512028 0.125405439077917 1.92065979281481 0.0547746116885041 0.146127272640972
"Rv3037c" "Rv3037c" "" 1193.33643037239 0.0135486828532903 0.130616799494626 0.0101714017163839 0.113184347650265 0.103728485965909 0.917384820056763 0.956103250868972
"Rv3038c" "Rv3038c" "" 3019.05389572693 -0.322629791056326 0.0621630849659392 -0.304635791316222 0.0613241783733739 -5.1900543744427 2.10232679838868e-07 5.22408376127905e-06
"Rv3039c" "Rv3039c" "echA17" 353.764088689866 -0.150082284546751 0.158798354239421 -0.103494437689821 0.133414908650551 -0.945112342414278 0.344601524781347 0.531926584741689
"Rv3040c" "Rv3040c" "" 619.234515497533 -0.107167544231169 0.106987028248869 -0.0874705476413428 0.0972353929127455 -1.00168726980509 0.316494656929664 0.500588626713012
"Rv3041c" "Rv3041c" "" 778.716936145187 -0.343424445501904 0.0923054842848722 -0.304466792849885 0.0895091720808925 -3.72052048870717 0.000198812611064107 0.0017309090981216
"Rv3042c" "Rv3042c" "serB2" 2715.65565060695 -0.129903332111505 0.0949396564160148 -0.110315918722722 0.0881888007489181 -1.36827261668489 0.171226758837655 0.327717327456561
"Rv3043c" "Rv3043c" "ctaD" 5621.60241926771 -0.00408507060223309 0.14296637073413 -0.00294021390915464 0.12129074616816 -0.0285736469440772 0.977204630192172 0.988209750163622
"Rv3044" "Rv3044" "fecB" 1987.97255677716 0.173181468638181 0.115488896121584 0.138879664162497 0.104948967760566 1.49955081790598 0.133730795710363 0.277374841451023
"Rv3045" "Rv3045" "adhC" 4938.31769377193 0.437576523938617 0.122189776229432 0.365189910634046 0.117704593836105 3.58112223003823 0.000342121542898206 0.00273627978945509
"Rv3046c" "Rv3046c" "" 1046.20703246859 0.436335498214824 0.123225037148687 0.362958651512573 0.118557180588372 3.54096463114333 0.000398667016043902 0.00310677195343088
"Rv3047c" "Rv3047c" "" 844.027706225028 -0.38548912794732 0.165057345215724 -0.275781894363945 0.148091730508234 -2.33548605451942 0.0195180435789332 0.0690226361518333
"Rv3048c" "Rv3048c" "nrdF2" 7455.64472900695 -0.179410398038874 0.190477849622948 -0.111091268398769 0.152204256070987 -0.941896385296335 0.346245690962558 0.532509429736499
"Rv3049c" "Rv3049c" "" 18183.2534235214 0.108277318211116 0.206118113458778 0.0627975378153576 0.157833597551491 0.525316850587081 0.599362945337433 0.754647226586423
"Rv3050c" "Rv3050c" "" 8852.09479267105 0.268784688925373 0.12947224699004 0.210070316985411 0.11808162377865 2.07600234933785 0.037893733709425 0.113527974678228
"Rv3051c" "Rv3051c" "nrdE" 50877.6681005779 0.209321324002946 0.164310109367276 0.143113044574665 0.138804212069765 1.27394062854075 0.202684458206429 0.369375597035794
"Rv3052c" "Rv3052c" "nrdI" 17107.8911525895 0.185070537831147 0.148971309649658 0.132893537746739 0.128442003292291 1.24232335921852 0.21411728014052 0.383315529603622
"Rv3053c" "Rv3053c" "nrdH" 13629.297702611 -0.147218200507225 0.139651850536127 -0.10845441947733 0.121240108995722 -1.05418009100524 0.291800473235389 0.474055785260288
"Rv3054c" "Rv3054c" "" 75.0219308389297 -0.197394613012899 0.257988717983828 -0.0965378992792512 0.183161726422837 -0.765128857399387 0.444194817659055 0.626102541074811
"Rv3055" "Rv3055" "" 276.077336449949 -0.139766154842865 0.116238506304893 -0.111219188800387 0.104739474909912 -1.20240838673769 0.229205341416675 0.401770321178919
"Rv3056" "Rv3056" "dinP" 524.359986614795 0.0364346457653059 0.0971452258814963 0.0304974526165101 0.0889404038052894 0.375053384607404 0.707620764375582 0.831838631373974
"Rv3057c" "Rv3057c" "" 928.704289871463 0.205830057468419 0.124531928923854 0.161252581025846 0.112473429343596 1.6528295935597 0.0983655494035496 0.224259830175086
"Rv3058c" "Rv3058c" "" 1599.92878166472 0.565300326854153 0.0965219451856984 0.515808606228544 0.09667309642612 5.85670259511009 4.7214753002138e-09 1.65084503638449e-07
"Rv3059" "Rv3059" "cyp136" 1541.18982740695 0.373474176629502 0.0939380944746331 0.331520812610118 0.0913911207409825 3.975747844559 7.01584333456445e-05 0.000737223324863408
"Rv3060c" "Rv3060c" "" 2710.58339164971 -0.571850496943934 0.126538175362913 -0.488796426458814 0.12590307430617 -4.51919347899445 6.20756479798393e-06 9.2551277422017e-05
"Rv3061c" "Rv3061c" "fadE22" 3925.84035668522 0.136603058073033 0.13422060364098 0.102350625731165 0.117339216444227 1.01775028846112 0.308796641934373 0.491759585764897
"Rv3062" "Rv3062" "ligB" 1248.62677100356 -0.27426152633467 0.141882017156331 -0.205887081399284 0.127105116320562 -1.93302528277757 0.0532330833182788 0.143019422401747
"Rv3063" "Rv3063" "cstA" 860.830752958622 0.0273261764142406 0.090366113241462 0.0233374583807912 0.0835423701934905 0.30239406602809 0.762351677766817 0.863004314449864
"Rv3064c" "Rv3064c" "" 361.199248360861 -0.22957988194498 0.141882649554491 -0.170516964402854 0.125384984053026 -1.61809694607379 0.105641706568207 0.235813775509031
"Rv3065" "Rv3065" "mmr" 205.950569027997 -0.334352571620444 0.196314121608442 -0.210357313993591 0.163336948947419 -1.70315089348145 0.0885398337571927 0.207025418173384
"Rv3066" "Rv3066" "" 431.60980938167 0.29091579221456 0.132188173210284 0.226566175175341 0.120846478531179 2.20077019864533 0.0277522963357749 0.089292191757419
"Rv3067" "Rv3067" "" 514.859796194496 -0.101951717591685 0.116202886799207 -0.0807449690170291 0.103993599140287 -0.877359594068026 0.380291352638942 0.564224984707646
"Rv3068c" "Rv3068c" "pgmA" 791.56953297265 -0.229868304819556 0.0860054885846595 -0.203174722458864 0.0823272077905164 -2.67271669055499 0.00752397636605624 0.0331522257083921
"Rv3069" "Rv3069" "" 277.754228098554 0.293422287948129 0.161258246355942 0.206962858802968 0.140727479422643 1.81958004988139 0.068822982089607 0.172428409788229
"Rv3070" "Rv3070" "" 152.997951445161 0.0568965283090003 0.166099849061523 0.0378517977286252 0.135712882677731 0.342544130114927 0.731941439327995 0.84773131176893
"Rv3071" "Rv3071" "" 501.243671028718 0.135613966303912 0.150769118303857 0.0959713834345359 0.128072171028795 0.899481059712763 0.368396479894032 0.553351845299803
"Rv3072c" "Rv3072c" "" 309.071845328395 0.145551426248086 0.110317642769033 0.118143266463177 0.10044989431661 1.3193848471982 0.187040484960367 0.348912632709354
"Rv3073c" "Rv3073c" "" 120.840494910108 -0.399608043395823 0.168885997021642 -0.283380722193895 0.151442712726624 -2.36614077213646 0.0179746083877543 0.0654028169610018
"Rv3074" "Rv3074" "" 2052.07385214381 -2.32797845580802 0.137868223892808 -2.28924469985075 0.137728226109244 -16.8855330842444 5.74946356784943e-64 2.27161305565731e-60
"Rv3075c" "Rv3075c" "" 2783.84268476559 -0.347823564036713 0.107937505100747 -0.295970734998065 0.103272323340277 -3.2224532493322 0.00127097905028646 0.00819714162188957
"Rv3076" "Rv3076" "" 131.362675534381 -0.5249866959341 0.169436460571107 -0.388896662434648 0.160015214398354 -3.09842813149287 0.00194550150470713 0.0117353838856456
"Rv3077" "Rv3077" "" 567.933807016235 -0.125704001435121 0.152636184729604 -0.0882590178112586 0.128976387059858 -0.823553089051631 0.410193540139689 0.591487108427704
"Rv3078" "Rv3078" "hab" 188.096576170996 -0.132030969150746 0.218792543116701 -0.0734097828083458 0.164417431490989 -0.603452783490536 0.546207517170096 0.715539091624353
"Rv3079c" "Rv3079c" "" 345.795730115177 -0.44397269376345 0.188719799508831 -0.297998218632496 0.166943252063642 -2.35254962605381 0.0186452016225153 0.0671533196085305
"Rv3080c" "Rv3080c" "pknK" 1675.48355024766 -0.888581765289825 0.144114219203404 -0.80104050449207 0.150784814153217 -6.16581604647682 7.01205645177371e-10 2.82700357560795e-08
"Rv3081" "Rv3081" "" 853.542116704677 0.0623915095579834 0.164752337792373 0.0417189808480773 0.135002243211577 0.378698781419488 0.704911558368552 0.829641217490065
"Rv3082c" "Rv3082c" "virS" 136.032345518161 -0.801792788832395 0.237267734446307 -0.539172135267903 0.236810009097103 -3.37927443317768 0.000726774199417271 0.00515692757715319
"Rv3083" "Rv3083" "" 1674.67990893383 0.0727050303901233 0.193503359548569 0.0439556972282607 0.150848673934555 0.375730067734945 0.707117582208158 0.8314945140787
"Rv3084" "Rv3084" "lipR" 518.090937475236 0.167383867764748 0.172926613643828 0.110112416396125 0.1422324024413 0.967947409815724 0.333070635076927 0.520348785760751
"Rv3085" "Rv3085" "" 351.462033894092 0.203672914171592 0.202907713361471 0.121158562844052 0.159491966145565 1.00377117654841 0.315488920463956 0.499415642943647
"Rv3086" "Rv3086" "adhD" 2488.97807976307 -0.13973939074994 0.109568714541749 -0.113599578205264 0.0997669652945467 -1.2753584938399 0.202182382631111 0.368971174954051
