"RV" "Gene" "baseMean" "log2FoldChange_raw" "lfcSE_raw" "log2FoldChange_shrunken" "lfcSE_shrunken" "stat" "pvalue" "BH"
"Rv0585c" "Rv0585c" "" 702.494260958042 -0.59535573273003 0.145869123049867 -0.562876204470911 0.142614711742462 -4.08143766331206 4.47579826806717e-05 0.000145068736317747
"Rv0586" "Rv0586" "mce2R" 4414.25514172757 0.813226893389236 0.175022423191487 0.755911891790606 0.171073671211171 4.64641546243197 3.37752450027625e-06 1.33046852448569e-05
"Rv0587" "Rv0587" "yrbE2A" 3265.68724830141 0.229348331947183 0.154912999291179 0.214249028453939 0.149857106103074 1.48049765349964 0.138740486476916 0.19640403513805
"Rv0588" "Rv0588" "" 2315.49363981969 0.071593349951144 0.145255296525676 0.0673608908951816 0.140906917365568 0.49287944511193 0.6220977718001 0.688489718874564
"Rv0589" "Rv0589" "mce2A" 2618.80297583154 -0.321120088993807 0.163393367568566 -0.298086874236791 0.157720031738458 -1.96531899533224 0.0493773284054798 0.0805158169748456
"Rv0591" "Rv0591" "mce2C" 326.016413827896 0.0538740417854177 0.211457838615056 0.0476334320661687 0.198848930160811 0.254774389723578 0.798897356711039 0.839634832179962
"Rv0592" "Rv0592" "mce2D" 247.24236963032 -0.158149597299583 0.227209917030031 -0.137543560157 0.212046472566425 -0.69605059218731 0.486397146749856 0.564598788229649
"Rv0593" "Rv0593" "lprL" 341.043523431783 -0.560923515829939 0.208043171108182 -0.501870023476297 0.198454829396662 -2.69618806924578 0.00701380542891465 0.0140667742383969
"Rv0594" "Rv0594" "mce2F" 613.45623765862 0.0796336649188032 0.150884903139574 0.0745847566454406 0.146037941280333 0.527777552702801 0.597653738868853 0.668363974602558
"Rv0595c" "Rv0595c" "vapC4" 204.320732787664 0.43721683003714 0.200337965423148 0.392918916260001 0.190833008276357 2.18239627777822 0.029080298807137 0.050437340029411
"Rv0596c" "Rv0596c" "vapB4" 74.2678308989586 0.273557517644119 0.34991090496737 0.20446165097277 0.303549999444961 0.781791918344553 0.434336871332408 0.515799512664365
"Rv0597c" "Rv0597c" "" 3388.46626231026 1.03857067565609 0.189536592250749 0.963132989006098 0.186966884852427 5.47952594970212 4.2646690045001e-08 2.23767692387515e-07
"Rv0598c" "Rv0598c" "vapC27" 1185.51637488467 0.161665219216472 0.160279796601337 0.150267045831388 0.154596597043646 1.0086437757254 0.313145505096981 0.3906655796142
"Rv0599c" "Rv0599c" "vapB27" 203.617061259217 -0.318858095818382 0.248751643817789 -0.271272046519246 0.230215025207312 -1.28183312047556 0.199901192987042 0.270020380680959
"Rv0600c" "Rv0600c" "" 62.2797910806101 -0.130723808718178 0.373848507448369 -0.0942933669179536 0.317769133763136 -0.349670537968463 0.726585966794549 0.778822885188623
"Rv0601c" "Rv0601c" "" 41.4500738520318 0.402239096757451 0.481080222582725 0.251117761820478 0.38335847874422 0.836116468471707 0.403089384554661 0.484479482112979
"Rv0602c" "Rv0602c" "tcrA" 50.8425157627627 -0.221616965682454 0.447490816221203 -0.144312654386411 0.362018270176164 -0.495243606458517 0.620428172889285 0.686848934551866
"Rv0604" "Rv0604" "lpqO" 442.017313277244 -0.0406793087348143 0.201200584169239 -0.0363535681427377 0.190210141323779 -0.202182855993087 0.839773775299437 0.873143733212651
"Rv0605" "Rv0605" "" 2555.77630988465 -1.26992777449944 0.165461406007256 -1.20972214581999 0.165569541659428 -7.67506940224932 1.65329113946333e-14 1.78963103890948e-13
"Rv0607" "Rv0607" "" 666.067147078439 -1.1033582036393 0.243348966944494 -0.980476295701062 0.238350900950971 -4.5340574792371 5.78612720600529e-06 2.19606038337434e-05
"Rv0608" "Rv0608" "vapB28" 389.396747993226 0.133695192924383 0.172331727200495 0.122924814667796 0.165302218431977 0.775801386641006 0.437866265101598 0.519210568252225
"Rv0609" "Rv0609" "vapC28" 613.510323760835 1.05699118836797 0.179650121776506 0.988426024734085 0.177714739952509 5.88360964031475 4.01413965462947e-09 2.48587237859578e-08
"Rv0609A" "Rv0609A" "" 447.150256169535 0.196200194560796 0.181617534701594 0.178915235168865 0.173575016046016 1.0802932375619 0.280011620116215 0.35618992629722
"Rv0610c" "Rv0610c" "" 1062.58844783445 -0.171453513434068 0.126994170648319 -0.163614970931965 0.12410002076112 -1.35008963449881 0.176987232856022 0.242973091387819
"Rv0611c" "Rv0611c" "" 1332.68113858669 0.834050318041266 0.139711580862497 0.796021375704054 0.137849781552299 5.96980087758174 2.3754331845388e-09 1.53355171766549e-08
"Rv0612" "Rv0612" "" 469.540025986154 1.88629083642339 0.173635908021963 1.83086194828107 0.175735895481738 10.863483584195 1.72057798157191e-27 5.31094031655518e-26
"Rv0613c" "Rv0613c" "" 2661.44877409801 -0.20500636850826 0.178265809009257 -0.18755041849826 0.170655681305318 -1.15000386023331 0.250142281353741 0.325316706263539
"Rv0614" "Rv0614" "" 77.0548978487843 -0.252810805279366 0.337338547568034 -0.192090781293486 0.294890080962286 -0.749427562020255 0.453599543760789 0.533702143358808
"Rv0615" "Rv0615" "" 873.018748777699 0.488242473325772 0.178596519851087 0.448384865053024 0.172022081601973 2.73377372489043 0.00626130563109611 0.0127649218516309
"Rv0616A" "Rv0616A" "vapB29" 584.173880367028 -0.0228798337509958 0.170733787030574 -0.021060314422652 0.163806007798573 -0.134008822441797 0.893395598065013 0.916356699884441
"Rv0617" "Rv0617" "vapC29" 983.037587792252 -0.229351479501652 0.167609824601629 -0.211916841553262 0.161272698194182 -1.36836536907529 0.171197738592705 0.236009164403271
"Rv0618" "Rv0618" "galT" 229.615800796418 0.23246216679538 0.235488959903835 0.200484875855337 0.219057142738119 0.987146772784203 0.323570691045453 0.401516268944908
"Rv0621" "Rv0621" "" 551.67970184542 0.166620191471599 0.143723260030962 0.157013165294324 0.139574595829365 1.15931263621285 0.246328772881269 0.320885256067884
"Rv0622" "Rv0622" "" 354.131073100581 0.685151185108968 0.154453188707263 0.644827201157626 0.151044730443501 4.43597954074968 9.1654553205124e-06 3.34683123579894e-05
"Rv0623" "Rv0623" "vapB30" 409.826095916073 1.82253619904206 0.179934281210483 1.76122828207705 0.182278682616926 10.1288992113187 4.11252971016428e-24 1.04157723620891e-22
"Rv0624" "Rv0624" "vapC30" 525.770355387153 0.590491422728775 0.1744684354215 0.545533859246292 0.168909699837722 3.38451721253878 0.000713035481507658 0.00179898032403369
"Rv0625c" "Rv0625c" "" 329.380153482478 0.604018893930657 0.213628772132851 0.538164766346238 0.203710540572731 2.82742295384739 0.00469243055609185 0.00989316602300901
"Rv0626" "Rv0626" "vapB5" 356.78242631687 0.419064821507219 0.186464514803387 0.381547245312091 0.178628898312824 2.24742397742054 0.0246129440619906 0.0436412653256399
"Rv0627" "Rv0627" "vapC5" 660.903854349371 0.630752027973557 0.162974308446104 0.588924380191911 0.158648303803736 3.87025436087155 0.000108721856338265 0.000330685184289826
"Rv0628c" "Rv0628c" "" 2999.01964739058 1.53095221352572 0.159404430861348 1.47749294327248 0.160662873278187 9.60420112071638 7.6750784167197e-22 1.6303352056161e-20
"Rv0629c" "Rv0629c" "recD" 663.167787059616 0.0907287588458819 0.21581466919708 0.0798576955527921 0.202518239023267 0.420401259948781 0.674192347840887 0.734417967002852
"Rv0630c" "Rv0630c" "recB" 599.284294356151 -0.835891855089749 0.268509290965545 -0.710471712849452 0.254080206703845 -3.11308354390244 0.00185143600453661 0.00431056196459878
"Rv0631c" "Rv0631c" "recC" 392.264136562678 -0.789778918121727 0.251763891805551 -0.681834889827072 0.239035750120445 -3.13698248171231 0.00170696325972921 0.00399775449863077
"Rv0632c" "Rv0632c" "echA3" 3057.29790775817 -0.578389228281744 0.122599843227751 -0.555561353383105 0.120617390560033 -4.71769957492755 2.38526370500243e-06 9.64264899652831e-06
"Rv0633c" "Rv0633c" "" 1094.78887907297 0.016554728283876 0.129482982833539 0.0157641328036456 0.126353752790088 0.127852540323067 0.89826567004264 0.919680658807585
"Rv0634A" "Rv0634A" "" 780.458205018135 -0.189963046945263 0.186566143982147 -0.172399125979557 0.177874154552611 -1.01820749944556 0.308579356231541 0.385943981155688
"Rv0634B" "Rv0634B" "rpmG2" 511.56791798904 -0.633798365514934 0.194033702945336 -0.57605972946862 0.186804223075607 -3.2664344178057 0.00108911031441624 0.00265294380533819
"Rv0634c" "Rv0634c" "" 1782.86855787532 -0.422873276407232 0.154780303398983 -0.395911356152357 0.150216169372173 -2.73208713977756 0.00629344932098514 0.0128106224972758
"Rv0635" "Rv0635" "hadA" 1176.57140701301 -1.03214406685999 0.151290298681729 -0.983225034172535 0.150106004975766 -6.82227529361498 8.96097315380743e-12 7.36066630575741e-11
"Rv0636" "Rv0636" "hadB" 1498.79281442929 -1.19904977413681 0.167282851391731 -1.13765416000682 0.166890355416122 -7.16779851706951 7.62133544279385e-13 6.97034637372188e-12
"Rv0637" "Rv0637" "hadC" 2084.26872504467 -1.16070686295262 0.156170152767093 -1.10721661464957 0.155677593346995 -7.4323220051123 1.06707642890414e-13 1.05400474265007e-12
"Rv0638" "Rv0638" "secE1" 7180.84980791732 0.420494777942066 0.130754433823468 0.400923995832842 0.127961091683102 3.21591219239095 0.00130030611169203 0.00312120865570789
"Rv0639" "Rv0639" "nusG" 11946.864773079 0.515522718701314 0.0935430219077674 0.503208877791391 0.0925904049779642 5.51107616781522 3.56646334773622e-08 1.89396460845508e-07
"Rv0640" "Rv0640" "rplK" 6170.86889508243 -0.0371319349274911 0.107214018351061 -0.0358931343693789 0.105411654217784 -0.346334700429811 0.729091193200899 0.780872676697412
"Rv0641" "Rv0641" "rplA" 12123.0819108786 -0.0140415501799832 0.0905649276243817 -0.0137031181095394 0.0894669754546055 -0.155044017019707 0.876786616284637 0.902131229411615
"Rv0642c" "Rv0642c" "mmaA4" 3829.53463742058 -0.180107571113747 0.138835702338247 -0.170381415482115 0.13509501665592 -1.29727129319337 0.194537858036048 0.264120312409299
"Rv0643c" "Rv0643c" "mmaA3" 1901.39361532313 -0.344744682351981 0.163401954744953 -0.320106456432419 0.157796365270997 -2.10979533806728 0.0348759882040256 0.0593688192133154
"Rv0644c" "Rv0644c" "mmaA2" 970.007433324516 -0.535996976953731 0.167913603061783 -0.497357306721068 0.162652370743606 -3.19209978929767 0.00141242526915986 0.00335971838558134
"Rv0645c" "Rv0645c" "mmaA1" 833.391219335715 -0.0364471729283058 0.180627478642016 -0.0332414023525719 0.172505778881447 -0.201780887394991 0.840088023862236 0.873240668844961
"Rv0646c" "Rv0646c" "lipG" 1179.55402585863 -0.243019094388741 0.175141062162196 -0.223048987949711 0.167990711039216 -1.38756206790435 0.165270438748747 0.229117018770632
"Rv0647c" "Rv0647c" "" 1898.1776757319 -0.535375624491521 0.178682217715627 -0.492141798482553 0.172369167031305 -2.99624456947121 0.00273327119868539 0.00608746026268656
"Rv0648" "Rv0648" "" 283.112561457292 1.15434703540174 0.223744373685645 1.04772656429727 0.221066229171893 5.15922262708408 2.47977303047759e-07 1.18043171607433e-06
"Rv0650" "Rv0650" "" 31.9735715921842 1.05311092833146 0.52266842805664 0.653192088926064 0.437610972655697 2.01487381253749 0.0439178725267921 0.0727545133557047
"Rv0651" "Rv0651" "rplJ" 1956.20944838307 -0.189532633049185 0.175764101120126 -0.173776559793898 0.168422056167577 -1.07833529054746 0.280884153394861 0.356955062741427
"Rv0652" "Rv0652" "rplL" 710.28100242636 -0.452014529676993 0.238729202090749 -0.390264950809096 0.223274628275909 -1.8934195134836 0.0583021024418794 0.0932975320971508
"Rv0653c" "Rv0653c" "" 1383.22550209797 -0.266882065833027 0.171614591348714 -0.245798772775076 0.164926300218843 -1.55512455983847 0.119916406770491 0.172538136616973
"Rv0654" "Rv0654" "" 1246.05764838909 0.427158598871573 0.123575905079833 0.409320715595482 0.121221345824459 3.45664956769378 0.000546935593375946 0.0014273068226079
"Rv0655" "Rv0655" "mkl" 16883.3724285459 0.285340708739826 0.158212577384328 0.265946292899571 0.152955301303846 1.80352733933839 0.0713054357944705 0.111047606158436
"Rv0656c" "Rv0656c" "vapC6" 575.737570024227 0.58150790617497 0.169526107989724 0.539391589814343 0.164366818978101 3.43019675889816 0.000603143714695615 0.00155346858980598
"Rv0657c" "Rv0657c" "vapB6" 274.302614816566 0.13249474737788 0.190987376215897 0.11967567432255 0.181586096096944 0.69373562799305 0.487848018431025 0.566075630197057
"Rv0658c" "Rv0658c" "" 947.951892443965 0.139698863207428 0.135423543929969 0.132475190012629 0.131909477470608 1.03156998519895 0.302273607178493 0.378835206366985
"Rv0659c" "Rv0659c" "mazF2" 3250.78396905751 -0.467353291725957 0.121250146615473 -0.448708983084473 0.119096069585745 -3.85445547713934 0.000115987487682998 0.000349821804454598
"Rv0660c" "Rv0660c" "mazE2" 1138.98401977216 0.317369583656575 0.170610487572793 0.292730455021242 0.164175896306282 1.86019973432855 0.0628572726401783 0.0996585410117755
"Rv0663" "Rv0663" "atsD" 2830.97477828359 0.0648457601923244 0.0995634438016734 0.0629706027131674 0.0981164366246727 0.651300896356042 0.514852269891444 0.591587480934601
"Rv0664" "Rv0664" "vapB8" 118.178824134373 -0.245970225978411 0.279707654292257 -0.201335581980291 0.253636921844702 -0.879383249631792 0.379193511125053 0.459991882853879
"Rv0665" "Rv0665" "vapC8" 71.4185833332871 -0.659641363511085 0.400411023209004 -0.468314993602047 0.344953960802911 -1.64741059880055 0.0994736783054036 0.147111134727159
"Rv0666" "Rv0666" "" 49.2382630917127 -0.320752035421485 0.430341401161428 -0.214623457486415 0.353874474069314 -0.745343196252608 0.456064273951692 0.535804325418714
"Rv0667" "Rv0667" "rpoB" 140006.298141183 1.52565742284347 0.160517804124979 1.47135899568306 0.161783022619077 9.50459938796318 2.00819481050953e-21 4.08988541047584e-20
"Rv0668" "Rv0668" "rpoC" 59522.5527168773 0.0948367392974523 0.108445647087328 0.0916089424451716 0.106592618679453 0.874509414113075 0.381840895679969 0.462919109797962
"Rv0669c" "Rv0669c" "" 2801.12937696671 -0.652961955318451 0.157578741023596 -0.612595739354363 0.153782177527196 -4.14371856937655 3.41719068927794e-05 0.000113361212538515
"Rv0670" "Rv0670" "end" 4970.87131231108 1.11350071211776 0.134515738869576 1.07381368325459 0.134076567541896 8.27784704953665 1.25422177657504e-16 1.67980686076203e-15
"Rv0671" "Rv0671" "lpqP" 2212.67586894249 0.630268651453568 0.113802262341537 0.609085973509915 0.112321172410917 5.53827875198157 3.05458812587025e-08 1.6375410699204e-07
"Rv0672" "Rv0672" "fadE8" 2439.90099919221 0.00168468700612428 0.123817434432118 0.00161073501520067 0.121069361345668 0.0136062180084009 0.989144143677155 0.991654024782654
"Rv0673" "Rv0673" "echA4" 858.688984201611 -0.136285733983204 0.173860758254223 -0.125132552570845 0.166656108219237 -0.783878635706417 0.433111326835388 0.51456991019121
"Rv0674" "Rv0674" "" 551.476439949241 -0.129787560839457 0.202545171658471 -0.115869585230373 0.191457504516124 -0.640783286892188 0.521663493035673 0.598458902724722
"Rv0675" "Rv0675" "echA5" 674.628049427412 0.870917316504841 0.160166390844252 0.820371226382254 0.157566307192515 5.43757845771608 5.40095699382683e-08 2.7967471930026e-07
"Rv0676c" "Rv0676c" "mmpL5" 18290.9201067798 2.00286944104423 0.198439780602621 1.93348482120574 0.201369409347451 10.0930843350155 5.9277119989841e-24 1.49174459286536e-22
"Rv0677c" "Rv0677c" "mmpS5" 4419.69572745815 1.04411872768207 0.195281128975449 0.964151394754668 0.192485060902845 5.34674667828931 8.95492087444777e-08 4.54767254176647e-07
"Rv0678" "Rv0678" "" 4079.06454282806 1.93810017220083 0.192351444185947 1.87120000294064 0.195129958672278 10.0758285460403 7.06626870557758e-24 1.75590111042371e-22
"Rv0679c" "Rv0679c" "" 2253.94821212928 1.47258773123305 0.174050927300906 1.4077990124877 0.175364048531733 8.46067156360038 2.65842134650853e-17 3.81942645092917e-16
"Rv0680c" "Rv0680c" "" 1121.79802022493 0.881658284445439 0.128313752902873 0.848373181659164 0.127065032959422 6.87111291268061 6.37029447866603e-12 5.40108014704066e-11
"Rv0681" "Rv0681" "" 1402.5533516414 0.316957220653731 0.110808720593026 0.305973908584333 0.108973827430447 2.86039960535091 0.00423107494320652 0.00902157425828871
"Rv0682" "Rv0682" "rpsL" 4699.01858133411 -0.0214026636692012 0.162029057875549 -0.01985449410507 0.156060111698597 -0.132091514632148 0.894911907444853 0.917435637341622
"Rv0683" "Rv0683" "rpsG" 4900.70495525677 -0.0157022492566602 0.184776903844624 -0.0142639063347594 0.176111742138765 -0.0849795019287905 0.932277686843292 0.947627769672716
"Rv0684" "Rv0684" "fusA1" 21860.797571461 -0.522542845200359 0.137884100113829 -0.496333025954036 0.134896126658053 -3.78972517330843 0.000150814048057422 0.000447683173459709
"Rv0685" "Rv0685" "tuf" 18963.698264792 -0.961740175246634 0.118824792998626 -0.931907251590501 0.118092555537815 -8.09376688969076 5.78473464948842e-16 7.14233956254024e-15
"Rv0686" "Rv0686" "" 2427.7307431535 -0.16233038933807 0.109586454408047 -0.156718113477159 0.107700965295801 -1.48129976660829 0.138526710674033 0.196171696728712
"Rv0687" "Rv0687" "" 815.215336113182 -0.0337999417642975 0.143511862342746 -0.0318441631752748 0.139300249508806 -0.235520194724907 0.813805006509204 0.851546535755729
"Rv0688" "Rv0688" "" 1119.23182731012 0.21288987010577 0.125915974894076 0.203349764031639 0.12312700105706 1.69072963366927 0.0908884518439245 0.136435794916092
"Rv0689c" "Rv0689c" "" 27.1112893679251 -0.122139378973717 0.66776706082102 -0.0580968706461941 0.460878843014755 -0.182907163500319 0.854870862060143 0.884187114136027
"Rv0690c" "Rv0690c" "" 2938.72506330133 0.236040212131995 0.136632690379918 0.223738359973257 0.133123834501147 1.72755298512872 0.0840683980128611 0.127702514628533
"Rv0691A" "Rv0691A" "" 242.731756067007 -0.374013452918074 0.343896009395546 -0.282666355465385 0.300879944112514 -1.08757718234493 0.276781808392726 0.352876710216089
"Rv0691c" "Rv0691c" "" 978.466387887097 0.0947669847910909 0.155943978877706 0.0883871967706091 0.150625830138835 0.607698902343701 0.543387191185791 0.617819508597139
"Rv0692" "Rv0692" "" 2610.49707633997 -0.472617486555102 0.215724076538186 -0.418517150141256 0.204274982967835 -2.19084255285452 0.0284631880868534 0.0495191792739577
"Rv0693" "Rv0693" "" 9240.79772128482 -0.496773925587539 0.214402215110487 -0.440799309083135 0.203353271236255 -2.31701862469815 0.0205027172311089 0.037073792119044
"Rv0694" "Rv0694" "" 9566.99470938592 -0.397748536132193 0.212596236073369 -0.352725132292895 0.201067021787269 -1.87091052729139 0.0613574836105131 0.0974370650101033
"Rv0695" "Rv0695" "" 3741.52221300394 -0.609170499104162 0.239256944759517 -0.528500708845028 0.225547741650334 -2.54609327940911 0.0108936074431393 0.021005682287869
"Rv0696" "Rv0696" "" 2923.83709308729 -0.737647489774117 0.246073215023782 -0.63896881386593 0.233261711425653 -2.9976748574721 0.0027204774499981 0.00606238375913282
"Rv0697" "Rv0697" "" 926.372868715907 -0.650115409177664 0.278059300597899 -0.540710392891316 0.257758499625447 -2.33804590524305 0.0193848669255894 0.0352784934237695
"Rv0698" "Rv0698" "" 597.479285550428 -0.421083440977469 0.202999885978081 -0.377284784249891 0.193026218238009 -2.0743038300176 0.0380511023424847 0.0641108338401523
"Rv0699" "Rv0699" "" 102.102417032187 -0.69922969238515 0.477133019487116 -0.446838709371287 0.391573677014809 -1.46548166617513 0.142789550798114 0.201486255429768
"Rv0700" "Rv0700" "rpsJ" 7929.93349311279 -0.409311980584672 0.181287318394453 -0.374404715136737 0.174013652059012 -2.25780812585067 0.0239576244016883 0.0426380964013831
"Rv0701" "Rv0701" "rplC" 12137.7814721289 -0.418733708205368 0.184846216054616 -0.381823166651294 0.177202339172725 -2.26530852047113 0.0234937535476386 0.0419258447455828
"Rv0702" "Rv0702" "rplD" 9174.78013519143 -0.546384308770383 0.222116118605166 -0.481674613520427 0.21038085265883 -2.4599039106281 0.0138974218818751 0.0261470065977565
"Rv0703" "Rv0703" "rplW" 2427.50541122323 -0.450496799734176 0.202856157123912 -0.403963112484584 0.193095454779949 -2.2207696632003 0.0263665663164798 0.0462996904517386
"Rv0704" "Rv0704" "rplB" 8054.04390131348 -0.923546082545879 0.198890871157854 -0.845300758884242 0.194350304741623 -4.64348150907785 3.4258666646711e-06 1.34548699722818e-05
"Rv0705" "Rv0705" "rpsS" 3139.01183421791 -1.30359272651142 0.21499683358041 -1.2031481710936 0.214949561048278 -6.06331128139086 1.33347226544504e-09 8.92974393351418e-09
"Rv0706" "Rv0706" "rplV" 2411.23913086145 -1.06916197295806 0.271013781807437 -0.921841695977167 0.262366657048944 -3.94504650585529 7.97844925858158e-05 0.000247432127320689
"Rv0707" "Rv0707" "rpsC" 4468.93270289614 -1.701385904984 0.232735079346286 -1.59233050790716 0.237048771765363 -7.31039734002675 2.66353579557425e-13 2.54193959621108e-12
"Rv0708" "Rv0708" "rplP" 2114.84390149595 -1.7405607632076 0.236625685542408 -1.62927224019391 0.241326746405749 -7.35575581838371 1.89849788438343e-13 1.85209015832072e-12
"Rv0709" "Rv0709" "rpmC" 951.24512926146 -1.09412747668766 0.194071651430341 -1.01384622867599 0.191942619482723 -5.63775012282196 1.72286257969932e-08 9.5470267214474e-08
"Rv0710" "Rv0710" "rpsQ" 1300.90297438286 -1.46694686689261 0.230470313900773 -1.35333023105824 0.2325318079498 -6.36501440061471 1.95271414188292e-10 1.43404713282145e-09
"Rv0711" "Rv0711" "atsA" 8567.93444414527 0.53038902389152 0.251160385799095 0.452739005866925 0.2342890316834 2.11175429677744 0.0347075292075781 0.0591075206461815
"Rv0712" "Rv0712" "" 1944.42805455108 -0.284208063654361 0.142313031661067 -0.268322829671191 0.138439839489017 -1.9970628152398 0.0458183597191816 0.0754599163195025
"Rv0713" "Rv0713" "" 1173.11834269603 -0.312798046111918 0.165341516574732 -0.289843195538492 0.159447881785877 -1.89183002909337 0.0585136309154974 0.0935223931015899
"Rv0714" "Rv0714" "rplN" 2474.21893906734 0.502330010449309 0.148925086913079 0.473063465417923 0.145103187809811 3.37303822251585 0.000743436316981169 0.00187090247668319
"Rv0715" "Rv0715" "rplX" 2504.13097869766 -0.0302583949249731 0.181586159182123 -0.0275715233425358 0.173339913810221 -0.16663381758422 0.86765818311629 0.894481838430955
"Rv0716" "Rv0716" "rplE" 3709.07698300204 0.122576762182112 0.171059685279022 0.11282680242943 0.164163114427068 0.716573060345412 0.473637572020654 0.553160522333315
"Rv0717" "Rv0717" "rpsN1" 952.436135377393 -0.190291967611861 0.23894508281053 -0.163382684221492 0.221657554854887 -0.796383693581809 0.425809053150962 0.507196734699865
"Rv0718" "Rv0718" "rpsH" 2254.31928982986 -0.411277993426779 0.178663982189394 -0.377123585524789 0.171697465802621 -2.30196365482775 0.0213372219109302 0.0384420263429482
"Rv0719" "Rv0719" "rplF" 4745.34259279159 -1.10590125985044 0.164756001603157 -1.04708440024644 0.163720649087997 -6.71235796626207 1.91504181334645e-11 1.53164579039105e-10
"Rv0720" "Rv0720" "rplR" 1230.292118319 -0.459538315269136 0.174871066485219 -0.423191858839745 0.16854268095541 -2.62786934685949 0.00859215095082076 0.0169061695252454
"Rv0721" "Rv0721" "rpsE" 4287.00426937012 -0.891560574939055 0.190854231332982 -0.820446898169652 0.186531768499708 -4.67142158029263 2.99122297615444e-06 1.19739837677672e-05
"Rv0722" "Rv0722" "rpmD" 683.144610149357 -1.19469831524362 0.218353679854132 -1.09210193173122 0.216598805520544 -5.47139080065754 4.46517440016105e-08 2.33358519246512e-07
"Rv0723" "Rv0723" "rplO" 3802.45733272522 -0.842885276452137 0.135737230127872 -0.806683694882305 0.134074171658163 -6.20968378136265 5.30913263414413e-10 3.67362224824929e-09
"Rv0724" "Rv0724" "sppA" 17970.2865819667 0.359412652301544 0.113124446822572 0.346551976604203 0.111221549960851 3.1771439542618 0.00148733190019509 0.00351042314078304
"Rv0725c" "Rv0725c" "" 1065.50232841896 0.231047770875026 0.150929347657683 0.216551711879391 0.146241594218951 1.53083395946994 0.125810434290815 0.179644750951576
"Rv0726c" "Rv0726c" "" 1003.15816382155 -0.206355649730794 0.217746827411043 -0.181424267246211 0.204410695646625 -0.947686137080905 0.343289260384826 0.423020734565557
"Rv0727c" "Rv0727c" "fucA" 370.157539270232 0.258442089180732 0.190152594137006 0.233892467461409 0.181172851958887 1.35912996797995 0.174105408077703 0.239432811456667
"Rv0728c" "Rv0728c" "serA2" 230.595107018043 0.847775325009657 0.218434962678927 0.759509859683413 0.211063851508476 3.88113383779036 0.000103970601019317 0.000317701349286404
"Rv0729" "Rv0729" "xylB" 345.512552112014 -0.391673579161819 0.225484545709683 -0.342577706802844 0.211835101817158 -1.73703070394061 0.0823817514516051 0.125381471488941
"Rv0730" "Rv0730" "" 1515.21640092967 0.88514816679534 0.14427576121091 0.84335628591198 0.142484381350826 6.13511347551571 8.50984290494566e-10 5.77704283804816e-09
"Rv0731c" "Rv0731c" "" 552.255259953841 0.476461420140893 0.138896885199376 0.451936060510884 0.135708925049165 3.43032472943487 0.000602859303915307 0.00155346858980598
"Rv0732" "Rv0732" "secY" 2804.91297796683 -0.952551448350655 0.153984445889776 -0.903497210285421 0.152210893184673 -6.18602380809619 6.17006931218437e-10 4.23228191882646e-09
"Rv0733" "Rv0733" "adk" 1289.15102368932 -1.01836552823769 0.180137015086415 -0.950360591492292 0.177799286265725 -5.6532830176472 1.57411793064385e-08 8.80926337673351e-08
"Rv0734" "Rv0734" "mapA" 1351.484913363 -1.3843454877926 0.175664477350734 -1.3172349501279 0.176512802480173 -7.88062281384642 3.25753262847549e-15 3.80784361393688e-14
"Rv0735" "Rv0735" "sigL" 303.942832782495 0.415170919308428 0.208531683371256 0.369862149222926 0.197727316288634 1.99092489254635 0.0464891450856177 0.0763642619965466
"Rv0736" "Rv0736" "rslA" 286.61860840649 0.0655172886745508 0.208305140924321 0.058123403966323 0.196221142146536 0.314525548355784 0.753121915503506 0.802260633096347
"Rv0737" "Rv0737" "" 112.164058525276 0.136347181728502 0.271431429975227 0.112575532643754 0.246803699596255 0.50232643191301 0.615437919274757 0.682840555758092
"Rv0738" "Rv0738" "" 397.428906803107 1.30342358090594 0.217179135793832 1.20099191169262 0.217091123323647 6.00160589156813 1.95375459321894e-09 1.27802721818013e-08
"Rv0739" "Rv0739" "" 242.863851850613 0.339881562055361 0.205717303759369 0.303208043024684 0.194883575066009 1.65217779858191 0.0984983109329015 0.145919320020958
"Rv0740" "Rv0740" "" 909.281069095108 0.451575661978135 0.139564662063387 0.427980059584963 0.136263280938798 3.23560172970603 0.00121386622194773 0.00292795204085194
"Rv0742" "Rv0742" "" 218.942595281421 -0.321785366299883 0.299395542836755 -0.25738772173097 0.268891740949218 -1.07478342279576 0.282471703953241 0.358511308165517
"Rv0743c" "Rv0743c" "" 276.634173735034 -0.483252020635727 0.192488034554196 -0.438073583008865 0.184291965652168 -2.51055615875004 0.0120541147263896 0.0230968997497408
"Rv0744c" "Rv0744c" "" 207.800225238577 -0.388528122891706 0.230052107625162 -0.33811640216044 0.215591285816077 -1.68887008644475 0.0912443289417987 0.136762649335754
"Rv0745" "Rv0745" "" 74.8528870823103 0.942422347078181 0.317116489797024 0.763063533212165 0.296698872221884 2.9718490756548 0.00296012156959992 0.0065374177314082
"Rv0746" "Rv0746" "PE_PGRS9" 304.978014257782 1.14081961192509 0.358049734105167 0.896175775654324 0.3376044897489 3.18620432654757 0.00144152749942134 0.00341660176977426
"Rv0747" "Rv0747" "PE_PGRS10" 1506.09262220741 2.24848503653969 0.451835919162127 1.87874862364671 0.476830066527089 4.97633087849506 6.48008416798597e-07 2.85109271132657e-06
