"RV" "Gene" "baseMean" "log2FoldChange_raw" "lfcSE_raw" "log2FoldChange_shrunken" "lfcSE_shrunken" "stat" "pvalue" "BH"
"Rv0120c" "Rv0120c" "fusA2" 2670.91209999256 2.16829033870886 0.118916704355538 2.1483734055184 0.118732481573222 18.2336901317589 2.78854820829696e-74 1.14766187197722e-72
"Rv0121c" "Rv0121c" "" 282.808193622066 0.260901786875474 0.166505271782862 0.254615353325968 0.164502159053043 1.56692808631136 0.1171315018362 0.138475931704017
"Rv0122" "Rv0122" "" 105.237472796591 1.27789550398279 0.279882994034943 1.2017152068835 0.27297782889218 4.56582047219077 4.9754444810755e-06 9.07151875622026e-06
"Rv0123" "Rv0123" "" 237.641247351505 0.238840228844946 0.238706551109402 0.227349993469718 0.232928259890844 1.00056000865884 0.317039572345441 0.350973199870226
"Rv0124" "Rv0124" "PE_PGRS2" 130.729163546379 -0.188808774151727 0.347480738073302 -0.170684802221239 0.330438585217032 -0.543364720584589 0.586878711126755 0.617261925872268
"Rv0125" "Rv0125" "pepA" 4377.99997060906 0.224685648131883 0.0956353177622902 0.222863030086003 0.0952488699726564 2.34940034068124 0.0188036770694189 0.0247644427004248
"Rv0126" "Rv0126" "treS" 3089.09351864538 0.000774311403155568 0.0985475059560233 0.000767626861370992 0.0981212092739739 0.00785723997420192 0.993730894039278 0.994990056347995
"Rv0127" "Rv0127" "mak" 2044.66201580996 0.00805156859331565 0.10145087710635 0.00797794982734862 0.100986012133765 0.0793642087970838 0.936742936055822 0.942707931827956
"Rv0128" "Rv0128" "" 674.649233555177 2.98307560955843 0.22697215414623 2.90921074619541 0.227743922472167 13.1429144723918 1.86887450916847e-39 2.09176294213163e-38
"Rv0129c" "Rv0129c" "fbpC" 9253.91660129955 1.3686983205167 0.182385848686388 1.33330502578333 0.180572491971063 7.50441073347842 6.1705542985964e-14 1.94107165873841e-13
"Rv0130" "Rv0130" "htdZ" 182.739347017906 0.737258390891042 0.218808681232478 0.707957607399067 0.21468079443646 3.36942020187822 0.000753264985460926 0.00114864915382328
"Rv0131c" "Rv0131c" "fadE1" 812.301479903996 1.48872077138271 0.124521383752047 1.47093068905872 0.123995489701976 11.9555431085405 6.07351996344639e-33 5.27395107155532e-32
"Rv0132c" "Rv0132c" "fgd2" 495.942470943261 1.30086081384194 0.175317759238915 1.26936127502055 0.173635004799912 7.42001734159281 1.17105000120756e-13 3.6231938565161e-13
"Rv0133" "Rv0133" "" 1455.18838309755 -1.64946497784819 0.135435732554482 -1.62696694626375 0.134849968557278 -12.178949725728 4.02430700841994e-34 3.6551809173028e-33
"Rv0134" "Rv0134" "ephF" 2575.07382358006 -1.35699104336351 0.0873717790086195 -1.34875658086095 0.0871712368519338 -15.5312282611258 2.13255714643811e-54 4.11011379784243e-53
"Rv0135c" "Rv0135c" "" 3748.33018446824 0.849235718195997 0.105525428912209 0.841188262760094 0.105068102942041 8.04768790755174 8.43727692781539e-16 3.02501643754978e-15
"Rv0136" "Rv0136" "cyp138" 1993.27374646268 2.34732413221622 0.120606794792025 2.32637827859135 0.120487369226208 19.4626193015407 2.27837619444395e-84 1.32380358003648e-82
"Rv0137c" "Rv0137c" "msrA" 1488.07569549756 2.51056968127733 0.134970505941147 2.48406387176293 0.134890652052772 18.6008762712354 3.16098423117119e-77 1.43552283877671e-75
"Rv0138" "Rv0138" "" 394.273433677168 -0.649744000787959 0.130198450164648 -0.640257679422846 0.129291410243771 -4.99041271202765 6.02504224423126e-07 1.17846247064147e-06
"Rv0139" "Rv0139" "" 1244.63555817144 -1.17980799862708 0.106881148210068 -1.16881089413106 0.106470828106842 -11.0385041551784 2.49146216125603e-28 1.68557654094565e-27
"Rv0140" "Rv0140" "" 643.640004566361 -0.0224421672567781 0.146047051008799 -0.0220218252869588 0.144672931132933 -0.153663953511982 0.877874708075749 0.889354608104432
"Rv0141c" "Rv0141c" "" 477.209223522375 0.596488332277966 0.173272355794961 0.581205120801414 0.171127733631201 3.44248988559843 0.000576385418331739 0.000887835784728538
"Rv0142" "Rv0142" "" 537.320843088364 -0.523210210301412 0.232986807833435 -0.499436595147782 0.227788205552373 -2.24566452996541 0.0247255037589161 0.0321561768767207
"Rv0143c" "Rv0143c" "" 2327.44530056583 -0.700551594684057 0.102192157892264 -0.694235017991025 0.101757338816048 -6.85523829942621 7.11937410110699e-12 1.97671448162148e-11
"Rv0144" "Rv0144" "" 9023.54039821107 1.68111866916606 0.117731281687013 1.6638651004399 0.117360116750446 14.2792862277274 2.9460334762224e-46 4.40900691839193e-45
"Rv0145" "Rv0145" "" 9746.32533664355 0.218115246231678 0.162656084689063 0.213087768247275 0.16078043130384 1.3409596489958 0.179933553899388 0.207688422861958
"Rv0146" "Rv0146" "" 2672.6788684475 -0.486450388165577 0.230709785225138 -0.46471225409864 0.225627199776292 -2.10849482474649 0.0349882099435054 0.0444496519250128
"Rv0147" "Rv0147" "" 5816.39636717248 0.138266099688816 0.127595106098461 0.136281008009981 0.126677814864855 1.08363168397791 0.278528136825584 0.311305422517081
"Rv0148" "Rv0148" "" 2758.31384495441 0.966036405654935 0.126796066459491 0.953049639683594 0.126038514436236 7.61881998889585 2.56005179725863e-14 8.21003624266953e-14
