"RV" "Gene" "baseMean" "log2FoldChange_raw" "lfcSE_raw" "log2FoldChange_shrunken" "lfcSE_shrunken" "stat" "pvalue" "BH"
"Rv1125" "Rv1125" "" 490.914287223418 -2.30374709289116 0.285201397464093 -2.22787967372787 0.282060025836517 -8.07761502354212 6.60457227241682e-16 1.97986836481934e-15
"Rv1126c" "Rv1126c" "" 660.884112844764 -1.18063974600159 0.194762957531607 -1.15996935078702 0.193257033839026 -6.061931698742 1.34496331782869e-09 2.98872332325149e-09
"Rv1127c" "Rv1127c" "ppdK" 1914.49412760377 -1.24811697926213 0.133470029131497 -1.23782940053635 0.132966849635242 -9.35129022885327 8.65849663086003e-21 3.23649197620889e-20
"Rv1128c" "Rv1128c" "" 1070.05811898246 -2.70192452846687 0.267845172760037 -2.62847543972059 0.266250912398057 -10.0876357061978 6.2660538892332e-24 2.65350256338268e-23
"Rv1129c" "Rv1129c" "" 3746.59148803851 -3.65284089808635 0.301061839048391 -3.5601733404803 0.303301814364482 -12.1331913391362 7.0449414907709e-34 4.43225538694838e-33
"Rv1130" "Rv1130" "prpD" 8724.00879276605 -2.27485847353407 0.394573710079081 -2.13493685587441 0.385989002165241 -5.76535743620156 8.1484957629647e-09 1.74213781165982e-08
"Rv1131" "Rv1131" "prpC" 4625.10831996188 -2.62308610104347 0.425640297253955 -2.44661923791081 0.417778078452246 -6.16268271112127 7.15227293767691e-10 1.60560399867963e-09
"Rv1132" "Rv1132" "" 4425.18096677649 -2.71601910691515 0.13679812725495 -2.6964987698719 0.136604839453525 -19.85421263738 1.0133836159169e-87 2.41197510029378e-86
"Rv1133c" "Rv1133c" "metE" 27981.5481516052 -1.8476180219681 0.167019337675476 -1.82504433575172 0.166193744396599 -11.0623000167686 1.91132443905794e-28 1.01228456551179e-27
"Rv1135c" "Rv1135c" "PPE16" 542.425022947932 -0.14438062835033 0.195268692226593 -0.136147977620431 0.19030270755755 -0.739394660270413 0.459667383761285 0.500453522524342
"Rv1138a" "Rv1138a" "" 86.077900409563 -0.39898400066793 0.407160646512522 -0.353283463685532 0.388391232599787 -0.979917887657789 0.327126652496899 0.366348470525864
"Rv1138c" "Rv1138c" "" 360.579735342832 -1.24742029325315 0.241666488646728 -1.21423153758305 0.238874197043985 -5.16174294681234 2.44661100022165e-07 4.75716538478137e-07
"Rv1139c" "Rv1139c" "" 449.442937154719 0.21944629912854 0.175680357091889 0.209455786916694 0.172854272908586 1.24912256988275 0.211620246746816 0.244978492498291
"Rv1140" "Rv1140" "" 1395.98155506533 -1.7994742919288 0.176944058963581 -1.77471465958213 0.1759429612208 -10.1697355789672 2.70642371092395e-24 1.16355604808058e-23
"Rv1141c" "Rv1141c" "echA11" 564.255678356402 0.0357670529316445 0.176332805618769 0.0338690304932597 0.171629858490892 0.202838336327347 0.839261392674109 0.861054729279513
"Rv1142c" "Rv1142c" "echA10" 2054.21734915863 -0.41044685098837 0.148766289953259 -0.400637029093494 0.148770823311723 -2.75900441637234 0.00579777514306993 0.00813170379491278
"Rv1143" "Rv1143" "mcr" 889.715407655183 -0.927847625163011 0.15972691635629 -0.916397533873935 0.159061072408764 -5.80896223585346 6.28612651697842e-09 1.35348696831508e-08
"Rv1144" "Rv1144" "" 1864.05582244769 0.923609506100517 0.174480199572288 0.909941915352263 0.173662370774404 5.2934918023054 1.20002623780651e-07 2.3825646560671e-07
"Rv1145" "Rv1145" "" 202.253672840315 0.328382126405533 0.236345752447119 0.3088429454334 0.232403456607949 1.38941412318805 0.164706858096926 0.19333506321129
"Rv1146" "Rv1146" "" 573.475536279712 0.825777146410031 0.153296665586439 0.815913601466327 0.15290752259091 5.38679131245943 7.17266331595887e-08 1.44219810490349e-07
"Rv1147" "Rv1147" "" 870.47725807825 1.63020559533777 0.169429392000341 1.60928641870185 0.168494681282584 9.62174021927958 6.47266971016202e-22 2.56762229165162e-21
"Rv1148c" "Rv1148c" "" 4578.37305323021 2.09866803922539 0.135795563982573 2.0821390696649 0.135405892174194 15.4546141101834 7.02309177933908e-54 8.28305540900558e-53
"Rv1149" "Rv1149" "" 937.460153757071 1.07496328923413 0.185909932476167 1.05757388680317 0.1846596239742 5.78217244725178 7.37420566534625e-09 1.58259025441516e-08
"Rv1151c" "Rv1151c" "" 302.616527043873 0.489756181654937 0.245420887300928 0.46545214841782 0.243964025966506 1.99557660735865 0.0459800278786147 0.0587142400072657
"Rv1152" "Rv1152" "" 415.900599329437 1.43967763620463 0.203637215275015 1.4127369211519 0.201934558407294 7.06981596787368 1.55139302061553e-12 4.02465779675113e-12
"Rv1153c" "Rv1153c" "omt" 631.435729568429 0.892431776880171 0.143453727573169 0.883461438645995 0.142996114577153 6.22104278485887 4.93861457217061e-10 1.1162738086182e-09
"Rv1154c" "Rv1154c" "" 284.806190256062 0.712513605330413 0.193343726611617 0.696955697429216 0.193232472196043 3.68521708884659 0.000228507784901017 0.000357416570919999
"Rv1155" "Rv1155" "" 1773.40798766191 -0.149923691658513 0.13195231702128 -0.145061230714687 0.130177236464534 -1.13619597626569 0.255874554163747 0.29159514378453
"Rv1155a" "Rv1155a" "" 342.937388599022 -0.0144898142280197 0.237271490241636 -0.0133941746329076 0.228133567743196 -0.0610685009533315 0.95130465491078 0.958094491856357
"Rv1156" "Rv1156" "" 6978.77181283674 -0.0655416286368207 0.137739268407207 -0.0631053317563441 0.135241458987206 -0.475838367625533 0.634189533424467 0.668717066068874
"Rv1157c" "Rv1157c" "" 4315.23074133375 -1.04673796339564 0.155744584466257 -1.03479568233897 0.154991362623616 -6.72086266744263 1.80651799989399e-11 4.44707328198204e-11
"Rv1158c" "Rv1158c" "" 2348.96562379588 -2.65057977395007 0.298000112955681 -2.56094891772403 0.295564783133253 -8.89455962838601 5.86514109472868e-19 2.02739916581566e-18
"Rv1159" "Rv1159" "pimE" 2200.6898072008 0.533589354724277 0.141419958245757 0.525078401772882 0.141748750529701 3.77308380898412 0.000161242093315427 0.000256262071878219
"Rv1159A" "Rv1159A" "" 724.847179582264 1.0341970881702 0.234580170110122 1.0072597388999 0.232433750797242 4.40871488704567 1.03985811905784e-05 1.81952144747454e-05
"Rv1160" "Rv1160" "mutT2" 179.858717184453 -0.262341977650141 0.255445025650747 -0.243635550885209 0.248657066435704 -1.02699975065799 0.304420581491868 0.342473154178352
"Rv1161" "Rv1161" "narG" 55158.9193163893 2.02721650255664 0.143511258673096 2.00923976987788 0.143031454585221 14.1258359887599 2.63257097407626e-45 2.41890416711054e-44
"Rv1162" "Rv1162" "narH" 13574.03370788 1.75161579643508 0.12805801774831 1.73884606597086 0.127670503672781 13.6782985340112 1.36857681981349e-42 1.13359476207193e-41
"Rv1163" "Rv1163" "narJ" 1537.39730506253 0.444047849632105 0.186455011253834 0.42925758958338 0.18622314062143 2.38152810506977 0.0172409750854633 0.0229666529206559
"Rv1164" "Rv1164" "narI" 1699.63948458766 0.779190814564196 0.191166131997452 0.763820321036559 0.190749986095132 4.07598776217631 4.58194285945402e-05 7.64495618146235e-05
"Rv1165" "Rv1165" "typA" 2608.45515899567 -0.745340177504101 0.159635124235906 -0.734913102923639 0.159471750704171 -4.66902369432587 3.02634477376018e-06 5.49498538654709e-06
"Rv1166" "Rv1166" "lpqW" 3002.39715433695 0.25307238291297 0.112118835646769 0.247770361467185 0.111560571512861 2.25717990606212 0.0239968354748558 0.0315302617097291
"Rv1167c" "Rv1167c" "" 1490.0356805239 2.34145208329149 0.255405306364837 2.27957913439139 0.253227125730755 9.16759372237481 4.83695149764054e-20 1.745278115724e-19
"Rv1168c" "Rv1168c" "PPE17" 3425.45190121314 4.09882225530735 0.398220642140904 3.95046155666549 0.405705816707563 10.2928422626998 7.59021761245026e-25 3.33952670231525e-24
"Rv1169c" "Rv1169c" "lipX" 1758.75775181417 6.33338792752426 0.414134986676321 6.21933357343748 0.413056058303941 15.293052099639 8.50681601557102e-53 9.77047385974451e-52
"Rv1170" "Rv1170" "mshB" 1050.96662243296 2.06824377929404 0.129225385773739 2.05342402134073 0.128883289426557 16.0049340685686 1.18038206325482e-57 1.50928463816175e-56
"Rv1171" "Rv1171" "" 1417.58338576967 1.60541558535106 0.103355121614959 1.59766729311598 0.103140445915998 15.5330046568171 2.07428636285785e-54 2.48348649080344e-53
"Rv1172c" "Rv1172c" "PE12" 4692.84328275991 1.89982034854294 0.121203681314776 1.88759330307423 0.120895063196795 15.6746092852489 2.25608040099293e-55 2.75116471121082e-54
"Rv1173" "Rv1173" "fbiC" 11394.9014392546 -0.246055604441851 0.0821651774568248 -0.24306054775374 0.0819419875151751 -2.99464581052168 0.0027476369429782 0.00396780466436654
"Rv1174c" "Rv1174c" "TB8.4" 7748.03587724374 0.516992180017249 0.0893887406987126 0.513588809337948 0.0895300747264983 5.783638699641 7.31018610255998e-09 1.57055711208344e-08
"Rv1175c" "Rv1175c" "fadH" 2400.91538159034 -0.838978168551627 0.108929366106694 -0.834042148398188 0.108746120962327 -7.70203847261782 1.33912552719066e-14 3.83953915669832e-14
"Rv1176c" "Rv1176c" "" 229.223289559607 -0.360300179925994 0.287765476149478 -0.333238866332438 0.280989907676416 -1.2520618690855 0.21054732064872 0.243879350302871
"Rv1177" "Rv1177" "fdxC" 5514.28188862218 -0.979386620216297 0.127728237634612 -0.971788826993341 0.127322599485197 -7.66773767769345 1.75056440049171e-14 4.99024527153156e-14
"Rv1178" "Rv1178" "" 12004.1511675774 -1.76105796765303 0.175341498142557 -1.73716753847483 0.174352496823157 -10.0435891463711 9.80405366669106e-24 4.11645228874563e-23
"Rv1179c" "Rv1179c" "" 6583.12204131791 -1.2624219272004 0.181464384766969 -1.24333642061395 0.180222554593784 -6.95685783643749 3.47945750677737e-12 8.88070840392597e-12
"Rv1180" "Rv1180" "pks3" 3904.04896478815 1.02197074872113 0.221412276561479 0.998209209293296 0.219586002781478 4.61569143586924 3.91788698988323e-06 7.05219658178982e-06
"Rv1181" "Rv1181" "pks4" 9306.79006823344 -0.31126845276638 0.258300572935296 -0.289908490397796 0.252514172205237 -1.20506295912999 0.228178997822041 0.262608569879081
"Rv1182" "Rv1182" "papA3" 3419.67448031013 -0.509067416429784 0.271154243676909 -0.479957515356954 0.268742922997672 -1.87740899617399 0.0604620594452963 0.0759089916963348
"Rv1183" "Rv1183" "mmpL10" 6348.31466481894 -1.10249266613063 0.268714699705792 -1.06539880829942 0.265411936801241 -4.10283719996606 4.08114427399556e-05 6.83825319192385e-05
"Rv1184c" "Rv1184c" "" 6328.06360600115 0.945212599868814 0.154071971946038 0.934431039736055 0.153438448731663 6.13487701838375 8.52250975026239e-10 1.91103496159402e-09
"Rv1185c" "Rv1185c" "fadD21" 7621.55449663105 -0.599254721254575 0.147261483657098 -0.590302097329926 0.147529939999439 -4.06932421413024 4.71496979524489e-05 7.85695725896775e-05
"Rv1186c" "Rv1186c" "" 756.000918268116 0.590582546887196 0.150754892069711 0.581151521367143 0.15104789504191 3.91750170610784 8.94714128096085e-05 0.000145414048544123
"Rv1187" "Rv1187" "rocA" 663.313775850964 0.544672275652302 0.21410485206418 0.525439571920943 0.214024641669993 2.54395110807218 0.0109606425153545 0.014922639068975
"Rv1188" "Rv1188" "" 302.269684618599 -0.102570478127068 0.227733804419825 -0.0953357529409871 0.219975811018971 -0.450396366882714 0.652424664173858 0.686296551690872
"Rv1189" "Rv1189" "sigI" 218.40091120565 -1.25773889721477 0.340862776115647 -1.19203922816467 0.33399152534576 -3.68986872531967 0.000224369803743179 0.000351222303720007
"Rv1190" "Rv1190" "" 172.221279708277 0.0537153712798185 0.305802909279051 0.0484856343274475 0.290670399882545 0.175653565253698 0.860566117542098 0.879259563074432
"Rv1191" "Rv1191" "" 404.342726750046 0.272683264623905 0.187879099486751 0.260022805812944 0.185335096990773 1.45137625935414 0.146675116779345 0.173455069259261
"Rv1192" "Rv1192" "" 4662.10910948935 1.40986464760237 0.126816429609419 1.39948470585159 0.126397820522815 11.117365880309 1.03276265527299e-28 5.57437875817427e-28
"Rv1193" "Rv1193" "fadD36" 1481.41133155229 0.241137658054961 0.16851916812438 0.231128690967349 0.166304682475326 1.43092124616342 0.152452787163027 0.179856960908068
"Rv1194c" "Rv1194c" "" 4287.9969331342 1.85229996847023 0.123289561197461 1.83990411301053 0.122957677997493 15.0239805420637 5.11420958800993e-51 5.55116540720528e-50
"Rv1195" "Rv1195" "PE13" 10645.2503102866 -1.72791806730834 0.272818057489117 -1.67210690493285 0.269079845643838 -6.33359127035523 2.39519509949274e-10 5.53739955418129e-10
"Rv1196" "Rv1196" "PPE18" 28339.9883194939 -2.19747944801513 0.249843703889906 -2.14068888209162 0.247563386950396 -8.79541654963398 1.42518277665358e-18 4.80862267340589e-18
"Rv1197" "Rv1197" "esxK" 13995.7693237436 -2.21669708577713 0.21727352394206 -2.17322236666841 0.215796490657529 -10.2023341158136 1.93563775132347e-24 8.37645646821362e-24
"Rv1198" "Rv1198" "esxL" 11742.0069494216 -2.07400505358236 0.193410891003979 -2.04102818420911 0.19226761048511 -10.7233105789254 7.91196613348512e-27 3.84031673137589e-26
"Rv1199c" "Rv1199c" "" 8293.61988584705 -2.21984764515335 0.205855542927279 -2.18070832999955 0.204602983698826 -10.783521364482 4.1181266207134e-27 2.02876786514197e-26
"Rv1200" "Rv1200" "" 3490.29851330502 0.264121364900944 0.0984356922949662 0.25983107738269 0.0981147573178975 2.68318694919618 0.00729242126366586 0.0101380564436115
"Rv1201c" "Rv1201c" "dapD" 1772.73532626557 -1.66151139818052 0.139757649757477 -1.64698246857092 0.139237525792035 -11.8885184536499 1.35793981261802e-32 8.22886533689235e-32
"Rv1202" "Rv1202" "dapE" 978.198236000249 -0.223179920623165 0.128409399843253 -0.216952480847621 0.127307737589361 -1.73803413843221 0.0822047986285018 0.101086573103396
"Rv1203c" "Rv1203c" "" 134.421244176718 0.475551538759116 0.323782579745451 0.438027125886788 0.31691460768469 1.46873725922186 0.141904067317005 0.168367258249095
"Rv1204c" "Rv1204c" "" 521.729974682831 -0.222810803860043 0.178471231088312 -0.212482855822274 0.175565764825355 -1.24844100923913 0.211869598836354 0.245195309022388
"Rv1205" "Rv1205" "" 524.723257176705 -0.750990417008199 0.192645369479031 -0.735472025778136 0.192357386898972 -3.89830505160387 9.68683399276243e-05 0.000156855250431985
"Rv1206" "Rv1206" "fadD6" 1297.49259167641 -0.69883261746984 0.130800481838763 -0.692002242609802 0.130796544316734 -5.34273733281265 9.15533829753346e-08 1.83153122093948e-07
"Rv1207" "Rv1207" "folP2" 1049.53481998713 -0.81906838152033 0.189037882677685 -0.803847103817259 0.188449892202759 -4.33282667959663 1.47206997641277e-05 2.55430323970437e-05
"Rv1208" "Rv1208" "gpgS" 1602.20184708017 -0.371986962607019 0.13076628684952 -0.364248609574785 0.130690590988836 -2.84467022478879 0.00444574239920459 0.00630931329714703
"Rv1209" "Rv1209" "" 482.956230276908 0.371356078551585 0.211169631576532 0.353854752770772 0.209318208839515 1.75856763010452 0.0786509750890435 0.0970790386056892
"Rv1210" "Rv1210" "tagA" 1579.09604488449 0.0111636624837548 0.126148193706425 0.0107945619904625 0.12404741447325 0.088496411686521 0.929482136210464 0.939949813198757
"Rv1211" "Rv1211" "" 2291.65489278271 -0.82756323969811 0.150740886150675 -0.818028097659321 0.150361758957873 -5.48997196998636 4.01997533243222e-08 8.22523176511636e-08
"Rv1212c" "Rv1212c" "glgA" 2579.51392120667 -0.262225936761447 0.131411774653329 -0.255155856830966 0.130555412245534 -1.995452366831 0.0459935643691439 0.0587142400072657
"Rv1213" "Rv1213" "glgC" 1227.02289044763 -0.923089629878468 0.141876579461039 -0.914117729616634 0.141390577951026 -6.50628619173865 7.70314087028388e-11 1.82574142642421e-10
"Rv1214c" "Rv1214c" "PE14" 179.187672802185 -2.39678731170265 0.482770429759831 -2.18579309346045 0.468268291227398 -4.96465227353509 6.88242689890255e-07 1.30733022488288e-06
"Rv1215c" "Rv1215c" "" 2193.93369876317 0.811117617905588 0.120199549046677 0.805187570729874 0.119999508108493 6.74809202146512 1.49801934317731e-11 3.6945533239036e-11
"Rv1216c" "Rv1216c" "" 1010.42937131365 -0.0153145192431822 0.155656020176527 -0.0146249549422582 0.152117297300355 -0.0983869382360814 0.921625046134718 0.934270715867426
"Rv1217c" "Rv1217c" "" 1854.40865533043 -1.7362964462342 0.215373710977189 -1.70092753917124 0.213528693648036 -8.06178450636484 7.51886607544973e-16 2.24882966420151e-15
"Rv1218c" "Rv1218c" "" 1304.1627628393 -0.40677008725166 0.179773283371594 -0.393032182713948 0.179328024165563 -2.26268375157203 0.0236551911512106 0.0310917033394654
"Rv1219c" "Rv1219c" "" 972.978581843117 0.468621940024485 0.167719853256295 0.456442047401608 0.1678793918234 2.79407554279443 0.00520483184572457 0.00734701344139256
"Rv1220c" "Rv1220c" "" 1131.4046515277 -2.65996397817976 0.237814689881984 -2.60218678914301 0.23663122670179 -11.1850280548261 4.82752744875923e-29 2.63446974448173e-28
"Rv1221" "Rv1221" "sigE" 11459.9153767634 2.86376843594457 0.184840141581071 2.82764651471871 0.184511471232287 15.4932170655611 3.85507466544178e-54 4.56029940214385e-53
"Rv1222" "Rv1222" "rseA" 4604.4378825924 2.00012109007542 0.110199046659251 1.98959047153663 0.109978495418376 18.1500761640891 1.28222956094094e-73 2.28202206994489e-72
"Rv1223" "Rv1223" "htrA" 10887.919764491 0.476274333442883 0.0856852480019584 0.473025316816248 0.085817986270937 5.55841693347258 2.72232463081223e-08 5.62841685836689e-08
"Rv1224" "Rv1224" "tatB" 1924.58887025264 -0.174846549912577 0.12975593548452 -0.169496801932639 0.12823913341735 -1.34750328961588 0.177818194671327 0.207980961263
"Rv1225c" "Rv1225c" "" 1946.43839234692 -0.0571661053956642 0.145513728663502 -0.0548530891904879 0.142612675751223 -0.392857127095272 0.694425008473906 0.725072200972622
"Rv1226c" "Rv1226c" "" 1025.62731375166 -0.0763879133738029 0.207734696144798 -0.0714866858614542 0.201176949708676 -0.367718608356872 0.713083063807593 0.74396387248582
"Rv1227c" "Rv1227c" "" 571.446366787017 -0.331125561865455 0.224928867594366 -0.312839219998164 0.221685789881877 -1.47213457039495 0.140984541718946 0.167326501751744
"Rv1228" "Rv1228" "lpqX" 1381.72487455144 0.954727380871776 0.126219453636099 0.947458973401546 0.125840559222179 7.56402720316264 3.90777957223276e-14 1.09890655444069e-13
"Rv1228a" "Rv1228a" "" 518.085676166596 0.743094453689843 0.197408630923032 0.726777467991127 0.197136761240732 3.76424500902176 0.000167053033073434 0.00026485815957991
"Rv1229c" "Rv1229c" "mrp" 4834.98494977216 0.401626616535156 0.158113482885767 0.39068265809403 0.15796788783371 2.54011618240882 0.011081565009657 0.0150716913435989
"Rv1230c" "Rv1230c" "" 1263.87578361124 -0.811752582716027 0.15577154731496 -0.80162531452431 0.155407439024326 -5.21117364954149 1.87649705232843e-07 3.68125116869396e-07
"Rv1231c" "Rv1231c" "" 715.326539516401 -1.85201792944631 0.194061263875708 -1.82161687748998 0.192770142533759 -9.5434704095944 1.38130855506123e-21 5.34529882570709e-21
"Rv1232c" "Rv1232c" "" 1766.6891164085 -0.595704612639583 0.167894215876839 -0.58395230069792 0.16819824651425 -3.54809490921696 0.000388028372272984 0.000598166250039235
"Rv1233c" "Rv1233c" "" 2061.67706336536 -2.71588631014945 0.160477750981847 -2.68908205329962 0.160162554562036 -16.9237560567301 3.00631553595322e-64 4.6217714718098e-63
"Rv1234" "Rv1234" "" 1447.48489766812 0.891651785159397 0.165835531294277 0.879594765811582 0.165185043289134 5.37672342109333 7.58535574799755e-08 1.52130662742834e-07
"Rv1235" "Rv1235" "lpqY" 1466.05452652218 1.15633221462062 0.130257157109171 1.1471908440229 0.129787091135931 8.87730271628358 6.85011872633562e-19 2.35756263830593e-18
"Rv1236" "Rv1236" "sugA" 757.988793076998 0.491121018930885 0.158510156330929 0.48024611315649 0.158796681732945 3.09835678860571 0.00194596996139993 0.00285077023266263
"Rv1237" "Rv1237" "sugB" 582.989396777639 0.0790309989891721 0.189208909828462 0.0745121393310818 0.183927944987767 0.417691741159663 0.676172511427698 0.708823983192049
"Rv1238" "Rv1238" "sugC" 1032.9639693694 0.436877395506493 0.190696593896405 0.421508717078195 0.190319924183115 2.29095542075505 0.021965992109307 0.028919571750707
"Rv1239c" "Rv1239c" "corA" 730.579900895002 2.10061652709458 0.200339671438002 2.06494125104946 0.199089125680958 10.4852748934683 1.00951661390019e-25 4.64330633471439e-25
"Rv1240" "Rv1240" "mdh" 1304.45958883722 -2.18757301801441 0.176825148672521 -2.1588577509428 0.176013574939703 -12.3713908029325 3.73300959093801e-35 2.47468471372418e-34
"Rv1241" "Rv1241" "vapB33" 146.9311009765 -2.36260126292368 0.438638289983954 -2.18754250382013 0.427527283584835 -5.38621756666548 7.19558551630551e-08 1.44533596212115e-07
"Rv1242" "Rv1242" "vapC33" 286.137954861259 -2.19941410009308 0.350408336672771 -2.09028879437592 0.34409885761392 -6.27671738913851 3.45795787356346e-10 7.90647659632478e-10
"Rv1243c" "Rv1243c" "PE_PGRS23" 309.037637069757 -2.0362617834181 0.52870488998966 -1.81552708416536 0.505964576368335 -3.85141469650095 0.000117437437780217 0.000188923174539754
"Rv1244" "Rv1244" "lpqZ" 841.711131300653 -1.56551812478934 0.218868257775786 -1.53211183636856 0.21682379770047 -7.15278743797145 8.50332265315231e-13 2.24576389054845e-12
"Rv1245c" "Rv1245c" "" 2084.05479497976 0.0903812967926115 0.145988765980703 0.086773285729374 0.143225241209293 0.619097614706588 0.535852054611984 0.574376415564827
"Rv1246c" "Rv1246c" "relE" 325.823476329389 2.25258601903141 0.209139728320526 2.21180489780964 0.207858152733305 10.7707226987458 4.73271529034308e-27 2.31996998909994e-26
"Rv1247c" "Rv1247c" "relB" 504.84754657003 1.69339110887214 0.217427977357434 1.65811033792478 0.215501111702683 7.78828524945686 6.79246979553489e-15 1.95890862497506e-14
"Rv1248c" "Rv1248c" "" 12864.8526104586 0.330244830517649 0.128662362331041 0.322847120965531 0.128357655709566 2.56675553389847 0.0102654956936672 0.0140293924198128
"Rv1249c" "Rv1249c" "" 1134.86306360397 -0.333729194567489 0.128759827542756 -0.326305664190065 0.128476454624276 -2.59187357529406 0.00954548425198915 0.0131134242974997
"Rv1250" "Rv1250" "" 1062.97473413031 0.704223353974821 0.138545416188414 0.696517698785411 0.138529510061662 5.0829783716346 3.7156202482864e-07 7.15768678741082e-07
"Rv1251c" "Rv1251c" "" 1639.51457701629 -2.02975410236188 0.211465505234287 -1.991085000152 0.209933381995525 -9.59851158756635 8.11071569122483e-22 3.18860076577406e-21
"Rv1252c" "Rv1252c" "lprE" 559.044278940779 -1.37916991378591 0.263913885616897 -1.33613581900787 0.260280146236097 -5.22583308021897 1.73372713679849e-07 3.40963460303178e-07
"Rv1253" "Rv1253" "deaD" 2226.14334741586 1.37280064256537 0.12163492114471 1.36347145039078 0.121262116114902 11.2862377814356 1.53465940954684e-29 8.49221194274448e-29
"Rv1254" "Rv1254" "" 1209.7018207274 -0.0899105096522515 0.12083818596431 -0.0872209703431099 0.119139771148349 -0.744057095319248 0.456841934294196 0.497788880969765
"Rv1255c" "Rv1255c" "" 468.433262790546 0.136297614024047 0.160123602713244 0.130308759962473 0.15702591533631 0.851202519269657 0.394656863609163 0.434665471916689
"Rv1256c" "Rv1256c" "cyp130" 689.711723972145 -0.0200007929900197 0.157364440336842 -0.0190869987223538 0.153737982016889 -0.127098555094198 0.89886239505644 0.914368002798145
"Rv1257c" "Rv1257c" "" 2767.72671775318 -0.218668372574369 0.105245183052717 -0.214275127497163 0.104618961671245 -2.07770433032397 0.0377365999698346 0.0487246099610511
"Rv1258c" "Rv1258c" "" 372.981860556649 -0.307856299329195 0.259633183295539 -0.286504600735127 0.253664979848729 -1.18573556515988 0.235726744701779 0.270585812991496
"Rv1259" "Rv1259" "udgB" 175.283765502595 0.996336948668236 0.241316995785711 0.968500133314035 0.239183935278952 4.12874752324938 3.64744645384742e-05 6.12975794944753e-05
"Rv1260" "Rv1260" "" 1203.81168325906 -2.67944951306912 0.19305617670362 -2.64101347221522 0.192457172583149 -13.8791182899194 8.47804147798376e-44 7.29776511536249e-43
"Rv1261c" "Rv1261c" "" 748.732709536917 -0.726093601649031 0.185527053613088 -0.711816086528233 0.185380925532619 -3.91368044448807 9.08999151008715e-05 0.000147614288764301
"Rv1262c" "Rv1262c" "" 388.148417289795 -1.20983683038454 0.239356761015745 -1.17811283947869 0.236673347292952 -5.05453376478868 4.31443428684718e-07 8.28295911920954e-07
"Rv1263" "Rv1263" "amiB2" 317.233713811405 -1.05965283383615 0.242843588840952 -1.03025852473309 0.240411725998124 -4.36351990552305 1.27986289215825e-05 2.22960241927568e-05
"Rv1264" "Rv1264" "" 4147.62287205982 0.229721217879188 0.136254434489696 0.222740762477112 0.134997566239675 1.68597241432579 0.0918011127517109 0.11215404962338
"Rv1265" "Rv1265" "" 3994.70894337432 2.3947300782089 0.169286643325663 2.36678081842595 0.168690254778273 14.1460072168959 1.97666091521977e-45 1.82471665327881e-44
"Rv1266c" "Rv1266c" "pknH" 2251.62281409253 1.70591788409798 0.121569073063663 1.69465206084987 0.121231752288976 14.032498900478 9.86145405532462e-45 8.89557191154967e-44
"Rv1267c" "Rv1267c" "embR" 248.59067532851 -0.0111783632451753 0.252082127100015 -0.0102770223168865 0.241711081603968 -0.0443441325006761 0.964630093604851 0.969291327526136
"Rv1268c" "Rv1268c" "" 175.643717378375 -0.843710669547708 0.308894583798053 -0.800857403032253 0.305997598557805 -2.73138706148148 0.00630683529128839 0.00882063937553289
"Rv1269c" "Rv1269c" "" 295.0553975408 -0.658762872926962 0.254413187797429 -0.63149965886795 0.253718350459957 -2.58934247328203 0.0096159407358405 0.0131964507979527
"Rv1270c" "Rv1270c" "lprA" 701.129903150321 -0.572160592358202 0.175652335839491 -0.559183137492726 0.175974365715772 -3.25734690417686 0.00112458903501473 0.00167923328697778
"Rv1271c" "Rv1271c" "" 772.79830257134 -3.21415834726031 0.268110143103192 -3.13765227477878 0.268245880020033 -11.9882012297581 4.09705480765257e-33 2.53721999138484e-32
"Rv1272c" "Rv1272c" "" 2408.66940804632 -1.31195616924829 0.143753391783381 -1.29948460467319 0.143132016286212 -9.12643627376285 7.07912548744878e-20 2.5426931637191e-19
"Rv1273c" "Rv1273c" "" 730.510073481605 -0.895806004623899 0.184755179218576 -0.880709356480084 0.183904048451478 -4.84861105606198 1.24328920044963e-06 2.31902679598869e-06
"Rv1274" "Rv1274" "lprB" 2677.99170050718 0.212928013233762 0.182338976606568 0.202620385136625 0.179099319098568 1.16775917687197 0.242903919151008 0.27817779262772
"Rv1275" "Rv1275" "lprC" 1765.03945802042 0.0288478232949228 0.196122950902335 0.0270959044081938 0.190104007097558 0.147090501964191 0.883060586670335 0.899915495985167
"Rv1276c" "Rv1276c" "" 240.781620588469 -0.43097856132312 0.26884593591743 -0.403988688414524 0.265158785770929 -1.60306890953147 0.108919441198225 0.131602664273451
"Rv1277" "Rv1277" "" 2453.2492783752 -0.102837620362865 0.153958664068563 -0.0984432103226571 0.150886772903183 -0.66795604511785 0.50416165052553 0.543355886859348
"Rv1278" "Rv1278" "" 2688.62976258493 0.208148043435008 0.170783716408074 0.198910154879068 0.168022076865486 1.21878155489751 0.222927114121599 0.2570134309584
"Rv1279" "Rv1279" "" 1995.98252779053 -0.992782739012859 0.182198626537448 -0.977097637109779 0.181130269341541 -5.44890352841826 5.06812926014676e-08 1.02952075613572e-07
"Rv1280c" "Rv1280c" "oppA" 1912.08270939303 -2.3851136960848 0.163722618188454 -2.35901689282806 0.163178179570982 -14.5680158457972 4.48735823654047e-48 4.45466140516869e-47
