"RV" "Gene" "baseMean" "log2FoldChange_raw" "lfcSE_raw" "log2FoldChange_shrunken" "lfcSE_shrunken" "stat" "pvalue" "BH"
"Rv2204c" "Rv2204c" "" 7234.18312499546 0.2510319529206 0.126328209476003 0.234853446522992 0.122357518983772 1.98714090828847 0.0469067840098452 0.078930452991013
"Rv2205c" "Rv2205c" "" 919.623391404161 0.378728487414157 0.109329852984758 0.360578206591249 0.106931743988885 3.46409033831735 0.000532027808397672 0.00148764463622024
"Rv2206" "Rv2206" "" 1755.11401311952 -0.505455236970628 0.124541798274027 -0.475587204116198 0.121403044832054 -4.05851885853201 4.93849459390611e-05 0.000173439930137982
"Rv2207" "Rv2207" "cobT" 1549.57790957257 -0.169230988620768 0.191024718378018 -0.146319832269324 0.177819663473816 -0.885911467676539 0.375665236087021 0.462816759519745
"Rv2208" "Rv2208" "cobS" 1359.83910735318 0.0998304361322191 0.151350078812048 0.0907543291044256 0.144347970060181 0.659599498829412 0.509510875964989 0.596290720064477
"Rv2209" "Rv2209" "" 3778.18833031853 -0.148619351113947 0.0755507397414214 -0.144960462987119 0.0746301827553091 -1.9671462069413 0.0491663575289368 0.0822422856040767
"Rv2210c" "Rv2210c" "ilvE" 2060.75297167562 -0.0686041083206932 0.106325636517617 -0.065336275611655 0.103770714546845 -0.645226406044849 0.518780476396096 0.605524863291278
"Rv2211c" "Rv2211c" "gcvT" 1177.66662765297 1.26793215804693 0.109302550192243 1.22842627703456 0.109233765162493 11.6002065442835 4.1108490172128e-31 4.16460627359174e-29
"Rv2212" "Rv2212" "" 1316.65415766303 -0.0766752232574632 0.122213117995128 -0.0719411571996345 0.118394973192802 -0.627389469439114 0.530403968829498 0.617268359600986
"Rv2213" "Rv2213" "pepB" 1647.80507011508 0.38491820280165 0.137758997765386 0.356580655322656 0.133060765001035 2.7941420092007 0.00520376214022796 0.0115246996726685
"Rv2214c" "Rv2214c" "ephD" 4491.92854544972 -0.509398321289728 0.0957163917955108 -0.491174102947102 0.0942899608409179 -5.321954910064 1.02658020789605e-07 6.09011771981574e-07
"Rv2215" "Rv2215" "dlaT" 6620.38519343434 -0.36614299106908 0.110092301270612 -0.348308859946063 0.107620423302279 -3.32578197424617 0.000881708672419937 0.00234430078380294
"Rv2216" "Rv2216" "" 1984.46474535798 0.0116050498139371 0.122652662657019 0.0108824269813286 0.118772968293966 0.0946171861461251 0.924618898508432 0.945192566107844
"Rv2217" "Rv2217" "lipB" 1690.84344767805 0.303217368206607 0.147639851746939 0.277472287245841 0.141585476353229 2.05376370010405 0.0399985678643981 0.06910115506438
"Rv2218" "Rv2218" "lipA" 2603.70025160711 0.181967216710154 0.0972985324871894 0.174710463593989 0.0953841794305817 1.87019487405025 0.0614567612880198 0.0992705085236983
"Rv2219" "Rv2219" "" 3124.09096103524 0.265276054240413 0.0973390047151275 0.254824283621784 0.0954971934695665 2.72528011783941 0.00642469538531428 0.0138256925203577
"Rv2219A" "Rv2219A" "" 727.134137190169 -0.200116922136159 0.0955011664707494 -0.192433345675571 0.0937019724150048 -2.09543955881892 0.0361319360609273 0.0630274964135646
"Rv2220" "Rv2220" "glnA1" 5873.29570711836 0.997843872053224 0.147924712209093 0.931457075266521 0.145533069286021 6.74561983019283 1.52375116624887e-11 1.71519682559809e-10
"Rv2221c" "Rv2221c" "glnE" 4113.00446290934 0.149188401610096 0.101805337592299 0.142680663266659 0.0995948362620745 1.46542809187031 0.142804157773951 0.206901073474471
"Rv2222c" "Rv2222c" "glnA2" 6930.5379549284 -0.016932688434423 0.0994687895698031 -0.0162204749975126 0.0973548408512717 -0.170231170075115 0.864828339285487 0.899667395607414
"Rv2223c" "Rv2223c" "" 2037.65676033918 -0.707635894226226 0.115725426576287 -0.673867918891145 0.113774424690069 -6.11478319986792 9.66883201900365e-10 8.21538823808246e-09
"Rv2224c" "Rv2224c" "caeA" 5145.39955651233 -0.392116712091006 0.130285008562135 -0.366111994263064 0.126314518539697 -3.0096840489825 0.00261519578117552 0.00623575047158991
"Rv2224d" "Rv2224d" "" 62.9985019451817 0.297944283172491 0.304602574072962 0.21600065577623 0.260571125642769 0.978141055042836 0.328004564985551 0.412465214139016
"Rv2225" "Rv2225" "panB" 5323.15150247138 0.144693434105138 0.147338564329272 0.132194809784907 0.140913547146111 0.98204726484084 0.326076563659723 0.410557203001773
"Rv2226" "Rv2226" "" 1237.51043643084 0.457203603273679 0.20028705484042 0.393002712749409 0.187171232139127 2.28274165615925 0.0224455904932363 0.041654545814362
"Rv2227" "Rv2227" "" 379.35517352193 0.48131096438143 0.150431311964504 0.440708016054109 0.144818418737503 3.19953976400206 0.00137647197894353 0.00347060675737454
"Rv2228c" "Rv2228c" "" 640.356934785045 0.53515139705974 0.125793658104799 0.503234437370812 0.122660090232044 4.25420013315699 2.09797599574239e-05 8.01654077289961e-05
"Rv2229c" "Rv2229c" "" 411.980657634011 0.464583279440126 0.115981729578083 0.440269704318303 0.113334813969855 4.0056591769254 6.18447694682527e-05 0.000211924270745071
"Rv2230c" "Rv2230c" "" 688.783231940067 0.401796614314699 0.121108031027037 0.378591112732586 0.117927590467836 3.31767109833532 0.000907713019125629 0.0024037360178052
"Rv2231A" "Rv2231A" "vapC16" 96.0638402963309 1.13728293544557 0.260738169366147 0.936633181121235 0.249068851298448 4.36178154587149 1.29007646641709e-05 5.1852412195462e-05
"Rv2231c" "Rv2231c" "cobC" 483.37547427706 0.432441506037213 0.122056607533028 0.407303137561771 0.118885992734881 3.54295858927749 0.000395664827641255 0.00114024196499679
"Rv2232" "Rv2232" "ptkA" 497.355512997587 0.300187789446582 0.133106054982387 0.279067196420675 0.128607922288659 2.25525269670342 0.0241174719382517 0.0442377584159854
"Rv2234" "Rv2234" "ptpA" 408.367452467372 -0.308496804098657 0.132983794511883 -0.286861975012246 0.128519618905046 -2.31980750159065 0.0203512930952989 0.0383992163417029
"Rv2235" "Rv2235" "" 915.299563283258 -0.379746005515823 0.147371634589795 -0.348095885186112 0.141634686550943 -2.57679170467802 0.00997220232744904 0.0205102401851906
"Rv2236c" "Rv2236c" "cobD" 212.39279896064 -0.086361582217662 0.238161082330432 -0.0695873099396321 0.213859644007579 -0.362618364732829 0.716889989674064 0.777499958606156
"Rv2237" "Rv2237" "" 1232.30515059713 0.647107884093322 0.0854856225544238 0.629462890604739 0.0846343027060621 7.56978617873836 3.73839039961334e-14 6.77540388480381e-13
"Rv2237A" "Rv2237A" "" 426.413311163554 1.03466017547416 0.131235685729916 0.981038475869946 0.129782702158278 7.88398498258697 3.17102412740005e-15 6.45810119966886e-14
"Rv2238c" "Rv2238c" "ahpE" 1572.70149368888 0.413549355079505 0.0888542813355093 0.400338166601218 0.0875941350151534 4.65424230395791 3.25174233830975e-06 1.45995840666612e-05
"Rv2239c" "Rv2239c" "" 1317.30463755577 0.473757788070298 0.117264130683136 0.448514008041832 0.11455386415067 4.04009124794058 5.34304096108162e-05 0.000186158331898003
"Rv2240c" "Rv2240c" "" 952.20684606352 0.95393050135042 0.109780353576492 0.917392108500216 0.10874558564425 8.68944642891637 3.64209784129235e-18 1.03524665978029e-16
"Rv2241" "Rv2241" "aceE" 8353.38055367492 -0.0437546427502623 0.0769593885011182 -0.0426299083175214 0.0759652142423074 -0.568541975221471 0.569667012085196 0.65239256949235
"Rv2242" "Rv2242" "" 1727.50992417124 -0.322525389413057 0.103367002764892 -0.308442405468558 0.101247132263222 -3.12019678220372 0.00180730260120789 0.00442968522169503
"Rv2243" "Rv2243" "fabD" 6288.93249186784 1.93102982662823 0.150983595222734 1.87664817367576 0.154849535427029 12.7896664785306 1.87275869860562e-37 2.84587293007338e-35
"Rv2244" "Rv2244" "acpM" 4847.20549760501 2.55866687773377 0.17711873280474 2.52086590351425 0.181182862279117 14.446054560217 2.65462861575281e-47 1.04884376608394e-44
"Rv2245" "Rv2245" "kasA" 21088.6701875838 2.17109740773178 0.171247201852364 2.11565524007683 0.176400448452686 12.6781482222613 7.81565311859519e-37 1.1436905730211e-34
"Rv2246" "Rv2246" "kasB" 17717.9989061206 1.35442017293818 0.225392785968146 1.19185143154489 0.224125625225734 6.00915493865716 1.86492835155919e-09 1.51924369422894e-08
"Rv2247" "Rv2247" "accD6" 18182.6240273267 1.21812493975773 0.233180827409943 1.04902812810384 0.227578099472372 5.22394981306165 1.75146268482157e-07 1.00875059296356e-06
"Rv2248" "Rv2248" "" 1093.18760654692 1.11193640566053 0.194098888580358 0.995569238283938 0.189848424306719 5.72871083288134 1.01196725836309e-08 7.24326564817493e-08
"Rv2249c" "Rv2249c" "glpD1" 269.52010586811 0.280502829166048 0.190148173865996 0.243282073722259 0.17760831043964 1.47518024213963 0.14016409186984 0.203823454905315
"Rv2250c" "Rv2250c" "" 68.564773355244 -0.267032555390708 0.193283221332386 -0.230542049313132 0.18008420707162 -1.38156097332162 0.167106543976658 0.236172461266427
"Rv2251" "Rv2251" "" 441.652358480076 0.491519400141645 0.171610030161725 0.439140536583792 0.163432161707035 2.86416475586211 0.0041811047660274 0.00949945079388975
"Rv2252" "Rv2252" "" 228.909644019819 -0.0205537332114076 0.20989813934703 -0.0172809559920594 0.192466412293768 -0.0979224173942083 0.921993899025575 0.943455971208134
"Rv2253" "Rv2253" "" 143.140508439508 -0.991634432437288 0.169157417071174 -0.906328213015249 0.165384938670864 -5.86219894821433 4.56777269975623e-09 3.44413548411009e-08
"Rv2254c" "Rv2254c" "" 290.465493346908 -0.882848263753759 0.158722250013171 -0.811893297692392 0.154845186301753 -5.56222119885838 2.66362365912098e-08 1.75399617953116e-07
"Rv2256a" "Rv2256a" "" 800.456644646764 -0.515629263535485 0.133695604174357 -0.48095814028066 0.129861556128667 -3.85674059158321 0.000114908994409662 0.00037061668319394
"Rv2256c" "Rv2256c" "" 9677.2071956594 0.0838377756066482 0.116239363127354 0.0791227249645187 0.112938974772644 0.721251160975424 0.470754999664814 0.558544445548253
"Rv2257c" "Rv2257c" "" 1061.07639820037 0.0251634860080697 0.11124424959012 0.0238569069205824 0.108318908284107 0.226200330361206 0.821045613678306 0.865977367763745
"Rv2258c" "Rv2258c" "" 2139.37577991678 0.120748009251675 0.149063689185452 0.110078436526248 0.142384570026219 0.810043075624212 0.417915418985876 0.504949180554494
"Rv2259" "Rv2259" "mscR" 1946.34473896289 -0.343493739568232 0.123008884770059 -0.322786803788096 0.119530116519288 -2.7924303208693 0.00523137333142265 0.0115599306669188
"Rv2260" "Rv2260" "" 1111.82974683333 0.0238564597763915 0.0840600183278298 0.023128994906917 0.0827689913838633 0.283802695395004 0.776561588799719 0.828122763116785
"Rv2261c" "Rv2261c" "" 592.067387662419 0.00803325249573507 0.124490664108225 0.00751911466831666 0.120441191552018 0.0645289552697016 0.948549052179231 0.961452934476539
"Rv2263" "Rv2263" "" 323.934894788386 0.0139768022187371 0.124399418502749 0.0130835150624581 0.120358985339351 0.112354240775075 0.910542536094635 0.936131553502447
"Rv2264c" "Rv2264c" "" 906.556366519145 0.194145227195264 0.116365483937079 0.183314085944703 0.113155535920025 1.66840905590391 0.0952345517829052 0.146238520829483
"Rv2265" "Rv2265" "" 99.2695137737359 1.01461213062345 0.18235318666114 0.915304991469919 0.177780149980626 5.5639945163605 2.63668234673594e-08 1.74206219932336e-07
"Rv2266" "Rv2266" "cyp124" 1265.54256992894 0.191339068109147 0.106761896225241 0.182253104571274 0.104260426668597 1.79220372505813 0.0731003381858319 0.116038343178876
"Rv2267c" "Rv2267c" "" 272.078485359415 -0.130696992013059 0.218686551634954 -0.108545337284427 0.199444476592695 -0.597645310312573 0.550076624193731 0.635111847512984
"Rv2268c" "Rv2268c" "cyp128" 238.660382835594 0.248147471434186 0.194217183298837 0.213881085780117 0.180739971635291 1.27768031241792 0.201362169745717 0.276724150492288
"Rv2269c" "Rv2269c" "" 96.521094867867 0.199124263138405 0.291216752944979 0.147328155717886 0.251014896663297 0.68376651111149 0.494122616657652 0.580689606904933
"Rv2270" "Rv2270" "lppN" 90.8837263528131 0.733085749510394 0.274343279615533 0.571865291815042 0.248392671676916 2.67214764851447 0.00753674786695297 0.0159923151569985
"Rv2271" "Rv2271" "" 444.564191786045 2.26848189779722 0.200075863756284 2.19885928276826 0.207934040470336 11.3381087313985 8.49607246172032e-30 7.29738745570804e-28
"Rv2272" "Rv2272" "" 418.411112903334 0.818906155024171 0.14320679601323 0.763082163787578 0.140059744202858 5.71834701859065 1.07565296682627e-08 7.65748625573079e-08
"Rv2273" "Rv2273" "" 90.3512992594977 0.471026735038195 0.16594906220418 0.423484886517153 0.15840296198969 2.83838142127404 0.00453429634423855 0.0101847668312032
"Rv2274A" "Rv2274A" "mazE8" 212.777347309744 -0.114168653726983 0.187811300600639 -0.0990887109182749 0.175055339582073 -0.607890224719497 0.543260283318686 0.628343495138211
"Rv2274c" "Rv2274c" "mazF8" 45.3140771422213 0.073497905815091 0.213757351871246 0.0614582563737619 0.19551291233382 0.343838025554141 0.730968101528272 0.789949389808042
"Rv2275" "Rv2275" "" 911.203347646846 -0.0461764761174669 0.158256012218606 -0.0416231089154472 0.15026082272793 -0.291783392429233 0.770452243894715 0.82338566827915
"Rv2276" "Rv2276" "cyp121" 1134.23383282342 0.334415794350348 0.156610741176224 0.303034254568201 0.149568562617446 2.13533115186558 0.0327339700547275 0.0577932711439172
"Rv2277c" "Rv2277c" "" 265.678498925027 -0.834074661408439 0.136996455962669 -0.782146932341096 0.134327386195815 -6.08829371203383 1.14120371856158e-09 9.57302737162805e-09
"Rv2280" "Rv2280" "" 3313.11345313252 1.24019332435331 0.174675946033587 1.14160033852301 0.173313549729796 7.09996626619007 1.24787344718575e-12 1.72994666309856e-11
"Rv2281" "Rv2281" "pitB" 622.140738021634 0.694844119694469 0.149273633964049 0.640970528237604 0.144955338574543 4.65483489108207 3.24240428917839e-06 1.45742199619383e-05
"Rv2282c" "Rv2282c" "" 126.324839919399 0.0875216420273109 0.167969236729267 0.0779585895476372 0.158567798460559 0.521057568228273 0.602326668656816 0.681303368984564
"Rv2284" "Rv2284" "lipM" 773.906694090056 0.0833404767777057 0.0859503863406276 0.080694207825556 0.0845817116096492 0.969634696549487 0.332228611830478 0.417088489002701
"Rv2285" "Rv2285" "" 1225.72128748848 -0.0479755131213494 0.0840140823285011 -0.0465150253964071 0.0827275589641921 -0.571041327735531 0.567971628680892 0.651557540649497
"Rv2286c" "Rv2286c" "" 311.822118635965 0.61875309478725 0.158868842432957 0.563473217899464 0.153136145728183 3.89474163285582 9.83034546020216e-05 0.000323664124277156
"Rv2287" "Rv2287" "yjcE" 407.23723230785 0.267379965763997 0.122136461771424 0.251235289544544 0.118566052339402 2.18919036859273 0.0285830063973817 0.0514494115152871
"Rv2288" "Rv2288" "" 265.058568480439 0.311730935123048 0.275755579771222 0.237429270859949 0.241845624316959 1.13046102414926 0.258282012824798 0.340611559636441
"Rv2289" "Rv2289" "cdh" 1122.97340897646 0.228368702034379 0.204942750390454 0.193808501932207 0.189204071995119 1.11430485635278 0.265148424306455 0.347463159016519
"Rv2290" "Rv2290" "lppO" 1493.07250150265 0.00712512505896159 0.127964290779966 0.00664544340814835 0.123581947440768 0.0556805731937609 0.955596275835129 0.965863618783473
"Rv2291" "Rv2291" "sseB" 2524.42186732699 -0.367810015451507 0.112244691639331 -0.349235742313636 0.109631352866842 -3.27685888819909 0.00104968816143516 0.00272133722167342
"Rv2292c" "Rv2292c" "" 121.113170985448 -0.586167369089553 0.183861034957701 -0.517431227834702 0.174687239843784 -3.1881000192586 0.00143210990083035 0.00359254997979728
"Rv2293c" "Rv2293c" "" 752.898839833527 -0.251113948450115 0.139288486908771 -0.231759292673851 0.134026269412418 -1.80283348626356 0.0714143694598332 0.113819352051553
"Rv2294" "Rv2294" "" 415.355484558709 1.36526255133624 0.150161466803988 1.29147415965629 0.150603671112001 9.09196334049116 9.72664932429503e-20 3.28461465643501e-18
"Rv2295" "Rv2295" "" 3098.91959498825 -0.268667731454766 0.127224113398013 -0.251176011315593 0.123207843000756 -2.1117673708148 0.0347064072554716 0.0609173767509411
"Rv2296" "Rv2296" "" 2599.96445460386 -0.148071261758888 0.103756958134963 -0.141375355975617 0.101419755692692 -1.42709717420862 0.153551886909633 0.220211798613416
"Rv2297" "Rv2297" "" 669.455730906587 -0.344538317527314 0.113952312024645 -0.326540445475622 0.111173095375394 -3.02353073321407 0.00249843650396311 0.00597537689295293
"Rv2298" "Rv2298" "" 1474.26146448664 0.2515002843937 0.0985209010103397 0.241335955622627 0.096598048846392 2.55276070168406 0.0106872894896022 0.0218332372147974
"Rv2299c" "Rv2299c" "htpG" 1849.24452303685 0.697588796182499 0.19076018939377 0.613276160771056 0.181687748173852 3.65688877956882 0.000255295084174006 0.00076388206229082
"Rv2300c" "Rv2300c" "" 556.477557805633 0.613726946620354 0.140373599747644 0.569992179815625 0.136397473388705 4.37209666008195 1.2305901757527e-05 4.96635524453414e-05
"Rv2301" "Rv2301" "cut2" 917.869389672281 1.50298085979608 0.15384710002486 1.4276239735888 0.155676127258622 9.76931550580552 1.52478737205804e-22 6.69381656333479e-21
"Rv2302" "Rv2302" "" 548.720583002663 1.43284332171578 0.169214431585345 1.34017077937444 0.170499992509804 8.46761891578444 2.50460173278185e-17 6.42576717287083e-16
"Rv2303c" "Rv2303c" "" 1808.14149747615 0.628101857218981 0.154480450857641 0.57495535947512 0.149267508848215 4.0658986540491 4.78477267801605e-05 0.000168640828285829
"Rv2304c" "Rv2304c" "" 175.777397925824 0.00735522582011578 0.190032239124571 0.00636112714562427 0.176724689091169 0.0387051473686748 0.969125469479507 0.976042500615226
"Rv2305" "Rv2305" "" 473.252958016603 0.0474640740247847 0.140954777282963 0.0436566987980115 0.135191242028901 0.336732638224115 0.736318457037289 0.793777414394087
"Rv2306A" "Rv2306A" "" 431.433042909535 -0.133591163321263 0.127505744201804 -0.124706798658647 0.123242612711727 -1.04772662720064 0.294764575940926 0.378367394263352
"Rv2307A" "Rv2307A" "" 130.158501887904 -0.907105956777539 0.194350105080393 -0.802326783006079 0.187265234894684 -4.66738084037729 3.05063563699446e-06 1.38064849962945e-05
"Rv2307B" "Rv2307B" "" 224.821063801808 -0.863461571332613 0.182821777856833 -0.772576373429457 0.176535385156926 -4.72296890148823 2.32426401801449e-06 1.06962174295169e-05
"Rv2307c" "Rv2307c" "" 294.931670228971 0.449601120334615 0.151313234015264 0.410945131315858 0.145444082745982 2.97132714967457 0.00296515734017448 0.0069783690467394
"Rv2307D" "Rv2307D" "" 391.482443285596 -0.397805513353679 0.163851838870513 -0.357868190437062 0.156157875323639 -2.42783673406346 0.0151891792237736 0.029694432020351
"Rv2308" "Rv2308" "" 337.720137939373 -1.09548560718852 0.164715799052987 -1.01059683397699 0.16219385419972 -6.65076218241895 2.91579092545656e-11 3.10862744992804e-10
"Rv2308a" "Rv2308a" "" 312.174040712648 -0.164468193526972 0.154185882111374 -0.149090106038131 0.146918298687645 -1.06668776203628 0.286112855178574 0.369971848791844
"Rv2309A" "Rv2309A" "" 23.7881347594658 0.0219014686948801 0.329327043199677 0.0151339291739116 0.273764994173214 0.0665037055022561 0.94697680767867 0.960591878597798
"Rv2310" "Rv2310" "" 27.4298347884411 0.145133173128328 0.305008486494457 0.104765514625355 0.259433182150197 0.475833229417261 0.634193194303265 0.708024105875163
"Rv2311" "Rv2311" "" 152.126388478992 0.0877239859257787 0.153087362021227 0.0795797797578942 0.145841228163064 0.573032187422598 0.566622900501266 0.651159322197403
"Rv2312" "Rv2312" "" 391.84182181705 -0.345885438138444 0.1307910057167 -0.322536793833996 0.12663783781793 -2.64456593359065 0.00817957693528725 0.0172084709644941
"Rv2313c" "Rv2313c" "" 1427.32179179713 0.112653907347182 0.121470785228033 0.105791509962385 0.117744264345611 0.927415650896635 0.353710767700136 0.439804728575921
"Rv2314c" "Rv2314c" "" 2352.97301296842 -0.261147496208437 0.0951867594736211 -0.251280615284113 0.0934580363514281 -2.74352754156747 0.00607829491479066 0.0132226649652699
"Rv2315c" "Rv2315c" "" 1998.03212742088 -0.610343563879686 0.0916658494391979 -0.590993236852026 0.0905595975591641 -6.65835278474703 2.76913460789602e-11 2.9650002265033e-10
"Rv2316" "Rv2316" "uspA" 46.3805462309536 0.200415078594155 0.235252001238246 0.162470559727236 0.212210256918617 0.851916572608407 0.394260397931104 0.481670634578167
"Rv2318" "Rv2318" "uspC" 238.428875210485 0.144809240979409 0.176379330727149 0.127655025627824 0.165725520757026 0.821010264538435 0.411640421506078 0.498740050711596
"Rv2319c" "Rv2319c" "" 130.412481726839 -0.514072962869663 0.138116186303827 -0.477341265228176 0.133887305504315 -3.72203270758438 0.000197625416021263 0.000607167977216183
"Rv2320c" "Rv2320c" "rocE" 452.15524024872 -0.816541997514467 0.132715472513281 -0.768298965007198 0.130221522364992 -6.15257574758478 7.62345401841905e-10 6.49143681611502e-09
"Rv2323c" "Rv2323c" "" 380.894769796763 -1.10109583972577 0.185924934626432 -0.994157312831645 0.182140513769237 -5.92226019569747 3.17546663984056e-09 2.47949974189922e-08
"Rv2324" "Rv2324" "" 284.828042431554 -0.867485890264881 0.151597071605544 -0.803074841539423 0.148146654778964 -5.72231297793193 1.05083493907295e-08 7.50786409453387e-08
"Rv2325c" "Rv2325c" "" 3140.42228642496 -0.525679360154471 0.143020689138036 -0.485762987623302 0.138385785976584 -3.67554766602413 0.000237339720490762 0.000718016260075804
"Rv2326c" "Rv2326c" "" 11106.1836543585 -0.8665984707075 0.149951242192821 -0.803536164853706 0.146612067429314 -5.7792016793909 7.50559111951325e-09 5.47132666295145e-08
"Rv2327" "Rv2327" "" 2572.60273598769 -1.48344916522985 0.150267391191108 -1.41114022662422 0.15182668457802 -9.87206308348845 5.50211234906538e-23 2.52777277804155e-21
"Rv2328" "Rv2328" "PE23" 1417.03560128922 -1.91138500946004 0.170947807704119 -1.8393517145827 0.17650881032702 -11.1811027888016 5.04590249934483e-29 4.06864505610437e-27
"Rv2329c" "Rv2329c" "narK1" 4868.28599878029 0.56176917836733 0.206611420852855 0.48063034165876 0.193399372745168 2.71896478930568 0.00654865787670535 0.0140618191689472
"Rv2330c" "Rv2330c" "lppP" 205.259079240872 0.354087809132649 0.179175123550252 0.312144349479703 0.168957308788499 1.97621077143189 0.0481309104428144 0.0807838688018521
"Rv2331" "Rv2331" "" 266.548509968019 -0.101561954549688 0.234991259040455 -0.082251808770253 0.211577123655183 -0.432194605724479 0.665599979588932 0.733757120355991
"Rv2331A" "Rv2331A" "" 215.539338239592 -0.747963434824925 0.18980885998193 -0.659899085037878 0.181418681868528 -3.94061391494651 8.12733441623819e-05 0.000272358764025081
"Rv2332" "Rv2332" "mez" 842.425847672552 -0.720060423357163 0.184322431537176 -0.63880938036185 0.176372002498817 -3.90652628305814 9.3632462934197e-05 0.00030957477912386
"Rv2333c" "Rv2333c" "stp" 545.241974397791 -0.00661912144401967 0.107511471911331 -0.00629667719964256 0.104860198989901 -0.0615666526217661 0.950907933895965 0.962757378110982
"Rv2334" "Rv2334" "cysK1" 6149.00502149256 -0.627715813254372 0.159355938931147 -0.57149110011299 0.153629974675319 -3.93908013384797 8.1794609571202e-05 0.000273715539124671
"Rv2335" "Rv2335" "cysE" 2233.8252657272 -0.459845920367708 0.17722839883739 -0.407573790698011 0.168013947656377 -2.59465144065102 0.00946868896085116 0.0196176140977047
"Rv2336" "Rv2336" "" 1358.70598046702 -0.779711258571076 0.14018789051846 -0.72777254241366 0.137044928936926 -5.56190164276995 2.66850687221586e-08 1.754287962084e-07
"Rv2337c" "Rv2337c" "" 849.026197055357 0.190697983122347 0.114144485540957 0.180430663878916 0.111105043957487 1.67067188763947 0.0947865045651992 0.145668856120347
"Rv2338c" "Rv2338c" "moeW" 632.644286087819 0.57280713482293 0.133784316219612 0.534951554355705 0.130172929782884 4.28157164463618 1.85577954203972e-05 7.15335119082824e-05
"Rv2339" "Rv2339" "mmpL9" 2437.09943931645 0.698023250527619 0.102432237316778 0.671570959037075 0.101066856176739 6.81448798554444 9.46000796228473e-12 1.09930857232315e-10
"Rv2340c" "Rv2340c" "PE_PGRS39" 1416.56065069721 0.434213789530892 0.151933075624556 0.396457607924511 0.145918128678161 2.85792799063638 0.00426417147867713 0.00966594464271562
"Rv2341" "Rv2341" "lppQ" 72.4778781100786 -0.717071647096972 0.197062728505844 -0.625885762803135 0.187280743406404 -3.63879893744446 0.000273912544841288 0.000813705612532277
"Rv2342" "Rv2342" "" 318.903923927082 -0.155137469278629 0.113151060203377 -0.146886628267399 0.110150417663512 -1.37106509651599 0.170354664283234 0.240382599493949
"Rv2343c" "Rv2343c" "dnaG" 2181.06332488668 -0.359401328601271 0.0689850036405065 -0.352273306249095 0.0683625183374298 -5.20984720786821 1.88996209202986e-07 1.08220872834927e-06
"Rv2344c" "Rv2344c" "dgt" 1301.84416499791 0.613248706697147 0.143444065586768 0.567750229163501 0.139198260177254 4.27517655881133 1.90985881447478e-05 7.3396895490526e-05
"Rv2345" "Rv2345" "" 3046.09595701423 -0.0332828310360674 0.114290930765176 -0.031465483897716 0.111129165909946 -0.291211479451952 0.770889583533851 0.823628212913919
"Rv2346c" "Rv2346c" "esxO" 4082.87637731433 0.704473222427079 0.152340057881801 0.647964094948307 0.147805025437728 4.62434655876048 3.75781137039628e-06 1.66261060743961e-05
"Rv2347c" "Rv2347c" "esxP" 5055.53585471575 0.887294616761077 0.18247709231398 0.795149195738086 0.176480990425549 4.86249865947201 1.15913164221019e-06 5.62671597143063e-06
"Rv2348c" "Rv2348c" "" 2623.77486259713 0.740841604011774 0.207750293576211 0.63832950864385 0.196587105880022 3.56601952882442 0.000362444374983992 0.00105146259294493
"Rv2349c" "Rv2349c" "plcC" 1173.19297957268 -0.331796652835868 0.154219666825622 -0.30149004769396 0.147470941973321 -2.15145486736807 0.0314403144886407 0.0557793814749077
"Rv2350c" "Rv2350c" "plcB" 1812.19896310349 -0.410476897028602 0.135932618747422 -0.381169808911371 0.131502109208939 -3.01970859394178 0.00253017995585001 0.00604763521207708
"Rv2351c" "Rv2351c" "plcA" 897.004161743862 0.49412178183961 0.154977027372908 0.450280804572059 0.148922185514678 3.18835501116334 0.00143084746490797 0.00359166349037572
"Rv2352c" "Rv2352c" "PPE38" 893.313140284068 1.33316139172507 0.24803667622122 1.13898356150288 0.244549439953957 5.37485589645638 7.66439543143099e-08 4.67315221444195e-07
"Rv2353c" "Rv2353c" "PPE39" 371.560499379522 -0.713584751529966 0.148308983277139 -0.659313863367175 0.14418289173669 -4.81147355852693 1.49821558110319e-06 7.13186718185385e-06
"Rv2357c" "Rv2357c" "glyS" 842.554469055171 0.155479690635295 0.153224014561831 0.141090828906032 0.146065612314619 1.01472142653301 0.310238637478105 0.394099617651003
"Rv2358" "Rv2358" "smtB" 1453.36919885933 0.0813145679611113 0.142310740529777 0.0746870340833681 0.136412067529118 0.571387427669923 0.567737049480496 0.651557540649497
"Rv2359" "Rv2359" "zur" 1400.17940492417 -0.230979053422511 0.165867261686623 -0.206595135057821 0.157138134717355 -1.39255360626201 0.163754820606673 0.232000660867974
"Rv2360c" "Rv2360c" "" 727.27068478171 -0.508321095568036 0.149498928059168 -0.46624353002019 0.144124336760568 -3.40016548725255 0.000673450812939671 0.00183757193503083
"Rv2361c" "Rv2361c" "" 1389.93770239378 -0.632518996325431 0.100308840263919 -0.608860985791692 0.0989003057055777 -6.3057153752474 2.86865783772656e-10 2.59360803589419e-09
"Rv2362c" "Rv2362c" "recO" 1074.68581732078 -0.658846869452066 0.110363504801122 -0.629550574394023 0.108550644788434 -5.96978929438067 2.37560183084588e-09 1.89233928098227e-08
"Rv2363" "Rv2363" "amiA2" 661.440038821929 -0.914044105538507 0.133682694775784 -0.861757047941933 0.131569587585495 -6.8374153219425 8.06347205837087e-12 9.45364335389416e-11
