"RV" "Gene" "baseMean" "log2FoldChange_raw" "lfcSE_raw" "log2FoldChange_shrunken" "lfcSE_shrunken" "stat" "pvalue" "BH"
"Rv2862c" "Rv2862c" "" 212.584718068134 -0.485432952357081 0.18011407121937 -0.465034854477303 0.176528916025481 -2.69514174584309 0.0070358693129136 0.0109659643610736
"Rv2863" "Rv2863" "vapC23" 120.672392566114 -0.344802363406819 0.246574430750367 -0.318469258380537 0.237245508207569 -1.39837031097478 0.162001893812614 0.201978378811499
"Rv2864c" "Rv2864c" "" 1217.67571601655 0.759527458364792 0.172982616337233 0.731314858435021 0.170267957768496 4.3907733299864 1.12948236221006e-05 2.47234615683764e-05
"Rv2865" "Rv2865" "relF" 250.370630572876 -1.30069971509836 0.175773765235756 -1.25840492640925 0.174362752521785 -7.39985124261178 1.36337140058766e-13 5.74272964149451e-13
"Rv2866" "Rv2866" "relG" 445.452955928555 -1.28724542373825 0.138410628338718 -1.26087727998122 0.137725642345785 -9.30019203863526 1.40192244294392e-20 9.59964570549641e-20
"Rv2867c" "Rv2867c" "" 11257.2428444118 -0.729721979952727 0.0997862242271475 -0.720369118474747 0.0992470479647155 -7.31285290734752 2.6152925956259e-13 1.08654269666855e-12
"Rv2868c" "Rv2868c" "gcpE" 8677.87771826295 0.0922583670482283 0.0963236948429631 0.0910694222200186 0.095702460713471 0.957795142707487 0.338166068992381 0.390670800756988
"Rv2869c" "Rv2869c" "rip" 4778.91892765081 -0.141019021737623 0.0959101439881837 -0.139219796163052 0.0952996729788967 -1.47032436688863 0.141473924655342 0.178468542884182
"Rv2870c" "Rv2870c" "dxr" 2226.19983448207 -0.944904153558333 0.0990090789263886 -0.93361845320051 0.0985818599089047 -9.54361119004906 1.37943402777339e-21 1.00186467715674e-20
"Rv2871" "Rv2871" "vapB43" 84.9489912583163 -1.5241051435153 0.303960747306903 -1.39436426563799 0.298317338780725 -5.01415119228024 5.32680895216963e-07 1.31785987288805e-06
"Rv2872" "Rv2872" "vapC43" 212.057117381695 -1.463591651749 0.213330707265776 -1.39870178262785 0.211461071498462 -6.86067032030976 6.85381725356426e-12 2.54985235111416e-11
"Rv2873" "Rv2873" "mpt83" 269.293213452988 -0.359380542325257 0.19489675847216 -0.341614711962685 0.19018007202413 -1.84395340970534 0.0651899303486339 0.0871625769229958
"Rv2874" "Rv2874" "dipZ" 520.97229108812 -0.500081673721958 0.121601331652182 -0.490242030521134 0.120483733622459 -4.11246872815792 3.9145050848108e-05 8.0890217521378e-05
"Rv2875" "Rv2875" "mpt70" 201.7457760719 -0.604585646059239 0.158438283756028 -0.585041338903058 0.156118762911062 -3.81590630576518 0.000135683986609093 0.00026317497844503
"Rv2876" "Rv2876" "" 362.784199232892 -1.29730353450522 0.159032431510959 -1.26255299137575 0.157996486845445 -8.15747783128007 3.420928297071e-16 1.75533606515942e-15
"Rv2877c" "Rv2877c" "" 1411.5252641844 -1.48227679673699 0.145630403352548 -1.45140392939993 0.145125413690933 -10.1783471212988 2.47733430425846e-24 2.13710651443781e-23
"Rv2878c" "Rv2878c" "mpt53" 2609.62286727953 0.11468500970056 0.15317424825462 0.111042337025739 0.150730473024331 0.748722523579293 0.454024465180022 0.506880661748027
"Rv2881c" "Rv2881c" "cdsA" 3086.24740139519 0.321216216968712 0.153172071812768 0.31113359284508 0.150815622432675 2.09709389686492 0.0359852641530849 0.0502572565107241
"Rv2882c" "Rv2882c" "frr" 1615.49471966204 0.623906603041833 0.153747399690859 0.604933100038878 0.151648707159231 4.05799775668613 4.94952432294259e-05 0.000101219309523531
"Rv2883c" "Rv2883c" "pyrH" 1805.54935222219 -1.19614938679048 0.147054178768226 -1.16756854538442 0.146071594749942 -8.13407273978761 4.15103261452366e-16 2.11349611597719e-15
"Rv2884" "Rv2884" "" 801.573054249781 1.29195104498476 0.112047159154336 1.27453863636062 0.111694465061172 11.5304221431014 9.26881044296575e-31 1.12680215569716e-29
"Rv2885c" "Rv2885c" "" 2703.12712209473 -0.182000545315843 0.148458123249195 -0.176570988057009 0.146246422558791 -1.22593861038069 0.220221777720522 0.26657360409736
"Rv2886c" "Rv2886c" "" 861.3377231456 -0.435035692873102 0.2278460789977 -0.40650878563789 0.220606978553432 -1.90934026508963 0.0562182112400184 0.075911877173381
"Rv2887" "Rv2887" "" 377.732694343564 -0.867899713962351 0.190985375338175 -0.829914117879374 0.187658451442512 -4.54432551406396 5.51114366128931e-06 1.24283839073939e-05
"Rv2888c" "Rv2888c" "amiC" 4996.64487325261 -0.384094807501356 0.112308040224955 -0.377531525224978 0.111383891956201 -3.42001166374204 0.000626184508149948 0.00111745934584483
"Rv2889c" "Rv2889c" "tsf" 2908.77262096699 -0.595219474385035 0.148330136366407 -0.578245458158959 0.146411389497098 -4.01280204391316 6.00022292702285e-05 0.000121324876073016
"Rv2890c" "Rv2890c" "rpsB" 3577.54462574828 -0.174891722663226 0.142743816554147 -0.170052570998912 0.140771277208802 -1.22521400145473 0.220494600415264 0.266822102983371
"Rv2891" "Rv2891" "" 85.5071527736054 -0.998200845504727 0.307319548861033 -0.896296733612694 0.295082145271042 -3.24808769635447 0.00116183455717811 0.00200017792392624
"Rv2892c" "Rv2892c" "PPE45" 458.262383964829 -0.765381416106402 0.157312369115442 -0.741719990639214 0.155274514510231 -4.86536068594031 1.14248262918053e-06 2.7340695747379e-06
"Rv2893" "Rv2893" "" 382.408218327604 0.932777523615064 0.20002706055966 0.888928658061753 0.1964388785754 4.66325666639917 3.11244161790181e-06 7.15372706941829e-06
"Rv2894c" "Rv2894c" "xerC" 1240.40386050031 2.05561125322976 0.147870859759895 2.02185089863726 0.147757705569585 13.9013951536331 6.21186108356372e-44 1.59370539877664e-42
"Rv2895c" "Rv2895c" "viuB" 1353.40793016949 0.28577621837937 0.108224354012049 0.28119316587831 0.107372614347902 2.64059065991333 0.00827616463820495 0.012763125091939
"Rv2896c" "Rv2896c" "" 627.704662433679 -1.42205509185974 0.169422889687485 -1.38110394426612 0.16846052609375 -8.39352400660172 4.71783273307922e-17 2.58173921445928e-16
"Rv2897c" "Rv2897c" "" 327.10183545098 -1.58433984868896 0.279323674943839 -1.4720507489769 0.275665080365505 -5.67205715379302 1.4109288527508e-08 4.11711956958525e-08
"Rv2898c" "Rv2898c" "" 284.120505802191 0.594630642929302 0.198634541244049 0.565037720114846 0.194098505746635 2.99359134219622 0.00275714964493541 0.00453329098923837
"Rv2899c" "Rv2899c" "fdhD" 992.716215970778 -0.132972071504017 0.117217998836322 -0.130457609808977 0.116109742592067 -1.13439977498416 0.256626893425151 0.305256492128706
"Rv2900c" "Rv2900c" "fdhF" 6228.35921962237 -0.575608933802837 0.116348755718501 -0.565337943329905 0.115405126274737 -4.94727193469512 7.52608022060002e-07 1.82650755230901e-06
"Rv2901c" "Rv2901c" "" 2173.40668786976 -0.0712081124619846 0.112182276087115 -0.0699701669673875 0.111204202888534 -0.634753678974099 0.525589078160497 0.573465833705237
"Rv2902c" "Rv2902c" "rnhB" 3492.07350085455 -0.937215966618871 0.132376555502213 -0.917365830864054 0.131344324657248 -7.07992410788481 1.44233428420638e-12 5.64222656962077e-12
"Rv2903c" "Rv2903c" "lepB" 9151.81770321865 0.0847560670013543 0.118141068721195 0.0831263497963637 0.11700193355362 0.717414087402351 0.473118629787757 0.524934486462069
"Rv2904c" "Rv2904c" "rplS" 4457.99829488782 0.64288930888548 0.116315403956414 0.631558615491649 0.115409570990626 5.52712097467662 3.25528503767948e-08 9.06386975607585e-08
"Rv2905" "Rv2905" "lppW" 3506.13244804609 1.60733466371149 0.142497593371542 1.5770667885475 0.142173168733782 11.2797319988458 1.6524862950649e-29 1.88698651786168e-28
"Rv2906c" "Rv2906c" "trmD" 698.994567770653 0.849950187683434 0.152280583659792 0.82575574513408 0.150561230509692 5.58147445495938 2.38488085898276e-08 6.76429596112052e-08
"Rv2907c" "Rv2907c" "rimM" 409.868501241162 0.114322444029181 0.133335836223627 0.111543432430211 0.131710941208405 0.857402235340861 0.391222624346146 0.444172582986098
"Rv2908c" "Rv2908c" "" 443.07794255099 0.446772809828445 0.167526822581537 0.430337346002045 0.16458279015621 2.66687329792216 0.00765605289869105 0.0118670321705486
"Rv2909c" "Rv2909c" "rpsP" 1546.33789670724 -0.156849601317598 0.120700940029465 -0.153712268382949 0.119495745957027 -1.29948947604972 0.19377600278158 0.23761917659529
"Rv2910c" "Rv2910c" "" 123.127112849033 0.806003847786164 0.210592412845637 0.76296761156734 0.20590099695113 3.82731664875771 0.000129547816354203 0.000252015471401012
"Rv2911" "Rv2911" "dacB2" 471.44279586635 -0.418054338371016 0.206311307566902 -0.395200084201957 0.200847826859834 -2.02632780190901 0.0427312040588278 0.0589082300196889
"Rv2912c" "Rv2912c" "" 710.1194876565 -1.56548290594734 0.198585427475831 -1.5076901516754 0.197451733629581 -7.88317111605718 3.19175504946839e-15 1.5048477566169e-14
"Rv2913c" "Rv2913c" "" 2854.64327360234 -2.3182478807705 0.369762269917915 -2.10629463748888 0.366685239712784 -6.26956309329543 3.62062567916754e-10 1.19808141192554e-09
"Rv2914c" "Rv2914c" "pknI" 756.555081757275 0.419955374591815 0.129001944586901 0.410589472339272 0.127625774308519 3.25541894687421 0.00113225209657163 0.00195265300460694
"Rv2915c" "Rv2915c" "" 689.080081953879 -0.706418901866165 0.150293370299388 -0.686172424439608 0.148433695687144 -4.70026655506468 2.5982212158171e-06 6.03502176583972e-06
"Rv2916c" "Rv2916c" "ffh" 2231.81077410312 -0.533866677175304 0.129563433067036 -0.52203894502211 0.128235995414209 -4.12050425446108 3.78044085750889e-05 7.83658018259056e-05
"Rv2917" "Rv2917" "" 257.23021973532 -1.04871191130261 0.206325062560343 -0.99809067072555 0.202866401441422 -5.08281397465179 3.71883875154056e-07 9.33489955993439e-07
"Rv2918c" "Rv2918c" "glnD" 3740.72274106287 0.193784552943268 0.13591457056201 0.188911753317244 0.13421212399342 1.42578203456748 0.153931268251919 0.192584686783828
"Rv2919c" "Rv2919c" "glnB" 1377.20178918703 0.674135279093635 0.130574037917698 0.659333005085119 0.129322096181448 5.16285848124377 2.4320701070616e-07 6.21948802135948e-07
"Rv2920c" "Rv2920c" "amt" 887.861960737653 0.54738366561559 0.0913529387989807 0.541283015936945 0.0908868017639048 5.99196558766534 2.07319802575908e-09 6.46503977882726e-09
"Rv2921c" "Rv2921c" "ftsY" 1861.01447783096 -1.41242730828806 0.131560420479182 -1.38759492339777 0.13112180236306 -10.735959212836 6.89986525070683e-27 6.99009425783146e-26
"Rv2922A" "Rv2922A" "acyP" 82.3640420995023 -0.571336700641027 0.272647663687173 -0.520327198403185 0.261160550695499 -2.09551291551341 0.0361254215503457 0.0504173580167488
"Rv2922c" "Rv2922c" "smc" 2022.39157708405 -0.240047503781008 0.135524215965937 -0.234060919058146 0.133849907215901 -1.7712517432408 0.076518848244976 0.101207539387612
"Rv2923c" "Rv2923c" "" 174.740668227596 -0.533295897528913 0.207839543347688 -0.504146451238651 0.202504707881771 -2.56590198832751 0.0102907901712795 0.0156561078038988
"Rv2924c" "Rv2924c" "fpg" 353.821588330432 -0.840155592348133 0.155649800326086 -0.815146089702874 0.153797463357835 -5.3977299719499 6.74893384799143e-08 1.82762423806814e-07
"Rv2925c" "Rv2925c" "rnc" 3994.01337822396 -0.0667643403677077 0.153490699417188 -0.0646329292146314 0.151023654990275 -0.434973197862901 0.663581882039158 0.702710269615844
"Rv2926c" "Rv2926c" "" 3682.62564477421 0.449506603069922 0.155419951012977 0.435186964361304 0.15306107455159 2.89220656769085 0.00382546337924365 0.00615908957269423
"Rv2927c" "Rv2927c" "" 4960.46090723098 2.71396263202231 0.199161168474714 2.64982013462892 0.198465045648822 13.6269668068697 2.76849857006273e-42 6.2149646876806e-41
"Rv2928" "Rv2928" "tesA" 1020.05447813085 0.861191898003401 0.168041324375006 0.831632009847838 0.165757459849268 5.1248816397182 2.97724715449797e-07 7.55983515901123e-07
"Rv2929" "Rv2929" "" 299.988894805816 -0.170793524890238 0.209952627325429 -0.160972391723882 0.203871027516716 -0.813486009039105 0.415939464653882 0.468198525597575
"Rv2930" "Rv2930" "fadD26" 16398.2976642907 -1.12651591638761 0.194439342661246 -1.07912447434169 0.191840662513297 -5.79366243975755 6.88678110676132e-09 2.07548986672875e-08
"Rv2931" "Rv2931" "ppsA" 17479.5984745193 -0.451025583128631 0.182712212286551 -0.431469914021376 0.178922102665281 -2.46850266593719 0.0135679641417636 0.0202980031518773
"Rv2932" "Rv2932" "ppsB" 7429.27670937513 0.488618725758977 0.224890950526307 0.457528650242202 0.218056123622017 2.17269180736474 0.0298035208055665 0.04220563107627
"Rv2933" "Rv2933" "ppsC" 18311.6402012384 0.45985273074179 0.227758408767148 0.429801789263609 0.220590676502355 2.01903733535444 0.043483339133765 0.0598407080869054
"Rv2934" "Rv2934" "ppsD" 12805.4599475076 0.286371610692196 0.239813517650186 0.265485088794365 0.231078276175096 1.19414290527994 0.232422072358322 0.279884062141948
"Rv2935" "Rv2935" "ppsE" 14082.4545244788 0.337493397714221 0.142937528784049 0.328233713155035 0.14102367704243 2.36112517534921 0.0182195796070926 0.0266927786973095
"Rv2936" "Rv2936" "drrA" 3920.02805972646 1.05626154255111 0.158202420390618 1.02572585677613 0.156676930997649 6.67664590682683 2.44472664051644e-11 8.70190536637878e-11
"Rv2937" "Rv2937" "drrB" 1671.63249036923 1.26597682100808 0.179207054429231 1.22265993354673 0.177604016070566 7.06432469994097 1.61398949054941e-12 6.29503699620999e-12
"Rv2938" "Rv2938" "drrC" 1524.21074471615 1.35347411948276 0.173503158715242 1.31145778304769 0.172288878424356 7.80086154917862 6.14859413494146e-15 2.85130228018236e-14
"Rv2939" "Rv2939" "papA5" 3723.41486962203 1.06422509297724 0.106396664245513 1.0501172982543 0.105943494404132 10.002429122416 1.48703877305425e-23 1.21641618888972e-22
"Rv2940c" "Rv2940c" "mas" 51719.5061043002 -0.504338226982387 0.162287735139832 -0.487005601355056 0.159669190020127 -3.10767924974635 0.00188562596739566 0.0031662168283809
"Rv2941" "Rv2941" "fadD28" 12497.9713694692 0.247531145248875 0.128298767881591 0.241982946640042 0.126876691109766 1.92933376786069 0.0536894402357042 0.0726960172622574
"Rv2942" "Rv2942" "mmpL7" 19211.4624278283 -0.174817722078498 0.105639104158066 -0.172125166904568 0.104829220880988 -1.65485805158779 0.0979532950831466 0.127223362548821
"Rv2943" "Rv2943" "" 509.977390218024 0.643807079244418 0.209938396997106 0.608548855037438 0.204746895445128 3.0666475902133 0.00216473909699256 0.0036027313278086
"Rv2943A" "Rv2943A" "" 72.257610186968 -0.468272222427695 0.288812177259004 -0.421413240159432 0.274724121049197 -1.62137284816683 0.104937700227192 0.135448825089068
"Rv2944" "Rv2944" "" 551.949873634044 1.48818822836122 0.167862045695904 1.44729586411383 0.167071499323814 8.86554326316979 7.61319469065638e-19 4.73696570437533e-18
"Rv2945c" "Rv2945c" "lppX" 1741.49884616247 1.93713552440326 0.162978239187273 1.89638369596224 0.162793189542545 11.8858538051657 1.40195119285736e-32 1.87132066316873e-31
"Rv2946c" "Rv2946c" "pks1" 21140.2914595239 1.29125607333191 0.232715686149923 1.21892849701918 0.229194312092851 5.54864218521152 2.87896699295613e-08 8.09594205634851e-08
"Rv2947c" "Rv2947c" "pks15" 4952.58095019533 1.76247444737094 0.201177576212384 1.70142425333955 0.200510569345941 8.76078974880523 1.93887143920491e-18 1.17492040740776e-17
"Rv2948c" "Rv2948c" "fadD22" 11684.1552370788 1.91774178790632 0.173584815485812 1.87159126658641 0.173340654319969 11.0478660390838 2.24487613873105e-28 2.41019174568651e-27
"Rv2949c" "Rv2949c" "" 5962.2666541651 2.60674265208821 0.169981944088755 2.56048496743154 0.169594021841468 15.3354090992577 4.43470060172531e-53 1.94683356415741e-51
"Rv2950c" "Rv2950c" "fadD29" 16262.2500587695 1.95928605093173 0.115877106906573 1.93862817452809 0.115823041728593 16.908310047052 3.90753714932314e-64 2.85901468092143e-62
"Rv2951c" "Rv2951c" "" 2505.98292692681 2.20847035731943 0.157257081320753 2.17001608330903 0.157100801919609 14.0436941775288 8.42062160921108e-45 2.27875862862966e-43
"Rv2952" "Rv2952" "" 1395.49209452695 1.67205602699427 0.132428767441329 1.6456574185333 0.132223858734199 12.6260786028614 1.51649201071566e-36 2.53883895522779e-35
"Rv2953" "Rv2953" "" 1908.09814786324 1.42344716642343 0.108515911498383 1.40643699986802 0.108283065722412 13.1174050585627 2.61744843114871e-39 5.04465304949686e-38
"Rv2954c" "Rv2954c" "" 2632.62327930938 1.44661170551635 0.108479427838917 1.42951667914376 0.108260982345753 13.3353552312651 1.44166349087008e-40 2.90612880225903e-39
"Rv2955c" "Rv2955c" "" 695.977232410983 0.827857166059778 0.176364181370892 0.796430234061623 0.17364499872852 4.69402097197277 2.67886552015494e-06 6.21138360923249e-06
"Rv2956" "Rv2956" "" 1098.57099622586 0.803517909576291 0.145325658585131 0.782389772537499 0.1437664979894 5.52908493516715 3.21905472646686e-08 8.97195062155967e-08
"Rv2957" "Rv2957" "" 1059.58872852905 0.495247151185978 0.122746479127905 0.485316162250598 0.121594832766285 4.03471573852574 5.46684406042751e-05 0.000111222970559985
"Rv2958c" "Rv2958c" "" 533.755761802193 0.78484989610731 0.17631324108596 0.754779607174084 0.173496883074655 4.45145180970648 8.52916750099188e-06 1.87841364528534e-05
"Rv2959c" "Rv2959c" "" 789.938287815334 1.24540556624421 0.203633785462935 1.19045390484865 0.201144825032358 6.11590833717959 9.60085024459227e-10 3.08900320165994e-09
"Rv2960c" "Rv2960c" "" 256.552642714911 -0.0991916158033219 0.27165937178744 -0.0900701105533279 0.2588960709268 -0.365132316807882 0.715012638499119 0.748745013175198
"Rv2961" "Rv2961" "" 98.2871172380228 -0.609698658925979 0.322279685809604 -0.53713155897483 0.304114190076654 -1.89183087166771 0.0585135186171309 0.0788495607286099
"Rv2962c" "Rv2962c" "" 1013.87949395912 -0.818291426030473 0.23933435190614 -0.763001446238115 0.232550834569967 -3.41903040459225 0.000628447038064673 0.00112048476867939
"Rv2963" "Rv2963" "" 1322.44560147362 0.0276126838484338 0.192589532196322 0.0262561403769071 0.187800148523842 0.143375829067833 0.88599337134681 0.902671431199393
"Rv2964" "Rv2964" "purU" 517.225230113828 0.737278345899588 0.174059744654548 0.709436051441383 0.171248140840513 4.23577747607781 2.27762250401838e-05 4.85638775681416e-05
"Rv2965c" "Rv2965c" "kdtB" 492.252260016193 1.11029805281955 0.139133606261875 1.08575050770381 0.138179140985257 7.98008534853735 1.4623214089908e-15 7.10655828649771e-15
"Rv2966c" "Rv2966c" "" 391.897369214316 0.179048276472297 0.180253802418039 0.171312795629203 0.176349340932504 0.993312063714776 0.320557900344628 0.372507136547536
"Rv2967c" "Rv2967c" "pca" 3287.51826671263 0.983716267286584 0.0940137899330765 0.973233258238531 0.0936652756309766 10.463531658354 1.27030706004581e-25 1.17816506907066e-24
"Rv2968c" "Rv2968c" "" 1153.92417647806 0.356321047797216 0.139728588272991 0.346980768971184 0.137948523019693 2.55009409456755 0.010769384857637 0.0163401841676359
"Rv2969c" "Rv2969c" "" 3590.09656795898 0.360830169721085 0.140863388694207 0.351226825257731 0.139042826965383 2.56156104908417 0.0104202925684575 0.0158409295644384
"Rv2970A" "Rv2970A" "" 567.659281649779 1.11809607030785 0.123839457145953 1.09847634011561 0.12317801269713 9.02859311624802 1.73892949082771e-19 1.11715616557078e-18
"Rv2970c" "Rv2970c" "lipN" 2889.33710926748 0.633095881219225 0.108320010790487 0.623373785685907 0.107582764880069 5.84468074365099 5.07540702577515e-09 1.54729422521895e-08
"Rv2971" "Rv2971" "" 1934.53980139702 0.526996877432995 0.125275646170354 0.516050565423398 0.124070262587694 4.20669853673208 2.59128439164161e-05 5.48375181112801e-05
"Rv2972c" "Rv2972c" "" 500.523901518114 -0.258669228913456 0.155413120638481 -0.250280456811428 0.152917204286091 -1.66439762518615 0.0960329943476914 0.124852372710671
"Rv2973c" "Rv2973c" "recG" 1013.73391981004 -0.755021827119526 0.174100932034237 -0.726601781350933 0.171324331382473 -4.33669032266323 1.44644185903012e-05 3.1487007080044e-05
"Rv2974c" "Rv2974c" "" 738.174819308039 -1.51243578603036 0.20439219840157 -1.45198887175356 0.202954728589749 -7.3996747324909 1.36518477917458e-13 5.74424394304449e-13
"Rv2975a" "Rv2975a" "" 771.12095647681 0.830635166203887 0.144036576719906 0.809307051553699 0.142554515331746 5.76683496039443 8.07740818723289e-09 2.40496154843686e-08
"Rv2975c" "Rv2975c" "" 341.449271540548 -0.0327757842516705 0.158388684625163 -0.0316640646989466 0.155680081018576 -0.206932612195351 0.836062486861128 0.858218468586209
"Rv2976c" "Rv2976c" "ung" 1434.86090591508 0.546673489381332 0.12710460121176 0.535027971476822 0.125858538423995 4.30097324699174 1.70049591603808e-05 3.67944105381515e-05
"Rv2977c" "Rv2977c" "thiL" 1743.70122280078 -0.481227503941529 0.225407309279652 -0.45045077631102 0.218507056581746 -2.13492413125119 0.0327672078447676 0.0461051418072211
"Rv2978c" "Rv2978c" "" 4472.3755165237 -0.060263462719439 0.149245198961793 -0.0584402644168089 0.146972410414844 -0.403788283567277 0.68636841296801 0.723157759903095
"Rv2979c" "Rv2979c" "" 2209.13032962501 -0.442299107040745 0.158363362786578 -0.427680047695491 0.155863645900835 -2.79293833660768 0.00522316476521358 0.00824479583993562
"Rv2980" "Rv2980" "" 250.878163958908 -1.02089807419729 0.233137349994186 -0.958360495163139 0.227953340274849 -4.37895547076755 1.19249492730206e-05 2.60738652892664e-05
"Rv2981c" "Rv2981c" "ddlA" 2417.88784678299 -0.310399837191257 0.147808225512404 -0.301293915648218 0.145680341696893 -2.10001734419854 0.0357273154329764 0.0499323039531976
"Rv2982c" "Rv2982c" "gpdA2" 1327.40610940556 0.241194527586407 0.14244169248018 0.234572217096381 0.140503182344117 1.69328602733338 0.0904010364498752 0.117957230849887
"Rv2983" "Rv2983" "" 195.282827119786 0.324671823981201 0.237985767620868 0.301383557787313 0.229513590846743 1.36424890961728 0.172489239581141 0.21383902905086
"Rv2984" "Rv2984" "ppk1" 2809.51685435813 1.19593996684324 0.107783802748196 1.1804294126623 0.107404486916938 11.095729936688 1.31581428985435e-28 1.42823688439959e-27
"Rv2985" "Rv2985" "mutT1" 2875.16914848244 2.42442978355186 0.134149068541761 2.39605561110415 0.134002837978979 18.0726546215051 5.23339043245406e-73 5.44134884174368e-71
"Rv2986c" "Rv2986c" "hupB" 10937.4961229358 2.54403895166568 0.172895648671755 2.49646828425556 0.172524012445749 14.714302940588 5.21811447972124e-49 1.90896021383136e-47
"Rv2987c" "Rv2987c" "leuD" 1462.5839369608 1.94309271731118 0.222356255400023 1.86750068402682 0.221760543467411 8.73864651936832 2.35919782740191e-18 1.4165943185509e-17
"Rv2988c" "Rv2988c" "leuC" 3425.44320755421 1.25894513754914 0.282152446433026 1.15659243768828 0.275249477134143 4.46193238252843 8.12238581357322e-06 1.79382595580927e-05
"Rv2989" "Rv2989" "" 1682.20435534067 -0.461466473402186 0.261268261264258 -0.422780843310207 0.250645238710429 -1.7662553850559 0.0773530129233631 0.102112179772873
"Rv2990c" "Rv2990c" "" 4419.83775302183 0.968382461894583 0.263054385956898 0.893183617708858 0.255167244161844 3.68130133383616 0.00023204656091047 0.000437620984323278
"Rv2991" "Rv2991" "" 808.402178987661 -1.5239355722484 0.152284872700752 -1.48991795397111 0.15176477390473 -10.007136921886 1.41796768529743e-23 1.16473811322456e-22
"Rv2992c" "Rv2992c" "gltS" 2345.63111783968 0.344411287200559 0.0948508636931328 0.340170148160344 0.0942844732057245 3.63108224628105 0.000282235216706188 0.000527488808517573
"Rv2993c" "Rv2993c" "" 1558.95830994238 0.444264662549538 0.116307906137627 0.436191609747476 0.115304958594378 3.81972883274023 0.000133598466220062 0.000259512064914191
"Rv2994" "Rv2994" "" 1538.13552646357 0.588571647294747 0.108912367719682 0.579363841289868 0.10814273844819 5.40408458302556 6.51402024945442e-08 1.76643061122817e-07
"Rv2995c" "Rv2995c" "leuB" 2145.08095290063 -0.599894175792905 0.168584541307687 -0.578035460011824 0.165791323681109 -3.55841746306993 0.000373095992793417 0.000687227164348155
"Rv2996c" "Rv2996c" "serA1" 2840.59957820907 -1.25452849809055 0.156852659516606 -1.22126613776296 0.155773766087046 -7.99813341996749 1.26319456578798e-15 6.15398486982528e-15
"Rv2997" "Rv2997" "" 783.046815287409 -0.379302218104545 0.153348468989266 -0.367434302351365 0.151023843349466 -2.4734659602705 0.0133809550696613 0.0200562038999361
"Rv2998" "Rv2998" "" 466.864751453706 1.72391554852587 0.148700325834275 1.69049551942549 0.148445785111451 11.5932197112141 4.4604413540873e-31 5.55937028075675e-30
"Rv2999" "Rv2999" "lppY" 247.499125244926 1.05527510829699 0.204205829856686 1.00542452037119 0.20088169622924 5.16770314068699 2.36988326490932e-07 6.06831417994603e-07
"Rv3000" "Rv3000" "" 456.53605296662 1.64696500188414 0.190765960567522 1.59279324037973 0.189985097687418 8.63343227997528 5.95379103438101e-18 3.47465707191128e-17
"Rv3001c" "Rv3001c" "ilvC" 5083.57353433458 1.58308607349905 0.14654776657131 1.55121291333511 0.146163458833828 10.8025261014723 3.34861877059388e-27 3.43646565262764e-26
"Rv3002c" "Rv3002c" "ilvN" 1861.16826431122 1.41208813343762 0.111035917526604 1.39433754819618 0.110778176235285 12.7173996026942 4.73352127534998e-37 8.16687447987239e-36
"Rv3003c" "Rv3003c" "ilvB1" 7179.08798719298 0.834083487768593 0.15552201057932 0.809257463966768 0.153663956346278 5.36312181575863 8.17958031995561e-08 2.19847087375134e-07
"Rv3004" "Rv3004" "cfp6" 543.795504808316 0.905566383141461 0.180775504799581 0.870210070137404 0.178053149219523 5.00934230080247 5.46163580812035e-07 1.3495261462091e-06
"Rv3005c" "Rv3005c" "" 5286.22220235562 1.93927350767453 0.142172235360444 1.9082313438671 0.142059184961015 13.6403110126106 2.30575125242357e-42 5.20572754190029e-41
"Rv3006" "Rv3006" "lppZ" 4162.97099495433 0.841154353093849 0.0790112503663078 0.834536446903035 0.0787682758302093 10.6460073621685 1.82004859291714e-26 1.78437022099643e-25
"Rv3007c" "Rv3007c" "" 1166.6269782208 0.79097172696518 0.112354160880429 0.77834792462221 0.111623432619746 7.03998606519753 1.92259058632103e-12 7.45451953538213e-12
"Rv3008" "Rv3008" "" 985.232207046231 -0.312817403203796 0.141544998350478 -0.304377353596085 0.13967307930327 -2.2100208898179 0.0271037125337144 0.0386874162647058
"Rv3009c" "Rv3009c" "gatB" 3277.57652219274 -0.689129085764092 0.120429434818209 -0.676244724432351 0.119455525818761 -5.72226455105719 1.05113459951238e-08 3.09465931644815e-08
"Rv3010c" "Rv3010c" "pfkA" 2622.04391691896 -0.862398394540459 0.159089544039157 -0.835767156588009 0.157152788033852 -5.42083642107992 5.93208228642461e-08 1.61416371306223e-07
"Rv3011c" "Rv3011c" "gatA" 663.684655335276 -1.44511568243075 0.208953828850369 -1.38309524702759 0.207134619793771 -6.9159569383416 4.64715557094448e-12 1.74699444917237e-11
"Rv3012c" "Rv3012c" "gatC" 130.735546558241 -1.39206479868587 0.265372627746587 -1.29566958930322 0.260843656654565 -5.24569851271626 1.55691319707227e-07 4.06567352388138e-07
"Rv3013" "Rv3013" "" 212.815161227689 -0.729993810708357 0.2058268109506 -0.69206600731706 0.201187877008905 -3.54664101987939 0.000390175857457437 0.00071601709838102
"Rv3014c" "Rv3014c" "ligA" 1010.01319863132 -0.525641802431764 0.13239039100065 -0.513482502240681 0.130969551693452 -3.97039240128222 7.17543558998301e-05 0.000144055620000116
