"RV" "Gene" "baseMean" "log2FoldChange_raw" "lfcSE_raw" "log2FoldChange_shrunken" "lfcSE_shrunken" "stat" "pvalue" "BH"
"Rv3030" "Rv3030" "" 847.071333730609 1.74946134617345 0.201389718794447 1.70893706359705 0.199617943206143 8.68694467943063 3.72317319647035e-18 2.25617443240098e-17
"Rv3031" "Rv3031" "" 1307.99134124897 1.34511022048667 0.211848911117708 1.30910721522141 0.209343476827252 6.3493846316694 2.16177914896281e-10 6.96671241235893e-10
"Rv3032" "Rv3032" "" 778.077683677949 1.31202232873344 0.276016194923974 1.25341166716707 0.27046987182672 4.75342517164555 1.99999146095038e-06 4.59683901234144e-06
"Rv3032A" "Rv3032A" "" 166.037457198099 1.43999612089163 0.303765190247784 1.36372482117957 0.296726018361795 4.74049090258504 2.13201025674777e-06 4.89173781905369e-06
"Rv3033" "Rv3033" "" 240.370442469001 1.55444092634804 0.244081594231333 1.5008508422327 0.240574510220786 6.36852988134282 1.90848594744531e-10 6.19591452617619e-10
"Rv3034c" "Rv3034c" "" 1350.63294402578 -0.656425205833731 0.154989984347699 -0.646474108276141 0.153839396281041 -4.23527499919692 2.28272172300122e-05 4.70476449012928e-05
"Rv3035" "Rv3035" "" 1252.99578434485 -0.427065830612225 0.189466028602818 -0.41740624453052 0.187332125936526 -2.25404962441839 0.0241930462751985 0.0342850523074997
"Rv3036c" "Rv3036c" "TB22.2" 1184.53137737822 -0.64086621051931 0.199669500674251 -0.624911123009638 0.197225177730695 -3.20963496355332 0.00132903636858774 0.00223683187205473
"Rv3037c" "Rv3037c" "" 1193.33643037239 -2.47422933725371 0.199287711781719 -2.42561447425314 0.198615829083426 -12.4153632711873 2.15705548398916e-35 4.117162423788e-34
"Rv3038c" "Rv3038c" "" 3019.05389572693 -1.19815499495563 0.0932514100828419 -1.19171226381612 0.0930245115910489 -12.8486528395788 8.75211195762071e-38 1.98733300830801e-36
"Rv3039c" "Rv3039c" "echA17" 353.764088689866 0.0458652032445505 0.246175622919601 0.0441358780764226 0.241490567008962 0.186310905607131 0.852200955757121 0.872743902591079
"Rv3040c" "Rv3040c" "" 619.234515497533 0.357612203715249 0.169228936761295 0.351116513048561 0.167695523024757 2.11318590401402 0.0345848593067902 0.0478223206466987
"Rv3041c" "Rv3041c" "" 778.716936145187 0.125759807756169 0.148100750059377 0.123996652188954 0.147059769746886 0.84915037706257 0.395797621466663 0.446161598406501
"Rv3042c" "Rv3042c" "serB2" 2715.65565060695 1.63140785092402 0.144051041663245 1.61153734021914 0.143354298624078 11.325206899495 9.8446151730903e-30 1.33205734756438e-28
"Rv3043c" "Rv3043c" "ctaD" 5621.60241926771 2.5810414853475 0.204853561987585 2.52904870753181 0.204312544284418 12.5994464548482 2.12631516955799e-36 4.35288665021949e-35
"Rv3044" "Rv3044" "fecB" 1987.97255677716 0.453464262133515 0.1660110469913 0.44554823293189 0.164571899368747 2.73153064420635 0.00630408780540435 0.00972567392391745
"Rv3045" "Rv3045" "adhC" 4938.31769377193 0.584759350611752 0.175020405621664 0.573479870701923 0.173356255097253 3.34109242025074 0.000834494398863727 0.00144355839313073
"Rv3046c" "Rv3046c" "" 1046.20703246859 -0.388158435599705 0.17976816973777 -0.380227917931427 0.177937148095523 -2.15921670764027 0.0308333584566639 0.0429860971285388
"Rv3047c" "Rv3047c" "" 844.027706225028 -2.89354377936544 0.239736314526167 -2.821392587086 0.239663898868509 -12.0696932589643 1.52702428762672e-33 2.52438199180468e-32
"Rv3048c" "Rv3048c" "nrdF2" 7455.64472900695 -1.32555721762202 0.26982390096511 -1.26891324339326 0.26465933343819 -4.91267531482846 8.98419877105438e-07 2.13963648851331e-06
"Rv3049c" "Rv3049c" "" 18183.2534235214 0.291379103613779 0.291680564682188 0.276245525123171 0.284037716048254 0.998966468442155 0.317810935092697 0.367047940529449
"Rv3050c" "Rv3050c" "" 8852.09479267105 -1.05350296111617 0.183524934490385 -1.03169947291749 0.181747151811478 -5.74038053216889 9.44640423483486e-09 2.64325376287766e-08
"Rv3051c" "Rv3051c" "nrdE" 50877.6681005779 -0.791286965304926 0.232378731088526 -0.765019628697363 0.228626367818257 -3.40516088369327 0.00066125084499235 0.00115755520095914
"Rv3052c" "Rv3052c" "nrdI" 17107.8911525895 -1.95056044209623 0.21069754644466 -1.90270937940261 0.208954883612778 -9.257632445229 2.09015258439806e-20 1.47204863831671e-19
"Rv3053c" "Rv3053c" "nrdH" 13629.297702611 -2.03857973996976 0.197750229781722 -1.99508771913436 0.196429132438111 -10.3088615483277 6.42579816284176e-25 6.17720889084862e-24
"Rv3054c" "Rv3054c" "" 75.0219308389297 0.105742812582591 0.403776068409259 0.0957327033769651 0.38419944823694 0.261884794210766 0.793410263067246 0.821479022373871
"Rv3055" "Rv3055" "" 276.077336449949 -1.32323960786867 0.200624176275709 -1.29131906223913 0.198476954968776 -6.59561391070932 4.23499723709276e-11 1.44744585499598e-10
"Rv3056" "Rv3056" "dinP" 524.359986614795 -0.0170165485760589 0.153434594860373 -0.0167606732151127 0.152276656224783 -0.110904249407014 0.911692275853374 0.924309827117673
"Rv3057c" "Rv3057c" "" 928.704289871463 0.459212616576605 0.181522110473799 0.449666081584169 0.179646981400287 2.52978888014245 0.0114131177736599 0.0170549275051931
"Rv3058c" "Rv3058c" "" 1599.92878166472 0.861548216441613 0.136455137018926 0.851477333638429 0.13569065990441 6.31378367471881 2.72294496582711e-10 8.71121907690923e-10
"Rv3059" "Rv3059" "cyp136" 1541.18982740695 1.04303694878764 0.14124670566274 1.03012215154024 0.140429424345193 7.38450460769073 1.5302205671811e-13 6.42497498505049e-13
"Rv3060c" "Rv3060c" "" 2710.58339164971 -1.28760466770623 0.183558043111473 -1.26141168558355 0.181890175086207 -7.01470034153871 2.30442309305892e-12 8.87405033204268e-12
"Rv3061c" "Rv3061c" "fadE22" 3925.84035668522 -0.939114824560107 0.192900986888175 -0.917545139082471 0.190790031119956 -4.86837750137854 1.12518235750268e-06 2.65567233840686e-06
"Rv3062" "Rv3062" "ligB" 1248.62677100356 -1.38427721627581 0.208222843837029 -1.34857821843362 0.205876165876903 -6.64805643207547 2.96988448059924e-11 1.02480467972468e-10
"Rv3063" "Rv3063" "cstA" 860.830752958622 0.611743255644341 0.142621655642814 0.603857623991437 0.141718832066795 4.28927327261164 1.7925870222855e-05 3.73156550318757e-05
"Rv3064c" "Rv3064c" "" 361.199248360861 -0.081210209205769 0.208060193025105 -0.0789964951306651 0.205205811789679 -0.390320743362811 0.696299386364156 0.732059306951777
"Rv3065" "Rv3065" "mmr" 205.950569027997 -1.62505728379315 0.302401554454466 -1.54133462082603 0.295986240494279 -5.3738390555722 7.70776620719803e-08 2.00699678639826e-07
"Rv3066" "Rv3066" "" 431.60980938167 -1.08868232679843 0.193857657261406 -1.06366622938475 0.191783041046491 -5.61588508897745 1.95558597829248e-08 5.34707280292982e-08
"Rv3067" "Rv3067" "" 514.859796194496 -0.90322662937692 0.166845927342691 -0.887576417293957 0.165464820828415 -5.41353717026458 6.17917599272425e-08 1.618960500481e-07
"Rv3068c" "Rv3068c" "pgmA" 791.56953297265 0.169064143010498 0.135767854016172 0.167067843686511 0.134965127710124 1.24524427549956 0.213041972162664 0.256156065737884
"Rv3069" "Rv3069" "" 277.754228098554 0.712202394129109 0.24460024205515 0.686026320192687 0.240189712080499 2.91169946581054 0.00359468312860644 0.00572223732519099
"Rv3070" "Rv3070" "" 152.997951445161 1.09108281653931 0.263710282040603 1.04566528778862 0.258560340584872 4.13742994052588 3.51217637392936e-05 7.12351583849842e-05
"Rv3071" "Rv3071" "" 501.243671028718 0.939815119417168 0.222618012242388 0.911306878122097 0.219392355036533 4.22164904784925 2.42521507014434e-05 4.98285218000016e-05
"Rv3072c" "Rv3072c" "" 309.071845328395 -0.12435592427987 0.194096403398629 -0.121394765717156 0.191773445842463 -0.640691543492808 0.521723109511297 0.570057523694451
"Rv3073c" "Rv3073c" "" 120.840494910108 -1.20317784455409 0.277636457237965 -1.14836180529054 0.271810501447447 -4.33364499937713 1.4666060584995e-05 3.0822130516657e-05
"Rv3074" "Rv3074" "" 2052.07385214381 -1.18288816001532 0.208014662165163 -1.15191892067861 0.205518658115468 -5.68656145534639 1.29622753479116e-08 3.59396139646306e-08
"Rv3075c" "Rv3075c" "" 2783.84268476559 0.505374917405507 0.164258935850494 0.496746056188045 0.162870293161227 3.07669664842764 0.00209308190442998 0.00343001518224921
"Rv3076" "Rv3076" "" 131.362675534381 1.34182000038707 0.262000331250677 1.28769219683308 0.257291177184342 5.12144390803553 3.03204934609033e-07 7.53909815380925e-07
"Rv3077" "Rv3077" "" 567.933807016235 2.04921084576756 0.222748771722834 1.99413651267762 0.220870464514321 9.19965048479542 3.59115932992061e-20 2.46759487174197e-19
"Rv3078" "Rv3078" "hab" 188.096576170996 1.77343889006482 0.31833389807751 1.67456206551069 0.311434654133461 5.57100233677601 2.53277930908003e-08 6.82606483640873e-08
"Rv3079c" "Rv3079c" "" 345.795730115177 1.36376598259682 0.275208860659446 1.30345138574332 0.269803478385651 4.95538544554491 7.2187042748871e-07 1.73803172395362e-06
"Rv3080c" "Rv3080c" "pknK" 1675.48355024766 -0.467949928004594 0.208718336822606 -0.455186729763764 0.205885868723125 -2.24201637061872 0.024960314288642 0.0353217054994358
"Rv3081" "Rv3081" "" 853.542116704677 1.03857579085962 0.230204243984447 1.0051590034867 0.226713352580192 4.51154059058001 6.43584639370794e-06 1.4017656616064e-05
"Rv3082c" "Rv3082c" "virS" 136.032345518161 2.04123125490332 0.338360124868112 1.91845924988694 0.33152884751504 6.03271811564369 1.61224510467512e-09 4.85887140241907e-09
"Rv3083" "Rv3083" "" 1674.67990893383 2.00039689092886 0.274263959705013 1.91923689590137 0.270546318135726 7.29369215364789 3.01574087584524e-13 1.24375701466227e-12
"Rv3084" "Rv3084" "lipR" 518.090937475236 1.57268226362083 0.254981066192817 1.51382550668218 0.25102079200757 6.1678393894218 6.92294080669437e-10 2.13858789110629e-09
"Rv3085" "Rv3085" "" 351.462033894092 1.85482027982757 0.301399391899756 1.76261531978456 0.295845669493522 6.15402794324308 7.55393657717215e-10 2.32623565209721e-09
"Rv3086" "Rv3086" "adhD" 2488.97807976307 0.790534619631054 0.156163826835322 0.778438575816267 0.155008082795752 5.06221341812205 4.14416734882459e-07 1.01952709808256e-06
"Rv3087" "Rv3087" "" 1478.9464639422 0.517456106966039 0.24970094723343 0.497543499001339 0.244918044391405 2.07230334005221 0.0382371611385725 0.0523838500896324
"Rv3088" "Rv3088" "tgs4" 1578.4471307192 1.3794970858609 0.256012544070598 1.32643899553774 0.251671729729336 5.3883964587317 7.10890986280016e-08 1.8551719199421e-07
"Rv3089" "Rv3089" "fadD13" 2015.72163703222 1.40911784562536 0.218806193933475 1.36919933092456 0.216112071672206 6.44002722360674 1.19452074661456e-10 3.94281659972776e-10
"Rv3090" "Rv3090" "" 219.87699805027 0.546939190128583 0.262726418996262 0.523764502745916 0.257188921483249 2.08178222889859 0.0373623657055735 0.0513099433099482
"Rv3091" "Rv3091" "" 1648.28370631185 -1.42896532985284 0.181592651459874 -1.40087555513778 0.18005843826985 -7.86907024246295 3.57286537765495e-15 1.71732251911371e-14
"Rv3092c" "Rv3092c" "" 4159.69603211469 -2.98428803530755 0.201065878831919 -2.93346472885344 0.201193739387328 -14.8423394990965 7.79879746380568e-50 3.42367208661069e-48
"Rv3093c" "Rv3093c" "" 4245.27418013155 -1.72517939575953 0.284971617391428 -1.64673895466152 0.279877353610506 -6.05386393056075 1.41412072825787e-09 4.284655672812e-09
"Rv3094c" "Rv3094c" "" 4029.54753742597 -0.810253896856673 0.267785675634883 -0.774991124016775 0.262108475273493 -3.02575518625361 0.00248013022433836 0.00401927584756393
"Rv3095" "Rv3095" "" 1931.25011832457 -1.44632978997683 0.173741648681411 -1.42030425863987 0.172406539383526 -8.32460035318855 8.46137216886029e-17 4.61752506065843e-16
"Rv3096" "Rv3096" "" 2167.72933087478 1.26269040696409 0.189427671238501 1.23531648660743 0.187581369863888 6.66581813896809 2.63195007968756e-11 9.12979347220854e-11
"Rv3097c" "Rv3097c" "lipY" 561.002704688378 -0.656233983515245 0.211812575633059 -0.63792237136033 0.208907210315794 -3.09818235085387 0.00194711580306991 0.00320410434732578
"Rv3098A" "Rv3098A" "" 1824.52196692552 -1.87744169245482 0.242593568424747 -1.81613425153643 0.239758098847398 -7.73904149498177 1.00169088726532e-14 4.68364579359206e-14
"Rv3098c" "Rv3098c" "" 683.256082101197 -2.3653035136262 0.185823959170686 -2.32367554964344 0.185139925065415 -12.7287327435187 4.09430508770622e-37 9.08797719186926e-36
"Rv3099c" "Rv3099c" "" 1529.59171061477 0.439313420586952 0.161231675607432 0.432069132458364 0.159910768711618 2.72473395151333 0.00643533198243813 0.00990880618184453
"Rv3100c" "Rv3100c" "smpB" 570.436923239189 -0.208047778264851 0.239729566923695 -0.200600350740374 0.235409318838182 -0.867843632867663 0.385479939995209 0.436523715368607
"Rv3101c" "Rv3101c" "ftsX" 1595.81866617455 0.0794505289230931 0.231706119914462 0.076784105604977 0.227786085148214 0.342893528027759 0.731678560822521 0.764373874619191
"Rv3102c" "Rv3102c" "ftsE" 814.988687456901 -0.825897809413187 0.244580632953957 -0.795693830811759 0.240240478146052 -3.37679152857808 0.000733366103718032 0.00127588264015409
"Rv3103c" "Rv3103c" "" 484.679233362875 -0.591548677461116 0.270490399914792 -0.565090651944603 0.264485498020507 -2.18694888117087 0.0287462559537592 0.0403182311939306
"Rv3104c" "Rv3104c" "" 2040.43364353545 -1.13037583852776 0.148643047823975 -1.1149907154009 0.147711549609321 -7.60463307955289 2.85713333553627e-14 1.28081239422814e-13
"Rv3105c" "Rv3105c" "prfB" 2084.63804412983 -1.30594121404006 0.1686684669721 -1.28346977132457 0.167380025547182 -7.74265182748168 9.73643981734718e-15 4.55789972966098e-14
"Rv3106" "Rv3106" "fprA" 444.098629663652 0.758633708151388 0.18888145971174 0.741761035115414 0.186838518758173 4.01645407288344 5.9080371197059e-05 0.000116771659129355
"Rv3107c" "Rv3107c" "agpS" 652.467577765916 1.25431807915422 0.143285682004297 1.23859137428518 0.142480118638042 8.75396663231576 2.05982021155027e-18 1.26765570963164e-17
"Rv3108" "Rv3108" "" 253.484448787305 1.38593916741806 0.201025149261318 1.3525686394451 0.198913012807758 6.89435711158925 5.41089415971479e-12 1.99798531075076e-11
"Rv3109" "Rv3109" "moaA1" 81.4522268966785 -1.01296351990095 0.471314378799948 -0.889978211885591 0.443286709794089 -2.14923109810513 0.0316160852798624 0.0439842087819495
"Rv3110" "Rv3110" "moaB1" 40.1411111820702 -1.07511477594055 0.524826205919222 -0.918713999380856 0.487349260434223 -2.04851580164049 0.040509485386162 0.0551906816416296
"Rv3113" "Rv3113" "" 54.9424293178736 0.339135826565472 0.400390574768844 0.307586547207339 0.38141522429089 0.847012512123354 0.396988147393256 0.447375975570666
"Rv3114" "Rv3114" "" 164.501895382368 0.761340983356234 0.313600795227127 0.716606931045982 0.304537494352222 2.42773932637776 0.0151932589766033 0.0222740505441779
"Rv3115" "Rv3115" "" 224.946662305937 -1.3427369452447 0.283436858434118 -1.27981356985096 0.277498586952167 -4.73734062910101 2.16541026107767e-06 4.95973098059006e-06
"Rv3116" "Rv3116" "moeB2" 1190.80874915111 1.36364929010299 0.188187847146459 1.33472266484981 0.186438134037396 7.24621334895085 4.28584829610304e-13 1.75112581364044e-12
"Rv3117" "Rv3117" "cysA3" 5005.86208086421 0.102698308283012 0.250147496938093 0.0987064984440663 0.245240418825895 0.410551013062617 0.681401790245224 0.718116423915412
"Rv3118" "Rv3118" "" 639.618255325948 -1.04816842791438 0.268127491061591 -1.00301044039597 0.262667740881942 -3.9092165587512 9.25959290063517e-05 0.000178723261115826
"Rv3119" "Rv3119" "moaE1" 663.733422926286 2.15370884732116 0.233153586982018 2.09168808740589 0.231231399995294 9.2372966472408 2.52803431721481e-20 1.77411431391043e-19
"Rv3120" "Rv3120" "" 915.101767706889 1.85751241816972 0.191248342171452 1.81923789344145 0.189843560127979 9.71256742452955 2.66537209389526e-22 2.11463557087955e-21
"Rv3121" "Rv3121" "cyp141" 1082.34953283822 1.31248923781107 0.175394884848411 1.28811867578279 0.173950390392459 7.48305310582699 7.26155203564519e-14 3.14932953818158e-13
"Rv3122" "Rv3122" "" 327.227984087567 -1.63051134279671 0.325600730966767 -1.53400064964325 0.317630242080322 -5.00770172706748 5.50838077718671e-07 1.33765288572002e-06
"Rv3123" "Rv3123" "" 302.64167095394 -0.410233059008949 0.307242995344446 -0.386790032645287 0.298410680168193 -1.33520719829281 0.181808541574523 0.221801677063763
"Rv3124" "Rv3124" "moaR1" 201.904808536023 0.379449555712715 0.280571835745859 0.361161980191186 0.273777570243875 1.35241498742738 0.176242597582153 0.216185812805677
"Rv3125c" "Rv3125c" "PPE49" 898.405302858592 -0.0450036933571026 0.224640233006683 -0.0435806733440198 0.221060507135801 -0.200336746248673 0.841217225674732 0.862521307854054
"Rv3126c" "Rv3126c" "" 103.02167436815 0.115282516018277 0.35846731563006 0.106484506883201 0.344526158096727 0.321598402397303 0.747756954295026 0.778905279836448
"Rv3127" "Rv3127" "" 24056.9012987014 1.74819635327622 0.838291736705461 1.24245788711273 0.721895884225051 2.08542715707391 0.0370305438723422 0.0508896274224779
"Rv3128c" "Rv3128c" "" 13416.3435370669 1.25705449067591 0.443614214596663 1.12171462571907 0.421179906248692 2.83366594061651 0.00460174091895576 0.0072234717404824
"Rv3129" "Rv3129" "" 21121.3676975972 -0.0398805990439951 0.583667649128947 -0.0328021603992064 0.529344978681983 -0.0683275818070644 0.945524868323844 0.953002233353956
"Rv3130c" "Rv3130c" "tgs1" 128956.442634932 1.33178875542973 1.04182956016512 0.812705218640171 0.824070532943028 1.27831730481774 0.201137568653565 0.243174581930917
"Rv3131" "Rv3131" "" 103413.305157358 0.88912376131927 0.977614118133572 0.564310668871175 0.782921383773644 0.909483348109533 0.3630950436837 0.41414218175355
"Rv3132c" "Rv3132c" "devS" 27042.6217969243 1.4979200435502 0.42716399576307 1.34992025003041 0.408442346190704 3.5066626832029 0.000453763966580267 0.000812334133193764
"Rv3133c" "Rv3133c" "devR" 9598.93702763148 1.84111741941132 0.538634057378633 1.5770368610961 0.506656239148051 3.41812292444239 0.000630546219552229 0.00110773148663889
"Rv3134c" "Rv3134c" "" 15099.7061691593 1.92713088573162 0.551729952957251 1.64184821119608 0.518833286504447 3.49288791627547 0.000477827022492571 0.000853092890134725
"Rv3135" "Rv3135" "PPE50" 1779.3643495123 -0.6408704131466 0.287702604610432 -0.608703960119255 0.280548412577194 -2.22754470372064 0.0259108915907834 0.0365360216542418
"Rv3136" "Rv3136" "PPE51" 3542.38518488484 0.640142881007967 0.278981951362132 0.609829452300075 0.272442034964426 2.29456736495842 0.021757930335339 0.0310569301860276
"Rv3136A" "Rv3136A" "" 753.744573473758 1.06683513683703 0.34240269125544 0.994125093122594 0.331292691013618 3.11573233529623 0.00183488740429725 0.00303205359028793
"Rv3137" "Rv3137" "" 526.711538271658 0.403709462545207 0.270829585884699 0.385522291203768 0.264710589374355 1.49064017960386 0.136055989385457 0.170274695616706
"Rv3138" "Rv3138" "pflA" 2136.75630949156 -0.448991252777896 0.179370993915242 -0.439869850807797 0.177559583673841 -2.50314302762942 0.0123095787234743 0.0182976469286858
"Rv3139" "Rv3139" "fadE24" 16215.6812783642 -2.88323077876411 0.321905928187478 -2.75419004302131 0.321224444380111 -8.95674955412725 3.34390077170067e-19 2.15175113175723e-18
"Rv3140" "Rv3140" "fadE23" 16327.6188324198 -1.84678928467512 0.327926194518181 -1.7389597672032 0.320723151669621 -5.63172236785962 1.78418737772538e-08 4.89196691838513e-08
"Rv3141" "Rv3141" "fadB4" 4204.35264215815 -0.301026162802517 0.1451141966302 -0.296979766358468 0.144140339863375 -2.07440877455727 0.0380413630971708 0.0521698804571059
"Rv3142c" "Rv3142c" "" 1672.60949938836 0.80816742321841 0.217874258711809 0.784496858739898 0.214779451606291 3.70932953712262 0.000207808811851925 0.000386923947043806
"Rv3143" "Rv3143" "" 634.597132356011 1.75479064703846 0.275230790788399 1.6804234167235 0.270720972888632 6.37570615559349 1.8212182062125e-10 5.91795133749533e-10
"Rv3144c" "Rv3144c" "PPE52" 1857.77135460042 0.324280975186774 0.247072189344583 0.312000841254516 0.242374526033822 1.31249484633218 0.189353223795703 0.230195257605176
"Rv3145" "Rv3145" "nuoA" 2819.72950899756 1.01366311492178 0.217356817267413 0.984430243731825 0.214395182295221 4.66359016324148 3.10739943831399e-06 7.00761140455397e-06
"Rv3146" "Rv3146" "nuoB" 2461.07831909799 1.98014079518645 0.191664927046219 1.93998812782511 0.190391882937112 10.3312631356333 5.08860313767068e-25 4.96421506097207e-24
"Rv3147" "Rv3147" "nuoC" 3093.21961854929 1.92510411802134 0.206754223048117 1.87939588897585 0.205071663030354 9.31107519662766 1.26544752672353e-20 9.05757822116785e-20
"Rv3148" "Rv3148" "nuoD" 7002.73428866175 2.33096297596636 0.222624163554088 2.27194450825726 0.221337752373938 10.4703952111651 1.18148700389538e-25 1.20934071305457e-24
"Rv3149" "Rv3149" "nuoE" 3537.52552459798 2.36419918879348 0.224878401973081 2.30362361823615 0.223626815425392 10.5132336767338 7.50743348107991e-26 7.76488735176616e-25
"Rv3150" "Rv3150" "nuoF" 4909.5040867627 2.19023352069166 0.204060300304252 2.14200027849752 0.202844668202192 10.7332661837018 7.10399430610352e-27 8.2310502942566e-26
"Rv3151" "Rv3151" "nuoG" 13242.3416964847 1.74882301657454 0.252797789964235 1.6858288119053 0.249290523209377 6.91787304320166 4.58474873366189e-12 1.70890021195265e-11
"Rv3152" "Rv3152" "nuoH" 7666.1796072687 2.86421034821904 0.197842916658764 2.81494298229786 0.197803734972823 14.4771943145135 1.68849935594921e-47 6.67126095535531e-46
"Rv3153" "Rv3153" "nuoI" 3400.46985390965 2.20108633126584 0.19304647649356 2.15772000734673 0.19203699933189 11.4018467016116 4.09342659065322e-30 5.67478191567399e-29
"Rv3154" "Rv3154" "nuoJ" 3339.53538078351 1.60521270461846 0.165250167207512 1.57950068317999 0.164183869309209 9.71383407196628 2.63244400228001e-22 2.09271353179242e-21
"Rv3155" "Rv3155" "nuoK" 792.581447125197 2.46013321399041 0.353610615369533 2.31195446420186 0.348952758785643 6.95718145061767 3.4714772903268e-12 1.30502443140639e-11
"Rv3156" "Rv3156" "nuoL" 11177.8690517012 2.19814992525786 0.208901264726729 2.14754834305924 0.207608319033578 10.5224347403226 6.80909172899477e-26 7.07966353191009e-25
"Rv3157" "Rv3157" "nuoM" 8332.56901937478 2.56152853963133 0.198715422464859 2.5126681802893 0.19819444627934 12.8904365240414 5.09545722506997e-38 1.19125156782553e-36
"Rv3158" "Rv3158" "nuoN" 5294.318452838 0.449021260294174 0.140364148803622 0.443385617456262 0.13949025712754 3.19897398389372 0.00137917614075886 0.00231483641976987
"Rv3159c" "Rv3159c" "PPE53" 4468.21291253503 -3.27669750010598 0.18634941635359 -3.23379552465667 0.186708423344133 -17.583620942974 3.28885970891294e-69 3.07170337082382e-67
"Rv3160c" "Rv3160c" "" 7541.17307883125 -4.75904686826981 0.245339870950514 -4.69238206204661 0.245286551619956 -19.3977719554182 8.05892053867551e-84 1.17928870549285e-81
"Rv3161c" "Rv3161c" "" 24091.9434754117 -5.03010755941825 0.315051562200602 -4.9194578951132 0.314522180379599 -15.9659819627095 2.20543205932312e-57 1.32025182824025e-55
"Rv3162c" "Rv3162c" "" 265.753235882022 -0.602449671356634 0.252847854400008 -0.578763632987447 0.247925102384869 -2.38265684629284 0.0171882081409881 0.0249396292196269
"Rv3163c" "Rv3163c" "" 636.577402822233 1.6194986669438 0.226694798590544 1.57146261517684 0.223970450445161 7.1439604129115 9.06795265600125e-13 3.62993727901327e-12
"Rv3164c" "Rv3164c" "moxR3" 582.278014720648 1.72186984574628 0.215253017195205 1.67628342092549 0.213051419907415 7.99928320718857 1.25145578369974e-15 6.24305783004758e-15
"Rv3165c" "Rv3165c" "" 154.65225037305 1.28623057241454 0.240589583752177 1.2419706162506 0.236863437933065 5.34616067892386 8.98394622906036e-08 2.32148931007309e-07
"Rv3166c" "Rv3166c" "" 318.637222629833 0.346811681884602 0.199771035748647 0.338101140357143 0.197262407152713 1.73604587163958 0.0825557239950107 0.10725388492008
"Rv3167c" "Rv3167c" "" 101.739970195702 -1.3278383893702 0.38169655213918 -1.21928671674946 0.367431022622321 -3.47878015121819 0.000503701635662504 0.000896452775902051
"Rv3168" "Rv3168" "" 475.777955878677 0.752333740617462 0.20115265871855 0.733413997705174 0.198688853788831 3.74011333188549 0.000183937302083221 0.000345078955617666
"Rv3169" "Rv3169" "" 368.164093830179 2.49744906720759 0.269172397837811 2.40945550971869 0.267464117106787 9.27825099181387 1.72283275098426e-20 1.2220668221075e-19
"Rv3170" "Rv3170" "aofH" 995.803567058118 0.426912121503611 0.179961993496677 0.418178802377444 0.178129888278643 2.37223489920661 0.0176808460409117 0.0255980295740718
"Rv3171c" "Rv3171c" "hpx" 3813.05512791957 2.01348332007041 0.16713047698517 1.98248404457137 0.166316976191439 12.0473737429054 2.00228268164307e-33 3.2962578646549e-32
"Rv3172c" "Rv3172c" "" 722.532589757 0.255898672284969 0.188698691306188 0.250138482216272 0.18657019510467 1.35612319573399 0.175059973742643 0.214868579141716
"Rv3173c" "Rv3173c" "" 2969.95245239784 -0.054519917661105 0.256509429121443 -0.0522961735254792 0.251224545442656 -0.212545471906581 0.831681506607053 0.854831850313337
"Rv3174" "Rv3174" "" 371.312830723861 3.5764667569971 0.46234113034076 3.31706307161211 0.466362622552256 7.73555827568517 1.02950328551121e-14 4.8079993865896e-14
"Rv3175" "Rv3175" "" 544.077573205174 0.734553470458498 0.256287768984999 0.705058078023554 0.251243541705627 2.86612768673129 0.00415526609241601 0.00654864632275057
"Rv3176c" "Rv3176c" "mesT" 634.825675776183 -0.274805375539484 0.224918370268408 -0.266111625460815 0.221346083344 -1.22180049238105 0.221783082327352 0.265534835841021
"Rv3177" "Rv3177" "" 363.067354165616 4.12885988771736 0.359037475676259 3.98119201566233 0.361268285580409 11.4998020191082 1.32218353986974e-30 1.86569541643762e-29
"Rv3178" "Rv3178" "" 81.2696313198269 1.51740715585464 0.371376536158144 1.40134716913051 0.359029621766577 4.08589937197453 4.39064058482408e-05 8.80132975679347e-05
"Rv3178a" "Rv3178a" "" 88.2455031620224 -0.673893417419783 0.318979568883141 -0.632886311022962 0.309355883228847 -2.11265385986732 0.0346304051764658 0.047857548391821
"Rv3179" "Rv3179" "" 504.873255222611 -0.428020069142629 0.199944739392033 -0.417269588802465 0.197442506948995 -2.14069182537184 0.0322988981738447 0.044855165794327
"Rv3180c" "Rv3180c" "" 200.834894440302 -1.17529308615849 0.257344573122614 -1.12887166428544 0.252650796412254 -4.56700163480233 4.94750153972673e-06 1.09387680937103e-05
"Rv3181c" "Rv3181c" "" 84.4321855525769 -0.851413257613532 0.376002291786945 -0.781742723757923 0.360883015135766 -2.2643831599196 0.0235505588062013 0.0334225064092317
"Rv3182" "Rv3182" "" 280.157052212954 -1.48830515108656 0.278484763651249 -1.4217691896161 0.273142862967756 -5.34429651221561 9.0768879985131e-08 2.34397284196897e-07
"Rv3183" "Rv3183" "" 118.819524286539 -1.82693795469688 0.317632136959595 -1.72622534494445 0.311003668148104 -5.75174153404158 8.83287705218843e-09 2.48036227670195e-08
"Rv3188" "Rv3188" "" 251.654520616775 0.752600905845153 0.344359295491975 0.699967071549366 0.332461640102853 2.18551064454333 0.0288514263402125 0.0404370292551188
