"RV" "Gene" "baseMean" "log2FoldChange_raw" "lfcSE_raw" "log2FoldChange_shrunken" "lfcSE_shrunken" "stat" "pvalue" "BH"
"Rv1840c" "Rv1840c" "PE_PGRS34" 446.346850128717 -2.2665925600977 0.338922017128492 -2.12874506276149 0.336658542580846 -6.68765216052159 2.2677937061738e-11 5.39112691521822e-11
"Rv1841c" "Rv1841c" "" 2412.44453158476 -1.2434876051502 0.149225033741889 -1.22368095552861 0.148251608227883 -8.33296916723119 7.88396994093053e-17 2.45465447097057e-16
"Rv1842c" "Rv1842c" "" 2834.39488632556 -1.27060018996614 0.136206148770545 -1.25375899784862 0.135477656533733 -9.32850830476545 1.07371342758398e-20 3.98706931615065e-20
"Rv1843c" "Rv1843c" "guaB1" 5804.76439775513 -0.29766772844985 0.119298629608935 -0.293585132822137 0.119453474635573 -2.49514792773072 0.0125904629782532 0.0165705926805724
"Rv1844c" "Rv1844c" "gnd1" 4716.18295882918 -0.25506381046088 0.106072440281926 -0.251883611307372 0.106525931518197 -2.40461904885903 0.0161893322162948 0.0210824164754715
"Rv1845c" "Rv1845c" "blaR" 3036.56068894491 -0.335274791700846 0.163235421033546 -0.326645503474729 0.162917437110148 -2.05393406393056 0.0399820738534486 0.0500060695773902
"Rv1846c" "Rv1846c" "blaI" 5857.18448365771 0.940835095124729 0.104538163813532 0.933128892264735 0.104150165859019 8.99991984556876 2.25882534525985e-19 7.90488834288899e-19
"Rv1847" "Rv1847" "" 8240.67836254239 4.05290463127971 0.167736191980849 4.02648618232636 0.168100122920479 24.1623741627713 5.53460851051376e-129 5.91006438514591e-127
"Rv1848" "Rv1848" "ureA" 828.801404135752 1.61411959028128 0.212627168038521 1.56609946663657 0.210556002531486 7.59131396599729 3.1667758699889e-14 8.74348809386871e-14
"Rv1849" "Rv1849" "ureB" 554.262487681754 1.00014060365731 0.252434241103435 0.954675044297452 0.247251930616099 3.96198471049535 7.43293013246887e-05 0.000118071076767502
"Rv1850" "Rv1850" "ureC" 3109.80865502557 -0.316012805355398 0.231589809550892 -0.29957031678776 0.227984341669811 -1.3645367469675 0.17239869699367 0.199691366702431
"Rv1851" "Rv1851" "ureF" 328.88582150935 -1.57417516054444 0.311182140055209 -1.47640899078503 0.304317263298842 -5.05869379349714 4.22138097875497e-07 7.79013369783321e-07
"Rv1852" "Rv1852" "ureG" 358.190542722717 -1.11938951767172 0.22017400412235 -1.08073067505529 0.216862847682262 -5.08411300477452 3.69348001148621e-07 6.84150938836476e-07
"Rv1853" "Rv1853" "ureD" 582.356741805481 1.52326021242668 0.128355877864727 1.50609681586913 0.127858915018684 11.8674753175857 1.74659180954547e-32 1.01631579374288e-31
"Rv1854c" "Rv1854c" "ndh" 5254.95258255127 2.08688624729465 0.134218832734049 2.06491875100677 0.134036243368327 15.5483862047121 1.63165607206167e-54 2.29418972979205e-53
"Rv1855c" "Rv1855c" "" 1987.98996749014 1.11336217096701 0.0960158742428492 1.10580880203927 0.0957362855701082 11.5956052032711 4.33788346660878e-31 2.38372428046889e-30
"Rv1856c" "Rv1856c" "" 1348.57148612723 0.0664309342032558 0.174663653836666 0.0625477276716073 0.169910514767337 0.380336336404469 0.703695765987704 0.732622390360321
"Rv1857" "Rv1857" "modA" 1108.36754793099 -1.54477541709697 0.128974796631502 -1.52728196725459 0.128481670015062 -11.9773433061546 4.67051958962059e-33 2.75832928230059e-32
"Rv1858" "Rv1858" "modB" 540.815364478705 -0.427156938837481 0.113800895151074 -0.42284445645342 0.113280324755164 -3.75354638705099 0.00017435025014432 0.000269295480187728
"Rv1859" "Rv1859" "modC" 1512.05442715426 0.846548235582338 0.0928475025945947 0.841018273474755 0.0925666060337732 9.11761988126561 7.67922254153087e-20 2.74327380303693e-19
"Rv1860" "Rv1860" "apa" 884.866903116459 -1.15269334338595 0.130513378957652 -1.13840939290847 0.129827004285089 -8.83199372042902 1.02826219533247e-18 3.49026111147645e-18
"Rv1861" "Rv1861" "" 400.766317856331 1.31037663536862 0.129319079689054 1.29479606784799 0.128711611941765 10.1328948405712 3.94785331797869e-24 1.70656110058357e-23
"Rv1862" "Rv1862" "adhA" 1541.77903457704 0.62567312176933 0.0782565610110763 0.622714651057879 0.0780785021198412 7.99515227459042 1.29413820683614e-15 3.80159111911495e-15
"Rv1863c" "Rv1863c" "" 4794.49459369174 0.458962915021593 0.103822159495739 0.455123785297022 0.103399946051852 4.42066430953431 9.83979325845545e-06 1.66212155468822e-05
"Rv1864c" "Rv1864c" "" 455.09373720674 1.13487848856016 0.162728024491337 1.11313126740073 0.161390012185222 6.9740813981342 3.07875797670786e-12 7.6312250727558e-12
"Rv1865c" "Rv1865c" "" 219.885897722321 0.744283774639864 0.187859601573422 0.724659838897999 0.185527447823731 3.96191500677154 7.43510096171969e-05 0.000118071076767502
"Rv1866" "Rv1866" "" 565.266195032887 0.437465741842613 0.131664438183621 0.431514091440408 0.130944336838858 3.32258085689407 0.000891888184665697 0.0013056132706981
"Rv1867" "Rv1867" "" 576.362001923575 -0.146570468501776 0.104381705617508 -0.141787827409657 0.105069695225943 -1.40417774968023 0.160265925820033 0.186019586637764
"Rv1868" "Rv1868" "" 2103.85477357214 -1.70066953738403 0.148535169408606 -1.67610745837639 0.147910722909674 -11.4496084944411 2.36209915810274e-30 1.26458723220378e-29
"Rv1869c" "Rv1869c" "" 7679.12149726079 -1.96734395722026 0.151620335829124 -1.93989252118721 0.151223465149782 -12.9754623379641 1.68576056018284e-38 1.2000792744653e-37
"Rv1870c" "Rv1870c" "" 12958.7344169142 -0.212654226918015 0.11486976981305 -0.208161200468319 0.115738399902191 -1.85126362892612 0.0641316358341002 0.0782049670310277
"Rv1871c" "Rv1871c" "" 26798.5454870724 0.806918025594487 0.119624266099034 0.798181728773222 0.119018432748582 6.74543762656364 1.52566466896155e-11 3.65548884600793e-11
"Rv1872c" "Rv1872c" "lldD2" 124975.987812292 1.09663020422163 0.117906097149453 1.08543066161498 0.117385108567318 9.30087782340542 1.39290874211146e-20 5.14334807484335e-20
"Rv1873" "Rv1873" "" 95.9482341692426 1.79680941766697 0.184901783920567 1.75785632298215 0.183849833555757 9.71764241300599 2.5358471644583e-22 1.00897604700652e-21
"Rv1874" "Rv1874" "" 713.176157797992 1.21729311914147 0.139562004401766 1.20023130970593 0.138752659924043 8.72223872363693 2.72754515913799e-18 8.99543482784156e-18
"Rv1875" "Rv1875" "" 2425.57571846459 3.55946790346174 0.165764859414203 3.53132100409317 0.166215899302023 21.4729944334437 2.78483868620847e-102 1.57184252131566e-100
"Rv1876" "Rv1876" "bfrA" 2154.12688122411 2.12360366153234 0.126470312698941 2.10400235357207 0.126342048955919 16.791321348177 2.82484979998866e-63 5.34018256447617e-62
"Rv1877" "Rv1877" "" 3196.48675788875 0.853717863836707 0.0894106690941038 0.848546784364223 0.089160292512564 9.54827731954648 1.31870745169623e-21 5.06830072145116e-21
"Rv1878" "Rv1878" "glnA3" 649.089928528197 0.127393076170574 0.102983703319157 0.122488730809299 0.103282064454617 1.23702170406292 0.216079025072244 0.247242463961898
"Rv1879" "Rv1879" "" 1146.96299647744 0.633673048782062 0.156734601953517 0.621845778382048 0.155340402822976 4.04296843762676 5.27787275712056e-05 8.49404287714189e-05
"Rv1880c" "Rv1880c" "cyp140" 3445.02643317466 0.416853540397413 0.143030175022603 0.409979115777115 0.142305129853661 2.91444473399783 0.0035632189246304 0.00493628259860263
"Rv1881c" "Rv1881c" "lppE" 927.321398143465 -0.836582205144209 0.153972102451207 -0.821734985846495 0.152698160108836 -5.43333624615094 5.53100416131479e-08 1.08022725859391e-07
"Rv1882c" "Rv1882c" "" 1405.45423606806 -0.651081448511111 0.12724106343528 -0.643027929343054 0.12648476847271 -5.1169129755213 3.10576827998102e-07 5.77997667178758e-07
"Rv1883c" "Rv1883c" "" 3901.6086717249 -0.579801975025778 0.178768153458096 -0.565651192149048 0.176851721723219 -3.24331802846353 0.00118146253732204 0.00171490025163828
"Rv1884c" "Rv1884c" "rpfC" 5787.11918053811 -0.745059244970258 0.284125675786958 -0.7011521373366 0.27693051869978 -2.62228762996033 0.00873416833241265 0.0116780707551142
"Rv1885c" "Rv1885c" "" 467.755090860957 1.12864786777693 0.213611931889257 1.09191673644779 0.210597776418671 5.2836368165148 1.26644201933086e-07 2.40678808002704e-07
"Rv1886c" "Rv1886c" "fbpB" 2152.26938382908 1.14517431065701 0.208915858123024 1.10954334758533 0.206116393019209 5.48150973767943 4.21711507752147e-08 8.31428227110146e-08
"Rv1887" "Rv1887" "" 7668.9883094429 0.577178376864097 0.100242122446792 0.572703282447413 0.0998653917335272 5.75784273891904 8.51956667969996e-09 1.75408066448643e-08
"Rv1887a" "Rv1887a" "" 2162.29897484067 1.82081233846327 0.14684280628174 1.79590008121453 0.14634595167497 12.3997380911514 2.62179127864706e-35 1.68708425764406e-34
"Rv1888A" "Rv1888A" "" 373.28551448273 0.518272778762303 0.165110260543806 0.507331245423056 0.163669337104783 3.13894955440882 0.00169554633951665 0.00242194634397335
"Rv1890c" "Rv1890c" "" 244.65377866453 1.01805757651255 0.181985744883591 0.993452252566898 0.180019495282453 5.59416110950759 2.21691026891574e-08 4.44168989476982e-08
"Rv1891" "Rv1891" "" 1543.57465613288 0.989714512306419 0.139413997130958 0.975472680348327 0.13851428421319 7.09910434155858 1.25567984070952e-12 3.16604406550307e-12
"Rv1892" "Rv1892" "" 520.009798159499 2.10780953456144 0.150509593957572 2.08016751738544 0.150268118488054 14.0044862200321 1.46334149562475e-44 1.32911775843986e-43
"Rv1893" "Rv1893" "" 369.547762192188 2.45502058937801 0.175181653503715 2.4172049091302 0.175316946879599 14.014142122057 1.27732436943134e-44 1.16552161284601e-43
"Rv1894c" "Rv1894c" "" 3294.08545709919 2.78809458595241 0.15219237316456 2.76051433332751 0.152521367705775 18.3195420899163 5.77970853495491e-75 1.54294786632479e-73
"Rv1895" "Rv1895" "" 874.611953627201 2.93539454948486 0.206516937783184 2.88574615496287 0.20742309101883 14.213819849327 7.52086350918387e-46 7.26526448038765e-45
"Rv1896c" "Rv1896c" "" 698.401261200073 1.28873060834898 0.121758312868698 1.27507980225584 0.121243651192249 10.5843336523456 3.52278298093766e-26 1.62789655645435e-25
"Rv1897c" "Rv1897c" "" 212.764090261894 0.150813960872856 0.159870930130104 0.143794647337093 0.157958322275428 0.943348241923174 0.345502807880418 0.381307707803221
"Rv1898" "Rv1898" "" 670.727778244031 0.678545501771021 0.136653961281145 0.668902945370499 0.13572421974914 4.96542870334374 6.85494734231266e-07 1.24925723936704e-06
"Rv1899c" "Rv1899c" "lppD" 2882.29983320095 0.243906516892325 0.127228022642344 0.238715439966082 0.127863854404153 1.91708172324568 0.0552275501603532 0.0678706222965959
"Rv1900c" "Rv1900c" "lipJ" 2080.72415495567 -0.231239817136408 0.129466935947927 -0.225721054975532 0.130105507645942 -1.78609168003648 0.0740844150613632 0.0897050333764775
"Rv1901" "Rv1901" "cinA" 2557.48157060125 -0.13640833211377 0.114465969283663 -0.131090499652923 0.114475906437963 -1.1916933300563 0.233381514339448 0.265579021646071
"Rv1902c" "Rv1902c" "nanT" 1276.78915641355 0.101968291855088 0.130464976563467 0.0968159244461945 0.128563432503769 0.781575979554046 0.434463808058025 0.471325234936095
"Rv1903" "Rv1903" "" 272.500078738507 -0.860403609958543 0.147446799768437 -0.846405922164599 0.146334801995798 -5.83534950443002 5.36779280479157e-09 1.11270458403628e-08
"Rv1904" "Rv1904" "" 3793.22567154725 2.32783900053637 0.101463872815953 2.31506942779162 0.101464105495229 22.9425403932577 1.74912531046906e-116 1.35505766699279e-114
"Rv1905c" "Rv1905c" "aao" 2554.32823399666 -0.102362475472178 0.128511605700381 -0.0972170677172105 0.126715179198214 -0.796523200486904 0.425727996062736 0.462992378872521
"Rv1906c" "Rv1906c" "" 2895.32039582808 -0.25913499042663 0.0949762720431769 -0.256838648201349 0.0951880281635105 -2.72841821280188 0.00636388690258754 0.00863748442189054
"Rv1907c" "Rv1907c" "" 701.801284958234 0.885067928444282 0.124669288310608 0.874742402246362 0.124000084862299 7.09932606849551 1.25366710885113e-12 3.16298770566465e-12
"Rv1908c" "Rv1908c" "katG" 9895.92648975266 2.40792183493972 0.199918627960244 2.35868840430846 0.199989737193667 12.0445096062712 2.07305567744859e-33 1.23353056951798e-32
"Rv1909c" "Rv1909c" "furA" 785.984310425525 2.93495918204186 0.123580898902768 2.91725175216947 0.123788510374727 23.749294657187 1.11733213601121e-124 1.02664634171635e-122
"Rv1910c" "Rv1910c" "" 528.993223686685 -0.220920860002646 0.149610114898363 -0.213696273868018 0.149594594436609 -1.47664387633635 0.139771123805674 0.163819552108044
"Rv1911c" "Rv1911c" "lppC" 1346.16757228518 -0.699249818056709 0.122937091729673 -0.69119401348083 0.122261500863186 -5.68786692623486 1.28635997289866e-08 2.6171000272516e-08
"Rv1912c" "Rv1912c" "fadB5" 442.62097620868 0.538157830675759 0.163774303957526 0.52704887079804 0.162305786742161 3.2859723269856 0.00101630993957604 0.00148171238792063
"Rv1913" "Rv1913" "" 226.577708113237 0.830452274063324 0.161717833373567 0.814219226095473 0.160241346456253 5.1351929267132 2.81854736359672e-07 5.25286822338237e-07
"Rv1914c" "Rv1914c" "" 183.746850714265 1.01344829305833 0.196616605269225 0.984973180581411 0.194138951496964 5.15443897360867 2.54391387291632e-07 4.75000175420244e-07
"Rv1915" "Rv1915" "aceAa" 3174.70778848201 0.415229319723293 0.0908798082041516 0.412557398442996 0.090594019525271 4.56899423456666 4.90070261968259e-06 8.42954986955417e-06
"Rv1916" "Rv1916" "aceAb" 1805.86002672953 1.03754348047723 0.1422764867601 1.02208636207904 0.141338976231337 7.29244518264419 3.04379429029929e-13 7.90146599275459e-13
"Rv1917c" "Rv1917c" "PPE34" 1093.81882006806 -0.0671814864424434 0.109581517971061 -0.0632438445765255 0.10729803183921 -0.613073150348081 0.539827972680543 0.575981722943783
"Rv1918c" "Rv1918c" "PPE35" 1781.16256659571 -0.590605542531271 0.0994322975030386 -0.58610281624276 0.0990654799474259 -5.9397756801629 2.85412342721862e-09 5.99821364943658e-09
"Rv1919c" "Rv1919c" "" 758.187039565595 -0.856403691545513 0.156099313380068 -0.840817430633568 0.154780172192434 -5.48627455817408 4.10498717423143e-08 8.10940216269419e-08
"Rv1920" "Rv1920" "" 683.063261277968 2.00719775999149 0.140700885198574 1.98335338567213 0.140420417812999 14.2657081166099 3.57940098088144e-46 3.53555331886564e-45
"Rv1921c" "Rv1921c" "lppF" 297.748101442983 1.08754831546239 0.158270029425289 1.06769483633533 0.157010197838213 6.87147351530487 6.35420901306448e-12 1.54590392922523e-11
"Rv1922" "Rv1922" "" 501.656621128293 0.669279528225292 0.143374016109369 0.658820648170541 0.142300438896885 4.66806710439602 3.04046603357977e-06 5.31308328114713e-06
"Rv1923" "Rv1923" "lipD" 2495.73942462866 -0.109289331379212 0.179263744657043 -0.103243312381414 0.175225514837067 -0.609656635190221 0.54208928631503 0.577926273672608
"Rv1924c" "Rv1924c" "" 561.354506903513 -0.668374811407769 0.143621636680324 -0.657893950434208 0.14254241440232 -4.65371950116021 3.26000213004898e-06 5.67913069480754e-06
"Rv1925" "Rv1925" "fadD31" 22165.7631004902 0.00161413572971484 0.0890522694799472 0.00148918521667965 0.0855370722062572 0.0181257113282027 0.98553856664528 0.98753813766561
"Rv1926c" "Rv1926c" "mpt63" 3225.67258668305 0.088875487986269 0.102280617745986 0.0842404314704574 0.101211965892122 0.868937731750816 0.384881190196691 0.421587353054374
"Rv1927" "Rv1927" "" 994.610538024704 -0.572555067020634 0.133726412459701 -0.564704375479776 0.132842935191645 -4.28154062080427 1.85603833499328e-05 3.07371669688006e-05
"Rv1928c" "Rv1928c" "" 577.966187723193 0.55685613697231 0.110615781149786 0.551603092353566 0.110108786388328 5.03414730867618 4.79980483334861e-07 8.81637791564871e-07
"Rv1929c" "Rv1929c" "" 1345.16479592027 1.34036057678867 0.165929880800522 1.31446380622456 0.164675061764829 8.07787343860041 6.59059536987011e-16 1.96821181453944e-15
"Rv1930c" "Rv1930c" "" 35.1525964154001 0.065683192189594 0.300079276483373 0.0599717314814133 0.286885137976136 0.218886132222574 0.826738749421021 0.846448509707813
"Rv1931c" "Rv1931c" "" 106.538106209444 -0.516138770071287 0.19799401506409 -0.500221780708537 0.195828019901177 -2.60684026183425 0.0091381979865077 0.0122058891969885
"Rv1932" "Rv1932" "tpx" 1360.11708163183 -1.49128345896499 0.165499941851727 -1.46338254262877 0.164398586821569 -9.01077935302871 2.04597289419694e-19 7.18545680441966e-19
"Rv1933c" "Rv1933c" "fadE18" 880.559499366285 -2.357134220366 0.161327101796438 -2.3249668311852 0.161332675649593 -14.6109004260191 2.39333775648069e-48 2.56262262218298e-47
"Rv1934c" "Rv1934c" "fadE17" 235.507176662568 -2.92817916743177 0.215285464747408 -2.8741305607187 0.216295840710463 -13.6013788523408 3.9295453430558e-42 3.22108581958786e-41
"Rv1935c" "Rv1935c" "echA13" 82.908613197473 -0.60193898870327 0.234522742654583 -0.576678628066932 0.230632517624673 -2.56665507954526 0.0102684697417372 0.0136509838323027
"Rv1936" "Rv1936" "" 275.421098339684 1.4010526313687 0.139808767790714 1.3819203983182 0.13909137603115 10.0212072068756 1.22991377464213e-23 5.19165526026824e-23
"Rv1937" "Rv1937" "" 824.411847105479 0.613679315390333 0.124728767859269 0.606364132801685 0.124011046554276 4.92011045986395 8.6495383849617e-07 1.56762964032035e-06
"Rv1938" "Rv1938" "ephB" 242.671170359782 -1.07265488530345 0.145932784242853 -1.05592603512219 0.144936960723319 -7.35033523048802 1.977103635003e-13 5.18350130185591e-13
"Rv1939" "Rv1939" "" 146.172588262979 -1.79466051081669 0.216369648168565 -1.74173972267523 0.214653272235572 -8.29441895389386 1.09117242609838e-16 3.36551308002708e-16
"Rv1940" "Rv1940" "ribA1" 495.768014670577 -2.04503595916419 0.232688960681187 -1.98041148268735 0.231423774604272 -8.78871070280872 1.51286083534432e-18 5.06123044914939e-18
"Rv1941" "Rv1941" "" 1725.27200931357 -0.492260348506111 0.123484720403933 -0.486459611462952 0.122793059516122 -3.98640695703785 6.70814159709175e-05 0.000107086333131756
"Rv1942c" "Rv1942c" "mazF5" 794.374645074217 0.981088082128137 0.117769139769067 0.970957226091047 0.11722350442318 8.33060412984207 8.04308548436074e-17 2.50222289359916e-16
"Rv1943c" "Rv1943c" "mazE5" 332.729806801473 0.915681209667913 0.137216475088185 0.902813681163997 0.136334825677741 6.67325996444256 2.50182637104078e-11 5.91899161196535e-11
"Rv1944c" "Rv1944c" "" 144.764791878786 -0.335897455633 0.194476000971897 -0.323502829453284 0.193183298310699 -1.72719232169701 0.0841331293686439 0.101128686989812
"Rv1945" "Rv1945" "" 3063.87841819522 1.70648221489013 0.172426812705117 1.6734744193204 0.171451855611381 9.89684949874091 4.29595169717038e-23 1.76805262036669e-22
"Rv1946c" "Rv1946c" "lppG" 604.816573861692 1.65004891723552 0.164356724971247 1.62060784075321 0.163448502031375 10.039436582374 1.02256542066366e-23 4.33028507721557e-23
"Rv1947" "Rv1947" "" 295.629815383087 0.0388411408621583 0.156688504126258 0.03653202934061 0.152148295485411 0.247887623145988 0.804221356396404 0.825962718773639
"Rv1948c" "Rv1948c" "" 691.368875626201 -0.388403644263097 0.135797999239341 -0.382522362026776 0.135272467775743 -2.86015733986291 0.00423430870589146 0.00583935556613513
"Rv1950c" "Rv1950c" "" 197.564604476452 2.89091120334697 0.183065957966851 2.85163896149004 0.18368874967905 15.7916372626223 3.55238440112805e-56 5.2371159585287e-55
"Rv1951c" "Rv1951c" "" 81.6595909829447 2.08267634313972 0.360795491686709 1.93142570512316 0.35556849798758 5.77245667179284 7.81240371091046e-09 1.61016207938483e-08
"Rv1952" "Rv1952" "vapB14" 285.442001313876 1.20458933186514 0.157031411145257 1.18326313854793 0.15587183336483 7.67100876875438 1.70648879369926e-14 4.76827243557693e-14
"Rv1953" "Rv1953" "vapC14" 149.833502913405 0.453674710436559 0.199451151802778 0.438776844650635 0.197602210330154 2.27461564566527 0.0229289967216643 0.0294401856368864
"Rv1954c" "Rv1954c" "" 7911.47048115597 3.46853479520638 0.197140247645899 3.42788587805745 0.19794087624791 17.5942499648094 2.72641422740413e-69 6.15546434998499e-68
"Rv1955" "Rv1955" "higB" 1393.65218100322 3.83753445020457 0.184072163157379 3.80450505514898 0.184601713475412 20.8479890950351 1.58964027468175e-96 8.15671263021765e-95
"Rv1956" "Rv1956" "higA" 1163.03957688232 3.82321938069248 0.212515324588081 3.77897432333087 0.213346604230664 17.9903232301154 2.32000684299764e-72 5.69338325259856e-71
"Rv1957" "Rv1957" "" 858.564442527783 2.87738394840552 0.196546741475507 2.83198299147927 0.197295870322092 14.6396929646584 1.56774586445562e-48 1.69703120834635e-47
"Rv1958c" "Rv1958c" "" 839.079047844778 2.16354228232687 0.192011381089331 2.11852862435953 0.191591061806935 11.2677814723926 1.89279069463948e-29 9.84002109805341e-29
"Rv1959c" "Rv1959c" "parE1" 290.988073635074 1.9848210394294 0.159836962131031 1.95425130397643 0.159390363192832 12.4177850540121 2.09275473117498e-35 1.35326905775325e-34
"Rv1960c" "Rv1960c" "parD1" 101.420544684338 1.85682190150851 0.264710924527118 1.77723019374571 0.26179414444333 7.01452690260349 2.30728331147252e-12 5.75509871441156e-12
"Rv1961" "Rv1961" "" 226.743995118127 -0.142128258132646 0.251627075788207 -0.132223350933229 0.243577027353433 -0.564836902735677 0.572184704117843 0.607715528486451
"Rv1962A" "Rv1962A" "vapB35" 215.465591747634 0.708680220535792 0.181476942474184 0.691159466185708 0.179360467885822 3.905070312922 9.41979925871174e-05 0.000148751506279657
"Rv1962c" "Rv1962c" "vapC35" 517.812077824656 0.724418296973206 0.130557882959601 0.715038482469237 0.129754454158037 5.54863697657662 2.87905274900263e-08 5.73343619521644e-08
"Rv1963c" "Rv1963c" "mce3R" 407.204099528952 0.40971252782912 0.134848342934765 0.403740125670592 0.134208595101492 3.0383208196138 0.00237900534529763 0.00334738252110788
"Rv1964" "Rv1964" "yrbE3A" 141.240237930501 0.396942924142376 0.214718820863288 0.380762487910838 0.212502826322589 1.84866385976994 0.0645063652979259 0.0786376579117882
"Rv1965" "Rv1965" "yrbE3B" 86.2617264883961 1.05915363512443 0.24258786715278 1.01480297546167 0.23806619124714 4.36606186267917 1.26506664527594e-05 2.120610231432e-05
"Rv1966" "Rv1966" "mce3A" 111.99483191302 0.597322594537107 0.193544597844472 0.580284653195911 0.191168999193129 3.0862271599908 0.00202713890395595 0.00287171954447112
"Rv1967" "Rv1967" "mce3B" 71.1089200887243 1.02920402396838 0.214706094666729 0.994986727521043 0.211511530053647 4.79354824820384 1.63857028137209e-06 2.90183378830172e-06
"Rv1968" "Rv1968" "mce3C" 95.4962318851355 0.920804121640761 0.223520681303262 0.887361549724277 0.219792458980676 4.11954775849782 3.79616738387068e-05 6.16974797765244e-05
"Rv1969" "Rv1969" "mce3D" 155.638439436812 1.61858335741181 0.219073673722552 1.56760811589719 0.216816954123183 7.38830608857947 1.48711096241337e-13 3.91705027499682e-13
"Rv1970" "Rv1970" "lprM" 68.3366552444533 0.309591219256602 0.260192048080032 0.290027791458305 0.254196931977472 1.18985657532998 0.234102768632335 0.26632307482475
"Rv1971" "Rv1971" "mce3F" 99.2780002554962 0.89177790679218 0.242897832048341 0.853684989080883 0.238137701705053 3.6714115530463 0.000241214555424681 0.000369108717460463
"Rv1972" "Rv1972" "" 45.0447514330444 1.73509004949659 0.263198905261008 1.65927100397421 0.259761088827471 6.59231484179595 4.33021067804936e-11 1.01354635005764e-10
"Rv1973" "Rv1973" "" 36.0074172978235 1.49267344524359 0.338503609071101 1.38266777003396 0.329033292571543 4.4096234286532 1.03550525592015e-05 1.74617211529685e-05
"Rv1974" "Rv1974" "" 59.2336884964575 1.40316715933192 0.277079135710664 1.33099075983996 0.271519095927133 5.06413864664701 4.1025100326974e-07 7.58139248792677e-07
"Rv1975" "Rv1975" "" 306.957619722664 1.99290918998073 0.205755701131189 1.94257500255884 0.204779307943902 9.68580301310854 3.46474949628517e-22 1.37442020680951e-21
"Rv1976c" "Rv1976c" "" 467.2136984259 1.44982091993083 0.174939806247412 1.4193429615021 0.173589593799538 8.28754158947902 1.15613180909768e-16 3.55753643126553e-16
"Rv1977" "Rv1977" "" 1513.30045817554 1.55939812965052 0.113765614828219 1.54566644730801 0.113432873204979 13.7071129269168 9.20481744575948e-43 7.73792206982887e-42
"Rv1978" "Rv1978" "" 598.829844863395 0.790548678837897 0.136769157000477 0.779388123625122 0.135861930477855 5.78016781104485 7.46261508165646e-09 1.54048026058645e-08
"Rv1979c" "Rv1979c" "" 2850.99540693889 0.625462762002747 0.163814196798996 0.612718459626298 0.162239026272771 3.81812305785807 0.000134470849972033 0.000209749043916109
"Rv1980c" "Rv1980c" "mpt64" 4671.71374478078 0.79506636127596 0.200792954312455 0.771313785703037 0.197986022691457 3.95963276698819 7.5065103772147e-05 0.000119157181600543
"Rv1981c" "Rv1981c" "nrdF1" 2047.28950711806 1.16734116552033 0.155188583264294 1.14704404139323 0.154046220409862 7.52208146350747 5.39109740305658e-14 1.45592794528206e-13
"Rv1982A" "Rv1982A" "vapB36" 650.87156049381 0.431303049636256 0.171026978619827 0.420899839033613 0.169937350918453 2.52184218605061 0.0116742069531285 0.015431512770763
"Rv1982c" "Rv1982c" "vapC36" 630.4246177063 0.78903455109355 0.185093839761371 0.768898126210004 0.182872858414072 4.26288931123152 2.01800493777925e-05 3.3346455496302e-05
"Rv1983" "Rv1983" "PE_PGRS35" 1199.72362772954 0.157268729785866 0.11189625702475 0.152191911797089 0.112490006972317 1.40548695700412 0.159876525122917 0.18567670510307
"RV1984a" "RV1984a" "" 309.902723222382 1.10089979323954 0.169734289083475 1.07789353118121 0.168192263037527 6.48601881908563 8.81341624949138e-11 2.03517285807951e-10
"Rv1984c" "Rv1984c" "cfp21" 494.66594799477 0.0849196136748731 0.125901979822577 0.0803437322906215 0.123612453965736 0.674489899162372 0.499999905324011 0.536674715005478
"Rv1985c" "Rv1985c" "" 667.146588913589 1.29394532287665 0.13311508981022 1.27761327708311 0.132445244232863 9.72050069395896 2.46566059633531e-22 9.82038812108952e-22
"Rv1986" "Rv1986" "" 1029.24648089722 4.46599187560903 0.191631578127012 4.43376640726792 0.192172691606585 23.3050936555404 3.93621625951358e-120 3.30893413645493e-118
"Rv1987" "Rv1987" "" 2413.62773660856 -0.636323139881542 0.22677874689913 -0.611624027289143 0.223090829371448 -2.80592052201688 0.00501730659536812 0.00687357085932713
"Rv1988" "Rv1988" "erm(37)" 1119.8266299006 0.0517029113592734 0.126138677485424 0.0486084113952726 0.122791328977564 0.409889435896836 0.681887055153951 0.711980907746633
"Rv1989c" "Rv1989c" "" 1420.16472509614 3.21757988931284 0.123660992414901 3.20083972622103 0.123877920917914 26.0193600785394 2.99075391633663e-149 5.37112214702092e-147
"Rv1990c" "Rv1990c" "" 551.986505892202 2.41697789837035 0.18186524739352 2.37618837133735 0.181951342287749 13.2899381988055 2.64796831924279e-40 2.04338336510318e-39
"Rv1991A" "Rv1991A" "mazE6" 1055.22368723662 3.02179571122613 0.216948244221707 2.9678283113575 0.218047693726754 13.9286479227647 4.24312015576426e-44 3.76731859223025e-43
"Rv1991c" "Rv1991c" "mazF6" 889.647366731615 1.78858733703949 0.192642386235046 1.74647773576782 0.19143236365211 9.28449533872159 1.62475294673938e-20 5.98266439195461e-20
"Rv1992c" "Rv1992c" "ctpG" 41421.1733602474 4.79250833371464 0.21411526349005 4.75464496424269 0.214948274542158 22.3828430332214 5.78369029302809e-111 3.6857032818958e-109
