"RV" "Gene" "baseMean" "log2FoldChange_raw" "lfcSE_raw" "log2FoldChange_shrunken" "lfcSE_shrunken" "stat" "pvalue" "BH"
"Rv1231c" "Rv1231c" "" 715.326539516401 -1.83955487010888 0.131715928219307 -1.82510699437076 0.131346271435092 -13.9660775653953 2.51078976626331e-44 1.49624892405827e-43
"Rv1232c" "Rv1232c" "" 1766.6891164085 -1.51298071810094 0.154776620547939 -1.49585898322036 0.154063941080424 -9.77525360577523 1.43796745817712e-22 4.51981656901973e-22
"Rv1233c" "Rv1233c" "" 2061.67706336536 -3.11762292284179 0.102515872063205 -3.10626579203479 0.102480212149034 -30.4111242493227 3.91516171740581e-203 4.98993675660334e-201
"Rv1234" "Rv1234" "" 1447.48489766812 0.720809468703248 0.158287564296353 0.711384770454622 0.157514425746748 4.55379721020734 5.26861468800713e-06 8.31653880635884e-06
"Rv1235" "Rv1235" "lpqY" 1466.05452652218 0.742674699504772 0.121065288102135 0.737050862385271 0.120687351908488 6.13449743644295 8.54288215590272e-10 1.62821646878783e-09
"Rv1236" "Rv1236" "sugA" 757.988793076998 -0.0569294564529741 0.142184965066302 -0.0555818731774187 0.140537732326914 -0.400390128635806 0.688869193750923 0.714362778086587
"Rv1237" "Rv1237" "sugB" 582.989396777639 -0.140168413184284 0.163779195079801 -0.13633256807812 0.161820254785997 -0.855837721732529 0.392087546915443 0.421993434449174
"Rv1238" "Rv1238" "sugC" 1032.9639693694 -0.233969434142525 0.179427572209905 -0.227346555915572 0.177609033463806 -1.30397703798173 0.192241411547398 0.215885059575817
"Rv1239c" "Rv1239c" "corA" 730.579900895002 1.15580448109829 0.18920825049851 1.13561533023382 0.187731032076874 6.10863679598045 1.00485711149492e-09 1.90874540745981e-09
"Rv1240" "Rv1240" "mdh" 1304.45958883722 -3.53785934190459 0.144145655799399 -3.51517740628602 0.144157387596041 -24.5436417926328 5.05684991493477e-133 2.0181428296876e-131
"Rv1241" "Rv1241" "vapB33" 146.9311009765 -2.74344371795861 0.247905693878427 -2.68012333662099 0.246782269280459 -11.0664812697041 1.82423631791332e-28 6.95710201937791e-28
"Rv1242" "Rv1242" "vapC33" 286.137954861259 -3.09633449692438 0.188496221931764 -3.05814094103872 0.188244143097646 -16.4265069357478 1.23575306687802e-60 1.09472205543387e-59
"Rv1243c" "Rv1243c" "PE_PGRS23" 309.037637069757 -1.34970747564311 0.436944266904311 -1.23498918504545 0.421106274880215 -3.08896941297708 0.00200852116467445 0.00272984765105908
"Rv1244" "Rv1244" "lpqZ" 841.711131300653 -1.59020543737417 0.164335311937797 -1.57014768462334 0.163512466267225 -9.67659000748467 3.7915146775279e-22 1.16668804446361e-21
"Rv1245c" "Rv1245c" "" 2084.05479497976 0.478856362884477 0.135011651344125 0.473346515243725 0.1347679173114 3.54677806039081 0.000389972966994848 0.000553840112363999
"Rv1246c" "Rv1246c" "relE" 325.823476329389 1.46324708082362 0.190085189104332 1.43827499931963 0.188738022671171 7.69784898927867 1.38375762426208e-14 3.21223641213834e-14
"Rv1247c" "Rv1247c" "relB" 504.84754657003 1.00927964151884 0.202996825516 0.988747778422556 0.201149794421323 4.97189864399769 6.63003669548554e-07 1.0955782092791e-06
"Rv1248c" "Rv1248c" "" 12864.8526104586 0.116547099496512 0.126513493670313 0.114336116516857 0.125455431041342 0.921222678430071 0.356934180363245 0.386792909110033
"Rv1249c" "Rv1249c" "" 1134.86306360397 0.040526293579437 0.0983549186154569 0.0399817017751363 0.0977040165423698 0.41204135136225 0.680309114569506 0.70622735461485
"Rv1250" "Rv1250" "" 1062.97473413031 0.45991867962524 0.115301341094093 0.455959476256192 0.115179009911246 3.98884067835705 6.63969954536213e-05 9.85849413894242e-05
"Rv1251c" "Rv1251c" "" 1639.51457701629 -3.44296397030557 0.171106046767395 -3.41103118516306 0.171078554981503 -20.1218135498507 4.7536726861232e-90 8.85932112399659e-89
"Rv1252c" "Rv1252c" "lprE" 559.044278940779 -3.22313148769548 0.208071034614573 -3.17629415880167 0.207829598074738 -15.4905342479118 4.01936533997784e-54 3.10166258950243e-53
"Rv1253" "Rv1253" "deaD" 2226.14334741586 1.16563424766405 0.11422331330406 1.15812808988043 0.113895757181518 10.2048716146165 1.88570377295791e-24 6.31926684220248e-24
"Rv1254" "Rv1254" "" 1209.7018207274 -0.13560713455557 0.0958906353464116 -0.13401407166563 0.095437549198608 -1.41418537968467 0.157307479547955 0.179009749911857
"Rv1255c" "Rv1255c" "" 468.433262790546 -0.149527791524344 0.114953976362723 -0.147192181134467 0.11424337925991 -1.30076223768482 0.193339851392147 0.216951364058613
"Rv1256c" "Rv1256c" "cyp130" 689.711723972145 0.140770497875007 0.118225120594774 0.138440871213433 0.117424674254325 1.19069870402171 0.233771886878295 0.259739236517476
"Rv1257c" "Rv1257c" "" 2767.72671775318 0.344840899549494 0.0874258712204258 0.342669429432647 0.0873832704309046 3.94438047611846 8.00065456213003e-05 0.000118126256259252
"Rv1258c" "Rv1258c" "" 372.981860556649 -0.278481802811919 0.164859902350613 -0.272017507255489 0.163746322166138 -1.68920276453678 0.0911805794020486 0.106868724181992
"Rv1259" "Rv1259" "udgB" 175.283765502595 -0.934046968180579 0.206386635740208 -0.914234730798087 0.204473867708215 -4.52571439439676 6.01918245613177e-06 9.45254069722463e-06
"Rv1260" "Rv1260" "" 1203.81168325906 -2.90625948501057 0.134047225381722 -2.88719516368519 0.133918146166876 -21.6808626716033 3.10995752326796e-104 7.53830808247343e-103
"Rv1261c" "Rv1261c" "" 748.732709536917 -0.604648706389479 0.149151172071128 -0.597200023238376 0.14864584439301 -4.05393198050854 5.03638660617694e-05 7.54026657105157e-05
"Rv1262c" "Rv1262c" "" 388.148417289795 -0.797219778528949 0.166994090553285 -0.785857193130238 0.166011099662298 -4.77394005912186 1.80656171457745e-06 2.91216863904346e-06
"Rv1263" "Rv1263" "amiB2" 317.233713811405 -1.61981310951504 0.150973466691442 -1.6026015687728 0.150344571435101 -10.7291244283712 7.42967944888902e-27 2.70052102139471e-26
"Rv1264" "Rv1264" "" 4147.62287205982 0.308528272007361 0.131199549077842 0.303974119846919 0.130816404412104 2.35159552129488 0.0186930893662126 0.0234464749479067
"Rv1265" "Rv1265" "" 3994.70894337432 0.280813508105718 0.170135846831048 0.273965347960148 0.168904121698205 1.65052523225501 0.0988355569342426 0.115395769931203
"Rv1266c" "Rv1266c" "pknH" 2251.62281409253 0.62573323303664 0.117689648739369 0.62104698568395 0.117415307604933 5.31680772046798 1.0560355855863e-07 1.83080149129069e-07
"Rv1267c" "Rv1267c" "embR" 248.59067532851 -0.0470561155213264 0.178083717900547 -0.0455237697146991 0.175200951150649 -0.264235922722623 0.791598132091245 0.810680202149432
"Rv1268c" "Rv1268c" "" 175.643717378375 -0.936848846420141 0.192740766521307 -0.919494921833109 0.191162004420531 -4.86066784587874 1.1699040384633e-06 1.90139483997059e-06
"Rv1269c" "Rv1269c" "" 295.0553975408 -1.30851051561683 0.179407419609548 -1.28823031943506 0.178203990451664 -7.29351393863533 3.01973461413136e-13 6.65048576389799e-13
"Rv1270c" "Rv1270c" "lprA" 701.129903150321 -0.776922939768381 0.135100249128077 -0.769647819912419 0.134566509927686 -5.75071433829736 8.88671599333509e-09 1.62252379342269e-08
"Rv1271c" "Rv1271c" "" 772.79830257134 -1.9735582463528 0.166800779467247 -1.94933856932786 0.166110400105851 -11.8318286800352 2.6725510062161e-32 1.14525477500649e-31
"Rv1272c" "Rv1272c" "" 2408.66940804632 -1.51438770903703 0.124969247596795 -1.50317018159468 0.124594095736173 -12.1180829536808 8.47175956304732e-34 3.81229180337129e-33
"Rv1273c" "Rv1273c" "" 730.510073481605 -0.802842076335899 0.133731868679773 -0.795510931689163 0.133202508467257 -6.00337140474974 1.93261843040743e-09 3.63089653758428e-09
"Rv1274" "Rv1274" "lprB" 2677.99170050718 0.726759221029874 0.174328616503034 0.715234104218347 0.173309974950984 4.16890373828685 3.06068212199814e-05 4.64213246219372e-05
"Rv1275" "Rv1275" "lprC" 1765.03945802042 0.58878873246305 0.185669247875227 0.577308831921324 0.18470540062277 3.17116991209404 0.00151826309086992 0.00207422457538971
"Rv1276c" "Rv1276c" "" 240.781620588469 0.497182665495296 0.155866692623794 0.489722662669463 0.155423501722353 3.18979415759668 0.00142374162798202 0.00194981045828664
"Rv1277" "Rv1277" "" 2453.2492783752 3.0456711369348 0.130406842233986 3.02740242995576 0.130317234855905 23.3551482787231 1.22177146448325e-120 3.86177524493866e-119
"Rv1278" "Rv1278" "" 2688.62976258493 2.17579711838253 0.157324522003063 2.15284177102155 0.156826540850489 13.8299935107393 1.68035672374503e-43 9.8356880229876e-43
"Rv1279" "Rv1279" "" 1995.98252779053 0.405667860695323 0.156742944802307 0.3986514551228 0.156256202357567 2.58810922052648 0.0096504376104169 0.0123875500320848
"Rv1280c" "Rv1280c" "oppA" 1912.08270939303 -1.99828651591638 0.111414837597288 -1.98732175839583 0.111213606450716 -17.9355511259572 6.22434716166183e-72 7.5436796428607e-71
"Rv1281c" "Rv1281c" "oppD" 997.518412533092 -2.66165511984642 0.130255734742713 -2.64419215258551 0.13008488358228 -20.4340724429817 8.32596982993142e-93 1.65306064311854e-91
"Rv1282c" "Rv1282c" "oppC" 532.897336519811 -2.95239500085162 0.182885488550742 -2.91685368988975 0.182574467252839 -16.1434076823021 1.26367664391764e-58 1.07141339487523e-57
"Rv1283c" "Rv1283c" "oppB" 943.486479788131 -2.19627292479491 0.117052339942238 -2.1834434737983 0.116851920022215 -18.7631697570396 1.51113312419543e-78 2.21951188613239e-77
"Rv1284" "Rv1284" "canA" 608.003265862145 2.26557043491532 0.276249957676954 2.19439283299224 0.273671788273947 8.20116120185861 2.38076024174401e-16 5.88634775665242e-16
"Rv1285" "Rv1285" "cysD" 3922.87047847293 4.40775938621867 0.251367870267063 4.34328208460353 0.252566100762753 17.5350946067041 7.73208172715144e-69 8.5095974662884e-68
"Rv1286" "Rv1286" "" 4422.962320685 3.09330520732227 0.258413488958233 3.02190773079499 0.257704075491865 11.9703705088794 5.08012610359137e-33 2.22030732691256e-32
"Rv1287" "Rv1287" "" 686.907058332958 0.587295253326378 0.184457571337225 0.575982131055565 0.183516694894936 3.18390429337642 0.00145303045499063 0.00198785433783518
"Rv1288" "Rv1288" "" 567.789144662045 0.598107160591371 0.160738534337975 0.589478399002346 0.160117156348399 3.72099424108078 0.000198439964236254 0.000286982539786764
"Rv1289" "Rv1289" "" 780.723383000203 -1.36858617225901 0.17883045348286 -1.34764447012176 0.177664609210462 -7.65298161249803 1.96372000913532e-14 4.52663813074308e-14
"Rv1290A" "Rv1290A" "" 218.261584495842 -1.08942291973509 0.185645071648668 -1.07097572930803 0.184228523695967 -5.86831048117892 4.4025824782622e-09 8.15117308885377e-09
"Rv1290c" "Rv1290c" "" 809.617544253589 -1.47378845299599 0.120684843226256 -1.4635504404383 0.120340758502071 -12.2118769316622 2.68619854580337e-34 1.21850407054755e-33
"Rv1291c" "Rv1291c" "" 36.8403741223788 0.0323483076575067 0.356282571444907 0.0297437268906037 0.341658323524391 0.0907939659420271 0.927656304729612 0.936031299420859
"Rv1292" "Rv1292" "argS" 1820.40815290999 -0.621756070717874 0.141458263796124 -0.614964482623321 0.141002811684775 -4.39533226290674 1.10603443473769e-05 1.71370276535239e-05
"Rv1293" "Rv1293" "lysA" 2565.60752637747 -1.5846706263624 0.100766080413732 -1.57708748766478 0.100575777686676 -15.7262306904859 9.99889483669422e-56 8.0296003048331e-55
"Rv1294" "Rv1294" "thrA" 3327.69807765574 -2.29300028808051 0.12181996027837 -2.2787659903243 0.121612182086695 -18.8228618925895 4.90615759932245e-79 7.42690753828467e-78
"Rv1295" "Rv1295" "thrC" 2931.82929107731 -2.52290857963654 0.114453600261768 -2.50971739432458 0.114317250639871 -22.0430687533322 1.11329912137949e-107 2.89384528195419e-106
"Rv1296" "Rv1296" "thrB" 1232.34868683279 -2.73092514155148 0.13372971258899 -2.71233937555928 0.133561013008313 -20.4212294237467 1.08304105494204e-92 2.12890308859502e-91
"Rv1297" "Rv1297" "rho" 59653.0995692069 0.710735852325912 0.149121502144926 0.702468670473358 0.148476404663885 4.76615271508714 1.87776954278912e-06 3.02448734755802e-06
"Rv1298" "Rv1298" "rpmE" 8431.11903001226 0.566892836962567 0.113749212606622 0.562752249542052 0.113550411701506 4.9837077898996 6.23772591349675e-07 1.03204585779839e-06
"Rv1299" "Rv1299" "prfA" 6728.38715240958 0.0489351916135336 0.12550649414488 0.0479699953532277 0.124290582434556 0.389901669606391 0.69660925925954 0.721442512014271
"Rv1300" "Rv1300" "hemK" 4973.27019781787 -0.721988886530631 0.0973144776877457 -0.71844391192847 0.0971165924725545 -7.4191312915154 1.17891005378554e-13 2.63454390413273e-13
"Rv1301" "Rv1301" "" 3175.38935993669 -1.33945435624421 0.0915266250560722 -1.33400035025371 0.0913678621106413 -14.6345869895631 1.68998788243089e-48 1.11844926691532e-47
"Rv1302" "Rv1302" "rfe" 2576.47240398408 0.502480211259298 0.10115281580205 0.499372482524792 0.101056187232503 4.96753557748331 6.78091206881404e-07 1.1186381454649e-06
"Rv1303" "Rv1303" "" 4326.3348663501 -0.000181298382354766 0.146184029659002 -0.000176771652036974 0.14434750332488 -0.00124020649025529 0.999010458642889 0.999010458642889
"Rv1304" "Rv1304" "atpB" 5714.67421835784 -0.466112559012698 0.156126728343209 -0.458801978193739 0.155691473982157 -2.98547573473811 0.00283137600722915 0.00381020660918337
"Rv1305" "Rv1305" "atpE" 2655.81225904663 -0.690562681911865 0.187788913741185 -0.677636231069776 0.186602138858471 -3.67733466344884 0.000235683741170911 0.00033923004057059
"Rv1306" "Rv1306" "atpF" 5139.87292152767 -0.83695948589003 0.163303398526368 -0.825638681737474 0.162352142971082 -5.12518106446443 2.97251945341651e-07 5.03404387503157e-07
"Rv1307" "Rv1307" "atpH" 11317.0528171585 -1.13555087848374 0.15079045231126 -1.12283964479694 0.150033066899205 -7.53065503205569 5.0486408083713e-14 1.14475261865314e-13
"Rv1308" "Rv1308" "atpA" 9908.03406436015 -1.48062150172997 0.16120122694976 -1.46239252847811 0.160384659511199 -9.18492699929281 4.11806540113764e-20 1.16885606321084e-19
"Rv1309" "Rv1309" "atpG" 4474.76148308642 -1.74571807973085 0.165631298254054 -1.72382915400425 0.164853882882185 -10.5397838339296 5.66289120312076e-26 2.00125967294545e-25
"Rv1310" "Rv1310" "atpD" 9684.78884327472 -2.14902325718071 0.168493690238242 -2.12292444745301 0.167867550763643 -12.7543248304556 2.94918880125312e-37 1.44210952397909e-36
"Rv1311" "Rv1311" "atpC" 803.658379881837 -1.84647958777342 0.14524182073422 -1.82889397107338 0.144747944866837 -12.7131399099734 4.9986281651826e-37 2.43521330217465e-36
"Rv1312" "Rv1312" "" 1159.14566138586 -1.58242114731614 0.17977219493755 -1.55857354273542 0.178691210911743 -8.80236873041374 1.33958205075811e-18 3.59313556180942e-18
"Rv1313c" "Rv1313c" "" 1844.61838913924 -0.903900215386809 0.0830977576405554 -0.900738312144842 0.0829632872575186 -10.8775524280292 1.47469540184412e-27 5.47605407207343e-27
"Rv1314c" "Rv1314c" "" 380.03447622442 -0.759889260412513 0.142186159450412 -0.751975884739814 0.141580733688546 -5.3443265037166 9.07538537076488e-08 1.58168714600318e-07
"Rv1315" "Rv1315" "murA" 2177.68152142364 0.0632937059485612 0.11651638172825 0.0621896292674204 0.115536285216359 0.543217228425276 0.586980245878581 0.614835352986817
"Rv1316c" "Rv1316c" "ogt" 4586.38761557316 1.66447972967739 0.0951760592786687 1.65744756188582 0.0950220963635342 17.4884287318926 1.75530467373431e-68 1.89486578303941e-67
"Rv1317c" "Rv1317c" "alkA" 9979.11099752032 2.63776328104135 0.147099027670481 2.61559983410483 0.146843839747071 17.9318879452436 6.64833222527729e-72 8.0328931565965e-71
"Rv1318c" "Rv1318c" "" 3264.6667132152 0.38271944454939 0.199731375599492 0.371989313622614 0.198240202874774 1.91617087400845 0.0553433493940356 0.0663616307908452
"Rv1319c" "Rv1319c" "" 1791.53687100629 -0.291435145042643 0.20141595447509 -0.282179600703498 0.199284988823684 -1.4469317775851 0.147916031943375 0.169150866051599
"Rv1320c" "Rv1320c" "" 3510.19117820532 -0.334700250673668 0.131767251657395 -0.329969658629595 0.131446139320225 -2.54008675496939 0.01108249747664 0.0141430709076888
"Rv1321" "Rv1321" "" 1728.18076062255 -0.0277953678620209 0.0701533319909215 -0.0275859877742697 0.0698912502388874 -0.396208805386719 0.691950995979299 0.716994069004514
"Rv1322" "Rv1322" "" 2222.75861222884 -0.066858079585176 0.112817388208947 -0.0657524168857201 0.111923174503228 -0.592622118332942 0.553434073274774 0.583098139602302
"Rv1322A" "Rv1322A" "" 12123.8118553241 -0.376301865655737 0.126735482019267 -0.371749394111039 0.126530910669632 -2.96919110307665 0.00298584841647927 0.00401261465765633
"Rv1323" "Rv1323" "fadA4" 10984.6825564141 0.671387913159531 0.11929772800023 0.666338074753623 0.118975893146767 5.6278348667146 1.82485660222127e-08 3.28474188399828e-08
"Rv1324" "Rv1324" "" 8128.18989804023 -0.778096467558177 0.10296036342766 -0.7738657285282 0.102714596351767 -7.55724282291283 4.11702957145167e-14 9.37543736991673e-14
"Rv1325c" "Rv1325c" "PE_PGRS24" 536.300845008641 -0.929838759324554 0.309080717550992 -0.886177266610866 0.303176738869698 -3.00840106329554 0.00262626298203003 0.00354300975585714
"Rv1326c" "Rv1326c" "glgB" 3998.71272545874 0.186629866056184 0.136450769283616 0.18297828938259 0.135475419977811 1.3677450631903 0.171391889133844 0.193975753070128
"Rv1327c" "Rv1327c" "glgE" 5172.4483024345 0.0388516904418578 0.114980632334487 0.0381796362335874 0.113997066719827 0.33789769331617 0.735440285900811 0.757093426157922
"Rv1328" "Rv1328" "glgP" 2563.62274975208 -2.37164315831075 0.101315014520046 -2.36160401021995 0.101204443582807 -23.4086050280486 3.49275156504571e-121 1.12193995394273e-119
"Rv1329c" "Rv1329c" "dinG" 1006.86807533584 -1.15023094012238 0.134278732943154 -1.14000813574339 0.133745023031951 -8.56599488922288 1.07146638587386e-17 2.77234033437302e-17
"Rv1330c" "Rv1330c" "pncB1" 643.644571224852 -0.359859417666209 0.144437383853266 -0.354100307899611 0.144026261023749 -2.49145621490756 0.0127220646614791 0.016167538590384
"Rv1331" "Rv1331" "" 1397.16825093992 0.854597494681136 0.244651246737481 0.8288348785982 0.241696359393684 3.49312544316665 0.000477402189147204 0.000674612320930116
"Rv1332" "Rv1332" "" 3984.79673635274 1.11351862960885 0.125272201253985 1.10486478309998 0.124833794472203 8.88879271268836 6.17764545420404e-19 1.67751733261582e-18
"Rv1333" "Rv1333" "" 2484.9175550828 0.178541127186927 0.153834518801929 0.174275055364354 0.15239614112639 1.16060510071091 0.245802530176885 0.272187723298451
"Rv1334" "Rv1334" "mec" 1454.8043569246 0.0732310948727297 0.123268862843061 0.0718454792721892 0.122156534141804 0.594076177744607 0.552461163350505 0.582228342597452
"Rv1335" "Rv1335" "cysO" 1014.9560432291 -0.172794178445621 0.125685104457862 -0.169773919728843 0.124864881066904 -1.37481827453589 0.169187791093541 0.191700878293828
"Rv1336" "Rv1336" "cysM" 2405.83571223375 -0.102587469311667 0.114872429176949 -0.100893155315002 0.114018520069238 -0.893055627418144 0.371827383775866 0.401829866875943
"Rv1337" "Rv1337" "" 2811.24407608162 0.367599466070459 0.10681272744892 0.364351678496084 0.106719053619802 3.44153243578816 0.000578429118450682 0.000813578410166219
"Rv1338" "Rv1338" "murI" 1505.07468552237 -0.0252097905489232 0.121838026360671 -0.0247306255077297 0.120681738851487 -0.206912335187504 0.836078322892622 0.852256309016706
"Rv1339" "Rv1339" "" 2411.99492662763 -0.0975948163549786 0.103943314646158 -0.0962180641162528 0.103281606164219 -0.938923457340274 0.347770044645404 0.377794733679954
"Rv1340" "Rv1340" "rphA" 2110.24985739736 -0.0831498722597269 0.0977656821032772 -0.0820754555618007 0.0971803866840152 -0.850501632790629 0.395046253038488 0.424946296148943
"Rv1341" "Rv1341" "" 696.342384654994 0.590440082377399 0.103825484156678 0.586930265666073 0.103655942787028 5.68685123092126 1.29403090021926e-08 2.34098721921533e-08
"Rv1342c" "Rv1342c" "" 657.464623289506 2.42875558846332 0.188328015393452 2.39391972882454 0.187642250919913 12.8964115263956 4.71549155262754e-38 2.37336396489572e-37
"Rv1343c" "Rv1343c" "lprD" 727.307484669071 2.96104363653332 0.132616780707915 2.94228447692897 0.132503965893327 22.3278202104373 1.98369611179417e-110 5.33168934537331e-109
"Rv1344" "Rv1344" "mbtL" 302.961042567718 3.35488897976352 0.241539724227993 3.29156147303716 0.241309650535327 13.8895951400391 7.32481716752572e-44 4.31945561625285e-43
"Rv1345" "Rv1345" "mbtM" 2827.50138358564 1.08564917223838 0.136417416770907 1.0756350013335 0.135847927404786 7.9582885964009 1.74435116192811e-15 4.18453639391497e-15
"Rv1346" "Rv1346" "mbtN" 1785.64738769053 0.803758269759379 0.160567960385629 0.79318229837874 0.159681612917018 5.00572011893922 5.56535732856452e-07 9.24284439056679e-07
"Rv1347c" "Rv1347c" "mbtK" 364.727941038671 1.73151154514975 0.213010082825648 1.69582632398857 0.21134145981008 8.12877739016242 4.33641829799163e-16 1.06219396747458e-15
"Rv1348" "Rv1348" "irtA" 2878.29254476917 1.42553883842259 0.187266616851199 1.40180979733503 0.185958176644688 7.61234897277668 2.69158628055342e-14 6.16847876709197e-14
"Rv1349" "Rv1349" "irtB" 1150.06889371025 0.291622899461933 0.23832884113398 0.279517073420594 0.234587590676793 1.22361564833856 0.221097253637931 0.246210611365125
"Rv1350" "Rv1350" "fabG2" 361.058798540268 -0.193174079188248 0.171785056673251 -0.187805549258536 0.169914947181696 -1.12451037901208 0.260796569923092 0.28814520351402
"Rv1351" "Rv1351" "" 185.819656108599 -1.63939183601977 0.239681649440894 -1.59632285616974 0.237190482092957 -6.83987213807977 7.92638948095741e-12 1.63878413601584e-11
"Rv1352" "Rv1352" "" 1200.72813044329 -0.0650889661123165 0.158703725791354 -0.0632924185611543 0.156566595852705 -0.410128784234644 0.681711478647623 0.707311463271208
"Rv1353c" "Rv1353c" "" 315.424942804739 -0.742613661237143 0.170266542982013 -0.731445660638198 0.169290662528708 -4.36147729454749 1.29187204515528e-05 1.99226637408607e-05
"Rv1354c" "Rv1354c" "" 710.965195134605 -1.43621163965199 0.113363049604019 -1.42736065873088 0.113073161194152 -12.6691337668555 8.76772343754186e-37 4.26091947130724e-36
"Rv1355c" "Rv1355c" "moeY" 751.162869311359 -0.0550318010580632 0.16612362550946 -0.0534060584826736 0.163703314039121 -0.331270166355294 0.740440424071638 0.762042228576984
"Rv1356c" "Rv1356c" "" 389.606590704362 -0.462244732582099 0.171062916267372 -0.453513389540306 0.170421197360073 -2.70219134964125 0.00688841066482317 0.00894972395156735
"Rv1357c" "Rv1357c" "" 722.110323299645 0.781091436012501 0.118779602984083 0.775442695944353 0.118407987242893 6.57597277974715 4.83360978183292e-11 9.67456547518837e-11
"Rv1358" "Rv1358" "" 417.139579826085 -0.18459350854358 0.13998060030713 -0.180819897937925 0.138917837075202 -1.3187077933554 0.187266820336661 0.210615202718516
"Rv1359" "Rv1359" "" 657.723867816284 0.16622147600813 0.153050990705399 0.162221710115243 0.151562192123468 1.08605292420538 0.277455578044591 0.305355707201722
"Rv1360" "Rv1360" "" 2501.34661020684 -1.63518081524754 0.122969647440121 -1.62363508834524 0.1226324346758 -13.2974343611401 2.39547936426625e-40 1.27899175246161e-39
"Rv1361c" "Rv1361c" "PPE19" 5974.76420222495 -1.21608983143214 0.201545443205584 -1.19218774552403 0.199793160788115 -6.0338244918377 1.60123971677409e-09 3.01980817230284e-09
"Rv1362c" "Rv1362c" "" 591.501271761801 -0.757519496127092 0.13794795344622 -0.750091438558904 0.137393081810855 -5.49134276517133 3.98889349920943e-08 7.07366167656035e-08
"Rv1363c" "Rv1363c" "" 537.308096243612 -0.738897682654091 0.131411361482858 -0.732294506723495 0.130937705449354 -5.62278386218893 1.87904443431627e-08 3.38073978141329e-08
"Rv1364c" "Rv1364c" "" 1821.52683522439 0.55060874202619 0.107784126553308 0.546948670558179 0.107627399752207 5.10843998679036 3.2482954151283e-07 5.48696673158269e-07
"Rv1365c" "Rv1365c" "rsfA" 338.790379301801 1.89965039405395 0.149406593467404 1.88067602277279 0.148886475204498 12.7146356125736 4.90390134973445e-37 2.39201410281492e-36
"Rv1366" "Rv1366" "" 244.479746183289 -0.331404220357911 0.168448671733246 -0.324041427798203 0.167528213794201 -1.96738992921666 0.0491382744789812 0.0592256658707405
"Rv1366A" "Rv1366A" "" 217.443762749348 0.772663296198754 0.209778744513273 0.755142713173038 0.207975994900867 3.68322967129717 0.000230297490471605 0.000332324830114431
"Rv1367c" "Rv1367c" "" 1228.89143185733 1.1323498197095 0.125376395246999 1.12355025828226 0.124939258115452 9.0316029383258 1.69175272174036e-19 4.67093990467935e-19
"Rv1368" "Rv1368" "lprF" 1991.72465267198 -0.794419875019489 0.13335704258442 -0.787195719655197 0.132835028622772 -5.95708977661673 2.56769205973091e-09 4.79440043856182e-09
"Rv1371" "Rv1371" "" 42.6773487971794 -0.162227710392904 0.363874843282621 -0.148985011122059 0.349174958440055 -0.44583381728014 0.655717291998749 0.682312093939178
"Rv1372" "Rv1372" "" 242.908173780112 0.244507411882862 0.219801893237922 0.235162890509576 0.216506830936297 1.11239902569082 0.265966623358468 0.293201486855276
"Rv1373" "Rv1373" "" 538.009337590856 0.0426627638578445 0.143112218728487 0.0416372902017844 0.141407936675066 0.298107067564822 0.765621447545462 0.785910714276986
"Rv1374c" "Rv1374c" "" 764.451837249985 1.73690986193528 0.169200653352026 1.71416619574805 0.16836776677848 10.2653850769807 1.00917538162872e-24 3.41959857016731e-24
"Rv1375" "Rv1375" "" 6486.58294615021 3.56933778100867 0.223287353636798 3.51504322186099 0.223331251050396 15.9854005292866 1.6152540443613e-57 1.34072872463687e-56
"Rv1376" "Rv1376" "" 1663.47913623864 1.78083181479494 0.0975918127996047 1.7730566604714 0.0974362592471581 18.2477583283723 2.15575352458111e-74 2.83912739187332e-73
"Rv1377c" "Rv1377c" "" 741.379156805609 1.18675827913986 0.119446450363345 1.17842374581808 0.119074512264856 9.93548385514889 2.91756039514629e-23 9.41002540507998e-23
"Rv1378c" "Rv1378c" "" 1704.75368376949 0.297344453088379 0.212045766891459 0.287148761438946 0.209553795357637 1.40226545168705 0.160835993049516 0.182814444343682
"Rv1379" "Rv1379" "pyrR" 458.38616997546 -0.978179981703153 0.188636056105442 -0.960898055549138 0.187141826519307 -5.18554088703158 2.15388824742722e-07 3.67603130262848e-07
"Rv1380" "Rv1380" "pyrB" 298.788654468905 -1.27850027954337 0.239730979883495 -1.24347670438332 0.236858890869106 -5.33306241923637 9.65700972546797e-08 1.6800900671653e-07
"Rv1381" "Rv1381" "pyrC" 634.646535964468 -0.161019267563224 0.218913958312812 -0.15448267247278 0.214908784881397 -0.735536778030112 0.462012649956482 0.493221286132954
"Rv1382" "Rv1382" "" 139.875433819913 0.386297766386667 0.250336524885502 0.370278292937095 0.246816047226045 1.54311388065864 0.122803147433024 0.141787035507854
"Rv1383" "Rv1383" "carA" 391.795938969768 -1.22216627038579 0.218288838527583 -1.19410806661498 0.216074779797437 -5.59884911491411 2.15779497763069e-08 3.86817057922815e-08
"Rv1384" "Rv1384" "carB" 1841.04121838982 -1.95710133741779 0.225006560200815 -1.91369102002792 0.223282504749497 -8.69797456425763 3.37860242931672e-18 8.91112029254363e-18
"Rv1385" "Rv1385" "pyrF" 473.064380640445 -1.82324656758431 0.244770805794377 -1.7745957072544 0.242360148665397 -7.4487909686254 9.41994830004124e-14 2.11587354937254e-13
