"RV" "Gene" "baseMean" "log2FoldChange_raw" "lfcSE_raw" "log2FoldChange_shrunken" "lfcSE_shrunken" "stat" "pvalue" "BH"
"Rv0717" "Rv0717" "rpsN1" 952.436135377393 -0.475614044765746 0.228462344717588 -0.456698491778862 0.225289336992502 -2.08180497032748 0.0373602875834219 0.0472051475030701
"Rv0718" "Rv0718" "rpsH" 2254.31928982986 -1.10598241681789 0.173600535599187 -1.08342060656487 0.172108284208389 -6.37084680067699 1.87987349343683e-10 4.28832573473956e-10
"Rv0719" "Rv0719" "rplF" 4745.34259279159 -1.23219438430782 0.160445774695618 -1.21106488016444 0.159335018022621 -7.67981822298166 1.59314489726802e-14 4.4673637254123e-14
"Rv0720" "Rv0720" "rplR" 1230.292118319 -1.64796078386685 0.160280028258808 -1.62173082403132 0.159397471872799 -10.281760003223 8.51581156328187e-25 3.84965348816095e-24
"Rv0721" "Rv0721" "rpsE" 4287.00426937012 -2.08611933835599 0.185276853416654 -2.04561682498059 0.184256913283957 -11.2594708938881 2.08003802414485e-29 1.14300837738474e-28
"Rv0722" "Rv0722" "rpmD" 683.144610149357 -1.80916416395489 0.182637860426979 -1.7730569604865 0.181453149963917 -9.90574549945637 3.93027797364365e-23 1.64497121545191e-22
"Rv0723" "Rv0723" "rplO" 3802.45733272522 -2.77534324397087 0.126182834077016 -2.75386101913028 0.126032919973093 -21.9946180815446 3.24250759217983e-107 2.00174179635977e-105
"Rv0724" "Rv0724" "sppA" 17970.2865819667 1.22973765163833 0.112276653638716 1.21931212965195 0.111895489700721 10.9527458450568 6.44633230291225e-28 3.29488472558943e-27
"Rv0725c" "Rv0725c" "" 1065.50232841896 1.67223393222778 0.139058341239445 1.65222166234694 0.138491663487646 12.025412624104 2.61279552614019e-33 1.6231375980786e-32
"Rv0726c" "Rv0726c" "" 1003.15816382155 -0.883513136773482 0.209420115737382 -0.856783822650105 0.206570252305188 -4.21885516423564 2.4554593861036e-05 4.03725344756359e-05
"Rv0727c" "Rv0727c" "fucA" 370.157539270232 1.70488203696706 0.168668356694545 1.67519806065374 0.167673891623814 10.1078949862218 5.09675760962601e-24 2.21045985901563e-23
"Rv0728c" "Rv0728c" "serA2" 230.595107018043 0.969573044391684 0.194495480255603 0.944423453392225 0.192276304066545 4.98506722684498 6.1940272586172e-07 1.1272501934038e-06
"Rv0729" "Rv0729" "xylB" 345.512552112014 0.73040532078451 0.169541091797363 0.715488211164981 0.167938827176894 4.30813151573601 1.64639483912592e-05 2.74831434369624e-05
"Rv0730" "Rv0730" "" 1515.21640092967 0.367147010726684 0.138370330244751 0.361550045511571 0.137868847170102 2.65336514032502 0.00796936090802872 0.0107574120080702
"Rv0731c" "Rv0731c" "" 552.255259953841 0.11159618005165 0.116967783366475 0.107527408840641 0.116174658647876 0.954076215174602 0.340045064661721 0.374656455794327
"Rv0732" "Rv0732" "secY" 2804.91297796683 -1.99774327406664 0.144439092857873 -1.97359251643685 0.143927500990729 -13.8310427913889 1.65602295501029e-43 1.5615624570992e-42
"Rv0733" "Rv0733" "adk" 1289.15102368932 -2.21723215840652 0.159622862402875 -2.18604743814482 0.159039703695726 -13.8904422902179 7.23869462184705e-44 7.02704728523776e-43
"Rv0734" "Rv0734" "mapA" 1351.484913363 -2.61683263694245 0.147525065353118 -2.58809595544866 0.147221526336188 -17.7382238786254 2.1254781661932e-70 4.74449956758719e-69
"Rv0735" "Rv0735" "sigL" 303.942832782495 1.09585791485031 0.161106632109261 1.076516459473 0.15990776474908 6.80206581506284 1.03129460693703e-11 2.51366131524256e-11
"Rv0736" "Rv0736" "rslA" 286.61860840649 0.975286130513682 0.138606395052254 0.962259623978453 0.137800961708734 7.03637180770774 1.97310007671879e-12 4.98766372560201e-12
"Rv0737" "Rv0737" "" 112.164058525276 0.700177314484094 0.184640715811849 0.683228687324685 0.1825800703616 3.79210680269232 0.000149374642903154 0.00023318025053748
"Rv0738" "Rv0738" "" 397.428906803107 0.274594974991126 0.205592009241586 0.263446683769143 0.203186092610129 1.33563058216166 0.181670049083748 0.209325857080749
"Rv0739" "Rv0739" "" 242.863851850613 1.09189509775386 0.159389102100369 1.07301366652135 0.158226007498484 6.85050033763464 7.35921381610438e-12 1.80485746663119e-11
"Rv0740" "Rv0740" "" 909.281069095108 -0.204258950172164 0.123805850583495 -0.199817823874559 0.124158768355834 -1.6498327761531 0.0989771430542808 0.118430857724853
"Rv0742" "Rv0742" "" 218.942595281421 -1.98135305611442 0.199579142184427 -1.93585739397188 0.198197954760518 -9.92765593853233 3.15587010865552e-23 1.3250629967373e-22
"Rv0743c" "Rv0743c" "" 276.634173735034 -0.0703788612996874 0.135320076676835 -0.0672423642432365 0.132821622960448 -0.520091792940398 0.602999598316009 0.637019094370736
"Rv0744c" "Rv0744c" "" 207.800225238577 0.297726518575744 0.177263753786765 0.288808458991015 0.176317363056474 1.67956794446476 0.0930414089266867 0.111700579358657
"Rv0745" "Rv0745" "" 74.8528870823103 0.683023860495859 0.228503317996719 0.657876330554904 0.224814928931725 2.98912009892857 0.00279782134537102 0.00392968081605436
"Rv0746" "Rv0746" "PE_PGRS9" 304.978014257782 -1.17135770794031 0.335276546149689 -1.08796065406554 0.325050347409152 -3.49370608052417 0.000476365161743687 0.000714276567001635
"Rv0747" "Rv0747" "PE_PGRS10" 1506.09262220741 2.19182684139329 0.451164622980475 1.96142491817347 0.436096777525116 4.85815316571961 1.1848573914379e-06 2.12018639201591e-06
"Rv0748" "Rv0748" "vapB31" 222.834556435689 0.854439982280309 0.202748144224129 0.83007458854873 0.20013300090957 4.21429249352716 2.50562397481453e-05 4.11459697609817e-05
"Rv0749" "Rv0749" "vapC31" 562.08220331936 1.73184873068928 0.142658713567511 1.71029722654408 0.142068891860488 12.1398033627277 6.49820111287262e-34 4.14772093650399e-33
"Rv0749A" "Rv0749A" "" 244.749477814791 1.60122928250584 0.161398432949554 1.57516503450112 0.160471776783397 9.92097168010489 3.37454809258215e-23 1.41537574456392e-22
"Rv0750" "Rv0750" "" 1238.65299499854 2.43200497724659 0.1345677216409 2.40877343052384 0.134284198209862 18.0727216571036 5.22703467729042e-73 1.25163721272572e-71
"Rv0751c" "Rv0751c" "mmsB" 911.150726541343 0.870685742364589 0.169880004171367 0.853116654578262 0.168339621989645 5.12529856949073 2.97066611501771e-07 5.49232654208469e-07
"Rv0752c" "Rv0752c" "fadE9" 923.915750634076 1.13029075516197 0.199760128861456 1.10008425957083 0.197514236904118 5.65824001818645 1.52933160905582e-08 3.08285162621406e-08
"Rv0753c" "Rv0753c" "mmsA" 2067.73426062159 1.45664114034566 0.24975826439671 1.3996470407106 0.2460106126351 5.83220396676028 5.46999952570583e-09 1.13687365208121e-08
"Rv0754" "Rv0754" "PE_PGRS11" 944.050369183782 2.53535831795586 0.190612770375386 2.48818054264872 0.189875773597892 13.30109369358 2.28107040467391e-40 1.88546216921895e-39
"Rv0755c" "Rv0755c" "PPE12" 2359.4287462421 0.159745293182112 0.127043451333382 0.155024771936046 0.126871129778565 1.25740674946649 0.208606386451348 0.238622997356479
"Rv0756c" "Rv0756c" "" 1359.96502029315 -0.0406597184635488 0.14020141765036 -0.038737527973132 0.137034796314536 -0.290009324762661 0.771809103896719 0.794947280890495
"Rv0757" "Rv0757" "phoP" 3271.61045502843 0.524944456219206 0.129673782348212 0.518479645983544 0.128918804746292 4.04819267791216 5.16146490980113e-05 8.31686291134759e-05
"Rv0758" "Rv0758" "phoR" 3525.46333033003 0.707272781154426 0.0995012329960472 0.702203980706078 0.0991709568944222 7.1081810733192 1.1758223339609e-12 2.99141921537639e-12
"Rv0759c" "Rv0759c" "" 869.190482985704 0.431448217229486 0.178940643723777 0.420719461553196 0.177582968112029 2.41112476322313 0.0159034071549976 0.0208198680150416
"Rv0760c" "Rv0760c" "" 753.846925861613 -0.610686958540257 0.210002054574962 -0.591354253896956 0.207164104908786 -2.90800468488878 0.00363742888332986 0.00504971240971057
"Rv0761c" "Rv0761c" "adhB" 2509.53317279662 -0.749786145142041 0.223717546340454 -0.723581450718165 0.22019272437693 -3.35148564521182 0.000803792060320633 0.00117971115539629
"Rv0762c" "Rv0762c" "" 539.906765491663 1.69557283931582 0.18412390609447 1.66043357459375 0.18282027871714 9.20886850209368 3.29580656584271e-20 1.21471378186983e-19
"Rv0763c" "Rv0763c" "" 69.3011686257214 1.94324805590742 0.259422322992134 1.86824299330121 0.256262625279486 7.4906740233235 6.85208069209553e-14 1.84292517457246e-13
"Rv0764c" "Rv0764c" "cyp51" 1364.93364738379 2.31819698034639 0.176295234797934 2.2793758888803 0.17557286670101 13.1495158278297 1.71267597522449e-39 1.36688247162894e-38
"Rv0765c" "Rv0765c" "" 1013.00937778811 2.72369400671233 0.177862385493285 2.6814340409351 0.177394230296435 15.3134908157136 6.21374701105999e-53 8.18350481356601e-52
"Rv0766c" "Rv0766c" "cyp123" 920.743396734477 2.66719744236776 0.210056543047712 2.60888324451097 0.209205809508045 12.6975213610077 6.10322212246426e-37 4.41645249191507e-36
"Rv0767c" "Rv0767c" "" 459.335937469794 3.22500699884647 0.220978492208443 3.15733190781569 0.22070245637815 14.5942121634372 3.05724013402149e-48 3.43157834361333e-47
"Rv0768" "Rv0768" "aldA" 818.541711597465 1.88810978151199 0.18888386440911 1.84847052369906 0.187638315351783 9.99614121311322 1.58451471014684e-23 6.75341706557731e-23
"Rv0769" "Rv0769" "" 534.169674710121 1.33615029139582 0.170106227864931 1.31088164766606 0.168849826544971 7.85479936958429 4.00412580749768e-15 1.14639862792923e-14
"Rv0770" "Rv0770" "" 326.36239412636 1.14679939621545 0.19910734565813 1.11641893835941 0.196899756169176 5.75970410546541 8.42615145066418e-09 1.72854228357083e-08
"Rv0771" "Rv0771" "" 127.175003752668 0.863091729747597 0.224152761380984 0.833248671996535 0.220657928219303 3.85046217780309 0.000117895136322555 0.000185283883695471
"Rv0772" "Rv0772" "purD" 524.692644903371 -0.51415519284813 0.13714622781301 -0.5070679334181 0.136269619030413 -3.74895614007807 0.00017757213391578 0.000275889697641072
"Rv0773c" "Rv0773c" "ggtA" 1199.35442890607 -2.29455877232663 0.135951232497784 -2.27148305391365 0.13561677457597 -16.8778078004113 6.55335223853278e-64 1.2329664140211e-62
"Rv0774c" "Rv0774c" "" 1176.54738359183 -1.92947195351376 0.101959504372047 -1.9176268465979 0.101771695151087 -18.9239047933498 7.24803698277344e-80 2.09029154152831e-78
"Rv0775" "Rv0775" "" 739.738064468181 1.10545598659971 0.116613202572498 1.09515407254639 0.116159769424305 9.47968122145054 2.55061066504397e-21 9.94813695714585e-21
"Rv0776c" "Rv0776c" "" 342.389434202745 1.07748532996524 0.127884370253141 1.06538368880458 0.127278866656789 8.42546534680046 3.59319317391933e-17 1.14397310476674e-16
"Rv0777" "Rv0777" "purB" 2655.03990561089 0.659744609195615 0.0869563084787441 0.656108153188706 0.0867322813037727 7.58708161302506 3.27191018703922e-14 8.9524356987479e-14
"Rv0778" "Rv0778" "cyp126" 1264.20871478245 -0.405048466240725 0.112807579782358 -0.40119965396579 0.11233820813755 -3.59061391993511 0.000329900000279902 0.000500166884537948
"Rv0779c" "Rv0779c" "" 157.939305648493 -0.717166819773821 0.22402790549531 -0.69191249927393 0.220501313827791 -3.20123878401762 0.00136838082864381 0.00197316520217945
"Rv0780" "Rv0780" "purC" 372.469705151437 -1.49500537374352 0.159753627701727 -1.47069075052842 0.158798639511087 -9.35819358377772 8.11115299466304e-21 3.09335574149746e-20
"Rv0783c" "Rv0783c" "emrB" 1335.28372569927 -0.758589126026261 0.13212134969088 -0.749119309333518 0.131363815493263 -5.74160896631095 9.37811812052461e-09 1.91290370130061e-08
"Rv0784" "Rv0784" "" 299.564189601891 0.195385596002343 0.163115910394356 0.188670937215819 0.1619799250659 1.19783285106873 0.230982095337482 0.262924303854334
"Rv0785" "Rv0785" "" 709.160277744447 -1.60133467042966 0.112353056149037 -1.58860695610993 0.112041770914461 -14.2527023769205 4.31264027673678e-46 4.448888181041e-45
"Rv0786c" "Rv0786c" "" 474.184062718123 -0.785501457768901 0.147070658415305 -0.773430647782682 0.146037274011517 -5.34098008557742 9.24454125668041e-08 1.76963093532676e-07
"Rv0787" "Rv0787" "" 1119.87738304265 -1.44412496751738 0.208336043478441 -1.40426386021758 0.20615162973926 -6.93170967157595 4.15784611998048e-12 1.02994670972056e-11
"Rv0787A" "Rv0787A" "" 603.342280600823 1.09493754544094 0.204085551229998 1.06427972815613 0.201653692886423 5.36509095740435 8.09084367388817e-08 1.55556804649792e-07
"Rv0788" "Rv0788" "purQ" 1825.77851400709 0.740610798695843 0.137202476679734 0.730632727850352 0.136349603409952 5.39794044989889 6.74102325636022e-08 1.30047767997457e-07
"Rv0789c" "Rv0789c" "" 804.472287611115 1.66099328674482 0.152603944232125 1.63705479085729 0.151848802019286 10.8843404743084 1.36885875239338e-27 6.91606257123563e-27
"Rv0790c" "Rv0790c" "" 1047.3524623557 2.72990330251249 0.162750809824681 2.69444590546215 0.162398683052796 16.7735159379741 3.81265804647855e-63 7.07221217917219e-62
"Rv0791c" "Rv0791c" "" 1377.38537670827 3.17519845654927 0.212185250005207 3.11289464707265 0.211887765665204 14.9642751155953 1.25685909703219e-50 1.53266984332536e-49
"Rv0792c" "Rv0792c" "" 1768.99936179957 4.18574059240898 0.175190260805701 4.14595659351769 0.17592210503953 23.8925415896908 3.66140904244664e-126 3.52834807968456e-124
"Rv0793" "Rv0793" "" 90.2402814742425 2.29150962793476 0.297292069186741 2.1840559736865 0.293564560478231 7.7079406598478 1.27864172734588e-14 3.59311057236385e-14
"Rv0794c" "Rv0794c" "" 663.297944198444 0.367345525873943 0.108422683495151 0.364078739481037 0.108046338411791 3.38808738201329 0.000703818377147723 0.00103760686869801
"Rv0797" "Rv0797" "" 335.508085867825 -0.528287579536835 0.158327474290975 -0.518603298282081 0.157045333647178 -3.33667660589309 0.000847865417081842 0.00124070972699643
"Rv0798c" "Rv0798c" "cfp29" 878.015904937647 -1.52667696913013 0.137073288102371 -1.50842795203945 0.136481677812277 -11.1376694195149 8.22434144820707e-29 4.42702630270656e-28
"Rv0799c" "Rv0799c" "" 984.797394060786 -1.25249075852275 0.142483438521213 -1.23554426402537 0.141713268059092 -8.79043046351157 1.4898800291273e-18 5.07458275438099e-18
"Rv0800" "Rv0800" "pepC" 472.702542212469 -1.17196965219374 0.128024177504643 -1.15896651003406 0.127442897846313 -9.15428378480492 5.47195723529653e-20 2.00182435524598e-19
"Rv0801" "Rv0801" "" 217.923860787342 0.140252389106462 0.175871480557573 0.134243778109124 0.17316221599364 0.797470906947584 0.425177592755405 0.461504579389177
"Rv0802c" "Rv0802c" "" 360.589701789412 1.43652405110027 0.172760846706409 1.40899177253873 0.171512573286755 8.31510193708127 9.16734389186781e-17 2.85198233990313e-16
"Rv0803" "Rv0803" "purL" 3030.58847971363 -1.78295910163426 0.123863094648205 -1.76635724617745 0.123490266172191 -14.3945951511886 5.59515570763465e-47 5.95861460939744e-46
"Rv0804" "Rv0804" "" 357.704337002265 -2.02392184145266 0.20724054687411 -1.97431076953706 0.205737588661755 -9.7660514410923 1.57470008042152e-22 6.38772075743883e-22
"Rv0805" "Rv0805" "" 12121.2591236016 2.26031335639986 0.128855625156039 2.23972268189912 0.128562424681376 17.5414410792134 6.91513472418726e-69 1.4768485024467e-67
"Rv0806c" "Rv0806c" "cpsY" 3716.77642755618 2.77611933916183 0.143517052599874 2.74835808905559 0.143294611543085 19.3434807144602 2.31321397161886e-83 7.196463308556e-82
"Rv0807" "Rv0807" "" 265.617346231912 1.29196196412717 0.177112063349338 1.26532574010906 0.175661572516581 7.29460173234437 2.99543819202312e-13 7.84292663796114e-13
"Rv0808" "Rv0808" "purF" 9354.87465015263 1.04044522719699 0.122298563541874 1.02968882466847 0.121760018071172 8.50741985077163 1.77846591426559e-17 5.75488847441716e-17
"Rv0809" "Rv0809" "purM" 6362.19165143015 2.25508399211567 0.129753452484633 2.23423134612208 0.129452622306815 17.3797609923539 1.1744192319317e-67 2.40421263490267e-66
"Rv0810c" "Rv0810c" "" 5533.30812573204 2.68521631710668 0.187384768809709 2.63858400990067 0.186803670196977 14.3299604026704 1.4220165901749e-46 1.49028847421248e-45
"Rv0811c" "Rv0811c" "" 2711.26059317611 1.52516505914052 0.133768202562298 1.50778863434399 0.133218007493523 11.4015515640216 4.10732920247365e-30 2.31168912805889e-29
"Rv0812" "Rv0812" "" 1056.99820649518 0.9230192430301 0.0915771819193303 0.917552441413637 0.0913391231992228 10.0791400618025 6.83214306523577e-24 2.94050078984167e-23
"Rv0813c" "Rv0813c" "" 1458.6654429305 1.12030771561927 0.0951137761947885 1.1133544364799 0.0948693161510567 11.7786062170945 5.03182174917683e-32 2.97615684595773e-31
"Rv0814c" "Rv0814c" "" 639.618255325948 -0.601739980517639 0.185092331847516 -0.586893070930606 0.183062245591768 -3.25102598530861 0.00114989347238097 0.00166662843337388
"Rv0815c" "Rv0815c" "cysA2" 5005.86208086421 0.330777916168075 0.176640146341037 0.321578479127902 0.175718438173591 1.87260893415162 0.0611224067202854 0.0750916134800522
"Rv0816c" "Rv0816c" "thiX" 258.966186012863 0.0706226810059015 0.145574961589886 0.0674425062973897 0.142748596767404 0.485129312311685 0.627584620484885 0.660342699210594
"Rv0817c" "Rv0817c" "" 288.492637210529 0.0149750351648718 0.135558772496953 0.0142472673037165 0.132251869478146 0.110468949290673 0.91203747400122 0.923017433344985
"Rv0818" "Rv0818" "" 3248.34680731232 1.00539308986929 0.115883736920678 0.996002988786209 0.115418356787981 8.67587736282167 4.10374218938748e-18 1.37173311254399e-17
"Rv0819" "Rv0819" "mshD" 2407.07727655485 0.281876581021972 0.10627821605092 0.279094653711656 0.106288695230066 2.6522517171997 0.00799569085935477 0.0107892672764039
"Rv0820" "Rv0820" "phoT" 2970.15706532454 -0.0607546490393428 0.131168351251464 -0.0579862319240859 0.128593408702386 -0.463180702202085 0.643234847442527 0.675550473749449
"Rv0821c" "Rv0821c" "phoY2" 6175.80615232101 0.74862325808207 0.143387227734182 0.737633393766717 0.142417140122376 5.22098983230153 1.7796931334472e-07 3.34358895399424e-07
"Rv0822c" "Rv0822c" "" 11347.6485815127 -0.852327692859078 0.227972389401935 -0.821842394106921 0.224294063854788 -3.73873211179249 0.000184950681847788 0.000286564762345338
"Rv0823c" "Rv0823c" "" 20016.574388215 -0.850761115528454 0.180562718152683 -0.831379985828797 0.178702971552822 -4.71172080389848 2.45633757588299e-06 4.32293530615309e-06
"Rv0824c" "Rv0824c" "desA1" 47480.9160953997 -0.769706476617538 0.148599099466097 -0.757614523358606 0.147527671624794 -5.17975195935253 2.22181130137362e-07 4.14465365992784e-07
"Rv0825c" "Rv0825c" "" 900.124151257212 1.59996405247142 0.145008286750146 1.57887625581651 0.144336746238736 11.0336042741351 2.63104757525119e-28 1.37503557801818e-27
"Rv0826" "Rv0826" "" 470.963558301329 3.22458829043642 0.175142004118707 3.18197066985168 0.175019327707189 18.4112789314143 1.06673501243699e-75 2.80978002275903e-74
"Rv0827c" "Rv0827c" "kmtR" 558.434659251133 3.55480826087563 0.389938792679655 3.34545985524402 0.390067630505305 9.11632370928532 7.77158717842779e-20 2.81702210476772e-19
"Rv0828c" "Rv0828c" "" 24.3999084913444 0.860255256315441 0.344916860446907 0.792823387858979 0.333085584716951 2.49409453397208 0.0126278907776694 0.0166921366552599
"Rv0830" "Rv0830" "" 1078.80307914488 -0.0750931057843993 0.154278542325325 -0.0716923524067716 0.151237521859244 -0.486737200472451 0.626444579040109 0.659318735159156
"Rv0831c" "Rv0831c" "" 4344.10202129885 -0.675189941928883 0.145005591090968 -0.664979135687447 0.143980033288144 -4.65630281459498 3.21938323455297e-06 5.62076144927919e-06
"Rv0832" "Rv0832" "PE_PGRS12" 429.571381517669 -0.729347925575226 0.171182433515199 -0.714167739040871 0.169533877588406 -4.26064702199989 2.03835941863703e-05 3.37251175168965e-05
"Rv0833" "Rv0833" "PE_PGRS13" 830.668539043023 -0.136616676358273 0.299629679096564 -0.126100058426364 0.288318612605739 -0.455951749406788 0.648424675442454 0.680639185088506
"Rv0834c" "Rv0834c" "PE_PGRS14" 4690.60208975472 2.83626039381938 0.304947469869134 2.71224492089065 0.302710180308613 9.30081628497043 1.39371523452977e-20 5.25435962941519e-20
"Rv0835" "Rv0835" "lpqQ" 667.506265355331 0.760629950193613 0.159175343808831 0.746943133617016 0.157856966931813 4.77856640351993 1.76549457811877e-06 3.12941636525224e-06
"Rv0836c" "Rv0836c" "" 403.940207681097 2.71755066158868 0.151259213998273 2.68694206629034 0.150973312161502 17.9661826195904 3.58554584850427e-72 8.48292913020381e-71
"Rv0837c" "Rv0837c" "" 421.364809401242 2.70573967066694 0.145444050463812 2.67746838292936 0.145186321445958 18.6033025210622 3.02109830606364e-77 8.23197200500513e-76
"Rv0838" "Rv0838" "lpqR" 653.482240067882 1.23720349810027 0.0962465297123646 1.22948733200625 0.0960073291538832 12.8545257870355 8.11218068292514e-38 6.01336320417209e-37
"Rv0839" "Rv0839" "" 1464.25594899622 1.23811550664416 0.138812856927844 1.22216708735589 0.138095561294859 8.91931434915815 4.69183870765185e-19 1.63903224880039e-18
"Rv0840c" "Rv0840c" "pip" 1616.50710883988 3.3206073704691 0.141380582564769 3.2927388033221 0.141354806256583 23.4870115133942 5.53716632459304e-122 4.65475407414194e-120
"Rv0841" "Rv0841" "" 1514.56061868287 3.5511466378286 0.154569642430675 3.51791159438939 0.154648988102464 22.9744119348747 8.40305976596285e-117 6.38470944909985e-115
"Rv0842" "Rv0842" "" 9768.72689761675 2.88430454752234 0.15645623659018 2.85097533521312 0.156215229668146 18.4352162009205 6.85441995169968e-76 1.82985224521388e-74
"Rv0843" "Rv0843" "" 260.072452914438 0.457889156569094 0.124078349446903 0.452676389801625 0.123433183779246 3.69032275663081 0.00022396969878471 0.000344588894041428
"Rv0844c" "Rv0844c" "narL" 1016.60135325785 -1.00827401897933 0.137674805708838 -0.995044830012127 0.136896354421306 -7.32359137017186 2.41421081781955e-13 6.34211897686505e-13
"Rv0845" "Rv0845" "" 570.192552890174 -0.453482114021475 0.116085868571961 -0.448962518712318 0.115544328246501 -3.90643684369181 9.36671104404374e-05 0.000148328157655378
"Rv0846c" "Rv0846c" "" 1067.98400730627 0.481626138718477 0.17997936981835 0.469936155425363 0.17838114040251 2.67600747354864 0.00745049837221842 0.0100811366673407
"Rv0847" "Rv0847" "lpqS" 1295.77474415101 2.39678173819039 0.316667165908639 2.27253811612951 0.312507786471044 7.56877250381518 3.7676728903464e-14 1.02804389432035e-13
"Rv0848" "Rv0848" "cysK2" 2701.11088633314 2.76784524761644 0.30612137025409 2.64395521480462 0.303625508730469 9.041659670212 1.54310861775816e-19 5.51748610747738e-19
"Rv0849" "Rv0849" "" 762.778484156637 1.56618093451671 0.243001535932735 1.50911781244792 0.239748310631248 6.44514829301426 1.15487440749824e-10 2.66836770995647e-10
"Rv0851c" "Rv0851c" "" 398.806923592626 0.726069257650483 0.132809339445132 0.71687977363365 0.132031668561271 5.46700450950175 4.57704413405383e-08 8.92151029780299e-08
"Rv0852" "Rv0852" "" 383.484593746887 0.0106277110914621 0.138888397336499 0.0101116668234104 0.135488016714673 0.0765197906756262 0.939005569452158 0.946914498444481
"Rv0853c" "Rv0853c" "pdc" 1118.43690615714 0.556304199047455 0.125068696049198 0.54994548691206 0.124388321813663 4.44798911814531 8.66779198017171e-06 1.47423358216351e-05
"Rv0854" "Rv0854" "" 199.064972186087 0.93533340650944 0.153527977148747 0.919977524488872 0.152416812760436 6.09226685507122 1.11322906876734e-09 2.40742640979735e-09
"Rv0855" "Rv0855" "far" 407.246908314081 0.525380275641615 0.130483863763649 0.518830051441823 0.129715538444057 4.02640035700705 5.66372239389656e-05 9.10389226130403e-05
"Rv0856" "Rv0856" "" 838.899160831005 0.903703521777985 0.14135649442269 0.891038298720996 0.14047735429991 6.39308102163097 1.62576058506386e-10 3.71938626032851e-10
"Rv0857" "Rv0857" "" 876.994701913251 1.04635099728979 0.172095567872684 1.02518675304183 0.170603095722555 6.08005778547345 1.20139243363953e-09 2.59240934205888e-09
"Rv0858c" "Rv0858c" "dapC" 446.341673617189 -0.816904947595443 0.118272312480316 -0.808763593617091 0.117739101176417 -6.9069838110369 4.95066404936631e-12 1.2209783807145e-11
"Rv0859" "Rv0859" "" 5309.55307398404 0.454314652760468 0.19398072147512 0.441181090861863 0.192153670140413 2.34206084659159 0.0191775881206693 0.0248999837873035
"Rv0860" "Rv0860" "fadB" 11516.4661153043 -0.125514926888548 0.18144936515789 -0.119844224144929 0.178195056180578 -0.691735277107909 0.4891035888228 0.525836266513982
"Rv0861c" "Rv0861c" "ercc3" 2265.56182320792 -0.731375668376757 0.137466691931168 -0.72147482202156 0.136606331614389 -5.32038458263745 1.03548124251806e-07 1.97641854550187e-07
"Rv0862c" "Rv0862c" "" 1316.74441274574 -1.26235357412486 0.159340748035575 -1.24110157291023 0.158268872206034 -7.92235250359822 2.33058472686851e-15 6.7657165730033e-15
"Rv0863" "Rv0863" "" 1124.95019545342 1.1742544005895 0.154390322838733 1.15541470612941 0.153372507658486 7.6057513126393 2.8325350049309e-14 7.77716873139818e-14
"Rv0864" "Rv0864" "moaC2" 3209.84398027147 1.30189932199079 0.110659503352802 1.29130283506548 0.110307798840285 11.7649120278455 5.91880095586423e-32 3.47476709905194e-31
"Rv0865" "Rv0865" "mog" 1146.5059891968 1.27752421952182 0.151528549031537 1.25808970277103 0.150613746287661 8.43091435697657 3.42974699530328e-17 1.09546729009242e-16
"Rv0866" "Rv0866" "moaE2" 621.461030324837 0.925262670832145 0.151622388743656 0.910420647454926 0.150547618515689 6.10241454773849 1.04477970575853e-09 2.26435799092263e-09
"Rv0867c" "Rv0867c" "rpfA" 2829.55972680376 -1.61077896729895 0.181173599421996 -1.57792508508038 0.179867635095492 -8.89080402684422 6.06682965499608e-19 2.09895306189926e-18
"Rv0868c" "Rv0868c" "moaD2" 677.565188844013 -0.813817968635241 0.149039552493501 -0.801022816335074 0.147974935451403 -5.46041607760953 4.75019994933018e-08 9.24078778916963e-08
"Rv0869c" "Rv0869c" "moaA2" 3215.30250381835 -0.0545062263786311 0.1571191216458 -0.0519450075991042 0.153647980759882 -0.34691020295739 0.728658781263225 0.755030381529243
"Rv0870c" "Rv0870c" "" 2587.09722815943 0.712375211751941 0.115999394596873 0.705461827109519 0.115477852212211 6.14119766941565 8.19015875553499e-10 1.78386533865043e-09
"Rv0871" "Rv0871" "cspB" 2146.78558559936 0.367509101037484 0.0886800160393796 0.36534909060936 0.0884331794367171 4.14421554540863 3.40978914020009e-05 5.56008125997959e-05
"Rv0872c" "Rv0872c" "PE_PGRS15" 6035.43541536426 1.71529017254877 0.283305946930281 1.63348657702316 0.278541777027323 6.05455053497654 1.40810266427908e-09 3.02688445406237e-09
"Rv0873" "Rv0873" "fadE10" 5345.78976161646 -0.358425281282578 0.108301861032959 -0.355226370557003 0.107946778162973 -3.30950251329015 0.000934619269551434 0.00136311581173781
"Rv0874c" "Rv0874c" "" 1900.91406323792 1.62233072391976 0.145148990272499 1.60099675468958 0.144484384196529 11.177003166705 5.28444445660662e-29 2.86797253407318e-28
"Rv0875c" "Rv0875c" "" 1400.7517275296 0.460547882006452 0.149353955543407 0.452890643758567 0.14836384270532 3.08360016533075 0.00204512251238579 0.00290135692870243
"Rv0876c" "Rv0876c" "" 4502.65724858728 0.717155642512077 0.120342748663005 0.709675435583029 0.119761589691129 5.95927590552482 2.53358029510871e-09 5.37314854856387e-09
"Rv0877" "Rv0877" "" 3669.51708580391 1.33244176567888 0.102736732177692 1.32313211409842 0.102459814583762 12.9694777849689 1.82267876552159e-38 1.40105132345833e-37
